Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 22/07/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ELBIT SYSTEMS,ESLT,1081124,IL0010811243,2.24478,18250,41290.00,41200.0000,No,44200164,55.70,60.00,44200164.00,26520098.40,1,10143,04/07/2021
AZRIELI GROUP,AZRG,1119478,IL0011194789,2.16663,30197,24900.00,25060.0000,No,121272760,30.13,35.00,121272760.00,42445466.00,1,9157,04/07/2021
TOWER,TSEM,1082379,IL0010823792,1.97813,9673,8938.00,8861.0000,No,108219239,100.00,100.00,107959222.00,107959222.00,1,9589,04/07/2021
NOVA,NVMI,1084557,IL0010845571,1.82430,8899,31500.00,31900.0000,No,28250933,94.02,100.00,28250933.00,28250933.00,1,8473,04/07/2021
BEZEQ,BEZQ,230011,IL0002300114,1.56471,9541,345.00,346.2000,No,2765485753,73.19,80.00,2765485753.00,2212388602.40,1,7007,04/07/2021
ALONY HETZ,ALHE,390013,IL0003900136,1.53083,7468,4300.00,4370.0000,No,173681404,84.61,100.00,173661752.00,173661752.00,1,6422,04/07/2021
SHUFERSAL,SAE,777037,IL0007770378,1.39557,6808,2566.00,2537.0000,No,265303075,99.92,100.00,265303075.00,265303075.00,1,6725,04/07/2021
MELISRON,MLSR,323014,IL0003230146,1.34775,10957,23090.00,22930.0000,No,47454878,48.43,60.00,47454878.00,28472926.80,1,5270,04/07/2021
MIVNE,MVNE,226019,IL0002260193,1.29395,7890,951.00,958.0000,No,829649286,73.56,80.00,829649286.00,663719428.80,1,5847,04/07/2021
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.26408,6167,671.90,690.0000,No,917887083,98.22,100.00,917731176.00,917731176.00,1,6221,04/07/2021
FIBI BANK,FIBI,593038,IL0005930388,1.25627,10214,10180.00,10140.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,5254,04/07/2021
BIG,BIG,1097260,IL0010972607,1.06269,8954,42400.00,42960.0000,No,21116941,51.15,60.00,20376735.00,12226041.00,1,4640,04/07/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,1.00453,8169,1900.00,1894.0000,No,429952866,53.28,60.00,429835718.00,257901430.80,1,4339,04/07/2021
OPKO HEALTH,OPK,1129543,US68375N1037,0.98502,8236,1195.00,1198.0000,No,689204537,60.80,60.00,670153267.00,402091960.20,1,5020,04/07/2021
STRAUSS GROUP,STRS,746016,IL0007460160,0.96572,10469,9014.00,8964.0000,No,116136290,42.79,45.00,116136290.00,52261330.50,1,4455,04/07/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.92125,7490,97290.00,95950.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,3509,04/07/2021
PHOENIX,PHOE,767012,IL0007670123,0.91868,7456,2955.00,3029.0000,No,252327671,56.09,60.00,252756689.00,151654013.40,1,4287,04/07/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.91038,4441,6565.00,6590.0000,No,67644867,87.87,100.00,67644867.00,67644867.00,1,3917,04/07/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.86692,5286,2985.00,2985.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,3250,04/07/2021
ELECTRA,ELTR,739037,IL0007390375,0.83254,6818,179520.00,176930.0000,No,3797644,51.57,60.00,3770401.00,2262240.60,1,3465,04/07/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.83007,6749,5421.00,5423.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3538,04/07/2021
CAMTEK,CAMT,1095264,IL0010952641,0.82169,5010,11580.00,11520.0000,No,43266821,60.68,80.00,43266821.00,34613456.80,1,3024,04/07/2021
HAREL,HARL,585018,IL0005850180,0.81769,6643,3101.00,3113.0000,No,214222623,53.47,60.00,214378773.00,128627263.80,1,3566,04/07/2021
AMOT,AMOT,1097278,IL0010972789,0.80681,8747,2123.00,2139.0000,No,412026802,42.75,45.00,411961317.00,185382592.65,1,3768,04/07/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.79650,8635,2419.00,2391.0000,No,356959352,39.67,45.00,356930114.00,160618551.30,1,3386,04/07/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.76871,3750,39300.00,39340.0000,No,9541472,100.00,100.00,9541472.00,9541472.00,1,3754,04/07/2021
DANEL,DANE,314013,IL0003140139,0.75389,3688,68300.00,67620.0000,No,5399200,86.87,100.00,5384340.00,5384340.00,1,3172,04/07/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.72131,7825,7165.00,7220.0000,No,109205689,43.68,45.00,109129035.00,49108065.75,1,3444,04/07/2021
FORMULA,FORTY,256016,IL0002560162,0.69905,4263,27870.00,28040.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2681,04/07/2021
MATRIX,MTRX,445015,IL0004450156,0.66982,5446,8700.00,8827.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2822,04/07/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.63495,6883,6815.00,6788.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,2596,04/07/2021
HILAN,HLAN,1084698,IL0010846983,0.63367,3864,17140.00,17280.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2596,04/07/2021
MEGA OR,MGOR,1104488,IL0011044885,0.63271,3858,10610.00,10630.0000,No,36361598,61.32,80.00,36361598.00,29089278.40,1,2370,04/07/2021
FOX,FOX,1087022,IL0010870223,0.62068,5063,37210.00,38400.0000,No,13606183,53.97,60.00,13561311.00,8136786.60,1,2820,04/07/2021
REIT 1,RIT1,1098920,IL0010989205,0.60928,2972,1662.00,1700.0000,No,178828171,98.44,100.00,178825258.00,178825258.00,1,2993,04/07/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.56883,3468,10650.00,10660.0000,No,32567814,71.26,80.00,32567814.00,26054251.20,1,2474,04/07/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.55582,4519,8267.00,8253.0000,No,54661699,55.28,60.00,54661699.00,32797019.40,1,2494,04/07/2021
ENERGIX,ENRG,1123355,IL0011233553,0.54144,5871,1205.00,1225.0000,No,487193940,44.40,45.00,487075210.00,219183844.50,1,2650,04/07/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.53270,5776,3059.00,3068.0000,No,188824469,41.37,45.00,188772387.00,84947574.15,1,2397,04/07/2021
KENON,KEN,1134139,SG9999012629,0.52238,5663,10510.00,10610.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,2255,04/07/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.51392,5571,474.60,477.9000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2513,04/07/2021
ISRACARD,ISCD,1157403,IL0011574030,0.50184,2448,1224.00,1226.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2452,04/07/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.49755,4045,11410.00,11390.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1933,04/07/2021
GAV YAM,GVYM,759019,IL0007590198,0.46625,6498,3040.00,3080.0000,No,213757100,25.96,35.00,213757100.00,74814985.00,1,1709,04/07/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.46092,3747,17040.00,16980.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1949,04/07/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.45317,3685,3952.00,4037.0000,No,93255959,54.36,60.00,93227209.00,55936325.40,1,2047,04/07/2021
SUMMIT,SMT,1081686,IL0010816861,0.44975,3657,4952.00,4920.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1743,04/07/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.43992,3577,5001.00,5001.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,1834,04/07/2021
ALLOT,ALLT,1099654,IL0010996549,0.43470,2120,5993.00,5854.0000,No,35382638,94.69,100.00,35382638.00,35382638.00,1,1961,04/07/2021
RADA,RADA,1082650,IL0010826506,0.42852,2090,4263.00,4261.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,2089,04/07/2021
PARTNER,PTNR,1083484,IL0010834849,0.41621,2538,1380.00,1379.0000,No,183906409,72.89,80.00,183905513.00,147124410.40,1,1849,04/07/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.39581,4291,27750.00,28280.0000,No,15461573,37.64,45.00,15461541.00,6957693.45,1,1646,04/07/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.39235,3190,18000.00,18250.0000,No,17721319,47.76,60.00,17721319.00,10632791.40,1,1545,04/07/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.39196,1912,2285.00,2271.0000,No,83675856,99.93,100.00,83675856.00,83675856.00,1,1899,04/07/2021
TASE,TASE,1159029,IL0011590291,0.38636,1886,1861.00,1880.0000,No,101328066,80.26,100.00,101271935.00,101271935.00,1,1529,04/07/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.37245,4037,6381.00,6349.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1423,04/07/2021
ELCO,ELCO,694034,IL0006940345,0.37096,5172,18920.00,18710.0000,No,27334263,34.48,35.00,27326230.00,9564180.50,1,1763,04/07/2021
EQUITAL,EQTL,755017,IL0007550176,0.36813,2993,8238.00,8282.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1374,04/07/2021
INROM CONST,INRM,1132356,IL0011323560,0.35825,2009,1606.00,1630.0000,No,125074860,87.00,100.00,108814860.00,108814860.00,1,1774,04/07/2021
DIMRI,DIMRI,1090315,IL0010903156,0.35724,3873,20700.00,20530.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1418,04/07/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.35230,1719,836.90,847.2000,No,205399000,97.21,100.00,205345000.00,205345000.00,1,1692,04/07/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.35176,2860,20760.00,20720.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1703,04/07/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.35164,3812,1350.00,1351.0000,No,282358986,40.13,45.00,282358986.00,127061543.70,1,1531,04/07/2021
MAGIC,MGIC,1082312,IL0010823123,0.33944,2760,5628.00,5562.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1483,04/07/2021
G CITY,GCT,126011,IL0001260111,0.32868,3569,2352.00,2363.0000,No,151761642,44.69,45.00,151486852.00,68169083.40,1,1603,04/07/2021
BAZAN,ORL,2590248,IL0025902482,0.31663,2574,80.30,77.9000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1287,04/07/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.30928,4310,409.00,416.0000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1383,04/07/2021
DELTA GALIL,DELG,627034,IL0006270347,0.30525,3310,12960.00,13050.0000,No,25543907,40.74,45.00,25532199.00,11489489.55,1,1358,04/07/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.30291,1847,71.30,72.4000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1450,04/07/2021
GILAT,GILT,1082510,IL0010825102,0.29794,1817,3215.00,3188.0000,No,56506561,65.99,80.00,56506561.00,45205248.80,1,1189,04/07/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.28494,5569,15430.00,15500.0000,No,36089124,23.87,25.00,36032556.00,9008139.00,1,1335,04/07/2021
ISRAS,ISRS,613034,IL0006130343,0.27889,3887,71930.00,71370.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1157,04/07/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26614,1298,206.90,208.9000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1303,04/07/2021
BATM,BVC,1158823,IL0010849045,0.26603,1622,368.30,374.0000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1273,04/07/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26280,2849,24590.00,24710.0000,No,11584970,39.83,45.00,11584970.00,5213236.50,1,1140,04/07/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.24945,2028,16040.00,16190.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1005,04/07/2021
CELLCOM,CEL,1101534,IL0011015349,0.24488,1991,1220.00,1210.0000,No,163190634,54.00,60.00,163190439.00,97914263.40,1,1066,04/07/2021
AZORIM,AZRM,715011,IL0007150118,0.23718,2571,1220.00,1228.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,919,04/07/2021
RATIO      PU,RATI,394015,IL0003940157,0.23684,1444,128.50,127.2000,No,1123871146,78.57,80.00,1123843375.00,899074700.00,1,1123,04/07/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.23384,3259,38230.00,38430.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1081,04/07/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22874,2480,34440.00,34370.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1007,04/07/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.21955,1230,97.20,97.5000,No,1264955610,98.95,100.00,1101816001.00,1101816001.00,1,1220,04/07/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.21297,2309,4057.00,4074.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,935,04/07/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.21036,2932,20240.00,20030.0000,No,14485679,30.77,35.00,14485679.00,5069987.65,1,893,04/07/2021
ELECTREON,ELWS,368019,IL0003680191,0.21025,1710,17590.00,18140.0000,No,9723118,47.75,60.00,9717858.00,5830714.80,1,842,04/07/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.20000,1626,11080.00,11000.0000,No,14674913,50.61,60.00,14674913.00,8804947.80,1,817,04/07/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.19692,2744,35500.00,35510.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,829,04/07/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19268,1567,7504.00,7474.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,756,04/07/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.18681,2025,1407.00,1410.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,792,04/07/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.18622,3634,1895.00,1887.0000,No,191766082,28.22,25.00,191744258.00,47936064.50,1,1021,04/07/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.18251,1484,293.50,292.3000,No,505559156,57.28,60.00,505559156.00,303335493.60,1,846,04/07/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17974,1461,973.80,973.5000,No,150058927,51.69,60.00,150058927.00,90035356.20,1,755,04/07/2021
ITAMAR,ITMR,1102458,IL0011024580,0.16683,1017,207.00,205.4000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,746,04/07/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.16621,2317,10580.00,10750.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,706,04/07/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.16581,1797,1172.00,1181.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,636,04/07/2021
GENCELL,GNCL,1169689,IL0011696890,0.16439,1339,1400.00,1373.0000,No,95635597,54.17,60.00,95461819.00,57277091.40,1,711,04/07/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.15789,1715,67700.00,67700.0000,No,2537813,44.11,45.00,2528113.00,1137650.85,1,758,04/07/2021
AUGWIND,AUGN,1105907,IL0011059073,0.15029,1223,6101.00,6316.0000,No,20042939,57.84,60.00,20027479.00,12016487.40,1,732,04/07/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.14809,1204,9377.00,9435.0000,No,12839427,48.62,60.00,12839427.00,7703656.20,1,589,04/07/2021
INFINYA,INFN,632018,IL0006320183,0.14146,1534,24120.00,24490.0000,No,6358775,40.50,45.00,6357444.00,2860849.80,1,631,04/07/2021
KAMADA,KMDA,1094119,IL0010941198,0.13289,810,1811.00,1825.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,566,04/07/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.12879,1795,1261.00,1261.0000,No,142344680,50.32,35.00,142344680.00,49820638.00,1,903,04/07/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.11948,2331,9000.00,8851.0000,No,25902950,27.10,25.00,25902950.00,6475737.50,1,621,04/07/2021
LAND DEV,ILDC,612010,IL0006120104,0.11946,1295,3875.00,3849.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,526,04/07/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.11551,939,574.20,581.5000,No,163544841,48.73,60.00,163544841.00,98126904.60,1,463,04/07/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11406,1590,16650.00,16740.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,493,04/07/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.11369,1233,4297.00,4114.0000,No,28701336,38.84,45.00,28679874.00,12905943.30,1,459,04/07/2021
IES,IES,431015,IL0004310152,0.11177,1266,23000.00,23270.0000,No,5502908,39.57,45.00,5267943.00,2370574.35,1,507,04/07/2021
KERUR,KRUR,621011,IL0006210111,0.10803,1171,9311.00,9209.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,434,04/07/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.10781,1169,10360.00,10360.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,445,04/07/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10546,1470,1608.00,1628.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,450,04/07/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10121,1411,1498.00,1493.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,460,04/07/2021
ARAD,ARD,1091651,IL0010916513,0.09792,1061,4292.00,4344.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,451,04/07/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.09767,1059,1617.00,1662.0000,No,65484468,39.13,45.00,65476101.00,29464245.45,1,426,04/07/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.08870,2164,6949.00,6940.0000,No,31134457,20.06,20.00,31134457.00,6226891.40,1,433,04/07/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08474,1181,8201.00,8306.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,361,04/07/2021
VICTORY,VCTR,1123777,IL0011237778,0.08462,918,6335.00,6884.0000,No,14491869,37.11,45.00,14478945.00,6515525.25,1,370,04/07/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.07571,1055,6595.00,6547.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,319,04/07/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07371,1798,7191.00,7054.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,353,04/07/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06394,1560,6238.00,6267.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,313,04/07/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05711,1393,5357.00,5341.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,317,04/07/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.02375,463,472.90,474.9000,No,97999122,26.39,25.00,97994460.00,24498615.00,1,123,04/07/2021
AXILION,AILN,383018,IL0003830184,0.02175,179,617.40,640.6000,No,29023753,58.05,60.00,28646095.00,17187657.00,1,108,04/07/2021
