Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 11/01/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
SAPIENS,SPNS,1087659,KYG7T16G1039,0.74106,5455,9983.00,9930.0000,No,54647347,54.61,60.00,54647347.00,32788408.20,1,2963,10/01/2021
ENERGIX,ENRG,1123355,IL0011233553,0.73563,7248,1502.00,1460.0000,No,482528750,44.68,45.00,480736580.00,216331461.00,1,3148,10/01/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.72157,5312,69000.00,68610.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,2509,10/01/2021
REIT 1,RIT1,1098920,IL0010989205,0.67842,2997,1677.00,1647.0000,No,178690252,98.50,100.00,178688483.00,178688483.00,1,2899,10/01/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.66120,6492,6448.00,6419.0000,No,100677068,37.66,45.00,100652083.00,45293437.35,1,2434,10/01/2021
MEGA OR,MGOR,1104488,IL0011044885,0.65829,3635,9999.00,9727.0000,No,36350262,61.31,80.00,36349436.00,29079548.80,1,2168,10/01/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.65438,6424,3601.00,3530.0000,No,178402109,37.95,45.00,178370398.00,80266679.10,1,2390,10/01/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.63532,4677,12980.00,12800.0000,No,36032556,54.92,60.00,36032556.00,21619533.60,1,2533,10/01/2021
HILAN,HLAN,1084698,IL0010846983,0.63106,3487,15470.00,15560.0000,No,22542677,66.64,80.00,22522677.00,18018141.60,1,2337,10/01/2021
DANEL,DANE,314013,IL0003140139,0.62225,2752,51620.00,51340.0000,No,5330665,87.51,100.00,5324487.00,5324487.00,1,2395,10/01/2021
MATRIX,MTRX,445015,IL0004450156,0.60671,4466,7188.00,7170.0000,No,62136913,50.72,60.00,62136913.00,37282147.80,1,2260,10/01/2021
CAMTEK,CAMT,1095264,IL0010952641,0.56947,3144,7267.00,7421.0000,No,43266821,60.44,80.00,43266821.00,34613456.80,1,1941,10/01/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.56639,5563,5136.00,5257.0000,No,108304833,43.22,45.00,108244966.00,48710234.70,1,2461,10/01/2021
FOX,FOX,1087022,IL0010870223,0.56591,4166,30720.00,30720.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2242,10/01/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.56562,3123,22670.00,22220.0000,No,13775583,60.10,80.00,13775583.00,11020466.40,1,1840,10/01/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.56062,3095,9450.00,9430.0000,No,32754794,70.27,80.00,32754794.00,26203835.20,1,2170,10/01/2021
PARTNER,PTNR,1083484,IL0010834849,0.55702,3075,1674.00,1666.0000,No,183721365,72.86,80.00,183717906.00,146974324.80,1,2230,10/01/2021
BIG,BIG,1097260,IL0010972607,0.55567,5457,36860.00,36330.0000,No,14804688,40.54,45.00,14797223.00,6658750.35,1,2180,10/01/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.55416,5439,35180.00,35150.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,2046,10/01/2021
ISRACARD,ISCD,1157403,IL0011574030,0.52886,2336,1168.00,1165.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2330,10/01/2021
KENON,KEN,1134139,SG9999012629,0.50657,4972,9230.00,9087.0000,No,53871159,41.93,45.00,53871159.00,24242021.55,1,2053,10/01/2021
SUMMIT,SMT,1081686,IL0010816861,0.47139,3470,4700.00,4614.0000,No,73839173,47.98,60.00,73834873.00,44300923.80,1,1635,10/01/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.46758,4590,391.00,387.5000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2038,10/01/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.46444,3419,9644.00,9617.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1632,10/01/2021
EQUITAL,EQTL,755017,IL0007550176,0.43104,3173,8734.00,8560.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1420,10/01/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.41919,3086,43150.00,43350.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1590,10/01/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.39196,2886,3096.00,3128.0000,No,93200959,54.35,60.00,93200959.00,55920575.40,1,1584,10/01/2021
INROM CONST,INRM,1132356,IL0011323560,0.38407,1696,1559.00,1570.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1708,10/01/2021
TASE,TASE,1159029,IL0011590291,0.38368,1698,1680.00,1637.0000,No,101062434,80.21,100.00,100875989.00,100875989.00,1,1327,10/01/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.37194,3651,5770.00,5840.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1309,10/01/2021
AUGWIND,AUGN,1105907,IL0011059073,0.35668,1972,10080.00,9950.0000,No,19566665,63.31,80.00,19537073.00,15629658.40,1,1233,10/01/2021
ALLOT,ALLT,1099654,IL0010996549,0.35211,1555,4430.00,4380.0000,No,35107605,93.53,100.00,35107605.00,35107605.00,1,1438,10/01/2021
ELCO,ELCO,694034,IL0006940345,0.35109,4431,16190.00,16010.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1514,10/01/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.34921,2571,11690.00,11410.0000,No,21991066,48.99,60.00,21991066.00,13194639.60,1,1229,10/01/2021
CELLCOM,CEL,1101534,IL0011015349,0.34051,2507,1540.00,1560.0000,No,162775715,51.79,60.00,162774691.00,97664814.60,1,1315,10/01/2021
MAGIC,MGIC,1082312,IL0010823123,0.33499,2466,5030.00,5234.0000,No,49027055,54.14,60.00,49027055.00,29416233.00,1,1389,10/01/2021
BAZAN,ORL,2590248,IL0025902482,0.32224,2372,74.00,73.0000,No,3205713154,51.54,60.00,3205713154.00,1923427892.40,1,1206,10/01/2021
BATM,BVC,1158823,IL0010849045,0.32176,1777,403.50,401.9000,No,440279074,77.30,80.00,440279074.00,352223259.20,1,1368,10/01/2021
G CITY,GCT,126011,IL0001260111,0.32133,3154,2084.00,2091.0000,No,151359305,44.55,45.00,151345705.00,68105567.25,1,1410,10/01/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.32022,1414,725.50,724.4000,No,194960240,91.08,100.00,194960240.00,194960240.00,1,1286,10/01/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.31041,3917,371.70,376.0000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1250,10/01/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.27259,1505,58.10,57.8000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1157,10/01/2021
DIMRI,DIMRI,1090315,IL0010903156,0.27160,2666,14250.00,14250.0000,No,18707871,37.31,45.00,18707871.00,8418541.95,1,995,10/01/2021
ELECTREON,ELWS,368019,IL0003680191,0.26328,2585,26780.00,25970.0000,No,9653969,43.58,45.00,9649902.00,4342455.90,1,1093,10/01/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25612,2514,21700.00,22000.0000,No,11584970,40.78,45.00,11584970.00,5213236.50,1,1039,10/01/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.25413,2553,936.10,937.0000,No,272723524,38.29,45.00,266473524.00,119913085.80,1,978,10/01/2021
RATIO      PU,RATI,394015,IL0003940157,0.24711,1364,121.40,120.0000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1060,10/01/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24491,2399,33320.00,32600.0000,No,7199643,40.69,45.00,7214595.00,3246567.75,1,955,10/01/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.24009,1767,10300.00,10110.0000,No,17159717,47.16,60.00,17159717.00,10295830.20,1,818,10/01/2021
AZORIM,AZRM,715011,IL0007150118,0.23102,2268,1076.00,1071.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,801,10/01/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.22625,2221,1543.00,1600.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,899,10/01/2021
DELTA GALIL,DELG,627034,IL0006270347,0.20382,2001,7839.00,7990.0000,No,25521308,35.74,45.00,25521308.00,11484588.60,1,729,10/01/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.19403,1428,11290.00,11300.0000,No,12652094,45.80,60.00,12652094.00,7591256.40,1,655,10/01/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.19282,1419,946.00,957.8000,No,150052679,52.69,60.00,150052679.00,90031607.40,1,757,10/01/2021
ISRAS,ISRS,613034,IL0006130343,0.19239,3523,65190.00,66350.0000,No,5403896,30.00,25.00,5214308.00,1303577.00,1,1076,10/01/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.19210,3394,1771.00,1837.0000,No,191659661,28.19,25.00,191647198.00,47911799.50,1,993,10/01/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.19143,1879,1320.00,1360.0000,No,142344680,36.36,45.00,142344680.00,64055106.00,1,704,10/01/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.18983,1863,1215.00,1220.0000,No,153360000,35.18,45.00,153360000.00,69012000.00,1,658,10/01/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.18786,1383,9424.00,9750.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,726,10/01/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.18583,1489,295.10,293.9000,No,504541441,57.19,60.00,463585809.00,278151485.40,1,848,10/01/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18378,2319,30000.00,29970.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,699,10/01/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.18307,1348,6456.00,6421.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,650,10/01/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.17866,1754,13870.00,13960.0000,No,12643536,43.99,45.00,12643536.00,5689591.20,1,776,10/01/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.17563,2216,26000.00,28250.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,795,10/01/2021
ITAMAR,ITMR,1102458,IL0011024580,0.17317,961,225.80,222.1000,No,425535104,60.74,80.00,423436809.00,338749447.20,1,574,10/01/2021
KAMADA,KMDA,1094119,IL0010941198,0.17126,946,2124.00,2263.0000,No,44519768,64.48,80.00,44519768.00,35615814.40,1,650,10/01/2021
GILAT,GILT,1082510,IL0010825102,0.16125,1187,2138.00,2175.0000,Yes,55522266,54.53,60.00,55522266.00,33313359.60,1,659,10/01/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.15511,1957,89400.00,87600.0000,No,2189523,30.00,35.00,2189523.00,766333.05,1,575,10/01/2021
HAMLET,HAML,1080324,IL0010803240,0.15346,848,6030.00,6033.0000,No,14068881,69.49,80.00,14051762.00,11241409.60,1,590,10/01/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.14891,1462,2577.00,2596.0000,No,56718060,39.81,45.00,56718060.00,25523127.00,1,586,10/01/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.14408,1428,56520.00,55020.0000,No,2526649,43.87,45.00,2502177.00,1125979.65,1,610,10/01/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12603,997,609.70,606.6000,No,163544841,49.88,60.00,152177042.00,91306225.20,1,495,10/01/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11863,1497,15680.00,15560.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,458,10/01/2021
IES,IES,431015,IL0004310152,0.11682,1147,21760.00,21530.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,419,10/01/2021
ARAD,ARD,1091651,IL0010916513,0.11668,1145,4631.00,4610.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,479,10/01/2021
NAPHTHA,NFTA,643015,IL0006430156,0.11431,1443,1532.00,1520.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,469,10/01/2021
INFINYA,INFN,632018,IL0006320183,0.11281,1108,17470.00,17280.0000,No,6340656,40.33,45.00,6338220.00,2852199.00,1,442,10/01/2021
KERUR,KRUR,621011,IL0006210111,0.11140,1093,8694.00,8580.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,405,10/01/2021
VICTORY,VCTR,1123777,IL0011237778,0.11022,1082,7473.00,7350.0000,No,14478112,37.24,45.00,14477751.00,6514987.95,1,396,10/01/2021
LAND DEV,ILDC,612010,IL0006120104,0.10976,1077,3224.00,3222.0000,No,33418265,41.73,45.00,33418265.00,15038219.25,1,449,10/01/2021
ELECTRA POWER,ELCP,1166917,IL0011669178,0.10435,1317,8231.00,7977.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,389,10/01/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.10422,1315,11660.00,11500.0000,No,11280622,31.89,35.00,11280622.00,3948217.70,1,414,10/01/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.10056,987,1514.00,1519.0000,No,65210141,38.88,45.00,65197681.00,29338956.45,1,385,10/01/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.09879,1247,1364.00,1359.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,375,10/01/2021
ATREYU CAP,ATRY,1096106,IL0010961063,0.09750,718,4875.00,4911.0000,No,14723520,47.50,60.00,14723520.00,8834112.00,1,343,10/01/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.09257,2044,16110.00,15750.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,419,10/01/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08970,1132,7860.00,7872.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,342,10/01/2021
VITANIA,VTNA,1109966,IL0011099665,0.08920,876,1860.00,1851.0000,No,47073200,37.67,45.00,47073200.00,21182940.00,1,328,10/01/2021
AVGOL,AVGL,1100957,IL0011009573,0.07565,955,321.60,320.3000,No,296853097,34.03,35.00,296853097.00,103898583.95,1,324,10/01/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.06885,1521,6082.00,6073.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,304,10/01/2021
FMS,FBRT,315010,IL0003150104,0.06205,783,8517.00,8486.0000,No,9194936,32.22,35.00,9194936.00,3218227.60,1,251,10/01/2021
