Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 19/12/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
MEGA OR,MGOR,1104488,IL0011044885,0.69791,4887,13440.00,13440.0000,No,36364246,61.51,80.00,36364246.00,29091396.80,1,3006,05/12/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.67955,3807,39900.00,39300.0000,No,9541830,99.98,100.00,9541472.00,9541472.00,1,3749,05/12/2021
REIT 1,RIT1,1098920,IL0010989205,0.67067,3758,2095.00,2097.0000,No,179387866,98.23,100.00,179345361.00,179345361.00,1,3695,05/12/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.65427,8145,8065.00,8000.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,3059,05/12/2021
DANEL,DANE,314013,IL0003140139,0.65223,3654,67490.00,68400.0000,No,5414159,87.42,100.00,5414159.00,5414159.00,1,3237,05/12/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.64065,5982,10920.00,10720.0000,No,54779020,55.38,60.00,54779020.00,32867412.00,1,3252,05/12/2021
HILAN,HLAN,1084698,IL0010846983,0.62772,4396,19500.00,19580.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2941,05/12/2021
KENON,KEN,1134139,SG9999012629,0.62710,7807,14490.00,14380.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,3057,05/12/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.62228,7747,660.00,645.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,3392,05/12/2021
MATRIX,MTRX,445015,IL0004450156,0.60897,5686,9084.00,9100.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2910,05/12/2021
PARTNER,PTNR,1083484,IL0010834849,0.60027,4221,2285.00,2288.0000,No,184718263,73.01,80.00,183966638.00,147173310.40,1,3086,05/12/2021
ISRACARD,ISCD,1157403,IL0011574030,0.53442,2994,1497.00,1500.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,3000,05/12/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.52992,6598,3263.00,3225.0000,No,202209660,41.22,45.00,202185744.00,90983584.80,1,2688,05/12/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.52284,4882,13770.00,13460.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2284,05/12/2021
ENERGIX,ENRG,1123355,IL0011233553,0.52183,6497,1331.00,1286.0000,No,488143881,44.51,45.00,488091881.00,219641346.45,1,2794,05/12/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.50282,3521,10900.00,10890.0000,No,32304723,71.03,80.00,32304723.00,25843778.40,1,2499,05/12/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.48964,4572,25000.00,24150.0000,No,18287493,48.03,60.00,18287493.00,10972495.80,1,2121,05/12/2021
EQUITAL,EQTL,755017,IL0007550176,0.47470,4432,12200.00,12150.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,2016,05/12/2021
SUMMIT,SMT,1081686,IL0010816861,0.47132,4401,5960.00,5995.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2124,05/12/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.45442,5657,1936.00,1927.0000,No,292215357,41.94,45.00,292215357.00,131496910.65,1,2362,05/12/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.44102,4132,4410.00,4283.0000,No,93690969,54.57,60.00,93376959.00,56026175.40,1,2190,05/12/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.43470,5412,513.50,512.0000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1927,05/12/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.43383,4051,5664.00,5660.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,2076,05/12/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.43100,2415,1121.00,1104.0000,No,215412333,97.33,100.00,215399000.00,215399000.00,1,2315,05/12/2021
DIMRI,DIMRI,1090315,IL0010903156,0.42256,5261,28120.00,28350.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1959,05/12/2021
DELTA GALIL,DELG,627034,IL0006270347,0.41481,5166,20200.00,20470.0000,No,25575277,40.81,45.00,25565567.00,11504505.15,1,2137,05/12/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.41311,2314,6994.00,6935.0000,No,33090474,82.44,100.00,33090474.00,33090474.00,1,1892,05/12/2021
BAZAN,ORL,2590248,IL0025902482,0.39826,2789,87.00,86.3000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,1675,05/12/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.39804,4955,32050.00,30770.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,1791,05/12/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.39433,4909,7759.00,7640.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1712,05/12/2021
ELCO,ELCO,694034,IL0006940345,0.37911,6068,22200.00,22180.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,2090,05/12/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.37834,3533,16100.00,16260.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,1858,05/12/2021
INROM CONST,INRM,1132356,IL0011323560,0.36170,2026,1620.00,1607.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1749,05/12/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.35453,3310,24030.00,24000.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1973,05/12/2021
MAGIC,MGIC,1082312,IL0010823123,0.34871,3256,6640.00,6542.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1731,05/12/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32626,2285,88.20,87.4000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1750,05/12/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.31104,3872,45100.00,44650.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1362,05/12/2021
AZORIM,AZRM,715011,IL0007150118,0.30994,3859,1831.00,1778.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1330,05/12/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.29984,2100,11600.00,11540.0000,No,18101534,60.31,80.00,18101534.00,14481227.20,1,1260,05/12/2021
TASE,TASE,1159029,IL0011590291,0.29973,1679,1656.00,1641.0000,No,101399817,80.28,100.00,101399817.00,101399817.00,1,1336,05/12/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.28933,3602,6330.00,6221.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1427,05/12/2021
CELLCOM,CEL,1101534,IL0011015349,0.28838,2693,1650.00,1678.0000,No,163321335,54.04,60.00,163190642.00,97914385.20,1,1481,05/12/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.28572,2668,21100.00,21100.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1310,05/12/2021
G CITY,GCT,126011,IL0001260111,0.28050,3492,2301.00,2273.0000,No,151764232,44.69,45.00,151764232.00,68293904.40,1,1542,05/12/2021
RATIO      PU,RATI,394015,IL0003940157,0.27764,1944,173.00,169.1000,No,1123871146,78.26,80.00,1123871146.00,899096916.80,1,1487,05/12/2021
ISRAS,ISRS,613034,IL0006130343,0.27562,4412,81640.00,81350.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1319,05/12/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26558,3337,28540.00,28590.0000,No,11691716,39.42,45.00,11584970.00,5213236.50,1,1318,05/12/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.26335,3279,9744.00,9601.0000,No,33647857,43.82,45.00,33647857.00,15141535.65,1,1416,05/12/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.26168,3258,45250.00,45550.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1334,05/12/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.25884,1450,231.10,229.6000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1432,05/12/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.25525,3178,43040.00,42900.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1166,05/12/2021
VERIDIS,VRDS,1176387,IL0011763872,0.25509,4083,3852.00,3818.0000,No,106000000,33.65,35.00,106000000.00,37100000.00,1,1362,05/12/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.25354,2367,11340.00,11200.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1134,05/12/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.24386,1366,108.00,107.0000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1339,05/12/2021
RADA,RADA,1082650,IL0010826506,0.23868,1337,2727.00,2758.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1352,05/12/2021
ALLOT,ALLT,1099654,IL0010996549,0.23507,1349,3722.00,3565.0000,No,36233088,93.62,100.00,35382638.00,35382638.00,1,1209,05/12/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.22800,3649,25190.00,24840.0000,No,14487860,30.78,35.00,14487860.00,5070751.00,1,1108,05/12/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.22579,3614,46750.00,46750.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,1091,05/12/2021
BATM,BVC,1158823,IL0010849045,0.20296,1421,322.70,326.3000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1111,05/12/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.19548,1095,1305.00,1385.0000,No,83917929,94.26,100.00,83917929.00,83917929.00,1,1096,05/12/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.18687,1745,11890.00,11790.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,875,05/12/2021
GILAT,GILT,1082510,IL0010825102,0.18497,1295,2291.00,2343.0000,No,56539237,72.69,80.00,56539237.00,45231389.60,1,963,05/12/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.17660,2359,86400.00,86400.0000,No,2730812,48.06,45.00,2544742.00,1145133.90,1,1134,05/12/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.17307,2155,1405.00,1396.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,752,05/12/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.16769,1566,1100.00,1102.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,789,05/12/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.16598,2066,1406.00,1360.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,764,05/12/2021
RETAILORS,RTLS,1175488,IL0011754889,0.16343,4578,9450.00,9363.0000,No,48442922,30.41,20.00,48442922.00,9688584.40,1,1379,05/12/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.16008,1495,295.10,299.4000,No,506491797,57.36,60.00,506491797.00,303895078.20,1,870,05/12/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.15816,1477,984.00,993.1000,No,150082273,51.36,60.00,150082273.00,90049363.80,1,766,05/12/2021
ELECTREON,ELWS,368019,IL0003680191,0.15689,1953,20080.00,19580.0000,No,9728214,37.78,45.00,9726913.00,4377110.85,1,720,05/12/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.14675,3290,1712.00,1686.0000,No,196723764,30.04,25.00,192091838.00,48022959.50,1,996,05/12/2021
INFINYA,INFN,632018,IL0006320183,0.14653,1368,21300.00,21070.0000,No,6423253,54.76,60.00,6423253.00,3853951.80,1,741,05/12/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.14527,2325,10620.00,10680.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,702,05/12/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.14012,2243,23490.00,23020.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,678,05/12/2021
NAPHTHA,NFTA,643015,IL0006430156,0.13760,2203,2339.00,2293.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,707,05/12/2021
LAND DEV,ILDC,612010,IL0006120104,0.13646,1699,4736.00,4723.0000,No,35870726,45.15,45.00,35870726.00,16141826.70,1,765,05/12/2021
NAYAX,NYAX,1175116,IL0011751166,0.13581,3809,1163.00,1137.0000,No,327509920,22.53,20.00,327110195.00,65422039.00,1,839,05/12/2021
IES,IES,431015,IL0004310152,0.13084,1629,29600.00,29340.0000,No,5502908,39.56,45.00,5502908.00,2476308.60,1,639,05/12/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.12922,1207,104.60,104.0000,No,1153472110,48.21,60.00,1153472110.00,692083266.00,1,578,05/12/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.12805,1197,9312.00,9115.0000,No,12849095,48.65,60.00,12839427.00,7703656.20,1,570,05/12/2021
AUGWIND,AUGN,1105907,IL0011059073,0.11999,1130,5590.00,5555.0000,No,20212897,58.00,60.00,20042947.00,12025768.20,1,651,05/12/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11918,1908,2087.00,2068.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,571,05/12/2021
GENCELL,GNCL,1169689,IL0011696890,0.10395,971,1013.00,1015.0000,No,95892388,54.54,60.00,95816428.00,57489856.80,1,531,05/12/2021
KERUR,KRUR,621011,IL0006210111,0.10295,1282,10190.00,10160.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,479,05/12/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.10127,2837,9111.00,8903.0000,No,31134457,24.65,20.00,31134457.00,6226891.40,1,683,05/12/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09348,1496,10390.00,10500.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,456,05/12/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.09091,1132,2890.00,2871.0000,No,39162873,43.07,45.00,39162873.00,17623292.85,1,484,05/12/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.08445,1052,3652.00,3605.0000,No,28793724,39.38,45.00,28788724.00,12954925.80,1,409,05/12/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.07160,2006,8023.00,8042.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,402,05/12/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07152,2003,8013.00,7929.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,396,05/12/2021
TERMINAL X,TRX,1178714,IL0011787145,0.05842,1636,1330.00,1348.0000,No,123036014,20.00,20.00,123036014.00,24607202.80,1,332,05/12/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05053,1415,5444.00,5428.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,322,05/12/2021
