Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 01/06/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
FATTAL HOLD,FTAL,1143429,IL0011434292,0.49818,5515,35670.00,35200.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,2049,09/05/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.48941,4065,4360.00,4315.0000,No,93227209,54.34,60.00,93200959.00,55920575.40,1,2186,09/05/2021
SUMMIT,SMT,1081686,IL0010816861,0.45933,3814,5165.00,5195.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1840,09/05/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.45927,3813,17340.00,17100.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1963,09/05/2021
PARTNER,PTNR,1083484,IL0010834849,0.45005,2803,1525.00,1495.0000,No,183775526,72.87,80.00,183775526.00,147020420.80,1,2002,09/05/2021
ALLOT,ALLT,1099654,IL0010996549,0.43659,2175,6147.00,6106.0000,No,35382638,98.69,100.00,35382638.00,35382638.00,1,2132,09/05/2021
TASE,TASE,1159029,IL0011590291,0.42153,2100,2075.00,2008.0000,No,101202091,80.24,100.00,101202091.00,101202091.00,1,1631,09/05/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.41150,2074,2479.00,2466.0000,No,83675856,99.93,100.00,82694209.00,82694209.00,1,2062,09/05/2021
EQUITAL,EQTL,755017,IL0007550176,0.40081,3328,9160.00,8927.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1481,09/05/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.40007,4429,7000.00,6901.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1547,09/05/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.37891,3146,43990.00,43190.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1584,09/05/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.37498,1869,910.00,893.6000,No,205345000,97.24,100.00,205280240.00,205280240.00,1,1784,09/05/2021
RADA,RADA,1082650,IL0010826506,0.37246,1855,3784.00,3846.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1886,09/05/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.36924,3066,17300.00,17300.0000,No,17721319,47.76,60.00,17721319.00,10632791.40,1,1464,09/05/2021
INROM CONST,INRM,1132356,IL0011323560,0.36150,1801,1655.00,1638.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1782,09/05/2021
ELCO,ELCO,694034,IL0006940345,0.35878,5099,18660.00,18450.0000,No,27326230,34.46,35.00,27367011.00,9578453.85,1,1737,09/05/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.35173,2920,21200.00,21140.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1738,09/05/2021
BAZAN,ORL,2590248,IL0025902482,0.34787,2888,90.10,88.8000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1467,09/05/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.34578,4922,467.00,461.2000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1533,09/05/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.34238,3790,1380.00,1346.0000,No,274662271,38.46,45.00,274662271.00,123598021.95,1,1422,09/05/2021
G CITY,GCT,126011,IL0001260111,0.33729,3734,2465.00,2481.0000,No,151486852,44.59,45.00,151478653.00,68165393.85,1,1676,09/05/2021
ELECTREON,ELWS,368019,IL0003680191,0.32233,2677,27710.00,26600.0000,No,9659046,45.10,60.00,9658195.00,5794917.00,1,1159,09/05/2021
DIMRI,DIMRI,1090315,IL0010903156,0.31449,3482,18610.00,18520.0000,No,18707871,37.08,45.00,18707871.00,8418541.95,1,1285,09/05/2021
MAGIC,MGIC,1082312,IL0010823123,0.31253,2595,5292.00,5264.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1403,09/05/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.29910,1863,71.90,73.6000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1474,09/05/2021
GILAT,GILT,1082510,IL0010825102,0.29055,1809,3202.00,3219.0000,No,56506561,65.99,80.00,56506561.00,45205248.80,1,1200,09/05/2021
ISRAS,ISRS,613034,IL0006130343,0.28254,4022,74420.00,72960.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1183,09/05/2021
BATM,BVC,1158823,IL0010849045,0.27428,1708,387.80,381.1000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1298,09/05/2021
DELTA GALIL,DELG,627034,IL0006270347,0.26817,2969,11630.00,11550.0000,No,25531701,35.76,45.00,25527044.00,11487169.80,1,1055,09/05/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26386,1314,209.70,203.2000,No,627471944,99.41,100.00,626843738.00,626843738.00,1,1268,09/05/2021
RATIO      PU,RATI,394015,IL0003940157,0.26295,1637,145.70,143.5000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1267,09/05/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.26219,5225,14500.00,14160.0000,No,36032556,26.70,25.00,36032556.00,9008139.00,1,1362,09/05/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.26039,2162,17100.00,16800.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1043,09/05/2021
CELLCOM,CEL,1101534,IL0011015349,0.25682,2136,1310.00,1273.0000,No,163053762,53.96,60.00,162775715.00,97665429.00,1,1120,09/05/2021
AZORIM,AZRM,715011,IL0007150118,0.25013,2769,1314.00,1283.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,960,09/05/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.24586,3499,41050.00,39990.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1125,09/05/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24435,2705,23350.00,22520.0000,No,11584970,40.34,45.00,11584970.00,5213236.50,1,1052,09/05/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.24085,1200,108.90,107.7000,No,1101816001,98.86,100.00,1101816001.00,1101816001.00,1,1173,09/05/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24050,2662,36980.00,35850.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1050,09/05/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.22070,4398,2294.00,2314.0000,No,191727646,28.21,25.00,191711496.00,47927874.00,1,1252,09/05/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.20944,1739,11850.00,11720.0000,Yes,14674913,50.65,60.00,14674913.00,8804947.80,1,871,09/05/2021
AUGWIND,AUGN,1105907,IL0011059073,0.20164,1675,8376.00,8378.0000,No,20000771,57.69,60.00,19988241.00,11992944.60,1,967,09/05/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.20083,2223,3907.00,3864.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,886,09/05/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.19163,2121,1474.00,1448.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,814,09/05/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.18866,1568,310.40,305.5000,No,505559156,57.28,60.00,504649144.00,302789486.40,1,885,09/05/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.18636,1547,7412.00,7421.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,751,09/05/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.18398,1528,1018.00,995.8000,No,150058927,52.69,60.00,150058927.00,90035356.20,1,787,09/05/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.18314,2027,1322.00,1290.0000,No,153360000,35.14,45.00,153360000.00,69012000.00,1,695,09/05/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18070,2572,33270.00,32560.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,760,09/05/2021
ITAMAR,ITMR,1102458,IL0011024580,0.17204,1071,218.00,216.4000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,786,09/05/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.16336,2325,10620.00,10480.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,688,09/05/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.15469,1714,67780.00,66190.0000,Yes,2528113,43.90,45.00,2526649.00,1136992.05,1,735,09/05/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.14601,1212,9442.00,9216.0000,No,12839427,48.03,60.00,12839427.00,7703656.20,1,568,09/05/2021
INFINYA,INFN,632018,IL0006320183,0.14263,1580,24870.00,24400.0000,No,6354356,40.46,45.00,6348951.00,2857027.95,1,627,09/05/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.13707,1517,1066.00,1070.0000,No,142344680,32.86,45.00,142344680.00,64055106.00,1,500,09/05/2021
KAMADA,KMDA,1094119,IL0010941198,0.13673,851,1903.00,1899.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,589,09/05/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12990,1079,659.50,646.0000,No,163544841,48.78,60.00,163544841.00,98126904.60,1,515,09/05/2021
GENCELL,GNCL,1169689,IL0011696890,0.12990,1079,1131.00,1129.0000,No,95432201,53.45,60.00,95359812.00,57215887.20,1,576,09/05/2021
LAND DEV,ILDC,612010,IL0006120104,0.12431,1376,4118.00,4082.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,557,09/05/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12403,1765,18490.00,17870.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,526,09/05/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.11959,2383,9200.00,9220.0000,No,25902950,27.19,25.00,25902950.00,6475737.50,1,649,09/05/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.11454,1269,1939.00,1900.0000,No,65471194,39.12,45.00,65394585.00,29427563.25,1,487,09/05/2021
KERUR,KRUR,621011,IL0006210111,0.11275,1248,9924.00,9924.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,468,09/05/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10840,1543,1688.00,1654.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,457,09/05/2021
ARAD,ARD,1091651,IL0010916513,0.10707,1185,4793.00,4771.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,496,09/05/2021
IES,IES,431015,IL0004310152,0.10367,1147,21780.00,21500.0000,No,5268443,36.88,45.00,5269678.00,2371355.10,1,418,09/05/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.10225,2547,20070.00,20500.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,546,09/05/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10122,1441,1530.00,1537.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,474,09/05/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09528,1356,9417.00,9303.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,404,09/05/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.08984,995,3473.00,3480.0000,No,28679874,38.73,45.00,28636949.00,12886627.05,1,387,09/05/2021
VICTORY,VCTR,1123777,IL0011237778,0.08959,992,6850.00,6950.0000,No,14478945,37.20,45.00,14479306.00,6515687.70,1,374,09/05/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08607,1225,10860.00,10790.0000,No,11280622,38.06,35.00,11280622.00,3948217.70,1,463,09/05/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.08375,1192,7450.00,7306.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,356,09/05/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.06922,1724,6897.00,6851.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,343,09/05/2021
AXILION,AILN,383018,IL0003830184,0.05274,438,1537.00,1475.0000,No,28493799,57.27,60.00,28490377.00,17094226.20,1,241,09/05/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.03039,607,619.50,614.4000,No,97994460,26.39,25.00,97740135.00,24435033.75,1,159,09/05/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.02399,2390,7676.00,7579.0000,No,31134457,20.01,20.00,31134457.00,6226891.40,0.25,472,09/05/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.01629,1623,6241.00,6279.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,0.25,372,09/05/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.01602,1596,6383.00,6368.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,0.25,318,09/05/2021
