Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 16/11/2020
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
FORMULA,FORTY,256016,IL0002560162,0.82373,3996,26130.00,26540.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2537,08/11/2020
MELISRON,MLSR,323014,IL0003230146,0.82282,7097,14960.00,15150.0000,No,47438518,44.41,45.00,47438518.00,21347333.10,1,3192,08/11/2020
ENERGIX,ENRG,1123355,IL0011233553,0.80952,6985,1473.00,1487.0000,No,474211072,44.32,45.00,474004437.00,213301996.65,1,3125,08/11/2020
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.80732,5222,2949.00,3196.0000,No,177089406,51.32,60.00,177089406.00,106253643.60,1,2905,08/11/2020
SAPIENS,SPNS,1087659,KYG7T16G1039,0.76456,4946,9860.00,9989.0000,No,50159876,50.55,60.00,50159876.00,30095925.60,1,2533,08/11/2020
PHOENIX,PHOE,767012,IL0007670123,0.75703,4897,1923.00,1954.0000,No,254656498,56.55,60.00,254656498.00,152793898.80,1,2814,08/11/2020
CLAL INSURANCE,CLIS,224014,IL0002240146,0.74525,2892,4276.00,4319.0000,No,67644867,88.16,100.00,67644867.00,67644867.00,1,2576,08/11/2020
MATRIX,MTRX,445015,IL0004450156,0.71562,4629,7450.00,7350.0000,No,62136913,50.82,60.00,62136913.00,37282147.80,1,2321,08/11/2020
HILAN,HLAN,1084698,IL0010846983,0.70796,3435,15250.00,14460.0000,No,22522677,66.70,80.00,22522677.00,18018141.60,1,2172,08/11/2020
REIT 1,RIT1,1098920,IL0010989205,0.70757,2748,1538.00,1575.0000,No,178687809,98.40,100.00,178559496.00,178559496.00,1,2769,08/11/2020
OPC ENERGY,OPCE,1141571,IL0011415713,0.70347,6067,3406.00,3418.0000,No,178140091,37.86,45.00,178140091.00,80163040.95,1,2305,08/11/2020
MEGA OR,MGOR,1104488,IL0011044885,0.66524,3227,8879.00,8921.0000,No,36349436,61.31,80.00,36349436.00,29079548.80,1,1988,08/11/2020
AUDIOCODES,AUDC,1082965,IL0010829658,0.63416,3077,9393.00,9307.0000,No,32754794,70.27,80.00,32754794.00,26203835.20,1,2142,08/11/2020
DANEL,DANE,314013,IL0003140139,0.60444,2346,44060.00,42800.0000,No,5324487,87.41,100.00,5324487.00,5324487.00,1,1992,08/11/2020
MAYTRONICS,MTRN,1091065,IL0010910656,0.58721,5065,4679.00,4648.0000,No,108242958,43.18,45.00,108242958.00,48709331.10,1,2172,08/11/2020
FOX,FOX,1087022,IL0010870223,0.58176,3763,27750.00,27780.0000,No,13561311,50.10,60.00,13561311.00,8136786.60,1,1887,08/11/2020
PARTNER,PTNR,1083484,IL0010834849,0.57068,2769,1508.00,1614.0000,No,183601185,72.84,80.00,183601185.00,146880948.00,1,2158,08/11/2020
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.55281,4768,406.20,411.3000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2163,08/11/2020
BIG,BIG,1097260,IL0010972607,0.54796,4726,31960.00,32100.0000,No,14787759,40.47,45.00,14787759.00,6654491.55,1,1921,08/11/2020
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.53497,3461,9604.00,9827.0000,No,36032556,55.79,60.00,36032556.00,21619533.60,1,1975,08/11/2020
ISRAEL CORP,ILCO,576017,IL0005760173,0.52495,3396,44110.00,45300.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,1657,08/11/2020
ISRACARD,ISCD,1157403,IL0011574030,0.51530,2000,1000.00,1007.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2014,08/11/2020
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.50312,3255,9180.00,9184.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1558,08/11/2020
KENON,KEN,1134139,SG9999012629,0.47438,4092,7595.00,7577.0000,No,53871159,41.93,45.00,53871159.00,24242021.55,1,1712,08/11/2020
FATTAL HOLD,FTAL,1143429,IL0011434292,0.46782,4099,26510.00,27190.0000,No,15461541,37.64,45.00,15220541.00,6849243.45,1,1582,08/11/2020
RAMI LEVI,RMLI,1104249,IL0011042491,0.46211,2989,21700.00,21770.0000,No,13775583,60.21,60.00,13775583.00,8265349.80,1,1806,08/11/2020
TASE,TASE,1159029,IL0011590291,0.41584,1614,1600.00,1555.0000,No,100873888,80.17,100.00,100873888.00,100873888.00,1,1258,08/11/2020
EQUITAL,EQTL,755017,IL0007550176,0.41224,2667,7340.00,7310.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1213,08/11/2020
SUMMIT,SMT,1081686,IL0010816861,0.41025,2659,3602.00,3697.0000,No,73813193,47.96,60.00,73675533.00,44205319.80,1,1309,08/11/2020
CAMTEK,CAMT,1095264,IL0010952641,0.39837,2577,6655.00,6692.0000,No,38722143,55.79,60.00,38722143.00,23233285.80,1,1446,08/11/2020
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.39720,2569,37770.00,37120.0000,No,6802710,48.80,60.00,6802710.00,4081626.00,1,1232,08/11/2020
INROM CONST,INRM,1132356,IL0011323560,0.39699,1541,1416.00,1421.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1546,08/11/2020
AUGWIND,AUGN,1105907,IL0011059073,0.38084,1851,9481.00,9550.0000,No,19524917,63.23,80.00,19488265.00,15590612.00,1,1179,08/11/2020
BATM,BVC,1158823,IL0010849045,0.37679,1828,415.20,404.6000,No,440279074,77.30,80.00,440279074.00,352223259.20,1,1377,08/11/2020
MENORA MIV HLD,MMHD,566018,IL0005660183,0.36019,3107,4910.00,4993.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1119,08/11/2020
ISRAMCO     PU,ISRA,232017,IL0002320179,0.35133,1705,65.80,67.0000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1342,08/11/2020
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.34902,4704,4677.00,4700.0000,No,100570898,37.59,35.00,82752657.00,28963429.95,1,1777,08/11/2020
CELLCOM,CEL,1101534,IL0011015349,0.34297,2219,1363.00,1546.0000,No,162774691,51.79,60.00,162774691.00,97664814.60,1,1303,08/11/2020
BAZAN,ORL,2590248,IL0025902482,0.33946,2196,68.50,72.9000,No,3205713154,51.54,60.00,3205713154.00,1923427892.40,1,1204,08/11/2020
MAGIC,MGIC,1082312,IL0010823123,0.32901,2128,4341.00,4702.0000,No,49027055,54.14,60.00,49027055.00,29416233.00,1,1248,08/11/2020
SELLA REAL EST,SLARL,1109644,IL0011096448,0.32750,1271,661.90,715.5000,No,192041842,98.50,100.00,192041842.00,192041842.00,1,1353,08/11/2020
ALLOT,ALLT,1099654,IL0010996549,0.32708,1269,3616.00,3645.0000,No,35107605,93.53,100.00,35107605.00,35107605.00,1,1197,08/11/2020
ELCO,ELCO,694034,IL0006940345,0.32601,3615,13210.00,13250.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1253,08/11/2020
ELECTREON,ELWS,368019,IL0003680191,0.32431,2797,29000.00,29090.0000,No,9645342,41.74,45.00,9645325.00,4340396.25,1,1171,08/11/2020
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.31237,2021,9217.00,9285.0000,No,21923123,48.83,60.00,21923123.00,13153873.80,1,994,08/11/2020
G CITY,GCT,126011,IL0001260111,0.31034,2677,1769.00,1890.0000,No,151309030,44.53,45.00,151309030.00,68089063.50,1,1273,08/11/2020
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.28511,3162,300.00,304.5000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1012,08/11/2020
RATIO      PU,RATI,394015,IL0003940157,0.28121,1364,121.40,121.9000,No,1123843039,78.57,80.00,1123818039.00,899054431.20,1,1076,08/11/2020
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.27173,1758,1886.00,1953.0000,No,93200959,54.35,60.00,93200959.00,55920575.40,1,989,08/11/2020
DORAL ENERGY,DORL,1166768,IL0011667685,0.25581,2206,1533.00,1533.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,861,08/11/2020
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25202,2158,29910.00,30150.0000,No,7214595,40.81,45.00,7267321.00,3270294.45,1,888,08/11/2020
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24285,2095,18080.00,18820.0000,No,11584970,40.78,45.00,11584970.00,5213236.50,1,889,08/11/2020
DIMRI,DIMRI,1090315,IL0010903156,0.23599,2035,10880.00,10970.0000,No,18707871,35.27,45.00,18707871.00,8418541.95,1,724,08/11/2020
ARKO HOLDINGS,AKHO,310011,IL0003100117,0.23387,2017,243.50,240.1000,No,828390766,36.08,45.00,828390766.00,372775844.70,1,718,08/11/2020
ISRAS,ISRS,613034,IL0006130343,0.22973,3567,68400.00,68960.0000,No,5214308,27.46,25.00,5214308.00,1303577.00,1,987,08/11/2020
ELLOMAY,ELLO,1082635,IL0010826357,0.22825,1476,11670.00,12100.0000,No,12652094,45.80,60.00,12652094.00,7591256.40,1,701,08/11/2020
FRESHMARKET,FRSM,1157833,IL0011578338,0.22795,1966,1282.00,1235.0000,No,153360000,35.18,45.00,153360000.00,69012000.00,1,666,08/11/2020
NETO MALINDA,NTML,1105097,IL0011050973,0.22067,1427,6838.00,6839.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,692,08/11/2020
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.20855,3238,1690.00,1691.0000,No,191596293,27.55,25.00,191583049.00,47895762.25,1,893,08/11/2020
KAMADA,KMDA,1094119,IL0010941198,0.20647,1002,2250.00,2299.0000,No,44519768,63.99,80.00,44519768.00,35615814.40,1,655,08/11/2020
DELTA GALIL,DELG,627034,IL0006270347,0.20445,1764,6911.00,7024.0000,No,25521308,35.74,45.00,25515715.00,11482071.75,1,641,08/11/2020
NOVOLOG,NVLG,1140151,IL0011401515,0.20432,1322,285.10,287.7000,No,463585809,53.41,60.00,463585809.00,278151485.40,1,712,08/11/2020
IDI INSUR,IDIN,1129501,IL0011295016,0.19664,1272,8668.00,8807.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,656,08/11/2020
MEDITR TOWER,MDTR,1131523,IL0011315236,0.19360,1252,834.70,873.3000,No,150033987,52.68,60.00,150033987.00,90020392.20,1,690,08/11/2020
ISRAEL CANADA,ISCN,434019,IL0004340191,0.19313,1666,625.10,632.3000,No,266473524,36.88,45.00,266473524.00,119913085.80,1,621,08/11/2020
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.19290,2139,27670.00,27850.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,650,08/11/2020
ITAMAR,ITMR,1102458,IL0011024580,0.18774,911,215.10,216.5000,No,423436809,62.66,80.00,423436809.00,338749447.20,1,574,08/11/2020
AZORIM,AZRM,715011,IL0007150118,0.18689,1612,764.90,763.7000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,571,08/11/2020
TADIRAN GROUP,TDRN,258012,IL0002580129,0.16566,1837,21550.00,21420.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,603,08/11/2020
HAMLET,HAML,1080324,IL0010803240,0.16176,785,5585.00,5572.0000,No,14051490,69.50,80.00,14051490.00,11241192.00,1,544,08/11/2020
GILAT,GILT,1082510,IL0010825102,0.15604,1009,1818.00,1830.0000,No,55522266,49.50,60.00,55522266.00,33313359.60,1,503,08/11/2020
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.15260,1316,10410.00,10440.0000,No,12643536,43.99,45.00,12643536.00,5689591.20,1,581,08/11/2020
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.14059,1213,2138.00,2159.0000,No,56718060,35.58,45.00,56718060.00,25523127.00,1,436,08/11/2020
KERUR,KRUR,621011,IL0006210111,0.13607,1174,9331.00,9224.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,435,08/11/2020
ARAD,ARD,1091651,IL0010916513,0.13365,1153,4661.00,4802.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,499,08/11/2020
VICTORY,VCTR,1123777,IL0011237778,0.13254,1143,7896.00,7827.0000,No,14477751,37.24,45.00,14477751.00,6514987.95,1,422,08/11/2020
PLASSON INDUS,PLSN,1081603,IL0010816036,0.13191,1463,15320.00,15360.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,452,08/11/2020
NAPHTHA,NFTA,643015,IL0006430156,0.12697,1397,1483.00,1492.0000,No,94197155,32.76,35.00,94942506.00,33229877.10,1,460,08/11/2020
MALAM TEAM,MLTM,156018,IL0001560189,0.12557,1393,63600.00,63950.0000,No,2189523,30.00,35.00,2189523.00,766333.05,1,420,08/11/2020
ATREYU CAP,ATRY,1096106,IL0010961063,0.12109,783,5320.00,5340.0000,No,14723520,45.60,60.00,14723520.00,8834112.00,1,359,08/11/2020
ILEX MEDICAL,ILX,1080753,IL0010807530,0.12024,1333,11820.00,11910.0000,No,11280622,31.89,35.00,11280622.00,3948217.70,1,428,08/11/2020
ADGAR INV.,ADGR,1820083,IL0018200837,0.11894,769,505.60,511.3000,No,152177042,46.17,60.00,152177042.00,91306225.20,1,359,08/11/2020
DELEK GROUP,DLEKG,1084128,IL0010841281,0.11893,1026,6595.00,6737.0000,No,15553198,42.74,45.00,15553198.00,6998939.10,1,448,08/11/2020
YOCHANANOF,YHNF,1161264,IL0011612640,0.11634,2258,17790.00,17230.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,459,08/11/2020
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.11469,1272,50830.00,50140.0000,No,2502177,32.21,35.00,2502177.00,875761.95,1,404,08/11/2020
LAND DEV,ILDC,612010,IL0006120104,0.11368,980,2934.00,2932.0000,No,33418265,41.73,45.00,33418265.00,15038219.25,1,409,08/11/2020
MEITAV INVEST,MTAV,1081843,IL0010818438,0.10530,900,1380.00,1406.0000,No,65183183,38.85,45.00,65809779.00,29614400.55,1,356,08/11/2020
INFINYA,INFN,632018,IL0006320183,0.10287,887,14000.00,14310.0000,No,6337708,40.29,45.00,6337708.00,2851968.60,1,365,08/11/2020
IES,IES,431015,IL0004310152,0.10203,880,16700.00,16810.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,327,08/11/2020
ELECTRA POWER,ELCP,1166917,IL0011669178,0.09977,1106,7501.00,7595.0000,No,14750000,33.06,35.00,14750000.00,5162500.00,1,370,08/11/2020
VITANIA,VTNA,1109966,IL0011099665,0.09436,814,1729.00,1830.0000,No,47073200,37.67,45.00,47073200.00,21182940.00,1,325,08/11/2020
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.09133,1013,1108.00,1123.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,310,08/11/2020
AVGOL,AVGL,1100957,IL0011009573,0.08874,984,331.50,330.6000,No,296853097,34.03,35.00,296853097.00,103898583.95,1,334,08/11/2020
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08147,903,6273.00,6296.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,274,08/11/2020
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07976,1548,6191.00,6128.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,306,08/11/2020
FMS,FBRT,315010,IL0003150104,0.07016,778,8462.00,8692.0000,No,9194936,32.22,35.00,9194936.00,3218227.60,1,258,08/11/2020
