Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 11/04/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.83612,8819,2472.00,2457.0000,No,356755944,39.63,45.00,356682485.00,160507118.25,1,3474,06/04/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.83127,6574,85400.00,85990.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,3144,06/04/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.81140,6417,5155.00,5212.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3401,06/04/2021
CAMTEK,CAMT,1095264,IL0010952641,0.80673,4785,11060.00,10750.0000,No,43266821,60.75,80.00,43266821.00,34613456.80,1,2826,06/04/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.79186,3758,5555.00,5655.0000,No,67644867,87.53,100.00,67644867.00,67644867.00,1,3348,06/04/2021
FORMULA,FORTY,256016,IL0002560162,0.78125,4634,30300.00,30240.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2891,06/04/2021
GAV YAM,GVYM,759019,IL0007590198,0.77027,6092,2850.00,2901.0000,No,213757100,47.01,60.00,213757100.00,128254260.00,1,2915,06/04/2021
AMOT,AMOT,1097278,IL0010972789,0.73669,7779,1895.00,1914.0000,No,410481576,42.54,45.00,409953734.00,184479180.30,1,3342,06/04/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.72984,5772,10560.00,10670.0000,No,54661699,55.28,60.00,54661699.00,32797019.40,1,3224,06/04/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.66997,7076,6491.00,6599.0000,No,109014950,43.59,45.00,108844432.00,48979994.40,1,3136,06/04/2021
MATRIX,MTRX,445015,IL0004450156,0.66592,5301,8469.00,8558.0000,No,62594515,51.08,60.00,62188291.00,37312974.60,1,2736,06/04/2021
DANEL,DANE,314013,IL0003140139,0.66467,3154,58580.00,58390.0000,No,5384340,87.00,100.00,5384340.00,5384340.00,1,2735,06/04/2021
FOX,FOX,1087022,IL0010870223,0.66203,5236,38610.00,39500.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2882,06/04/2021
HILAN,HLAN,1084698,IL0010846983,0.63960,3794,16830.00,17200.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2584,06/04/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.63617,3019,31640.00,32420.0000,No,9541384,99.99,100.00,9541384.00,9541384.00,1,3093,06/04/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.61436,6479,3432.00,3483.0000,No,188772387,41.36,45.00,188772387.00,84947574.15,1,2719,06/04/2021
REIT 1,RIT1,1098920,IL0010989205,0.59510,2824,1580.00,1604.0000,No,178733943,98.48,100.00,178733943.00,178733943.00,1,2823,06/04/2021
MEGA OR,MGOR,1104488,IL0011044885,0.59259,3515,9670.00,9739.0000,No,36350262,61.31,80.00,36350262.00,29080209.60,1,2170,06/04/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.59182,6246,6199.00,6310.0000,No,100759936,37.71,45.00,100677068.00,45304680.60,1,2398,06/04/2021
ENERGIX,ENRG,1123355,IL0011233553,0.56887,6045,1242.00,1314.0000,No,486676839,44.44,45.00,483004379.00,217351970.55,1,2842,06/04/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.55351,3283,9944.00,10240.0000,No,33017814,71.42,80.00,33017814.00,26414251.20,1,2415,06/04/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.55032,5803,494.40,492.8000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2591,06/04/2021
KENON,KEN,1134139,SG9999012629,0.52575,5544,10290.00,10500.0000,No,53879117,41.94,45.00,53879117.00,24245602.65,1,2373,06/04/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.52167,5501,35580.00,34900.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,2031,06/04/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.51394,3049,22130.00,22310.0000,No,13775583,59.68,80.00,13775583.00,11020466.40,1,1834,06/04/2021
ISRACARD,ISCD,1157403,IL0011574030,0.50744,2408,1204.00,1222.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2444,06/04/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.49473,2348,2839.00,2779.0000,No,82694209,99.93,100.00,82694209.00,82694209.00,1,2296,06/04/2021
ALLOT,ALLT,1099654,IL0010996549,0.48942,2323,6564.00,6336.0000,No,35382638,98.69,100.00,35382638.00,35382638.00,1,2212,06/04/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.48860,3864,10900.00,11060.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1877,06/04/2021
PARTNER,PTNR,1083484,IL0010834849,0.47698,2830,1540.00,1537.0000,No,183775526,72.87,80.00,183721365.00,146977092.00,1,2058,06/04/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.47137,3728,4000.00,4120.0000,No,93200959,54.33,60.00,93200959.00,55920575.40,1,2086,06/04/2021
RADA,RADA,1082650,IL0010826506,0.45902,2178,4450.00,4698.0000,No,49035041,94.55,100.00,48949231.00,48949231.00,1,2178,06/04/2021
TASE,TASE,1159029,IL0011590291,0.44849,2128,2103.00,2103.0000,No,101202091,80.24,100.00,101202091.00,101202091.00,1,1708,06/04/2021
SUMMIT,SMT,1081686,IL0010816861,0.44823,3545,4801.00,4787.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1696,06/04/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.43800,4619,7300.00,7475.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1675,06/04/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.41708,3299,15000.00,15200.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1745,06/04/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.39127,3095,43270.00,43770.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1606,06/04/2021
INROM CONST,INRM,1132356,IL0011323560,0.38478,1826,1678.00,1689.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1838,06/04/2021
EQUITAL,EQTL,755017,IL0007550176,0.38311,3030,8340.00,8353.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1386,06/04/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.34472,2804,15820.00,15850.0000,No,17721319,47.76,60.00,17234064.00,10340438.40,1,1341,06/04/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.33655,1597,778.00,785.3000,No,205280240,91.51,100.00,205280240.00,205280240.00,1,1475,06/04/2021
DIMRI,DIMRI,1090315,IL0010903156,0.33068,3487,18640.00,19010.0000,No,18707871,37.19,45.00,18707871.00,8418541.95,1,1323,06/04/2021
MAGIC,MGIC,1082312,IL0010823123,0.32630,2581,5263.00,5268.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1404,06/04/2021
BAZAN,ORL,2590248,IL0025902482,0.32629,2581,80.50,80.9000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1337,06/04/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32579,1932,74.60,76.0000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1522,06/04/2021
ELCO,ELCO,694034,IL0006940345,0.32235,4371,15970.00,16190.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1531,06/04/2021
G CITY,GCT,126011,IL0001260111,0.31883,3364,2221.00,2210.0000,No,151478653,44.60,45.00,151380378.00,68121170.10,1,1493,06/04/2021
GILAT,GILT,1082510,IL0010825102,0.31846,1921,3400.00,3484.0000,No,56506561,65.99,80.00,55559638.00,44447710.40,1,1299,06/04/2021
BATM,BVC,1158823,IL0010849045,0.31683,1879,426.70,432.5000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1473,06/04/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.29802,4041,383.40,388.9000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1293,06/04/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.26857,2124,16800.00,16770.0000,No,12643536,48.07,60.00,12643536.00,7586121.60,1,1019,06/04/2021
AUGWIND,AUGN,1105907,IL0011059073,0.26160,1552,7895.00,8306.0000,No,19654893,63.41,80.00,19654869.00,15723895.20,1,1035,06/04/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.26074,1237,112.30,113.6000,No,1101816001,98.87,100.00,1101816001.00,1101816001.00,1,1238,06/04/2021
ISRAS,ISRS,613034,IL0006130343,0.25508,3458,64000.00,65170.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1057,06/04/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.25468,1209,192.80,197.0000,No,626843738,99.51,100.00,626843738.00,626843738.00,1,1229,06/04/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25246,2662,22980.00,23230.0000,No,11584970,40.34,45.00,11584970.00,5213236.50,1,1086,06/04/2021
RATIO      PU,RATI,394015,IL0003940157,0.25028,1485,132.10,132.5000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1170,06/04/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.24113,2543,925.80,928.2000,No,274662271,38.56,45.00,274662271.00,123598021.95,1,983,06/04/2021
CELLCOM,CEL,1101534,IL0011015349,0.24039,1901,1168.00,1176.0000,No,162775715,53.88,60.00,162775715.00,97665429.00,1,1031,06/04/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.23602,1867,12720.00,12780.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,951,06/04/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.23425,4446,12340.00,12600.0000,No,36032556,26.70,25.00,36032556.00,9008139.00,1,1212,06/04/2021
AZORIM,AZRM,715011,IL0007150118,0.22802,2405,1141.00,1129.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,845,06/04/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.22245,3016,35380.00,35550.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1000,06/04/2021
ITAMAR,ITMR,1102458,IL0011024580,0.21897,1299,264.30,263.5000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,957,06/04/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.21847,2304,32000.00,32210.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,944,06/04/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.20316,2142,1397.00,1365.0000,No,153360000,35.14,45.00,153360000.00,69012000.00,1,736,06/04/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.20289,3851,2009.00,1994.0000,No,191711496,28.21,25.00,191693040.00,47923260.00,1,1078,06/04/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.20254,2136,1484.00,1491.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,838,06/04/2021
ELECTREON,ELWS,368019,IL0003680191,0.20149,2125,22000.00,22130.0000,No,9658195,45.10,45.00,9657983.00,4346092.35,1,964,06/04/2021
DELTA GALIL,DELG,627034,IL0006270347,0.19390,2045,8012.00,8137.0000,No,25527044,35.75,45.00,25521308.00,11484588.60,1,743,06/04/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19321,1528,7320.00,7282.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,737,06/04/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.18749,1483,293.90,293.7000,No,504649144,57.20,60.00,504541441.00,302724864.60,1,848,06/04/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.17804,1878,1319.00,1319.0000,No,142344680,37.91,45.00,142344680.00,64055106.00,1,712,06/04/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.17289,1367,10650.00,10710.0000,No,12839427,46.59,60.00,12839427.00,7703656.20,1,641,06/04/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17250,1364,909.20,914.5000,No,150058927,52.69,60.00,150052679.00,90031607.40,1,723,06/04/2021
GENCELL,GNCL,1169689,IL0011696890,0.16873,1336,1454.00,1441.0000,No,91875812,49.03,60.00,91779805.00,55067883.00,1,649,06/04/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.15986,2167,9899.00,9803.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,644,14/03/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.15578,2112,27320.00,27190.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,635,06/04/2021
KAMADA,KMDA,1094119,IL0010941198,0.15290,907,2027.00,2029.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,629,06/04/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.15082,1590,2795.00,2772.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,636,06/04/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.13700,1445,57180.00,58340.0000,No,2526649,43.87,45.00,2526649.00,1136992.05,1,647,06/04/2021
INFINYA,INFN,632018,IL0006320183,0.12888,1361,21430.00,21460.0000,No,6348951,40.41,45.00,6341724.00,2853775.80,1,551,06/04/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12742,1008,616.20,615.9000,No,163544841,48.91,60.00,163544841.00,98126904.60,1,493,06/04/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.12355,2345,9054.00,9050.0000,No,25902950,27.66,25.00,25902950.00,6475737.50,1,648,06/04/2021
KERUR,KRUR,621011,IL0006210111,0.11975,1263,10040.00,10060.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,475,06/04/2021
LAND DEV,ILDC,612010,IL0006120104,0.11719,1236,3698.00,3760.0000,No,33418265,40.85,45.00,33418265.00,15038219.25,1,513,06/04/2021
IES,IES,431015,IL0004310152,0.11444,1207,22900.00,23050.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,448,06/04/2021
ARAD,ARD,1091651,IL0010916513,0.11217,1183,4783.00,4822.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,501,06/04/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10897,1477,1569.00,1595.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,492,06/04/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.10759,1135,1735.00,1760.0000,No,65394585,39.05,45.00,65394034.00,29427315.30,1,449,06/04/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10753,1458,15270.00,15350.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,452,06/04/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10645,1443,1579.00,1586.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,438,06/04/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.10478,2486,19590.00,19400.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,517,06/04/2021
VICTORY,VCTR,1123777,IL0011237778,0.10417,1099,7587.00,7639.0000,No,14479306,37.27,45.00,14478945.00,6515525.25,1,412,06/04/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.09879,1043,3641.00,3751.0000,No,28636949,38.64,45.00,28612024.00,12875410.80,1,415,06/04/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.08938,1212,7574.00,7636.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,372,06/04/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08328,1129,10010.00,9999.0000,No,11280622,33.15,35.00,11280622.00,3948217.70,1,374,06/04/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08093,1097,7619.00,7736.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,336,06/04/2021
AXILION,AILN,383018,IL0003830184,0.07496,593,2081.00,2091.0000,No,28490377,57.10,60.00,28490377.00,17094226.20,1,340,06/04/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.06164,1463,5850.00,5876.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,294,06/04/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.04163,790,808.60,790.2000,No,97740135,26.20,25.00,97715810.00,24428952.50,1,202,06/04/2021
