Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 17/01/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
AZRIELI GROUP,AZRG,1119478,IL0011194789,2.17310,37473,30900.00,30370.0000,No,121272760,30.13,35.00,121272760.00,42445466.00,1,11097,09/01/2022
NOVA,NVMI,1084557,IL0010845571,2.09849,12665,44440.00,44750.0000,No,28499895,94.07,100.00,28499895.00,28499895.00,1,11997,09/01/2022
BEZEQ,BEZQ,230011,IL0002300114,1.97249,14881,538.10,545.0000,No,2765485753,73.19,80.00,2765485753.00,2212388602.40,1,11031,09/01/2022
ALONY HETZ,ALHE,390013,IL0003900136,1.71864,10405,5970.00,6043.0000,No,174291930,84.63,100.00,173747801.00,173747801.00,1,8914,09/01/2022
MIVNE,MVNE,226019,IL0002260193,1.44692,10918,1366.00,1384.0000,No,799279854,76.37,80.00,799119757.00,639295805.60,1,8448,09/01/2022
PERRIGO,PRGO,1130699,IE00BGH1M568,1.39477,16836,12350.00,12400.0000,No,136324409,99.86,100.00,136324409.00,136324409.00,0.5,16881,09/01/2022
FIBI BANK,FIBI,593038,IL0005930388,1.38241,13906,13860.00,13700.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,7098,09/01/2022
MELISRON,MLSR,323014,IL0003230146,1.36768,13758,28980.00,28820.0000,No,47472672,48.45,60.00,47472672.00,28483603.20,1,6629,09/01/2022
OPKO HEALTH,OPK,1129543,US68375N1037,1.27475,9617,1412.00,1438.0000,No,681099362,60.28,80.00,681099362.00,544879489.60,1,5904,09/01/2022
SHUFERSAL,SAE,777037,IL0007770378,1.20147,7251,2733.00,2732.0000,No,265326677,99.86,100.00,265326677.00,265326677.00,1,7239,09/01/2022
ISRAEL CORP,ILCO,576017,IL0005760173,1.16421,11711,152120.00,151790.0000,No,7698467,48.75,60.00,7698467.00,4619080.20,1,5697,09/01/2022
LIVEPERSON,LPSN,1123017,US5381461012,1.15623,6978,10330.00,10480.0000,No,67554435,93.44,100.00,67554435.00,67554435.00,1,6615,09/01/2022
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.12001,6760,730.70,714.0000,No,925106586,98.23,100.00,925106586.00,925106586.00,1,6488,09/01/2022
BIG,BIG,1097260,IL0010972607,1.07519,10823,51160.00,51910.0000,No,21154577,51.43,60.00,21140406.00,12684243.60,1,5648,09/01/2022
PHOENIX,PHOE,767012,IL0007670123,1.00118,10071,3988.00,3989.0000,No,251543232,64.18,60.00,252530673.00,151518403.80,1,6440,09/01/2022
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.96240,7261,4100.00,4078.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,4440,09/01/2022
AIRPORT CITY,ARPT,1095835,IL0010958358,0.93919,9447,7589.00,7716.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,5034,09/01/2022
AMOT,AMOT,1097278,IL0010972789,0.91956,12683,2788.00,2801.0000,No,454902663,45.51,45.00,442366397.00,199064878.65,1,5799,09/01/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.91385,9194,2137.00,2151.0000,No,430242613,53.31,60.00,430159008.00,258095404.80,1,4934,09/01/2022
ELECTRA,ELTR,739037,IL0007390375,0.87578,8810,230500.00,231000.0000,No,3821918,51.88,60.00,3821918.00,2293150.80,1,4580,09/01/2022
CLAL INSURANCE,CLIS,224014,IL0002240146,0.86887,5741,7752.00,7770.0000,No,74059851,85.25,100.00,67647579.00,67647579.00,1,4906,09/01/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.83818,11242,9670.00,9793.0000,No,116253620,42.84,45.00,116253620.00,52314129.00,1,4877,09/01/2022
HAREL,HARL,585018,IL0005850180,0.81026,8140,3820.00,3836.0000,No,213077265,53.09,60.00,213361716.00,128017029.60,1,4339,09/01/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.80026,10734,3005.00,3015.0000,No,357218343,39.71,45.00,357177110.00,160729699.50,1,4277,09/01/2022
FOX,FOX,1087022,IL0010870223,0.78723,7919,58200.00,61500.0000,No,13606183,57.27,60.00,13606183.00,8163709.80,1,4792,09/01/2022
CAMTEK,CAMT,1095264,IL0010952641,0.77931,5879,13450.00,13500.0000,No,43712486,61.08,80.00,43712486.00,34969988.80,1,3604,09/01/2022
FORMULA,FORTY,256016,IL0002560162,0.73326,5532,36170.00,35850.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,3427,09/01/2022
PAZ OIL,PZOL,1100007,IL0011000077,0.71254,4792,45070.00,45460.0000,No,10632220,86.69,100.00,9541830.00,9541830.00,1,4190,09/01/2022
MEGA OR,MGOR,1104488,IL0011044885,0.69650,5264,14450.00,14170.0000,No,36435333,61.40,80.00,36364246.00,29091396.80,1,3170,09/01/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.69648,9362,9249.00,9400.0000,No,101218186,37.99,45.00,100997082.00,45448686.90,1,3615,09/01/2022
REIT 1,RIT1,1098920,IL0010989205,0.68629,4271,2309.00,2328.0000,No,184987243,98.47,100.00,179387866.00,179387866.00,1,4241,09/01/2022
KENON,KEN,1134139,SG9999012629,0.67489,9052,16800.00,16720.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,3554,09/01/2022
DANEL,DANE,314013,IL0003140139,0.66580,4018,74220.00,74230.0000,No,5414159,88.76,100.00,5414159.00,5414159.00,1,3567,09/01/2022
PARTNER,PTNR,1083484,IL0010834849,0.66475,5016,2715.00,2759.0000,No,184760370,73.01,80.00,184718263.00,147774610.40,1,3722,09/01/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.65762,8820,751.40,775.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,4075,09/01/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.62473,8379,7670.00,7599.0000,No,109243485,43.70,45.00,109243485.00,49159568.25,1,3628,09/01/2022
HILAN,HLAN,1084698,IL0010846983,0.61315,4630,20520.00,20110.0000,No,22562677,66.62,80.00,22542677.00,18034141.60,1,3023,09/01/2022
ISRACARD,ISCD,1157403,IL0011574030,0.60012,3622,1811.00,1800.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,3600,09/01/2022
DELEK GROUP,DLEKG,1084128,IL0010841281,0.57940,5828,31870.00,32590.0000,No,18287493,48.03,60.00,18287493.00,10972495.80,1,2863,09/01/2022
MATRIX,MTRX,445015,IL0004450156,0.57622,5818,9260.00,9200.0000,No,62831475,51.26,60.00,62594515.00,37556709.00,1,2963,09/01/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.55580,5591,15770.00,15570.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2642,09/01/2022
SUMMIT,SMT,1081686,IL0010816861,0.54981,5531,7490.00,8000.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2834,09/01/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.54457,5478,10000.00,10110.0000,No,54779020,55.38,60.00,54779020.00,32867412.00,1,3067,09/01/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.50341,6753,3339.00,3345.0000,No,202255647,41.24,45.00,202209660.00,90994347.00,1,2790,09/01/2022
EQUITAL,EQTL,755017,IL0007550176,0.49517,4981,13710.00,13660.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,2267,09/01/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.48033,4832,5157.00,5082.0000,No,93690969,54.90,60.00,93690969.00,56214581.40,1,2614,09/01/2022
DIMRI,DIMRI,1090315,IL0010903156,0.46700,6263,33480.00,33170.0000,No,18707871,36.94,45.00,18707871.00,8418541.95,1,2292,09/01/2022
ENERGIX,ENRG,1123355,IL0011233553,0.46077,6527,1266.00,1262.0000,No,515525996,44.65,45.00,488143881.00,219664746.45,1,2905,09/01/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.45950,6163,2109.00,2112.0000,No,292215357,41.77,45.00,292215357.00,131496910.65,1,2578,09/01/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.44063,4432,20200.00,20670.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,2362,09/01/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.44019,3321,10280.00,10370.0000,No,32304723,71.03,80.00,32304723.00,25843778.40,1,2380,09/01/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.43399,5821,552.30,572.0000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2153,09/01/2022
BAZAN,ORL,2590248,IL0025902482,0.42662,3219,100.40,101.1000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,1962,09/01/2022
DELTA GALIL,DELG,627034,IL0006270347,0.42333,5679,22200.00,22190.0000,No,25582708,40.82,45.00,25575277.00,11508874.65,1,2317,09/01/2022
ELCO,ELCO,694034,IL0006940345,0.41673,7186,26290.00,26450.0000,No,27334263,34.43,35.00,27334263.00,9566992.05,1,2489,09/01/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.41236,4148,5800.00,5803.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,2284,09/01/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.40688,2467,1140.00,1157.0000,No,216363666,97.14,100.00,215412333.00,215412333.00,1,2432,09/01/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.39691,5323,34430.00,34900.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,2031,09/01/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.35844,4807,7598.00,7500.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1681,09/01/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.35374,2675,6452.00,6488.0000,No,41462566,85.98,100.00,33090474.00,33090474.00,1,2313,09/01/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.35058,3527,25600.00,25720.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2115,09/01/2022
INROM CONST,INRM,1132356,IL0011323560,0.33927,2048,1637.00,1601.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1742,09/01/2022
TASE,TASE,1159029,IL0011590291,0.32946,1988,1961.00,1963.0000,No,101399817,80.28,100.00,101399817.00,101399817.00,1,1598,09/01/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32448,2448,94.50,94.4000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1890,09/01/2022
G CITY,GCT,126011,IL0001260111,0.31095,4170,2748.00,2795.0000,No,151764232,44.69,45.00,151764232.00,68293904.40,1,1896,09/01/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.30928,2333,12890.00,13120.0000,No,18101534,61.17,80.00,18101534.00,14481227.20,1,1453,09/01/2022
CELLCOM,CEL,1101534,IL0011015349,0.30849,3103,1900.00,1960.0000,No,163325450,54.04,60.00,163321335.00,97992801.00,1,1730,09/01/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.30279,3046,24090.00,24200.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1503,09/01/2022
MAGIC,MGIC,1082312,IL0010823123,0.29945,3012,6143.00,6125.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1621,09/01/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.29710,3985,46410.00,46900.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1431,09/01/2022
AZORIM,AZRM,715011,IL0007150118,0.29210,3918,1859.00,1888.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1412,09/01/2022
RATIO      PU,RATI,394015,IL0003940157,0.28915,2181,194.10,199.0000,No,1123871146,78.11,80.00,1123871146.00,899096916.80,1,1747,09/01/2022
RETAILORS,RTLS,1175488,IL0011754889,0.28373,4893,10100.00,10100.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1488,09/01/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.27154,3642,6400.00,6864.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1574,09/01/2022
ISRAS,ISRS,613034,IL0006130343,0.26042,4491,83100.00,83500.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1354,09/01/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25707,3454,29490.00,29560.0000,No,11714077,39.53,45.00,11691716.00,5261272.20,1,1369,09/01/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.25111,2526,12100.00,12120.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1227,09/01/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.25075,3363,45550.00,45500.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1237,09/01/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24956,3347,46490.00,46500.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1362,09/01/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.24501,2465,90250.00,90000.0000,No,2731148,48.07,60.00,2730812.00,1638487.20,1,1182,09/01/2022
VERIDIS,VRDS,1176387,IL0011763872,0.24373,4203,3965.00,3983.0000,No,106000000,37.32,35.00,106000000.00,37100000.00,1,1576,09/01/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.24047,1596,231.30,235.0000,No,689983944,99.46,100.00,627471944.00,627471944.00,1,1613,09/01/2022
RADA,RADA,1082650,IL0010826506,0.23837,1439,2934.00,3028.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1485,09/01/2022
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.23532,4058,52490.00,51990.0000,No,7730875,4.95,35.00,7730875.00,2705806.25,1,199,09/01/2022
GENERATION CAP,GNRS,1156926,IL0011569261,0.22216,1341,106.00,106.3000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1331,09/01/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.21886,2935,8724.00,8744.0000,No,33647857,43.64,45.00,33647857.00,15141535.65,1,1284,09/01/2022
ALLOT,ALLT,1099654,IL0010996549,0.20910,1262,3483.00,3437.0000,No,36233088,93.62,100.00,36233088.00,36233088.00,1,1166,09/01/2022
LAND DEV,ILDC,612010,IL0006120104,0.20897,2102,5860.00,6050.0000,No,35870726,45.15,60.00,35870726.00,21522435.60,1,980,09/01/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.20332,3506,24200.00,24300.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,1112,09/01/2022
BATM,BVC,1158823,IL0010849045,0.19458,1468,333.30,327.7000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1116,09/01/2022
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.19246,3319,1687.00,1718.0000,No,196766278,30.05,35.00,196723764.00,68853317.40,1,1016,09/01/2022
GILAT,GILT,1082510,IL0010825102,0.18376,1386,2452.00,2467.0000,No,56539237,72.69,80.00,56539237.00,45231389.60,1,1014,09/01/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.17390,1749,11920.00,11960.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,887,09/01/2022
COMPUGEN,CGEN,1085208,IL0010852080,0.16755,1011,1205.00,1202.0000,No,83917929,94.26,100.00,83917929.00,83917929.00,1,951,09/01/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.15624,1572,310.30,320.8000,No,506570605,57.36,60.00,506491797.00,303895078.20,1,932,09/01/2022
INFINYA,INFN,632018,IL0006320183,0.15306,1540,23970.00,23510.0000,No,6423253,54.77,60.00,6423253.00,3853951.80,1,827,09/01/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.14935,2003,1363.00,1335.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,750,09/01/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.14865,1495,996.30,996.4000,No,150082273,52.95,60.00,150082273.00,90049363.80,1,792,09/01/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.14646,1473,1035.00,1029.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,737,09/01/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.14180,2445,25610.00,26000.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,766,09/01/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.14107,2433,11110.00,11060.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,726,09/01/2022
IES,IES,431015,IL0004310152,0.13724,1841,33450.00,34960.0000,No,5502908,45.46,45.00,5502908.00,2476308.60,1,875,09/01/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.13187,1343,115.00,113.0000,No,1167925311,46.98,60.00,1153472110.00,692083266.00,1,620,09/01/2022
NAPHTHA,NFTA,643015,IL0006430156,0.13182,2273,2414.00,2388.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,736,09/01/2022
ELECTREON,ELWS,368019,IL0003680191,0.12185,1664,16800.00,16300.0000,No,9902757,38.37,45.00,9728005.00,4377602.25,1,619,09/01/2022
NAYAX,NYAX,1175116,IL0011751166,0.11830,3570,1090.00,1103.0000,No,327522420,22.53,20.00,327509920.00,65501984.00,1,814,09/01/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11539,1990,2177.00,2244.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,620,09/01/2022
ELLOMAY,ELLO,1082635,IL0010826357,0.11164,1123,8740.00,8750.0000,No,12849095,48.65,60.00,12849095.00,7709457.00,1,547,09/01/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.10849,1871,12990.00,13400.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,582,09/01/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.10092,3046,9782.00,9800.0000,No,31134457,24.67,20.00,31134457.00,6226891.40,1,753,09/01/2022
GENCELL,GNCL,1169689,IL0011696890,0.09302,936,975.80,940.0000,No,95892388,54.54,60.00,95892388.00,57535432.80,1,492,09/01/2022
KERUR,KRUR,621011,IL0006210111,0.09094,1220,9697.00,9640.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,455,09/01/2022
AUGWIND,AUGN,1105907,IL0011059073,0.08572,893,4266.00,4045.0000,No,20930199,57.16,60.00,20212885.00,12127731.00,1,484,09/01/2022
APOLLO POWER,APLP,1082114,IL0010821143,0.07680,1034,2630.00,2540.0000,No,39312648,43.12,45.00,39162873.00,17623292.85,1,431,09/01/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07365,2223,8890.00,8801.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,440,09/01/2022
AQUARIUS EN,AQUA,1170240,IL0011702409,0.07003,939,3262.00,3187.0000,No,28793724,39.38,45.00,28793724.00,12957175.80,1,361,09/01/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06466,1951,7805.00,7769.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,388,09/01/2022
TERMINAL X,TRX,1178714,IL0011787145,0.06002,1825,1472.00,1500.0000,No,123955944,20.08,20.00,123036014.00,24607202.80,1,373,09/01/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05175,1644,6006.00,5954.0000,No,27368420,26.66,20.00,26000000.00,5200000.00,1,434,09/01/2022
