Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 28/03/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
SAPIENS,SPNS,1087659,KYG7T16G1039,0.45825,4507,8185.00,8290.0000,No,55065009,55.61,60.00,54779020.00,32867412.00,1,2539,06/03/2022
DIMRI,DIMRI,1090315,IL0010903156,0.44024,5743,30700.00,30220.0000,No,18707871,36.85,45.00,18707871.00,8418541.95,1,2083,06/03/2022
RADA,RADA,1082650,IL0010826506,0.43819,2572,5207.00,5253.0000,No,49402847,100.00,100.00,49402847.00,49402847.00,1,2595,06/03/2022
DELTA GALIL,DELG,627034,IL0006270347,0.42318,5534,21580.00,21260.0000,No,25642884,40.96,45.00,25582708.00,11512218.60,1,2233,06/03/2022
ELCO,ELCO,694034,IL0006940345,0.41638,6984,25550.00,26600.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,2507,06/03/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.41488,4059,18500.00,18200.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,2080,06/03/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.40879,5333,1825.00,1813.0000,No,292215357,41.70,45.00,292215357.00,131496910.65,1,2209,06/03/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.40530,3966,5545.00,5484.0000,Yes,71517100,55.03,60.00,71517100.00,42910260.00,1,2158,06/03/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.39841,2347,1081.00,1065.0000,No,217085719,97.07,100.00,216363666.00,216363666.00,1,2244,06/03/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.37271,2735,8416.00,8472.0000,No,32498215,79.06,80.00,32498215.00,25998572.00,1,2177,06/03/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.36957,4821,7620.00,7853.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1760,06/03/2022
RATIO      PU,RATI,394015,IL0003940157,0.35133,2578,229.40,241.0000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,2099,06/03/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.34289,4473,52100.00,53100.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1620,06/03/2022
VERIDIS,VRDS,1176387,IL0011763872,0.33801,4410,4160.00,4145.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1640,06/03/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.33734,3301,23960.00,23570.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1938,06/03/2022
INROM CONST,INRM,1132356,IL0011323560,0.32365,1900,1519.00,1528.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1663,06/03/2022
G CITY,GCT,126011,IL0001260111,0.32226,4551,2769.00,2861.0000,No,164337809,48.93,45.00,151828190.00,68322685.50,1,2301,06/03/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32018,2350,90.70,95.4000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1910,06/03/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.32004,3131,15000.00,14780.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1496,06/03/2022
CELLCOM,CEL,1101534,IL0011015349,0.30818,3015,1845.00,1850.0000,No,163433446,54.07,60.00,163431528.00,98058916.80,1,1635,06/03/2022
AZORIM,AZRM,715011,IL0007150118,0.28609,3732,1771.00,1805.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1350,06/03/2022
MAGIC,MGIC,1082312,IL0010823123,0.28541,2793,5695.00,5742.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1519,06/03/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.28261,2765,21870.00,21370.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1327,06/03/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.27751,2036,11250.00,10780.0000,No,18101534,61.17,80.00,18101534.00,14481227.20,1,1194,06/03/2022
TASE,TASE,1159029,IL0011590291,0.27463,1619,1581.00,1558.0000,No,102420980,80.47,100.00,101974965.00,101974965.00,1,1284,06/03/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.26366,1935,2067.00,1954.0000,No,93602413,70.74,80.00,93602413.00,74881930.40,1,1294,06/03/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26327,1546,224.00,222.0000,No,689983944,99.46,100.00,689983944.00,689983944.00,1,1523,06/03/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.26324,3434,6035.00,6067.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1392,06/03/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.25547,3333,45140.00,44000.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1196,06/03/2022
ISRAS,ISRS,613034,IL0006130343,0.25178,4223,78150.00,78940.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1280,06/03/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24470,3192,44340.00,44350.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1299,06/03/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24235,3291,26950.00,26830.0000,No,12199163,41.94,45.00,11731265.00,5279069.25,1,1373,06/03/2022
RETAILORS,RTLS,1175488,IL0011754889,0.22640,3797,7839.00,7648.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1127,06/03/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.21923,2860,8500.00,8536.0000,No,33647857,43.64,45.00,33647857.00,15141535.65,1,1253,06/03/2022
GILAT,GILT,1082510,IL0010825102,0.21489,1577,2789.00,2831.0000,No,56539237,90.16,80.00,56539237.00,45231389.60,1,1443,06/03/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.21287,2212,74810.00,74350.0000,No,2956844,52.41,60.00,2784065.00,1670439.00,1,1152,06/03/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.20506,3439,23740.00,21000.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,961,06/03/2022
AURA,AURA,373019,IL0003730194,0.19761,1934,756.00,767.2000,No,255756210,49.29,60.00,255756210.00,153453726.00,1,967,06/03/2022
IES,IES,431015,IL0004310152,0.19089,1868,32090.00,32000.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,902,06/03/2022
LAND DEV,ILDC,612010,IL0006120104,0.18342,1795,5003.00,4905.0000,No,35870726,44.71,60.00,35870726.00,21522435.60,1,787,06/03/2022
INFINYA,INFN,632018,IL0006320183,0.17830,1751,27160.00,27170.0000,No,6447370,54.94,60.00,6423253.00,3853951.80,1,962,06/03/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.17489,3259,15500.00,15550.0000,No,21028551,35.37,45.00,21028551.00,9462847.95,0.7,1157,06/03/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.16829,1647,1097.00,1088.0000,No,150145552,50.80,60.00,150100547.00,90060328.20,1,830,06/03/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.16729,2182,1485.00,1460.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,820,06/03/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.15928,1558,10620.00,10800.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,801,06/03/2022
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.15849,2659,1350.00,1340.0000,No,196966782,30.12,35.00,196916201.00,68920670.35,1,795,06/03/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.14360,1405,277.30,278.8000,No,506723332,57.38,60.00,506688020.00,304012812.00,1,811,06/03/2022
NAPHTHA,NFTA,643015,IL0006430156,0.14035,2354,2500.00,2566.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,791,06/03/2022
BATM,BVC,1158823,IL0010849045,0.13306,976,221.70,222.1000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,756,06/03/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.12730,1661,1557.00,1564.0000,No,106659600,42.90,45.00,106659600.00,47996820.00,1,716,06/03/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12700,2130,22310.00,21700.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,639,06/03/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.12547,1637,14510.00,14320.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,615,06/03/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.12469,1220,857.10,867.3000,No,142344680,54.81,60.00,142344680.00,85406808.00,1,677,06/03/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.12395,2079,9495.00,9266.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,609,06/03/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11755,1972,2157.00,2203.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,608,06/03/2022
ELECTREON,ELWS,368019,IL0003680191,0.11629,1520,15200.00,15140.0000,No,9998744,38.70,45.00,9980794.00,4491357.30,1,586,06/03/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.10391,3050,12200.00,12780.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,639,06/03/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.10115,1697,11780.00,11640.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,506,06/03/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09863,2899,9299.00,9150.0000,No,31173177,24.64,20.00,31134457.00,6226891.40,1,703,06/03/2022
HAGAG,HGG,823013,IL0008230133,0.09061,1700,2838.00,2800.0000,No,59941434,39.95,45.00,59502034.00,26775915.30,0.7,671,06/03/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.08801,2067,2065.00,1985.0000,No,100084776,28.64,25.00,100084776.00,25021194.00,1,569,06/03/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.07269,711,60.90,60.6000,No,1167925311,46.98,60.00,1167925311.00,700755186.60,1,333,06/03/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06641,1949,7797.00,7516.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,376,06/03/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06632,1557,5690.00,5639.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,411,06/03/2022
NAYAX,NYAX,1175116,IL0011751166,0.06349,1864,569.00,593.4000,No,327554694,22.54,20.00,327541694.00,65508338.80,1,438,06/03/2022
TERMINAL X,TRX,1178714,IL0011787145,0.03347,982,792.50,750.0000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,187,06/03/2022
