Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 06/09/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
CELLCOM,CEL,1101534,IL0011015349,0.48557,3462,2107.00,2119.0000,No,164681069,63.64,80.00,164287950.00,131430360.00,1,2221,04/09/2022
SUMMIT,SMT,1081686,IL0010816861,0.47175,4484,6069.00,5870.0000,No,73884014,47.77,60.00,73884014.00,44330408.40,1,2072,04/09/2022
EQUITAL,EQTL,755017,IL0007550176,0.46441,4414,12150.00,12080.0000,No,36331037,50.01,60.00,36331037.00,21798622.20,1,2195,04/09/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.44764,5673,538.30,528.0000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1988,04/09/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.44219,4203,5877.00,5849.0000,No,71517100,59.14,60.00,71517100.00,42910260.00,1,2474,04/09/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.44198,2521,3681.00,3604.0000,No,68477385,82.75,100.00,68477385.00,68477385.00,1,2042,04/09/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.43823,3124,120.60,119.9000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,2401,04/09/2022
RATIO      PU,RATI,394015,IL0003940157,0.43670,3113,277.00,279.9000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,2437,04/09/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.40517,5136,4698.00,4545.0000,No,109317691,43.74,45.00,109300533.00,49185239.85,1,2173,04/09/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.40183,3819,6930.00,7019.0000,No,55114995,55.41,60.00,55114995.00,33068997.00,1,2144,04/09/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.38377,3648,26480.00,26230.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2156,04/09/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.38331,2186,1007.00,1002.0000,Yes,217085719,97.03,100.00,217085719.00,217085719.00,1,2111,04/09/2022
DIMRI,DIMRI,1090315,IL0010903156,0.37789,4789,25600.00,25610.0000,No,18707871,36.55,45.00,18707871.00,8418541.95,1,1751,04/09/2022
ELCO,ELCO,694034,IL0006940345,0.37413,6096,22410.00,22190.0000,No,27203291,34.11,35.00,27203291.00,9521151.85,1,2059,04/09/2022
ISRACARD,ISCD,1157403,IL0011574030,0.37394,2133,1065.00,1050.0000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,2102,04/09/2022
DANEL,DANE,314013,IL0003140139,0.36810,2101,38760.00,38680.0000,No,5419650,94.62,100.00,5416178.00,5416178.00,1,1984,04/09/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.36245,4594,53500.00,53740.0000,No,8586001,35.51,45.00,8586001.00,3863700.45,1,1638,04/09/2022
G CITY,GCT,126011,IL0001260111,0.35803,3403,2043.00,2010.0000,Yes,166573393,48.41,60.00,166573393.00,99944035.80,1,1621,04/09/2022
DELTA GALIL,DELG,627034,IL0006270347,0.35797,4538,17670.00,16900.0000,No,25683900,42.37,45.00,25674859.00,11553686.55,1,1839,04/09/2022
INROM CONST,INRM,1132356,IL0011323560,0.33514,1911,1528.00,1542.0000,No,125086369,87.00,100.00,125084977.00,125084977.00,1,1678,04/09/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.33501,2388,7549.00,7471.0000,No,31636298,78.49,80.00,31636298.00,25309038.40,1,1855,04/09/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.33103,3147,14490.00,14490.0000,No,21715057,51.58,60.00,21715057.00,13029034.20,1,1623,04/09/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.32372,4103,1404.00,1376.0000,No,292215357,41.63,45.00,292215357.00,131496910.65,1,1674,04/09/2022
VERIDIS,VRDS,1176387,IL0011763872,0.30277,3837,3620.00,3572.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1413,04/09/2022
RADA,RADA,1082650,IL0010826506,0.29606,1688,3396.00,3308.0000,No,49718045,100.00,100.00,49718045.00,49718045.00,1,1645,04/09/2022
MAGIC,MGIC,1082312,IL0010823123,0.29574,2811,5726.00,5732.0000,No,49093055,53.29,60.00,49093055.00,29455833.00,1,1500,04/09/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.28832,4689,7554.00,7583.0000,No,62066565,34.17,35.00,62193168.00,21767608.80,1,1608,04/09/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.27937,2655,12720.00,12830.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1298,04/09/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.27745,3516,10450.00,10200.0000,No,33647857,46.56,45.00,33647857.00,15141535.65,1,1598,04/09/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.27475,2611,88320.00,87180.0000,No,2956844,52.41,60.00,2956844.00,1774106.40,1,1351,04/09/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26788,3395,27830.00,27620.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1413,04/09/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.26254,1872,1999.00,1980.0000,No,93625393,74.72,80.00,93625393.00,74900314.40,1,1385,04/09/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.25014,1783,9851.00,9336.0000,No,18101534,60.43,80.00,18101534.00,14481227.20,1,1021,04/09/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24992,3167,46570.00,46470.0000,No,6801362,37.22,45.00,6801362.00,3060612.90,1,1176,04/09/2022
RETAILORS,RTLS,1175488,IL0011754889,0.24824,4045,8350.00,8277.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1219,04/09/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.24766,1412,204.70,201.8000,No,689983944,99.44,100.00,689983944.00,689983944.00,1,1385,04/09/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.24600,3118,5499.00,5395.0000,No,56694691,40.09,45.00,56694691.00,25512610.95,1,1226,04/09/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.24385,3090,5402.00,5400.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,1,1138,04/09/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.23411,2225,17600.00,17250.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1071,04/09/2022
TASE,TASE,1159029,IL0011590291,0.23380,1661,1643.00,1655.0000,No,101042974,80.21,80.00,101441612.00,81153289.60,1,1341,04/09/2022
INFINYA,INFN,632018,IL0006320183,0.23088,2195,33850.00,34140.0000,No,6484183,55.20,60.00,6483228.00,3889936.80,1,1222,04/09/2022
LAND DEV,ILDC,612010,IL0006120104,0.22846,2171,5722.00,5652.0000,No,37949827,46.50,60.00,37949827.00,22769896.20,1,997,04/09/2022
GILAT,GILT,1082510,IL0010825102,0.20745,1183,2090.00,2078.0000,No,56608016,90.17,100.00,56608016.00,56608016.00,1,1061,04/09/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.19056,2415,32710.00,32270.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,877,04/09/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.18761,3057,21100.00,21260.0000,No,14487860,32.07,35.00,14487860.00,5070751.00,1,988,04/09/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.18652,2364,11220.00,11210.0000,No,21068551,35.14,45.00,21068551.00,9480847.95,1,830,04/09/2022
GENERATION CAP,GNRS,1156926,IL0011569261,0.18321,1493,118.00,116.5000,No,1264955610,98.90,100.00,1264955610.00,1264955610.00,0.7,1457,04/09/2022
ISRAS,ISRS,613034,IL0006130343,0.18209,4154,76870.00,76280.0000,No,5403896,29.99,25.00,5403896.00,1350974.00,1,1236,04/09/2022
IES,IES,431015,IL0004310152,0.18131,1723,29610.00,29130.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,821,04/09/2022
AURA,AURA,373019,IL0003730194,0.17634,1676,653.50,656.7000,No,256484210,48.85,60.00,256484210.00,153890526.00,1,823,04/09/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17405,1654,1100.00,1095.0000,No,150393415,50.87,60.00,150393415.00,90236049.00,1,838,04/09/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.17292,1644,324.20,317.2000,No,506982630,57.40,60.00,506982630.00,304189578.00,1,923,04/09/2022
AZORIM,AZRM,715011,IL0007150118,0.17201,2803,1330.00,1327.0000,No,210740327,33.97,35.00,210740327.00,73759114.45,1,950,04/09/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.16041,1525,10390.00,10340.0000,No,14674913,50.48,60.00,14674913.00,8804947.80,1,766,04/09/2022
ISSTA,ISTA,1081074,IL0010810740,0.15361,1564,9911.00,9874.0000,No,15783843,61.82,80.00,15783843.00,12627074.40,0.7,963,04/09/2022
SCOPE,SCOP,288019,IL0002880198,0.14797,2009,16400.00,16360.0000,No,12251872,57.82,60.00,12251872.00,7351123.20,0.7,1159,04/09/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.14287,1811,1232.00,1207.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,678,04/09/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.13335,2173,2171.00,2067.0000,No,100084776,33.89,35.00,100084776.00,35029671.60,1,701,04/09/2022
NAPHTHA,NFTA,643015,IL0006430156,0.11899,1939,2059.00,2042.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,630,04/09/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11842,1930,2111.00,2090.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,577,04/09/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.11736,1912,970.00,954.0000,No,197162733,30.19,35.00,197153916.00,69003870.60,1,568,04/09/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.11101,1407,1319.00,1324.0000,No,106659600,42.80,45.00,106659600.00,47996820.00,1,604,04/09/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10993,1791,18760.00,18630.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,549,04/09/2022
HAGAG,HGG,823013,IL0008230133,0.10795,1368,2278.00,2240.0000,No,60056691,35.88,45.00,60056691.00,27025510.95,1,483,04/09/2022
NAYAX,NYAX,1175116,IL0011751166,0.10386,2962,900.90,887.7000,No,328786859,22.51,20.00,328733143.00,65746628.60,1,657,04/09/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09413,1534,10650.00,10430.0000,No,14401750,30.16,35.00,14401750.00,5040612.50,1,453,04/09/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09120,2600,8342.00,8375.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,644,04/09/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.08478,2418,9670.00,9569.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,478,04/09/2022
DUNIEC,DUNI,400010,IL0004000100,0.07807,1818,20140.00,19590.0000,No,9025211,30.05,35.00,9023888.00,3158360.80,0.7,531,04/09/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.06817,864,7659.00,7704.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,331,04/09/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.06087,1736,7927.00,7907.0000,No,21895230,24.90,20.00,21895230.00,4379046.00,1,431,04/09/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05504,1256,4588.00,4631.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,338,04/09/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.05437,1551,6202.00,6201.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,310,04/09/2022
