Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 18/01/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.47271,4761,5082.00,4989.0000,No,93709719,54.91,60.00,93690969.00,56214581.40,1,2567,09/01/2022
DIMRI,DIMRI,1090315,IL0010903156,0.46206,6205,33170.00,32580.0000,No,18707871,36.94,45.00,18707871.00,8418541.95,1,2252,09/01/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.45954,6172,2112.00,2070.0000,No,292215357,41.77,45.00,292215357.00,131496910.65,1,2527,09/01/2022
ENERGIX,ENRG,1123355,IL0011233553,0.45871,6506,1262.00,1237.0000,No,515525996,44.65,45.00,488143881.00,219664746.45,1,2847,09/01/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.45028,4535,20670.00,20520.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,2345,09/01/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.44888,6028,572.00,562.3000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2117,09/01/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.44345,3350,10370.00,9966.0000,No,32304723,71.03,80.00,32304723.00,25843778.40,1,2287,09/01/2022
BAZAN,ORL,2590248,IL0025902482,0.42902,3241,101.10,100.8000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,1957,09/01/2022
DELTA GALIL,DELG,627034,IL0006270347,0.42258,5677,22190.00,22050.0000,No,25582708,40.82,45.00,25575277.00,11508874.65,1,2303,09/01/2022
ELCO,ELCO,694034,IL0006940345,0.41871,7230,26450.00,26500.0000,No,27334263,34.43,35.00,27334263.00,9566992.05,1,2494,09/01/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.41240,2503,1157.00,1147.0000,No,216363666,97.14,100.00,215412333.00,215412333.00,1,2411,09/01/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.41203,4150,5803.00,5700.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,2243,09/01/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.40180,5396,34900.00,35630.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,2074,09/01/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.35525,2690,6488.00,6424.0000,No,42797903,86.42,100.00,33090474.00,33090474.00,1,2376,09/01/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.35335,4745,7500.00,7499.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1681,09/01/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.35176,3543,25720.00,25610.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2105,09/01/2022
INROM CONST,INRM,1132356,IL0011323560,0.33137,2003,1601.00,1598.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1739,09/01/2022
TASE,TASE,1159029,IL0011590291,0.32936,1990,1963.00,2014.0000,No,101583703,80.31,100.00,101399817.00,101399817.00,1,1643,09/01/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32371,2445,94.40,93.5000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1872,09/01/2022
CELLCOM,CEL,1101534,IL0011015349,0.31781,3201,1960.00,1935.0000,No,163325450,54.04,60.00,163321335.00,97992801.00,1,1708,09/01/2022
G CITY,GCT,126011,IL0001260111,0.31585,4242,2795.00,2750.0000,No,151769767,44.70,45.00,151764232.00,68293904.40,1,1866,09/01/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.31438,2375,13120.00,12960.0000,No,18101534,61.17,80.00,18101534.00,14481227.20,1,1435,09/01/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.30377,3060,24200.00,23800.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1478,09/01/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.29984,4027,46900.00,46500.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1419,09/01/2022
MAGIC,MGIC,1082312,IL0010823123,0.29818,3003,6125.00,6048.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1600,09/01/2022
AZORIM,AZRM,715011,IL0007150118,0.29626,3979,1888.00,1918.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1435,09/01/2022
RATIO      PU,RATI,394015,IL0003940157,0.29606,2237,199.00,199.0000,No,1123871146,78.11,80.00,1123871146.00,899096916.80,1,1747,09/01/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.29084,3906,6864.00,6802.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1560,09/01/2022
RETAILORS,RTLS,1175488,IL0011754889,0.28336,4893,10100.00,10160.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1497,09/01/2022
ISRAS,ISRS,613034,IL0006130343,0.26132,4512,83500.00,82000.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1329,09/01/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25734,3463,29560.00,29230.0000,No,11716622,39.55,45.00,11691716.00,5261272.20,1,1354,09/01/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.25119,2530,12120.00,12140.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1229,09/01/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.25014,3359,45500.00,45400.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1234,09/01/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24928,3348,46500.00,46400.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1359,09/01/2022
RADA,RADA,1082650,IL0010826506,0.24568,1485,3028.00,3065.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1503,09/01/2022
VERIDIS,VRDS,1176387,IL0011763872,0.24451,4222,3983.00,4030.0000,No,106000000,37.32,35.00,106000000.00,37100000.00,1,1594,09/01/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.24401,2458,90000.00,90440.0000,No,2731148,48.07,60.00,2730812.00,1638487.20,1,1187,09/01/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.24399,1621,235.00,233.8000,No,689983944,99.46,100.00,627471944.00,627471944.00,1,1604,09/01/2022
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.23277,4019,51990.00,51700.0000,No,7730875,4.95,35.00,7730875.00,2705806.25,1,198,09/01/2022
GENERATION CAP,GNRS,1156926,IL0011569261,0.22250,1345,106.30,106.3000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1331,09/01/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.21908,2942,8744.00,8538.0000,No,33647857,43.64,45.00,33647857.00,15141535.65,1,1254,09/01/2022
LAND DEV,ILDC,612010,IL0006120104,0.21546,2170,6050.00,6020.0000,No,35870726,45.15,60.00,35870726.00,21522435.60,1,975,09/01/2022
ALLOT,ALLT,1099654,IL0010996549,0.20606,1245,3437.00,3422.0000,No,36233088,93.62,100.00,36233088.00,36233088.00,1,1161,09/01/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.20389,3521,24300.00,24080.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,1102,09/01/2022
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.19573,3380,1718.00,1780.0000,No,196781186,30.06,35.00,196723764.00,68853317.40,1,1053,09/01/2022
BATM,BVC,1158823,IL0010849045,0.19106,1443,327.70,309.6000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1054,09/01/2022
GILAT,GILT,1082510,IL0010825102,0.18464,1395,2467.00,2416.0000,No,56539237,72.69,80.00,56539237.00,45231389.60,1,993,09/01/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.17425,1755,11960.00,11800.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,875,09/01/2022
COMPUGEN,CGEN,1085208,IL0010852080,0.16691,1009,1202.00,1210.0000,No,83917929,94.26,100.00,83917929.00,83917929.00,1,957,09/01/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.16131,1625,320.80,325.0000,No,506570605,57.36,60.00,506491797.00,303895078.20,1,944,09/01/2022
INFINYA,INFN,632018,IL0006320183,0.14992,1510,23510.00,23540.0000,No,6423253,54.77,60.00,6423253.00,3853951.80,1,828,09/01/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.14847,1495,996.40,987.1000,No,150082273,52.95,60.00,150082273.00,90049363.80,1,784,09/01/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.14609,1962,1335.00,1306.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,734,09/01/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.14542,1465,1029.00,1009.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,723,09/01/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.14377,2482,26000.00,25200.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,742,09/01/2022
IES,IES,431015,IL0004310152,0.14325,1924,34960.00,33900.0000,No,5502908,45.46,45.00,5502908.00,2476308.60,1,848,09/01/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.14024,2422,11060.00,10950.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,719,09/01/2022
NAPHTHA,NFTA,643015,IL0006430156,0.13023,2249,2388.00,2344.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,723,09/01/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.12941,1320,113.00,107.4000,No,1167925311,46.98,60.00,1153472110.00,692083266.00,1,589,09/01/2022
NAYAX,NYAX,1175116,IL0011751166,0.11955,3613,1103.00,1036.0000,No,327522420,22.53,20.00,327509920.00,65501984.00,1,764,09/01/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11879,2051,2244.00,2249.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,621,09/01/2022
ELECTREON,ELWS,368019,IL0003680191,0.11807,1614,16300.00,15840.0000,No,9902757,38.37,45.00,9728005.00,4377602.25,1,602,09/01/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.11176,1930,13400.00,13340.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,580,09/01/2022
ELLOMAY,ELLO,1082635,IL0010826357,0.11162,1124,8750.00,8637.0000,No,12849095,48.65,60.00,12849095.00,7709457.00,1,540,09/01/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.10097,3051,9800.00,9745.0000,No,31134457,24.67,20.00,31134457.00,6226891.40,1,749,09/01/2022
KERUR,KRUR,621011,IL0006210111,0.09028,1212,9640.00,9500.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,448,09/01/2022
GENCELL,GNCL,1169689,IL0011696890,0.08949,901,940.00,987.0000,No,95892388,54.54,60.00,95892388.00,57535432.80,1,516,09/01/2022
AUGWIND,AUGN,1105907,IL0011059073,0.08117,847,4045.00,3877.0000,No,20930199,57.16,60.00,20212885.00,12127731.00,1,464,09/01/2022
APOLLO POWER,APLP,1082114,IL0010821143,0.07407,999,2540.00,2500.0000,No,39312648,43.07,45.00,39162873.00,17623292.85,1,423,09/01/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07281,2200,8801.00,8578.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,429,09/01/2022
AQUARIUS EN,AQUA,1170240,IL0011702409,0.06833,918,3187.00,3048.0000,No,28793724,39.38,45.00,28793724.00,12957175.80,1,346,09/01/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06428,1942,7769.00,7496.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,375,09/01/2022
TERMINAL X,TRX,1178714,IL0011787145,0.06108,1859,1500.00,1500.0000,No,123955944,20.08,20.00,123036014.00,24607202.80,1,373,09/01/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05123,1630,5954.00,5932.0000,No,27368420,26.66,20.00,26000000.00,5200000.00,1,433,09/01/2022
