Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 20/01/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ELECTRA,ELTR,739037,IL0007390375,0.87206,6555,173650.00,178000.0000,No,3774670,51.28,60.00,3776195.00,2265717.00,1,3445,10/01/2021
MELISRON,MLSR,323014,IL0003230146,0.86116,8634,18200.00,18240.0000,No,47441367,44.41,45.00,47438518.00,21347333.10,1,3843,10/01/2021
PHOENIX,PHOE,767012,IL0007670123,0.86022,6468,2540.00,2609.0000,No,254656498,61.45,60.00,254656498.00,152793898.80,1,4083,10/01/2021
HAREL,HARL,585018,IL0005850180,0.85559,6434,3001.00,3000.0000,No,214378773,53.51,60.00,214378773.00,128627263.80,1,3441,10/01/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.84238,8446,2370.00,2331.0000,No,356358993,39.56,45.00,356353495.00,160359072.75,1,3286,10/01/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.82365,6193,4975.00,5021.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3276,10/01/2021
FORMULA,FORTY,256016,IL0002560162,0.80247,4526,29590.00,31120.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2975,10/01/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.80043,3611,4367.00,4583.0000,No,82694209,99.88,100.00,82694209.00,82694209.00,1,3785,10/01/2021
AMOT,AMOT,1097278,IL0010972789,0.76401,7665,1870.00,1867.0000,No,409899589,42.46,45.00,409615416.00,184326937.20,1,3249,10/01/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.75852,3422,5059.00,5110.0000,No,67644867,88.16,100.00,67644867.00,67644867.00,1,3047,10/01/2021
GAV YAM,GVYM,759019,IL0007590198,0.73457,5523,2584.00,2589.0000,No,213757100,51.58,60.00,213757100.00,128254260.00,1,2855,10/01/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.73382,3291,34490.00,34200.0000,No,9541384,100.00,100.00,9599016.00,9599016.00,1,3263,10/01/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.73112,5498,10060.00,11190.0000,No,54647347,54.61,60.00,54647347.00,32788408.20,1,3339,10/01/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.71217,5355,69560.00,70280.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,2570,10/01/2021
ENERGIX,ENRG,1123355,IL0011233553,0.67993,6842,1418.00,1380.0000,No,482528750,44.68,45.00,480736580.00,216331461.00,1,2975,10/01/2021
MATRIX,MTRX,445015,IL0004450156,0.64150,4824,7763.00,7741.0000,No,62136913,50.72,60.00,62136913.00,37282147.80,1,2440,10/01/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.63568,6374,3573.00,3618.0000,No,178402109,37.95,45.00,178370398.00,80266679.10,1,2450,10/01/2021
MEGA OR,MGOR,1104488,IL0011044885,0.63250,3567,9813.00,9740.0000,No,36350262,61.31,80.00,36349436.00,29079548.80,1,2171,10/01/2021
REIT 1,RIT1,1098920,IL0010989205,0.63132,2849,1594.00,1583.0000,No,178733943,98.48,100.00,178688483.00,178688483.00,1,2786,10/01/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.62816,6299,6257.00,6229.0000,No,100677068,37.66,45.00,100652083.00,45293437.35,1,2362,10/01/2021
CAMTEK,CAMT,1095264,IL0010952641,0.61008,3441,7952.00,8315.0000,No,43266821,60.65,80.00,43266821.00,34613456.80,1,2182,10/01/2021
HILAN,HLAN,1084698,IL0010846983,0.60824,3433,15230.00,15240.0000,No,22542677,66.64,80.00,22522677.00,18018141.60,1,2289,10/01/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.59300,3344,10210.00,10600.0000,No,32754794,70.27,80.00,32754794.00,26203835.20,1,2440,10/01/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.58222,4378,12150.00,12550.0000,No,36032556,54.92,60.00,36032556.00,21619533.60,1,2484,10/01/2021
DANEL,DANE,314013,IL0003140139,0.58123,2638,49250.00,50050.0000,No,5356228,87.54,100.00,5324487.00,5324487.00,1,2347,10/01/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.57611,5779,5336.00,5430.0000,No,108304833,43.22,45.00,108244966.00,48710234.70,1,2542,10/01/2021
ISRACARD,ISCD,1157403,IL0011574030,0.56742,2560,1280.00,1268.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2536,10/01/2021
FOX,FOX,1087022,IL0010870223,0.55458,4170,30750.00,30200.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2204,10/01/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.54593,5473,35400.00,35880.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,2088,10/01/2021
PARTNER,PTNR,1083484,IL0010834849,0.52840,2980,1622.00,1600.0000,No,183721365,72.86,80.00,183717906.00,146974324.80,1,2142,10/01/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.52762,2976,21600.00,22190.0000,No,13775583,60.10,80.00,13775583.00,11020466.40,1,1837,10/01/2021
BIG,BIG,1097260,IL0010972607,0.50934,5110,34510.00,35370.0000,No,14808045,40.55,45.00,14797223.00,6658750.35,1,2124,10/01/2021
KENON,KEN,1134139,SG9999012629,0.50186,5032,9340.00,9830.0000,No,53871159,41.93,45.00,53871159.00,24242021.55,1,2220,10/01/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.48846,3673,10360.00,10360.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1758,10/01/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.48202,4833,411.70,428.5000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2253,10/01/2021
SUMMIT,SMT,1081686,IL0010816861,0.44531,3349,4535.00,4550.0000,No,73839173,47.98,60.00,73834873.00,44300923.80,1,1612,10/01/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.42514,3197,3430.00,3497.0000,No,93200959,54.35,60.00,93200959.00,55920575.40,1,1771,10/01/2021
EQUITAL,EQTL,755017,IL0007550176,0.40683,3059,8420.00,8611.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1429,10/01/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.39794,2992,41840.00,42000.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1541,10/01/2021
INROM CONST,INRM,1132356,IL0011323560,0.39169,1767,1624.00,1601.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1742,10/01/2021
TASE,TASE,1159029,IL0011590291,0.37452,1693,1675.00,1707.0000,No,101062434,80.21,100.00,100875989.00,100875989.00,1,1384,10/01/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.36976,3707,5859.00,5965.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1337,10/01/2021
BATM,BVC,1158823,IL0010849045,0.36732,2072,470.50,487.0000,No,440434124,77.31,80.00,440279074.00,352223259.20,1,1658,10/01/2021
ALLOT,ALLT,1099654,IL0010996549,0.35406,1597,4550.00,4780.0000,No,35107605,93.53,100.00,35107605.00,35107605.00,1,1570,10/01/2021
MAGIC,MGIC,1082312,IL0010823123,0.35248,2651,5406.00,5570.0000,No,49035055,54.15,60.00,49027055.00,29416233.00,1,1479,10/01/2021
CELLCOM,CEL,1101534,IL0011015349,0.35090,2639,1621.00,1575.0000,No,162775715,51.79,60.00,162774691.00,97664814.60,1,1328,10/01/2021
ELCO,ELCO,694034,IL0006940345,0.34839,4491,16410.00,16480.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1559,10/01/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.33633,2529,11500.00,11660.0000,No,21991066,48.99,60.00,21991066.00,13194639.60,1,1256,10/01/2021
AUGWIND,AUGN,1105907,IL0011059073,0.31934,1804,9218.00,9400.0000,No,19567354,63.31,80.00,19537073.00,15629658.40,1,1164,10/01/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.31804,4100,389.00,389.7000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1295,10/01/2021
G CITY,GCT,126011,IL0001260111,0.31610,3170,2094.00,2065.0000,No,151365989,44.55,45.00,151345705.00,68105567.25,1,1393,10/01/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.30621,1381,708.60,705.2000,No,194960240,91.08,100.00,194960240.00,194960240.00,1,1252,10/01/2021
BAZAN,ORL,2590248,IL0025902482,0.30141,2266,70.70,70.8000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1170,10/01/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.27009,1523,58.80,59.6000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1193,10/01/2021
RATIO      PU,RATI,394015,IL0003940157,0.26504,1495,133.00,137.1000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1211,10/01/2021
DIMRI,DIMRI,1090315,IL0010903156,0.26459,2653,14180.00,14130.0000,No,18707871,37.31,45.00,18707871.00,8418541.95,1,986,10/01/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24994,2506,21630.00,21980.0000,No,11584970,40.78,45.00,11584970.00,5213236.50,1,1038,10/01/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.24332,2439,1695.00,1718.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,965,10/01/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.24266,2490,913.00,882.7000,No,272723524,38.22,45.00,266473524.00,119913085.80,1,920,10/01/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.24167,1817,10590.00,11410.0000,No,17159717,47.16,60.00,17159717.00,10295830.20,1,923,10/01/2021
ELECTREON,ELWS,368019,IL0003680191,0.22956,2302,23850.00,24300.0000,No,9653999,43.58,45.00,9649902.00,4342455.90,1,1022,10/01/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22552,2256,31340.00,31550.0000,No,7199643,40.69,45.00,7214595.00,3246567.75,1,924,10/01/2021
AZORIM,AZRM,715011,IL0007150118,0.22134,2219,1053.00,1036.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,775,10/01/2021
GILAT,GILT,1082510,IL0010825102,0.21266,1599,2880.00,3080.0000,No,55522266,54.53,60.00,55522266.00,33313359.60,1,933,10/01/2021
ITAMAR,ITMR,1102458,IL0011024580,0.20888,1184,278.20,277.9000,No,425535104,60.74,80.00,423436809.00,338749447.20,1,718,10/01/2021
DELTA GALIL,DELG,627034,IL0006270347,0.20174,2023,7925.00,7985.0000,No,25521308,35.74,45.00,25521308.00,11484588.60,1,728,10/01/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.20054,2011,1311.00,1350.0000,No,153360000,35.18,45.00,153360000.00,69012000.00,1,728,10/01/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.19607,1966,1381.00,1361.0000,No,142344680,36.36,45.00,142344680.00,64055106.00,1,704,10/01/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.19602,2527,29640.00,30000.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,844,10/01/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.19534,1469,978.90,964.1000,No,150052679,52.69,60.00,150052679.00,90031607.40,1,762,10/01/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.19508,3521,1837.00,1840.0000,No,191659661,28.19,25.00,191647198.00,47911799.50,1,994,10/01/2021
ISRAS,ISRS,613034,IL0006130343,0.18845,3524,65220.00,64990.0000,No,5403896,30.00,25.00,5214308.00,1303577.00,1,1054,10/01/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.18827,1416,9647.00,9687.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,721,10/01/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.18761,1411,11150.00,10960.0000,No,12652094,45.80,60.00,12652094.00,7591256.40,1,635,10/01/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.18576,1862,14730.00,14840.0000,No,12643536,48.07,45.00,12643536.00,5689591.20,1,902,10/01/2021
KAMADA,KMDA,1094119,IL0010941198,0.18117,1027,2295.00,2350.0000,No,44742963,64.65,80.00,44519768.00,35615814.40,1,680,10/01/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.18021,1355,6491.00,6555.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,663,10/01/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.17818,1458,289.00,294.0000,No,504541441,57.19,60.00,463585809.00,278151485.40,1,848,10/01/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.17273,2226,28800.00,29090.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,679,10/01/2021
HAMLET,HAML,1080324,IL0010803240,0.15000,847,6020.00,6027.0000,No,14069153,69.49,80.00,14051762.00,11241409.60,1,589,10/01/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.14381,1442,2542.00,2563.0000,No,56718060,39.81,45.00,56718060.00,25523127.00,1,579,10/01/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.14319,1846,84300.00,86490.0000,No,2189523,30.00,35.00,2189523.00,766333.05,1,568,10/01/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.14226,1440,57000.00,59500.0000,No,2526649,43.87,45.00,2502177.00,1125979.65,1,660,10/01/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12548,1014,620.00,611.1000,No,163544841,48.91,60.00,152177042.00,91306225.20,1,489,10/01/2021
INFINYA,INFN,632018,IL0006320183,0.12081,1212,19110.00,18710.0000,No,6340656,40.33,45.00,6338220.00,2852199.00,1,478,10/01/2021
ARAD,ARD,1091651,IL0010916513,0.11554,1158,4684.00,4699.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,488,10/01/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11444,1475,15450.00,15300.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,451,10/01/2021
NAPHTHA,NFTA,643015,IL0006430156,0.11338,1461,1552.00,1560.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,481,10/01/2021
IES,IES,431015,IL0004310152,0.11280,1131,21460.00,20930.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,407,10/01/2021
LAND DEV,ILDC,612010,IL0006120104,0.10760,1079,3228.00,3292.0000,No,33418265,41.73,45.00,33418265.00,15038219.25,1,459,10/01/2021
VICTORY,VCTR,1123777,IL0011237778,0.10596,1062,7338.00,7452.0000,No,14478112,37.24,45.00,14477751.00,6514987.95,1,402,10/01/2021
KERUR,KRUR,621011,IL0006210111,0.10545,1057,8406.00,8502.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,401,10/01/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.10177,1021,1565.00,1642.0000,No,65211641,38.88,45.00,65197681.00,29338956.45,1,416,10/01/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.10064,1297,11500.00,11420.0000,No,11280622,33.15,35.00,11280622.00,3948217.70,1,427,10/01/2021
ATREYU CAP,ATRY,1096106,IL0010961063,0.09959,749,5086.00,5128.0000,No,14723520,47.50,60.00,14723520.00,8834112.00,1,359,10/01/2021
ELECTRA POWER,ELCP,1166917,IL0011669178,0.09829,1267,7919.00,7842.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,382,10/01/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.09615,1239,1356.00,1386.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,383,10/01/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08764,1130,7844.00,7898.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,343,10/01/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.08332,1880,14810.00,15040.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,400,10/01/2021
VITANIA,VTNA,1109966,IL0011099665,0.07935,796,1690.00,1700.0000,No,47073200,37.67,45.00,47073200.00,21182940.00,1,301,10/01/2021
AVGOL,AVGL,1100957,IL0011009573,0.07008,903,304.30,316.6000,No,296853097,34.03,35.00,296853097.00,103898583.95,1,320,10/01/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.06706,1513,6051.00,6055.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,303,10/01/2021
FMS,FBRT,315010,IL0003150104,0.05888,759,8254.00,8278.0000,No,9194936,32.22,35.00,9194936.00,3218227.60,1,245,10/01/2021
