Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 16/03/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
CAMTEK,CAMT,1095264,IL0010952641,0.60454,4206,9623.00,10100.0000,No,43712486,61.08,80.00,43712486.00,34969988.80,1,2697,06/03/2022
MEGA OR,MGOR,1104488,IL0011044885,0.59800,4161,11420.00,11850.0000,No,36435333,61.40,80.00,36435333.00,29148266.40,1,2651,06/03/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.59365,7343,6722.00,6946.0000,No,109243485,43.70,45.00,109243485.00,49159568.25,1,3316,06/03/2022
HILAN,HLAN,1084698,IL0010846983,0.59341,4129,18300.00,18500.0000,No,22562677,66.62,80.00,22562677.00,18050141.60,1,2781,06/03/2022
SUMMIT,SMT,1081686,IL0010816861,0.57862,5368,7270.00,7712.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2732,06/03/2022
ISRACARD,ISCD,1157403,IL0011574030,0.56158,3126,1563.00,1618.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,3236,06/03/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.56022,5197,14660.00,15030.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2550,06/03/2022
MATRIX,MTRX,445015,IL0004450156,0.55826,5183,8243.00,8348.0000,No,62882853,51.30,60.00,62831475.00,37698885.00,1,2693,06/03/2022
ENERGIX,ENRG,1123355,IL0011233553,0.54599,6802,1310.00,1350.0000,No,519232318,44.35,45.00,515556996.00,232000648.20,1,3109,06/03/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.50772,6281,40620.00,41580.0000,No,15461737,37.64,45.00,15461573.00,6957707.85,1,2420,06/03/2022
BAZAN,ORL,2590248,IL0025902482,0.50587,3520,109.80,111.0000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,2155,06/03/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.50191,2794,6528.00,6956.0000,No,42797903,92.00,100.00,42797903.00,42797903.00,1,2739,06/03/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.47939,4471,8119.00,8177.0000,No,55065009,55.61,60.00,54779020.00,32867412.00,1,2504,06/03/2022
ELCO,ELCO,694034,IL0006940345,0.46594,7410,27110.00,27300.0000,No,27334263,34.43,35.00,27334263.00,9566992.05,1,2569,06/03/2022
EQUITAL,EQTL,755017,IL0007550176,0.46405,4305,11850.00,11840.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1965,06/03/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.46367,4302,4590.00,4839.0000,No,93718469,54.91,60.00,93718469.00,56231081.40,1,2490,06/03/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.45505,5629,534.10,553.0000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2082,06/03/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.44913,4167,18990.00,19440.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,2221,06/03/2022
DIMRI,DIMRI,1090315,IL0010903156,0.43934,5435,29050.00,29340.0000,No,18707871,36.85,45.00,18707871.00,8418541.95,1,2023,06/03/2022
DELTA GALIL,DELG,627034,IL0006270347,0.43555,5398,21060.00,21950.0000,No,25631286,40.94,45.00,25582708.00,11512218.60,1,2303,06/03/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.43439,4030,5635.00,5500.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,2165,06/03/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.42640,5274,1805.00,1760.0000,No,292215357,41.77,45.00,292215357.00,131496910.65,1,2148,06/03/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.41435,2314,1066.00,1110.0000,No,217085719,97.07,100.00,216363666.00,216363666.00,1,2339,06/03/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.40074,2788,8580.00,8753.0000,No,32498215,79.06,80.00,32498215.00,25998572.00,1,2249,06/03/2022
RADA,RADA,1082650,IL0010826506,0.38607,2149,4350.00,4396.0000,No,49402847,100.00,100.00,49402847.00,49402847.00,1,2172,06/03/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.37834,3510,25480.00,26300.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2162,06/03/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.36797,4552,7194.00,7280.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1632,06/03/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.34962,4325,50370.00,52400.0000,Yes,8586001,35.53,45.00,8586001.00,3863700.45,1,1599,06/03/2022
INROM CONST,INRM,1132356,IL0011323560,0.33302,1854,1482.00,1530.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1665,06/03/2022
RATIO      PU,RATI,394015,IL0003940157,0.33257,2314,205.90,209.5000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,1824,06/03/2022
VERIDIS,VRDS,1176387,IL0011763872,0.32889,4068,3838.00,3965.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1569,06/03/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.32290,2996,14350.00,14400.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1457,06/03/2022
G CITY,GCT,126011,IL0001260111,0.32281,4322,2630.00,2704.0000,No,164337809,48.93,45.00,151828190.00,68322685.50,1,2174,06/03/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.31645,2202,85.00,85.4000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1710,06/03/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.30828,2145,11850.00,11870.0000,No,18101534,61.17,80.00,18101534.00,14481227.20,1,1314,06/03/2022
CELLCOM,CEL,1101534,IL0011015349,0.29965,2780,1701.00,1777.0000,No,163433446,54.07,60.00,163431528.00,98058916.80,1,1570,06/03/2022
MAGIC,MGIC,1082312,IL0010823123,0.29931,2777,5663.00,5849.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1548,06/03/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.29137,2703,21380.00,21900.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1360,06/03/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.28522,3528,6200.00,6123.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1405,06/03/2022
AZORIM,AZRM,715011,IL0007150118,0.27821,3441,1633.00,1684.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1260,06/03/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.27456,3396,46000.00,46600.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1267,06/03/2022
TASE,TASE,1159029,IL0011590291,0.26856,1495,1466.00,1468.0000,No,101974965,80.39,100.00,101974965.00,101974965.00,1,1203,06/03/2022
ISRAS,ISRS,613034,IL0006130343,0.26319,4186,77460.00,77980.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1264,06/03/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26204,1459,211.40,212.1000,No,689983944,99.46,100.00,689983944.00,689983944.00,1,1456,06/03/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25342,3135,43540.00,43200.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1266,06/03/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.24497,1704,1821.00,1803.0000,No,93602413,68.73,80.00,93602413.00,74881930.40,1,1160,06/03/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24477,3062,25810.00,26480.0000,No,11865364,40.30,45.00,11731265.00,5279069.25,1,1266,06/03/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.24158,2988,8881.00,8705.0000,No,33647857,43.64,45.00,33647857.00,15141535.65,1,1278,06/03/2022
RETAILORS,RTLS,1175488,IL0011754889,0.22171,3526,7279.00,7592.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1118,06/03/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.21652,2133,72150.00,73000.0000,No,2956844,52.41,60.00,2784065.00,1670439.00,1,1131,06/03/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.21225,3376,23300.00,23450.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,1074,06/03/2022
GILAT,GILT,1082510,IL0010825102,0.20712,1441,2549.00,2593.0000,No,56539237,82.53,80.00,56539237.00,45231389.60,1,1210,06/03/2022
LAND DEV,ILDC,612010,IL0006120104,0.19835,1840,5130.00,5190.0000,No,35870726,44.71,60.00,35870726.00,21522435.60,1,832,06/03/2022
IES,IES,431015,IL0004310152,0.19800,1837,31560.00,31790.0000,Yes,5820368,48.43,60.00,5820368.00,3492220.80,1,896,06/03/2022
AURA,AURA,373019,IL0003730194,0.18553,1721,673.00,660.0000,No,255756210,49.29,60.00,255756210.00,153453726.00,1,832,06/03/2022
INFINYA,INFN,632018,IL0006320183,0.18520,1723,26750.00,26830.0000,No,6442750,54.91,60.00,6423253.00,3853951.80,1,949,06/03/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.16352,1517,299.40,298.9000,No,506723332,57.38,60.00,506688020.00,304012812.00,1,869,06/03/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.16277,2013,1370.00,1440.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,809,06/03/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.16182,1501,10230.00,10310.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,765,06/03/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.15872,1473,981.00,998.0000,No,150105984,50.79,60.00,150100547.00,90060328.20,1,761,06/03/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.15827,2797,13300.00,13420.0000,No,21028551,35.37,45.00,21028551.00,9462847.95,0.7,998,06/03/2022
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.15663,2492,1265.00,1340.0000,No,196966782,30.12,35.00,196916201.00,68920670.35,1,795,06/03/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.13781,2192,10010.00,10160.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,667,06/03/2022
NAPHTHA,NFTA,643015,IL0006430156,0.13405,2132,2264.00,2269.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,700,06/03/2022
BATM,BVC,1158823,IL0010849045,0.13350,929,210.90,212.4000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,723,06/03/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.13164,1221,858.00,857.2000,No,142344680,54.81,60.00,142344680.00,85406808.00,1,669,06/03/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.12649,1565,1467.00,1492.0000,No,106659600,42.86,45.00,106659600.00,47996820.00,1,682,06/03/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12499,1988,20820.00,21040.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,620,06/03/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.12380,1969,2154.00,2180.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,602,06/03/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.12220,1512,13400.00,13550.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,582,06/03/2022
ELECTREON,ELWS,368019,IL0003680191,0.11587,1436,14360.00,14370.0000,No,9998744,38.70,45.00,9980794.00,4491357.30,1,556,06/03/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09897,1574,10930.00,11190.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,486,06/03/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09528,2655,8517.00,8870.0000,Yes,31173177,24.64,20.00,31134457.00,6226891.40,1,681,06/03/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.09116,2030,2028.00,2085.0000,No,100084776,28.64,25.00,100084776.00,25021194.00,1,598,06/03/2022
HAGAG,HGG,823013,IL0008230133,0.08320,1480,2471.00,2506.0000,No,59887084,39.89,45.00,59502034.00,26775915.30,0.7,599,06/03/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.08143,2267,9066.00,9702.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,485,06/03/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.07604,705,60.40,60.1000,No,1167925311,46.98,60.00,1167925311.00,700755186.60,1,330,06/03/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06927,1928,7712.00,7715.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,386,06/03/2022
NAYAX,NYAX,1175116,IL0011751166,0.06866,1911,583.40,644.2000,No,327554694,22.54,20.00,327541694.00,65508338.80,1,476,06/03/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06859,1527,5580.00,5621.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,410,06/03/2022
TERMINAL X,TRX,1178714,IL0011787145,0.03562,992,799.90,831.7000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,207,06/03/2022
