Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 02/06/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
HILAN,HLAN,1084698,IL0010846983,0.63381,4434,19350.00,18870.0000,No,22912677,66.69,80.00,22912677.00,18330141.60,1,2883,10/05/2022
BAZAN,ORL,2590248,IL0025902482,0.62876,4398,137.20,135.8000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,2636,10/05/2022
FOX,FOX,1087022,IL0010870223,0.62875,5864,43100.00,41980.0000,No,13606183,57.27,60.00,13606183.00,8163709.80,1,3271,10/05/2022
CAMTEK,CAMT,1095264,IL0010952641,0.61240,4284,9770.00,9858.0000,No,43846643,61.20,80.00,43846643.00,35077314.40,1,2645,10/05/2022
MEGA OR,MGOR,1104488,IL0011044885,0.58181,4070,11170.00,10400.0000,No,36435333,61.33,80.00,36435333.00,29148266.40,1,2324,10/05/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.54508,5084,14340.00,14280.0000,No,35452640,47.85,60.00,35452640.00,21271584.00,1,2422,10/05/2022
MATRIX,MTRX,445015,IL0004450156,0.53721,5011,7968.00,7900.0000,No,62894287,51.31,60.00,62882853.00,37729711.80,1,2549,10/05/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.53700,6678,6113.00,6139.0000,No,109245208,43.70,45.00,109243485.00,49159568.25,1,2931,10/05/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.53265,6624,3275.00,3298.0000,No,202255647,41.24,45.00,202255647.00,91015041.15,1,2751,10/05/2022
SUMMIT,SMT,1081686,IL0010816861,0.52568,4903,6636.00,6470.0000,No,73884014,47.98,60.00,73884014.00,44330408.40,1,2294,10/05/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.52441,2935,6716.00,6959.0000,No,43696723,100.00,100.00,43696723.00,43696723.00,1,3041,10/05/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.52056,6499,41860.00,40010.0000,No,15526727,37.91,45.00,15464815.00,6959166.75,1,2355,10/05/2022
ISRACARD,ISCD,1157403,IL0011574030,0.51205,2865,1431.00,1415.0000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,2833,10/05/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.50667,4729,8582.00,8623.0000,No,55107335,55.41,60.00,55065009.00,33039005.40,1,2633,10/05/2022
EQUITAL,EQTL,755017,IL0007550176,0.47055,4389,12080.00,11700.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1941,10/05/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.46179,5743,544.90,523.8000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1972,10/05/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.44139,4141,4385.00,4200.0000,No,94430902,55.31,60.00,93883161.00,56329896.60,1,2194,10/05/2022
RATIO      PU,RATI,394015,IL0003940157,0.44102,3085,274.50,269.5000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,2347,10/05/2022
DANEL,DANE,314013,IL0003140139,0.43450,2431,44910.00,43110.0000,No,5414159,94.61,100.00,5414159.00,5414159.00,1,2208,10/05/2022
G CITY,GCT,126011,IL0001260111,0.42998,4011,2411.00,2326.0000,No,166350126,48.34,60.00,166337809.00,99802685.40,1,1870,10/05/2022
ENERGIX,ENRG,1123355,IL0011233553,0.42298,5269,1012.00,992.3000,No,520606952,44.34,45.00,519769432.00,233896244.40,1,2291,10/05/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.40716,3798,5310.00,5196.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,2045,10/05/2022
DELTA GALIL,DELG,627034,IL0006270347,0.40269,5008,19510.00,18700.0000,No,25669480,41.02,45.00,25667918.00,11550563.10,1,1969,10/05/2022
DIMRI,DIMRI,1090315,IL0010903156,0.39865,4958,26500.00,26950.0000,No,18707871,36.67,45.00,18707871.00,8418541.95,1,1849,10/05/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.39801,2227,1026.00,1005.0000,No,217085719,97.05,100.00,217085719.00,217085719.00,1,2117,10/05/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.39513,4887,7775.00,7650.0000,No,62857502,34.99,45.00,63199100.00,28439595.00,1,1683,10/05/2022
ELCO,ELCO,694034,IL0006940345,0.38448,6153,22490.00,21590.0000,No,27356650,34.54,35.00,27334263.00,9566992.05,1,2040,10/05/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.37884,2650,102.30,102.0000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,2042,10/05/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.37072,3458,25100.00,24860.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2044,10/05/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.36065,3334,15330.00,15000.0000,No,21745798,51.65,60.00,21942049.00,13165229.40,1,1685,10/05/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.35647,2438,7673.00,7646.0000,No,31778091,78.59,80.00,32498215.00,25998572.00,1,1910,10/05/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.35341,4395,1504.00,1482.0000,No,292215357,41.69,45.00,292215357.00,131496910.65,1,1805,10/05/2022
RADA,RADA,1082650,IL0010826506,0.34942,1955,3958.00,4048.0000,No,49402847,100.00,100.00,49402847.00,49402847.00,1,2000,10/05/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.32320,3014,14440.00,14200.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1437,10/05/2022
VERIDIS,VRDS,1176387,IL0011763872,0.31828,3958,3734.00,3810.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1507,10/05/2022
INROM CONST,INRM,1132356,IL0011323560,0.31651,1771,1416.00,1412.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1537,10/05/2022
MAGIC,MGIC,1082312,IL0010823123,0.30551,2849,5811.00,5797.0000,No,49035055,53.24,60.00,49035055.00,29421033.00,1,1513,10/05/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.30517,3795,44200.00,46210.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1410,10/05/2022
TASE,TASE,1159029,IL0011590291,0.30081,1682,1640.00,1649.0000,No,102520234,80.49,100.00,102643507.00,102643507.00,1,1361,10/05/2022
CELLCOM,CEL,1101534,IL0011015349,0.30034,2803,1710.00,1681.0000,No,163941082,54.21,60.00,163816180.00,98289708.00,1,1494,10/05/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.28033,1961,2095.00,2066.0000,No,93620017,70.61,80.00,93602413.00,74881930.40,1,1366,10/05/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.27409,3404,5990.00,5724.0000,No,56825591,40.23,45.00,56904671.00,25607101.95,1,1309,10/05/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.26705,2491,19700.00,19510.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1212,10/05/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.25424,1778,9825.00,9820.0000,No,18101534,60.87,80.00,18101534.00,14481227.20,1,1082,10/05/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.24893,2322,78520.00,77260.0000,No,2956844,52.41,60.00,2956844.00,1774106.40,1,1197,10/05/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.24406,3035,9020.00,9020.0000,No,33647857,43.59,45.00,33647857.00,15141535.65,1,1323,10/05/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24181,3007,24650.00,23620.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1208,10/05/2022
ISRAS,ISRS,613034,IL0006130343,0.23642,3780,69950.00,69000.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1119,10/05/2022
AZORIM,AZRM,715011,IL0007150118,0.23589,2934,1392.00,1341.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1003,10/05/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.22539,1261,182.80,182.1000,No,689983944,99.45,100.00,689983944.00,689983944.00,1,1250,10/05/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22535,2768,39700.00,38990.0000,No,6823848,37.43,45.00,7059029.00,3176563.05,1,996,10/05/2022
RETAILORS,RTLS,1175488,IL0011754889,0.22511,3599,7430.00,7050.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1039,10/05/2022
GILAT,GILT,1082510,IL0010825102,0.22126,1238,2190.00,2221.0000,No,56539237,90.16,100.00,56539237.00,56539237.00,1,1132,10/05/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.20393,2536,12060.00,11610.0000,No,21028551,35.37,45.00,21028551.00,9462847.95,1,864,10/05/2022
INFINYA,INFN,632018,IL0006320183,0.20213,1890,29160.00,28820.0000,No,6482496,55.18,60.00,6465098.00,3879058.80,1,1031,10/05/2022
IES,IES,431015,IL0004310152,0.17991,1678,28830.00,28090.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,792,10/05/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.17733,2835,19570.00,19630.0000,No,14487860,31.59,35.00,14487860.00,5070751.00,1,898,10/05/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.17608,1642,324.10,318.0000,No,506723332,57.38,60.00,506723332.00,304033999.20,1,925,10/05/2022
AURA,AURA,373019,IL0003730194,0.16727,1565,610.00,593.0000,No,256484210,49.00,60.00,255756210.00,153453726.00,1,745,10/05/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.16155,2009,27210.00,26400.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,718,10/05/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.15617,1457,968.70,976.0000,No,150362675,50.86,60.00,150362675.00,90217605.00,1,746,10/05/2022
LAND DEV,ILDC,612010,IL0006120104,0.15588,2041,5404.00,5220.0000,No,37761147,46.73,45.00,35870726.00,16141826.70,1,921,10/05/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.15441,1440,9814.00,9715.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,721,10/05/2022
NAPHTHA,NFTA,643015,IL0006430156,0.15213,2432,2583.00,2580.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,795,10/05/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.13626,2179,1106.00,1099.0000,No,197055331,30.16,35.00,196979413.00,68942794.55,1,653,10/05/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.13094,1628,1108.00,1108.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,623,10/05/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.12659,1574,1476.00,1500.0000,No,106659600,42.85,45.00,106659600.00,47996820.00,1,686,10/05/2022
HAGAG,HGG,823013,IL0008230133,0.11914,1483,2470.00,2470.0000,No,60052690,36.91,45.00,59981900.00,26991855.00,1,547,10/05/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.11421,1420,12590.00,12370.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,531,10/05/2022
BATM,BVC,1158823,IL0010849045,0.11371,795,180.60,177.4000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,604,10/05/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.11055,1768,8073.00,7750.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,509,10/05/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10934,1748,18310.00,18210.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,536,10/05/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.10351,2317,2315.00,2169.0000,No,100084776,32.13,25.00,100084776.00,25021194.00,1,697,10/05/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.10038,936,657.70,647.6000,No,142376811,54.82,60.00,142344680.00,85406808.00,1,505,10/05/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.09844,1574,1722.00,1736.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,479,10/05/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09352,2617,8394.00,8201.0000,Yes,31173177,24.66,20.00,31173177.00,6234635.40,1,630,10/05/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.09292,2600,10400.00,10320.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,516,10/05/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08316,1330,9233.00,9320.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,405,10/05/2022
ELECTREON,ELWS,368019,IL0003680191,0.06995,870,8700.00,8500.0000,No,9998744,42.25,45.00,9998744.00,4499434.80,1,359,10/05/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.06976,3470,6066.00,5982.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,0.25,1261,10/05/2022
NAYAX,NYAX,1175116,IL0011751166,0.06907,1934,589.80,596.1000,No,327978613,22.58,20.00,327671051.00,65534210.20,1,441,10/05/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06628,1484,5421.00,5320.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,388,10/05/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.05574,1560,6239.00,6189.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,309,10/05/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.04395,410,35.10,35.3000,No,1167925311,45.96,60.00,1167925311.00,700755186.60,1,189,10/05/2022
TERMINAL X,TRX,1178714,IL0011787145,0.03308,926,746.70,744.6000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,185,10/05/2022
