Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 08/04/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
PHOENIX,PHOE,767012,IL0007670123,0.89762,7077,2779.00,2830.0000,No,254719806,56.50,60.00,254656498.00,152793898.80,1,4073,06/04/2021
BIG,BIG,1097260,IL0010972607,0.88577,6989,35200.00,35980.0000,No,19854108,48.44,60.00,19839296.00,11903577.60,1,3460,06/04/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.85310,6726,3798.00,3832.0000,No,177089406,61.46,60.00,177089406.00,106253643.60,1,4171,06/04/2021
ELECTRA,ELTR,739037,IL0007390375,0.83830,6607,175200.00,176790.0000,No,3770440,51.22,60.00,3772361.00,2263416.60,1,3414,06/04/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.82628,6514,84620.00,85400.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,3123,06/04/2021
CAMTEK,CAMT,1095264,IL0010952641,0.82538,4880,11280.00,11060.0000,No,43266821,60.75,80.00,43266821.00,34613456.80,1,2907,06/04/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.82452,8669,2430.00,2472.0000,No,356755944,39.63,45.00,356682485.00,160507118.25,1,3495,06/04/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.81397,6417,5155.00,5155.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3363,06/04/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.78850,3730,5514.00,5555.0000,No,67644867,87.53,100.00,67644867.00,67644867.00,1,3289,06/04/2021
FORMULA,FORTY,256016,IL0002560162,0.78243,4627,30250.00,30300.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2897,06/04/2021
GAV YAM,GVYM,759019,IL0007590198,0.74804,5898,2759.00,2850.0000,No,213757100,47.01,60.00,213757100.00,128254260.00,1,2864,06/04/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.72937,5750,10520.00,10560.0000,No,54661699,55.28,60.00,54661699.00,32797019.40,1,3191,06/04/2021
AMOT,AMOT,1097278,IL0010972789,0.72186,7598,1851.00,1895.0000,No,410481576,42.54,45.00,409953734.00,184479180.30,1,3309,06/04/2021
MATRIX,MTRX,445015,IL0004450156,0.66716,5294,8458.00,8469.0000,No,62594515,51.08,60.00,62188291.00,37312974.60,1,2708,06/04/2021
FOX,FOX,1087022,IL0010870223,0.66052,5208,38400.00,38610.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2818,06/04/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.65739,6921,6349.00,6491.0000,Yes,109014950,43.59,45.00,108844432.00,48979994.40,1,3084,06/04/2021
HILAN,HLAN,1084698,IL0010846983,0.64734,3828,16980.00,16830.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2528,06/04/2021
DANEL,DANE,314013,IL0003140139,0.64310,3042,56500.00,58580.0000,No,5384340,87.00,100.00,5384340.00,5384340.00,1,2744,06/04/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.63698,3013,31580.00,31640.0000,No,9541384,99.99,100.00,9541384.00,9541384.00,1,3019,06/04/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.60410,6350,3364.00,3432.0000,No,188772387,41.36,45.00,188772387.00,84947574.15,1,2680,06/04/2021
MEGA OR,MGOR,1104488,IL0011044885,0.59004,3489,9598.00,9670.0000,Yes,36350262,61.31,80.00,36350262.00,29080209.60,1,2155,06/04/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.58517,6156,6110.00,6199.0000,No,100759936,37.71,45.00,100677068.00,45304680.60,1,2355,06/04/2021
REIT 1,RIT1,1098920,IL0010989205,0.58225,2754,1541.00,1580.0000,Yes,178733943,98.48,100.00,178733943.00,178733943.00,1,2781,06/04/2021
ENERGIX,ENRG,1123355,IL0011233553,0.57205,6059,1245.00,1242.0000,No,486676839,44.44,45.00,483004379.00,217351970.55,1,2686,06/04/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.54860,5767,491.30,494.4000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2600,06/04/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.53650,3172,9608.00,9944.0000,No,33017814,71.42,80.00,33017814.00,26414251.20,1,2345,06/04/2021
KENON,KEN,1134139,SG9999012629,0.52280,5496,10200.00,10290.0000,No,53879117,41.94,45.00,53879117.00,24245602.65,1,2325,06/04/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.52068,5473,35400.00,35580.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,2071,06/04/2021
ISRACARD,ISCD,1157403,IL0011574030,0.50905,2408,1204.00,1204.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2408,06/04/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.50904,3010,21850.00,22130.0000,No,13775583,59.68,80.00,13775583.00,11020466.40,1,1819,06/04/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.49804,2356,2849.00,2839.0000,No,82694209,99.93,100.00,82694209.00,82694209.00,1,2346,06/04/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.48475,3822,10780.00,10900.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1849,06/04/2021
PARTNER,PTNR,1083484,IL0010834849,0.48315,2858,1555.00,1540.0000,No,183775526,72.87,80.00,183721365.00,146977092.00,1,2062,06/04/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.48279,3806,4084.00,4000.0000,No,93200959,54.33,60.00,93200959.00,55920575.40,1,2025,06/04/2021
ALLOT,ALLT,1099654,IL0010996549,0.46599,2204,6230.00,6564.0000,No,35382638,98.69,100.00,35382638.00,35382638.00,1,2292,06/04/2021
TASE,TASE,1159029,IL0011590291,0.45419,2149,2123.00,2103.0000,No,101202091,80.24,100.00,101202091.00,101202091.00,1,1708,06/04/2021
SUMMIT,SMT,1081686,IL0010816861,0.44964,3545,4801.00,4801.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1701,06/04/2021
RADA,RADA,1082650,IL0010826506,0.44433,2102,4294.00,4450.0000,No,48949231,94.54,100.00,48949231.00,48949231.00,1,2059,06/04/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.43277,4549,7190.00,7300.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1636,06/04/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.41198,3248,14770.00,15000.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1722,06/04/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.38552,3039,42500.00,43270.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1587,06/04/2021
INROM CONST,INRM,1132356,IL0011323560,0.38208,1807,1661.00,1678.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1826,06/04/2021
EQUITAL,EQTL,755017,IL0007550176,0.37967,2993,8239.00,8340.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1384,06/04/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.34756,2808,15900.00,15820.0000,No,17721319,47.76,60.00,17234064.00,10340438.40,1,1339,06/04/2021
GILAT,GILT,1082510,IL0010825102,0.33187,1996,3532.00,3400.0000,No,56506561,65.99,80.00,55559638.00,44447710.40,1,1268,06/04/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.33050,1563,761.60,778.0000,No,205280240,91.51,100.00,205280240.00,205280240.00,1,1461,06/04/2021
BAZAN,ORL,2590248,IL0025902482,0.32895,2593,80.90,80.5000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1330,06/04/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32857,1943,75.00,74.6000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1494,06/04/2021
MAGIC,MGIC,1082312,IL0010823123,0.32789,2585,5272.00,5263.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1403,06/04/2021
DIMRI,DIMRI,1090315,IL0010903156,0.32176,3382,18080.00,18640.0000,No,18707871,37.19,45.00,18707871.00,8418541.95,1,1297,06/04/2021
ELCO,ELCO,694034,IL0006940345,0.32155,4346,15880.00,15970.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1510,06/04/2021
G CITY,GCT,126011,IL0001260111,0.31897,3355,2215.00,2221.0000,No,151478653,44.60,45.00,151380378.00,68121170.10,1,1500,06/04/2021
BATM,BVC,1158823,IL0010849045,0.31232,1847,419.30,426.7000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1453,06/04/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.29593,4000,379.50,383.4000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1274,06/04/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.27054,2133,16870.00,16800.0000,No,12643536,48.07,60.00,12643536.00,7586121.60,1,1021,06/04/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.26041,1232,111.80,112.3000,No,1101816001,98.87,100.00,1101816001.00,1101816001.00,1,1223,06/04/2021
AUGWIND,AUGN,1105907,IL0011059073,0.25246,1493,7595.00,7895.0000,No,19654893,63.41,80.00,19654869.00,15723895.20,1,984,06/04/2021
ISRAS,ISRS,613034,IL0006130343,0.25109,3394,62800.00,64000.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1038,06/04/2021
RATIO      PU,RATI,394015,IL0003940157,0.25050,1481,131.80,132.1000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1166,06/04/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.25018,1183,188.80,192.8000,No,626843738,99.51,100.00,626843738.00,626843738.00,1,1203,06/04/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24874,2615,22570.00,22980.0000,No,11584970,40.34,45.00,11584970.00,5213236.50,1,1074,06/04/2021
CELLCOM,CEL,1101534,IL0011015349,0.24259,1913,1175.00,1168.0000,No,162775715,53.88,60.00,162775715.00,97665429.00,1,1024,06/04/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.23632,4472,12410.00,12340.0000,No,36032556,26.70,25.00,36032556.00,9008139.00,1,1187,06/04/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.23628,2484,904.30,925.8000,No,274662271,38.56,45.00,274662271.00,123598021.95,1,981,06/04/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.23602,1861,12680.00,12720.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,947,06/04/2021
AZORIM,AZRM,715011,IL0007150118,0.23295,2449,1162.00,1141.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,854,06/04/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.22341,3019,35420.00,35380.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,996,06/04/2021
ITAMAR,ITMR,1102458,IL0011024580,0.21850,1292,262.90,264.3000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,960,06/04/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.21636,2274,31590.00,32000.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,937,06/04/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.20979,2205,1438.00,1397.0000,No,153360000,35.14,45.00,153360000.00,69012000.00,1,753,06/04/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.20687,2175,1511.00,1484.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,834,06/04/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.20414,3863,2015.00,2009.0000,No,191711496,28.21,25.00,191693040.00,47923260.00,1,1087,06/04/2021
ELECTREON,ELWS,368019,IL0003680191,0.19900,2092,21660.00,22000.0000,No,9658195,45.10,45.00,9657983.00,4346092.35,1,958,06/04/2021
DELTA GALIL,DELG,627034,IL0006270347,0.19464,2047,8017.00,8012.0000,No,25527044,35.75,45.00,25521308.00,11484588.60,1,731,06/04/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19448,1533,7345.00,7320.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,741,06/04/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.18642,1470,291.30,293.9000,No,504649144,57.20,60.00,504541441.00,302724864.60,1,848,06/04/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.17996,1892,1329.00,1319.0000,No,142344680,37.91,45.00,142344680.00,64055106.00,1,712,06/04/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17375,1370,912.90,909.2000,No,150058927,52.69,60.00,150052679.00,90031607.40,1,719,06/04/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.17262,1361,10600.00,10650.0000,No,12839427,46.59,60.00,12839427.00,7703656.20,1,637,06/04/2021
GENCELL,GNCL,1169689,IL0011696890,0.16472,1300,1415.00,1454.0000,No,91875812,49.03,60.00,91779805.00,55067883.00,1,655,06/04/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.15931,2153,9834.00,9899.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,650,14/03/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.15679,2119,27410.00,27320.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,638,06/04/2021
KAMADA,KMDA,1094119,IL0010941198,0.15414,911,2037.00,2027.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,629,06/04/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.15211,1599,2810.00,2795.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,641,06/04/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.13628,1433,56700.00,57180.0000,No,2526649,43.87,45.00,2526649.00,1136992.05,1,634,06/04/2021
INFINYA,INFN,632018,IL0006320183,0.12759,1343,21150.00,21430.0000,No,6348951,40.41,45.00,6341724.00,2853775.80,1,550,06/04/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12500,986,602.60,616.2000,No,163544841,48.91,60.00,163544841.00,98126904.60,1,493,06/04/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.12423,2351,9075.00,9054.0000,No,25902950,27.66,25.00,25902950.00,6475737.50,1,649,06/04/2021
KERUR,KRUR,621011,IL0006210111,0.12049,1267,10070.00,10040.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,474,06/04/2021
LAND DEV,ILDC,612010,IL0006120104,0.11489,1208,3614.00,3698.0000,No,33418265,40.85,45.00,33418265.00,15038219.25,1,505,06/04/2021
IES,IES,431015,IL0004310152,0.11264,1184,22470.00,22900.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,445,06/04/2021
ARAD,ARD,1091651,IL0010916513,0.11140,1171,4735.00,4783.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,497,06/04/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10848,1466,1557.00,1569.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,484,06/04/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10724,1449,15180.00,15270.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,450,06/04/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.10638,1118,1710.00,1735.0000,No,65394585,39.05,45.00,65394034.00,29427315.30,1,443,06/04/2021
VICTORY,VCTR,1123777,IL0011237778,0.10509,1105,7630.00,7587.0000,No,14479306,37.27,45.00,14478945.00,6515525.25,1,409,06/04/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.10495,2482,19560.00,19590.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,522,06/04/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10489,1418,1551.00,1579.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,436,06/04/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.10024,1055,3683.00,3641.0000,No,28636949,38.64,45.00,28612024.00,12875410.80,1,403,06/04/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.08878,1200,7499.00,7574.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,369,06/04/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08355,1129,10010.00,10010.0000,No,11280622,33.15,35.00,11280622.00,3948217.70,1,374,06/04/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.07928,1071,7440.00,7619.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,331,06/04/2021
AXILION,AILN,383018,IL0003830184,0.07683,606,2126.00,2081.0000,No,28490377,57.10,60.00,28490377.00,17094226.20,1,339,06/04/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.06076,1437,5748.00,5850.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,293,06/04/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.04233,801,819.70,808.6000,No,97740135,26.20,25.00,97715810.00,24428952.50,1,207,06/04/2021
