Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 17/04/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
BEZEQ,BEZQ,230011,IL0002300114,2.01992,15197,549.50,547.8000,No,2765540626,73.19,80.00,2765503689.00,2212402951.20,1,11088,10/04/2022
AZRIELI GROUP,AZRG,1119478,IL0011194789,1.99229,34260,28250.00,28450.0000,No,121272760,30.13,35.00,121272760.00,42445466.00,1,10395,10/04/2022
ISRAEL CORP,ILCO,576017,IL0005760173,1.58182,15867,206110.00,208070.0000,No,7698467,48.75,60.00,7698467.00,4619080.20,1,7809,10/04/2022
ALONY HETZ,ALHE,390013,IL0003900136,1.54501,9302,5335.00,5374.0000,No,174403669,84.61,100.00,174298445.00,174298445.00,1,7930,10/04/2022
NOVA,NVMI,1084557,IL0010845571,1.50145,9037,31620.00,31450.0000,No,28579044,100.00,100.00,28579044.00,28579044.00,1,8988,10/04/2022
FIBI BANK,FIBI,593038,IL0005930388,1.36727,13715,13670.00,13670.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,7082,10/04/2022
PHOENIX,PHOE,767012,IL0007670123,1.34393,10112,4026.00,4070.0000,No,251201826,64.13,80.00,251136857.00,200909485.60,1,6557,10/04/2022
MIVNE,MVNE,226019,IL0002260193,1.28657,9679,1205.00,1211.0000,No,803266889,76.01,80.00,803253967.00,642603173.60,1,7394,10/04/2022
SHUFERSAL,SAE,777037,IL0007770378,1.27888,7705,2901.00,2918.0000,No,265592983,99.83,100.00,265326677.00,265326677.00,1,7737,10/04/2022
MELISRON,MLSR,323014,IL0003230146,1.24561,12495,26320.00,26580.0000,No,47472672,48.45,60.00,47472672.00,28483603.20,1,6114,10/04/2022
ENERGEAN,ENOG,1155290,GB00BG12Y042,1.22920,9248,5222.00,5248.0000,No,177089406,71.02,80.00,177089406.00,141671524.80,1,6600,10/04/2022
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.20514,7261,759.00,747.1000,No,956639988,98.28,100.00,955639988.00,955639988.00,1,7024,10/04/2022
AMOT,AMOT,1097278,IL0010972789,1.09801,11020,2421.00,2441.0000,No,455273103,45.55,60.00,454941892.00,272965135.20,1,5062,10/04/2022
BIG,BIG,1097260,IL0010972607,1.03069,10339,48840.00,49410.0000,No,21169297,49.88,60.00,21168867.00,12701320.20,1,5217,10/04/2022
OPKO HEALTH,OPK,1129543,US68375N1037,1.00400,7553,1109.00,1087.0000,No,681099362,60.66,80.00,681099362.00,544879489.60,1,4491,10/04/2022
DELEK GROUP,DLEKG,1084128,IL0010841281,1.00270,10058,55000.00,57590.0000,No,18287793,48.05,60.00,18287493.00,10972495.80,1,5061,10/04/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.98056,5902,8422.00,8185.0000,No,70073746,83.10,100.00,70073746.00,70073746.00,1,4766,10/04/2022
AIRPORT CITY,ARPT,1095835,IL0010958358,0.90744,9103,7312.00,7365.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,4805,10/04/2022
CLAL INSURANCE,CLIS,224014,IL0002240146,0.90516,5448,7356.00,7354.0000,No,74060593,84.99,100.00,74059851.00,74059851.00,1,4629,10/04/2022
PAZ OIL,PZOL,1100007,IL0011000077,0.88257,5312,49960.00,50950.0000,No,10632220,86.69,100.00,10632220.00,10632220.00,1,4696,10/04/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.87114,11651,992.60,1002.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,5269,10/04/2022
HAREL,HARL,585018,IL0005850180,0.86293,8650,4066.00,4125.0000,No,212720865,53.01,60.00,212888365.00,127733019.00,1,4651,10/04/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.85098,11384,9790.00,9867.0000,No,116286668,42.88,45.00,116257276.00,52315774.20,1,4920,10/04/2022
ELECTRA,ELTR,739037,IL0007390375,0.83216,8346,218410.00,219490.0000,No,3821429,51.87,60.00,3821918.00,2293150.80,1,4351,10/04/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.80168,8051,1869.00,1908.0000,No,430784513,53.34,60.00,430264523.00,258158713.80,1,4384,10/04/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.79599,10646,2980.00,3035.0000,No,357254227,39.72,45.00,357252341.00,160763553.45,1,4307,10/04/2022
KENON,KEN,1134139,SG9999012629,0.76749,10265,19050.00,19070.0000,No,53884436,39.46,45.00,53884436.00,24247996.20,1,4055,10/04/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.69541,9302,9189.00,9289.0000,No,101224675,38.00,45.00,101218186.00,45548183.70,1,3573,10/04/2022
FORMULA,FORTY,256016,IL0002560162,0.65663,4940,32300.00,31510.0000,No,15294267,62.64,80.00,15294267.00,12235413.60,1,3019,10/04/2022
REIT 1,RIT1,1098920,IL0010989205,0.65579,3947,2133.00,2131.0000,No,185042590,98.45,100.00,185042590.00,185042590.00,1,3882,10/04/2022
PARTNER,PTNR,1083484,IL0010834849,0.63957,4814,2600.00,2644.0000,No,185155294,73.07,80.00,185064394.00,148051515.20,1,3577,10/04/2022
FOX,FOX,1087022,IL0010870223,0.63385,6358,46730.00,48600.0000,Yes,13606183,57.27,60.00,13606183.00,8163709.80,1,3787,10/04/2022
MEGA OR,MGOR,1104488,IL0011044885,0.59472,4474,12280.00,12360.0000,No,36435333,61.40,80.00,36435333.00,29148266.40,1,2765,10/04/2022
HILAN,HLAN,1084698,IL0010846983,0.59381,4537,19800.00,19310.0000,No,22912677,66.69,80.00,22562677.00,18050141.60,1,2951,10/04/2022
BAZAN,ORL,2590248,IL0025902482,0.57950,4360,136.00,137.0000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,2659,10/04/2022
CAMTEK,CAMT,1095264,IL0010952641,0.57348,4328,9870.00,9623.0000,No,43846643,61.20,80.00,43712486.00,34969988.80,1,2582,10/04/2022
ISRACARD,ISCD,1157403,IL0011574030,0.56724,3418,1707.00,1697.0000,No,200243046,99.99,100.00,200000000.00,200000000.00,1,3398,10/04/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.56134,3449,7894.00,7726.0000,No,43696723,100.00,100.00,42797903.00,42797903.00,1,3376,10/04/2022
SUMMIT,SMT,1081686,IL0010816861,0.55576,5578,7550.00,7453.0000,No,73884014,47.98,60.00,73839173.00,44303503.80,1,2642,10/04/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.54428,5460,15400.00,15410.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2615,10/04/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.54195,7250,46880.00,48500.0000,No,15464815,37.66,45.00,15461737.00,6957781.65,1,2825,10/04/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.53790,7194,3557.00,3541.0000,No,202255647,41.24,45.00,202255647.00,91015041.15,1,2954,10/04/2022
MATRIX,MTRX,445015,IL0004450156,0.52533,5270,8380.00,8309.0000,No,62882853,51.30,60.00,62882853.00,37729711.80,1,2680,10/04/2022
EQUITAL,EQTL,755017,IL0007550176,0.50996,5115,14080.00,14020.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,2326,10/04/2022
DANEL,DANE,314013,IL0003140139,0.46598,2805,51800.00,52530.0000,No,5414159,94.61,100.00,5414159.00,5414159.00,1,2691,10/04/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.46541,6225,5698.00,5732.0000,No,109243485,43.70,45.00,109243485.00,49159568.25,1,2736,10/04/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.46373,6202,588.50,595.0000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2240,10/04/2022
G CITY,GCT,126011,IL0001260111,0.45381,4608,2770.00,2819.0000,No,166337809,48.34,60.00,164337809.00,98602685.40,1,2267,10/04/2022
ENERGIX,ENRG,1123355,IL0011233553,0.45344,6071,1168.00,1136.0000,No,519769432,44.28,45.00,519232318.00,233654543.10,1,2615,10/04/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.44846,4506,4800.00,4800.0000,No,93883161,55.04,60.00,93718469.00,56231081.40,1,2480,10/04/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.44668,4481,8137.00,8149.0000,No,55065009,55.37,60.00,55065009.00,33039005.40,1,2485,10/04/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.42173,4230,19280.00,19620.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,2242,10/04/2022
DELTA GALIL,DELG,627034,IL0006270347,0.41797,5598,21810.00,21750.0000,No,25667918,41.02,45.00,25631286.00,11534078.70,1,2290,10/04/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.40225,5374,8503.00,8492.0000,No,63199100,35.35,45.00,63271931.00,28472368.95,1,1897,10/04/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.40068,4019,5620.00,5514.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,2170,10/04/2022
RADA,RADA,1082650,IL0010826506,0.39695,2389,4836.00,4892.0000,No,49402847,100.00,100.00,49402847.00,49402847.00,1,2417,10/04/2022
ELCO,ELCO,694034,IL0006940345,0.39676,6823,24960.00,24880.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,2345,10/04/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.39496,2377,1095.00,1095.0000,No,217085719,97.07,100.00,217085719.00,217085719.00,1,2307,10/04/2022
DIMRI,DIMRI,1090315,IL0010903156,0.39487,5281,28230.00,28800.0000,No,18707871,36.84,45.00,18707871.00,8418541.95,1,1985,10/04/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.38628,5166,1768.00,1752.0000,No,292215357,41.69,45.00,292215357.00,131496910.65,1,2134,10/04/2022
RATIO      PU,RATI,394015,IL0003940157,0.36600,2753,245.00,247.2000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,2153,10/04/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.34950,3506,25450.00,25320.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2082,10/04/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.34622,2605,8015.00,8054.0000,No,32498215,79.06,80.00,32498215.00,25998572.00,1,2069,10/04/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.33839,3394,16260.00,16590.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1679,10/04/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.33350,4460,51950.00,52520.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1602,10/04/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32849,2471,95.40,94.9000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1900,10/04/2022
CELLCOM,CEL,1101534,IL0011015349,0.30826,3099,1892.00,1905.0000,No,163816180,54.18,60.00,163433446.00,98060067.60,1,1691,10/04/2022
VERIDIS,VRDS,1176387,IL0011763872,0.30758,4114,3881.00,3869.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1531,10/04/2022
INROM CONST,INRM,1132356,IL0011323560,0.30717,1849,1478.00,1485.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1616,10/04/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.28751,2884,22810.00,22770.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1414,10/04/2022
TASE,TASE,1159029,IL0011590291,0.27668,1676,1633.00,1611.0000,No,102643507,80.52,100.00,101974965.00,101974965.00,1,1331,10/04/2022
MAGIC,MGIC,1082312,IL0010823123,0.27316,2740,5588.00,5575.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1475,10/04/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.26635,2004,11070.00,11080.0000,No,18101534,60.89,80.00,18101534.00,14481227.20,1,1221,10/04/2022
AZORIM,AZRM,715011,IL0007150118,0.26314,3519,1670.00,1726.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1291,10/04/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.25164,1515,219.50,224.5000,No,689983944,99.46,100.00,689983944.00,689983944.00,1,1541,10/04/2022
GILAT,GILT,1082510,IL0010825102,0.25091,1510,2671.00,2666.0000,No,56539237,90.16,100.00,56539237.00,56539237.00,1,1359,10/04/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.24809,1866,1994.00,2108.0000,No,93602413,70.60,80.00,93602413.00,74881930.40,1,1393,10/04/2022
ISRAS,ISRS,613034,IL0006130343,0.24669,4242,78500.00,80230.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1301,10/04/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.24626,3294,44610.00,44980.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1223,10/04/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24228,3332,27310.00,27340.0000,No,12199163,41.94,45.00,11865364.00,5339413.80,1,1399,10/04/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24197,3173,44950.00,45270.0000,No,7059029,39.51,45.00,7199643.00,3239839.35,1,1263,10/04/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.23826,3187,5600.00,5711.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1310,10/04/2022
RETAILORS,RTLS,1175488,IL0011754889,0.22762,3914,8080.00,8071.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1189,10/04/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.22541,3015,8960.00,8904.0000,No,33647857,43.62,45.00,33647857.00,15141535.65,1,1307,10/04/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.22043,2211,74780.00,74600.0000,No,2956844,52.41,60.00,2956844.00,1774106.40,1,1156,10/04/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.21571,2885,13720.00,13850.0000,No,21028551,35.36,45.00,21028551.00,9462847.95,1,1030,10/04/2022
IES,IES,431015,IL0004310152,0.19432,1949,33490.00,33630.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,948,10/04/2022
INFINYA,INFN,632018,IL0006320183,0.18087,1820,28160.00,28720.0000,No,6465098,55.06,60.00,6442750.00,3865650.00,1,1022,10/04/2022
AURA,AURA,373019,IL0003730194,0.17338,1739,680.00,685.1000,No,255756210,49.15,60.00,255756210.00,153453726.00,1,861,10/04/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.16766,2883,19900.00,19930.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,912,10/04/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.16524,2842,1443.00,1437.0000,No,196979413,30.13,35.00,196916201.00,68920670.35,1,853,04/04/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.16487,1654,11270.00,11250.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,835,10/04/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.15802,1588,1056.00,1068.0000,No,150362675,50.87,60.00,150105984.00,90063590.40,1,817,10/04/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.15624,1567,309.30,315.0000,No,506723332,57.38,60.00,506723332.00,304033999.20,1,916,10/04/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.15582,2084,1418.00,1429.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,803,10/04/2022
LAND DEV,ILDC,612010,IL0006120104,0.15421,2063,5750.00,5669.0000,No,35870726,44.47,45.00,35870726.00,16141826.70,1,904,10/04/2022
NAPHTHA,NFTA,643015,IL0006430156,0.14922,2566,2725.00,2725.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,840,10/04/2022
HAGAG,HGG,823013,IL0008230133,0.12515,1676,2795.00,2782.0000,No,59982381,39.01,45.00,59887084.00,26949187.80,1,651,10/04/2022
BATM,BVC,1158823,IL0010849045,0.12481,939,213.20,212.2000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,723,10/04/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.12082,1616,1515.00,1520.0000,No,106659600,42.87,45.00,106659600.00,47996820.00,1,695,10/04/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.11821,1186,833.00,847.6000,No,142344680,54.81,60.00,142344680.00,85406808.00,1,661,10/04/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.11625,1999,9130.00,9099.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,598,10/04/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.11251,1505,13340.00,13120.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,563,10/04/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11178,1922,2103.00,2160.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,596,10/04/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.10167,1748,12140.00,11920.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,518,10/04/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10028,1724,18060.00,18130.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,534,10/04/2022
ELECTREON,ELWS,368019,IL0003680191,0.10018,1340,13400.00,13330.0000,No,9998744,38.80,45.00,9998744.00,4499434.80,1,517,10/04/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.09437,2272,2270.00,2321.0000,No,100084776,28.64,25.00,100084776.00,25021194.00,1,665,10/04/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09377,2822,9052.00,8988.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,691,10/04/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.09296,2798,11190.00,11510.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,576,10/04/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.06520,654,56.00,55.8000,No,1167925311,45.96,60.00,1167925311.00,700755186.60,1,300,10/04/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06262,1507,5508.00,5595.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,408,10/04/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06145,1849,7397.00,7422.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,371,10/04/2022
NAYAX,NYAX,1175116,IL0011751166,0.06028,1815,553.80,558.1000,No,327671051,22.57,20.00,327554694.00,65510938.80,1,413,10/04/2022
TERMINAL X,TRX,1178714,IL0011787145,0.03424,1030,831.30,830.4000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,207,10/04/2022
