Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 02/08/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
HILAN,HLAN,1084698,IL0010846983,0.62399,3877,17200.00,17190.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2582,04/07/2021
FOX,FOX,1087022,IL0010870223,0.61807,5138,37760.00,38560.0000,No,13606183,53.97,60.00,13561311.00,8136786.60,1,2832,04/07/2021
MEGA OR,MGOR,1104488,IL0011044885,0.60624,3767,10360.00,10540.0000,No,36361598,61.32,80.00,36361598.00,29089278.40,1,2350,04/07/2021
ENERGIX,ENRG,1123355,IL0011233553,0.56218,6212,1275.00,1299.0000,No,487211355,44.40,45.00,487075210.00,219183844.50,1,2810,04/07/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.55662,3444,10620.00,10540.0000,No,32431270,71.14,80.00,32567814.00,26054251.20,1,2432,04/07/2021
KENON,KEN,1134139,SG9999012629,0.54822,6056,11240.00,11470.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,2438,04/07/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.53612,4451,8126.00,8172.0000,No,54779020,55.38,60.00,54661699.00,32797019.40,1,2479,04/07/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.53554,5916,504.00,500.7000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2633,04/07/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.51966,5742,3041.00,3023.0000,No,188824469,41.37,45.00,188772387.00,84947574.15,1,2361,04/07/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.51050,4229,11930.00,11860.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2012,04/07/2021
ISRACARD,ISCD,1157403,IL0011574030,0.50653,2518,1259.00,1265.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2530,04/07/2021
GAV YAM,GVYM,759019,IL0007590198,0.46069,6545,3061.00,3100.0000,No,213814200,25.98,35.00,213757100.00,74814985.00,1,1722,04/07/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.45392,3762,4034.00,4070.0000,No,93255959,54.36,60.00,93227209.00,55936325.40,1,2063,04/07/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.44858,3716,16900.00,16860.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1935,04/07/2021
ALLOT,ALLT,1099654,IL0010996549,0.44486,2211,6250.00,6142.0000,No,35382638,94.69,100.00,35382638.00,35382638.00,1,2058,04/07/2021
SUMMIT,SMT,1081686,IL0010816861,0.42949,3558,4819.00,4833.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1712,04/07/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.42314,3506,4902.00,4902.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,1798,04/07/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.42201,3496,19730.00,20410.0000,No,17721319,47.76,60.00,17721319.00,10632791.40,1,1727,04/07/2021
RADA,RADA,1082650,IL0010826506,0.41429,2059,4200.00,4049.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1985,04/07/2021
PARTNER,PTNR,1083484,IL0010834849,0.41198,2560,1392.00,1389.0000,No,183906409,72.89,80.00,183905513.00,147124410.40,1,1862,04/07/2021
TASE,TASE,1159029,IL0011590291,0.39910,1985,1959.00,1978.0000,No,101328066,80.26,100.00,101271935.00,101271935.00,1,1609,04/07/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.38910,4298,27800.00,27300.0000,No,15461573,37.64,45.00,15461541.00,6957693.45,1,1589,04/07/2021
EQUITAL,EQTL,755017,IL0007550176,0.38142,3160,8698.00,8712.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1446,04/07/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.37001,4087,6460.00,6640.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1488,04/07/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.36998,1839,2198.00,2166.0000,No,83675856,99.93,100.00,83675856.00,83675856.00,1,1811,04/07/2021
INROM CONST,INRM,1132356,IL0011323560,0.36622,2093,1673.00,1671.0000,No,125074860,87.00,100.00,108814860.00,108814860.00,1,1818,04/07/2021
ELCO,ELCO,694034,IL0006940345,0.36556,5194,19000.00,19300.0000,No,27334263,34.48,35.00,27326230.00,9564180.50,1,1819,04/07/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.36517,1816,884.00,881.0000,No,205399000,97.21,100.00,205345000.00,205345000.00,1,1759,04/07/2021
DIMRI,DIMRI,1090315,IL0010903156,0.35344,3904,20870.00,21000.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1451,04/07/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.35083,2907,21100.00,21400.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1759,04/07/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.34685,3832,1357.00,1365.0000,No,282358986,40.13,45.00,282358986.00,127061543.70,1,1547,04/07/2021
MAGIC,MGIC,1082312,IL0010823123,0.33333,2762,5632.00,5682.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1515,04/07/2021
G CITY,GCT,126011,IL0001260111,0.33049,3657,2410.00,2490.0000,No,151761642,44.69,45.00,151486852.00,68169083.40,1,1689,04/07/2021
DELTA GALIL,DELG,627034,IL0006270347,0.33028,3650,14290.00,14150.0000,No,25543907,40.74,45.00,25532199.00,11489489.55,1,1473,04/07/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32100,1995,77.00,77.0000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1542,04/07/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.31574,4484,425.50,434.7000,No,1053908234,31.56,35.00,1053908234.00,368867881.90,1,1446,04/07/2021
GILAT,GILT,1082510,IL0010825102,0.30610,1902,3366.00,3392.0000,No,56510951,65.99,80.00,56506561.00,45205248.80,1,1265,04/07/2021
BAZAN,ORL,2590248,IL0025902482,0.29987,2484,77.50,78.2000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1292,04/07/2021
BATM,BVC,1158823,IL0010849045,0.28536,1773,402.60,410.9000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1399,04/07/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.27997,5576,15450.00,15600.0000,No,36089124,23.87,25.00,36032556.00,9008139.00,1,1344,04/07/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.27656,1375,219.10,219.0000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1366,04/07/2021
ISRAS,ISRS,613034,IL0006130343,0.27516,3908,72320.00,72150.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1170,04/07/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.26065,2160,17080.00,17220.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1069,04/07/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25851,2856,24650.00,25170.0000,No,11584970,39.83,45.00,11584970.00,5213236.50,1,1161,04/07/2021
RATIO      PU,RATI,394015,IL0003940157,0.24579,1527,135.90,134.5000,No,1123871146,78.26,80.00,1123843375.00,899074700.00,1,1183,04/07/2021
CELLCOM,CEL,1101534,IL0011015349,0.24030,1991,1220.00,1220.0000,No,163190634,54.00,60.00,163190439.00,97914263.40,1,1075,04/07/2021
AZORIM,AZRM,715011,IL0007150118,0.23083,2550,1210.00,1207.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,903,04/07/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.22820,3241,38020.00,38250.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1076,04/07/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22635,2500,34730.00,34830.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1020,04/07/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.22511,2487,4370.00,4423.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1015,04/07/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.21704,3083,21280.00,21590.0000,No,14485679,30.77,35.00,14485679.00,5069987.65,1,962,04/07/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.21699,1238,97.90,97.9000,No,1264955610,98.95,100.00,1101816001.00,1101816001.00,1,1225,04/07/2021
ELECTREON,ELWS,368019,IL0003680191,0.19940,1653,17000.00,16590.0000,No,9723136,47.75,60.00,9717858.00,5830714.80,1,770,04/07/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19482,1614,7732.00,7836.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,793,04/07/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.19413,1608,10960.00,11150.0000,No,14674913,50.61,60.00,14674913.00,8804947.80,1,828,04/07/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18871,2680,34670.00,35200.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,822,04/07/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.18110,2001,1390.00,1418.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,797,04/07/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.17824,1477,292.10,295.6000,No,505559156,57.28,60.00,505559156.00,303335493.60,1,856,04/07/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17735,1469,979.20,975.7000,No,150058927,51.69,60.00,150058927.00,90035356.20,1,757,04/07/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.17666,3513,1832.00,1852.0000,No,191766082,28.22,25.00,191744258.00,47936064.50,1,1002,04/07/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.17050,2422,11060.00,10930.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,718,04/07/2021
ITAMAR,ITMR,1102458,IL0011024580,0.16972,1055,214.60,214.4000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,779,04/07/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.15813,1747,1139.00,1183.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,637,04/07/2021
GENCELL,GNCL,1169689,IL0011696890,0.15106,1254,1311.00,1337.0000,No,95644182,54.18,60.00,95461819.00,57277091.40,1,693,04/07/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.15104,1679,66000.00,67320.0000,No,2544459,44.26,45.00,2528113.00,1137650.85,1,758,04/07/2021
INFINYA,INFN,632018,IL0006320183,0.14883,1645,25860.00,26470.0000,No,6359365,40.51,45.00,6357444.00,2860849.80,1,682,04/07/2021
AUGWIND,AUGN,1105907,IL0011059073,0.14388,1193,5952.00,5841.0000,No,20042939,57.84,60.00,20027479.00,12016487.40,1,677,04/07/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.13907,1152,8974.00,8977.0000,No,12839427,48.62,60.00,12839427.00,7703656.20,1,560,04/07/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.13169,1870,1314.00,1307.0000,No,142344680,50.32,35.00,142344680.00,49820638.00,1,936,04/07/2021
LAND DEV,ILDC,612010,IL0006120104,0.12703,1403,4199.00,4190.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,572,04/07/2021
KAMADA,KMDA,1094119,IL0010941198,0.12623,784,1753.00,1795.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,557,04/07/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.11891,985,602.40,614.2000,No,163544841,48.60,60.00,163544841.00,98126904.60,1,488,04/07/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11885,1688,17680.00,17750.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,523,04/07/2021
IES,IES,431015,IL0004310152,0.11130,1284,23340.00,23490.0000,No,5502908,39.57,45.00,5267943.00,2370574.35,1,511,04/07/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11005,1563,1710.00,1704.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,471,04/07/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.10877,2163,8350.00,8486.0000,No,25902950,27.10,25.00,25902950.00,6475737.50,1,596,04/07/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.10590,1170,10370.00,10430.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,448,04/07/2021
KERUR,KRUR,621011,IL0006210111,0.10476,1157,9201.00,9151.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,432,04/07/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.10289,1137,3963.00,3938.0000,No,28701336,38.84,45.00,28679874.00,12905943.30,1,439,04/07/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.10106,1117,1705.00,1757.0000,No,65488948,39.11,45.00,65476101.00,29464245.45,1,450,04/07/2021
NAPHTHA,NFTA,643015,IL0006430156,0.09952,1413,1501.00,1529.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,471,04/07/2021
ARAD,ARD,1091651,IL0010916513,0.09642,1065,4307.00,4383.0000,No,24730728,42.00,45.00,24730728.00,11128827.60,1,455,04/07/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09043,2248,7219.00,7190.0000,No,31134457,20.06,20.00,31134457.00,6226891.40,1,449,04/07/2021
VICTORY,VCTR,1123777,IL0011237778,0.09011,995,6875.00,7031.0000,No,14472624,37.02,45.00,14478945.00,6515525.25,1,377,04/07/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.07466,1060,7363.00,7291.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,317,04/07/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.07393,1050,6563.00,6575.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,321,04/07/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07109,1767,7068.00,7070.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,354,04/07/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06334,1574,6297.00,6291.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,315,04/07/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05662,1407,5413.00,5386.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,319,04/07/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.02384,474,483.80,481.7000,No,98033229,26.41,25.00,97994460.00,24498615.00,1,125,04/07/2021
AXILION,AILN,383018,IL0003830184,0.02069,174,598.50,607.4000,No,29023753,58.05,60.00,28646095.00,17187657.00,1,102,04/07/2021
