Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 20/04/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.66714,7094,7030.00,6937.0000,No,100906393,37.80,45.00,100677068.00,45304680.60,1,2646,06/04/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.66648,7082,6496.00,6605.0000,No,109014950,43.59,45.00,108844432.00,48979994.40,1,3139,06/04/2021
DANEL,DANE,314013,IL0003140139,0.64886,3098,57530.00,57500.0000,No,5384340,87.00,100.00,5384340.00,5384340.00,1,2694,06/04/2021
MATRIX,MTRX,445015,IL0004450156,0.64872,5195,8300.00,8260.0000,No,62594515,51.08,60.00,62188291.00,37312974.60,1,2641,06/04/2021
MEGA OR,MGOR,1104488,IL0011044885,0.63290,3777,10390.00,10550.0000,No,36350262,61.31,80.00,36350262.00,29080209.60,1,2351,06/04/2021
REIT 1,RIT1,1098920,IL0010989205,0.62973,3006,1682.00,1711.0000,No,178733943,98.48,100.00,178733943.00,178733943.00,1,3012,06/04/2021
HILAN,HLAN,1084698,IL0010846983,0.61386,3663,16250.00,16280.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2446,06/04/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.59699,6333,3355.00,3426.0000,No,188772387,41.36,45.00,188772387.00,84947574.15,1,2675,06/04/2021
ENERGIX,ENRG,1123355,IL0011233553,0.57139,6108,1255.00,1213.0000,No,486676839,44.44,45.00,483004379.00,217351970.55,1,2623,06/04/2021
KENON,KEN,1134139,SG9999012629,0.55764,5916,10980.00,11080.0000,No,53879117,41.94,45.00,53879117.00,24245602.65,1,2504,06/04/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.54959,3280,9933.00,9674.0000,No,33017814,71.42,80.00,33017814.00,26414251.20,1,2281,06/04/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.52612,5581,475.50,472.4000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2484,06/04/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.51423,4092,4390.00,4293.0000,No,93200959,54.33,60.00,93200959.00,55920575.40,1,2174,06/04/2021
ISRACARD,ISCD,1157403,IL0011574030,0.51278,2448,1224.00,1223.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2446,06/04/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.50855,3035,22030.00,22280.0000,No,13775583,59.68,80.00,13775583.00,11020466.40,1,1832,06/04/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.50427,5350,34600.00,34120.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,1986,06/04/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.50172,3992,11260.00,11160.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1894,06/04/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.47739,2279,2756.00,2734.0000,No,82694209,99.93,100.00,82694209.00,82694209.00,1,2259,06/04/2021
PARTNER,PTNR,1083484,IL0010834849,0.45873,2738,1490.00,1430.0000,No,183775526,72.87,80.00,183721365.00,146977092.00,1,1915,06/04/2021
SUMMIT,SMT,1081686,IL0010816861,0.45826,3646,4938.00,4952.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1754,06/04/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.45059,4780,7555.00,7591.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1701,06/04/2021
TASE,TASE,1159029,IL0011590291,0.43246,2065,2040.00,2031.0000,No,101202091,80.24,100.00,101202091.00,101202091.00,1,1649,06/04/2021
ALLOT,ALLT,1099654,IL0010996549,0.42083,2009,5678.00,5680.0000,No,35382638,98.69,100.00,35382638.00,35382638.00,1,1983,06/04/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.41845,3329,15140.00,15200.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1745,06/04/2021
RADA,RADA,1082650,IL0010826506,0.41711,1995,4068.00,3981.0000,No,49035041,94.55,100.00,48949231.00,48949231.00,1,1846,06/04/2021
INROM CONST,INRM,1132356,IL0011323560,0.39387,1880,1728.00,1709.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1860,06/04/2021
EQUITAL,EQTL,755017,IL0007550176,0.39041,3106,8550.00,8625.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1431,06/04/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.37976,3022,42250.00,41930.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1538,06/04/2021
DIMRI,DIMRI,1090315,IL0010903156,0.36679,3891,20800.00,21030.0000,No,18707871,37.19,45.00,18707871.00,8418541.95,1,1463,06/04/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.34529,1648,803.00,808.5000,No,205280240,91.51,100.00,205280240.00,205280240.00,1,1519,06/04/2021
BAZAN,ORL,2590248,IL0025902482,0.33038,2629,82.00,82.4000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1362,06/04/2021
ELCO,ELCO,694034,IL0006940345,0.32504,4433,16200.00,16380.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1549,06/04/2021
MAGIC,MGIC,1082312,IL0010823123,0.32490,2585,5272.00,5222.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1392,06/04/2021
BATM,BVC,1158823,IL0010849045,0.31818,1899,431.10,423.3000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1441,06/04/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.31494,2577,14540.00,14250.0000,No,17721319,47.76,60.00,17234064.00,10340438.40,1,1206,06/04/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.31212,1863,71.90,73.1000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1464,06/04/2021
G CITY,GCT,126011,IL0001260111,0.30822,3272,2160.00,2130.0000,No,151478653,44.60,45.00,151380378.00,68121170.10,1,1439,06/04/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.30142,4111,390.10,391.3000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1301,06/04/2021
GILAT,GILT,1082510,IL0010825102,0.29393,1784,3157.00,3112.0000,No,56506561,65.99,80.00,55559638.00,44447710.40,1,1160,06/04/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.27856,2216,17530.00,17930.0000,No,12643536,48.07,60.00,12643536.00,7586121.60,1,1090,06/04/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.27366,2903,1057.00,1080.0000,No,274662271,38.46,45.00,274662271.00,123598021.95,1,1141,06/04/2021
AUGWIND,AUGN,1105907,IL0011059073,0.27176,1649,8251.00,8302.0000,No,19988271,57.66,80.00,19654869.00,15723895.20,1,957,06/04/2021
ISRAS,ISRS,613034,IL0006130343,0.26814,3657,67680.00,67140.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1088,06/04/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26707,1275,203.40,202.9000,No,626843738,99.51,100.00,626843738.00,626843738.00,1,1266,06/04/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.26288,1255,113.90,112.2000,No,1101816001,98.87,100.00,1101816001.00,1101816001.00,1,1222,06/04/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26208,2780,24000.00,24340.0000,No,11584970,40.34,45.00,11584970.00,5213236.50,1,1138,06/04/2021
AZORIM,AZRM,715011,IL0007150118,0.25824,2740,1300.00,1325.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,991,06/04/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.25096,4792,13300.00,13600.0000,No,36032556,26.70,25.00,36032556.00,9008139.00,1,1308,06/04/2021
RATIO      PU,RATI,394015,IL0003940157,0.24238,1446,128.70,126.0000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1113,06/04/2021
CELLCOM,CEL,1101534,IL0011015349,0.23281,1852,1138.00,1160.0000,No,162775715,53.88,60.00,162775715.00,97665429.00,1,1017,06/04/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.23110,1839,12530.00,12900.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,960,06/04/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22043,2338,32480.00,32230.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,944,06/04/2021
ITAMAR,ITMR,1102458,IL0011024580,0.21807,1301,264.80,266.4000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,968,06/04/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.21381,2916,34210.00,34700.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,976,06/04/2021
DELTA GALIL,DELG,627034,IL0006270347,0.21086,2237,8765.00,8856.0000,No,25527044,35.75,45.00,25521308.00,11484588.60,1,808,06/04/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.20744,2201,1435.00,1443.0000,No,153360000,35.14,45.00,153360000.00,69012000.00,1,778,06/04/2021
ELECTREON,ELWS,368019,IL0003680191,0.20238,2147,22230.00,22340.0000,No,9658219,45.10,45.00,9657983.00,4346092.35,1,973,06/04/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19145,1523,7297.00,7329.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,742,06/04/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.19053,3639,1898.00,1832.0000,No,191716235,28.21,25.00,191693040.00,47923260.00,1,991,06/04/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.18939,2009,1396.00,1317.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,740,06/04/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.18288,1455,288.40,292.4000,No,504649144,57.20,60.00,504541441.00,302724864.60,1,844,06/04/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.18255,1453,968.00,971.3000,No,150058927,52.69,60.00,150052679.00,90031607.40,1,768,06/04/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.17242,1829,1285.00,1230.0000,No,142344680,37.91,45.00,142344680.00,64055106.00,1,664,06/04/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.16847,1340,10440.00,10160.0000,No,12839427,46.59,60.00,12839427.00,7703656.20,1,608,06/04/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.16312,2225,28780.00,28910.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,675,06/04/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.15834,1680,2952.00,2942.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,675,06/04/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.15609,2129,9724.00,9641.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,633,14/03/2021
KAMADA,KMDA,1094119,IL0010941198,0.14988,894,1999.00,1976.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,613,06/04/2021
GENCELL,GNCL,1169689,IL0011696890,0.14984,1239,1299.00,1273.0000,No,95359812,50.89,60.00,91779805.00,55067883.00,1,618,06/04/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.13556,1438,56920.00,57290.0000,No,2526649,43.87,45.00,2526649.00,1136992.05,1,635,06/04/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.13280,1057,646.10,651.2000,No,163544841,48.91,60.00,163544841.00,98126904.60,1,521,06/04/2021
INFINYA,INFN,632018,IL0006320183,0.13187,1401,22060.00,23020.0000,No,6348951,40.41,45.00,6341724.00,2853775.80,1,591,06/04/2021
LAND DEV,ILDC,612010,IL0006120104,0.12607,1337,4002.00,3993.0000,No,33418265,40.85,45.00,33418265.00,15038219.25,1,545,06/04/2021
KERUR,KRUR,621011,IL0006210111,0.11868,1259,10010.00,10050.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,474,06/04/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.11849,2263,8735.00,8478.0000,No,25902950,27.66,25.00,25902950.00,6475737.50,1,607,06/04/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11704,1596,16720.00,17040.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,502,06/04/2021
ARAD,ARD,1091651,IL0010916513,0.11190,1187,4800.00,4788.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,497,06/04/2021
IES,IES,431015,IL0004310152,0.11067,1174,22280.00,22300.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,434,06/04/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11050,1507,1649.00,1615.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,446,06/04/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.10843,1150,1759.00,1747.0000,No,65398758,39.05,45.00,65394034.00,29427315.30,1,446,06/04/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10666,1455,1545.00,1545.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,476,06/04/2021
VICTORY,VCTR,1123777,IL0011237778,0.10517,1116,7706.00,7581.0000,No,14479306,37.27,45.00,14478945.00,6515525.25,1,409,06/04/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.09916,2367,18650.00,18310.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,488,06/04/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.09868,1048,3659.00,3969.0000,No,28636949,38.64,45.00,28612024.00,12875410.80,1,439,06/04/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.09173,1251,7820.00,7897.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,385,06/04/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08312,1134,10050.00,9948.0000,No,11280622,33.15,35.00,11280622.00,3948217.70,1,372,06/04/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08279,1129,7841.00,7875.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,342,06/04/2021
AXILION,AILN,383018,IL0003830184,0.06800,541,1899.00,1917.0000,No,28493798,57.10,60.00,28490377.00,17094226.20,1,312,06/04/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.06224,1486,5943.00,5943.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,297,06/04/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.03902,745,762.50,744.1000,No,97740135,26.20,25.00,97715810.00,24428952.50,1,191,06/04/2021
