Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 17/11/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.26390,1826,1950.00,1909.0000,No,93666230,74.97,80.00,93625393.00,74900314.40,1,1341,06/11/2022
G CITY,GCT,126011,IL0001260111,0.24487,2259,1356.00,1257.0000,No,166573393,48.32,60.00,166573393.00,99944035.80,1,1012,06/11/2022
INFINYA,INFN,632018,IL0006320183,0.24464,2257,34800.00,34970.0000,No,6484411,55.20,60.00,6484639.00,3890783.40,1,1252,06/11/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24426,3004,44170.00,44390.0000,No,6801362,37.22,45.00,6801362.00,3060612.90,1,1124,06/11/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24053,2958,24250.00,24360.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1246,06/11/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.23787,1316,190.80,190.7000,No,689983944,99.44,100.00,689983944.00,689983944.00,1,1308,06/11/2022
RETAILORS,RTLS,1175488,IL0011754889,0.23224,3672,7581.00,7177.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1057,06/11/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.23069,2128,16830.00,16110.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1001,06/11/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.22759,2099,71000.00,67360.0000,No,2956844,49.23,60.00,2956844.00,1774106.40,1,981,06/11/2022
ISSTA,ISTA,1081074,IL0010810740,0.22338,1545,9791.00,9773.0000,No,15783843,61.22,80.00,15783843.00,12627074.40,1,944,06/11/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.22099,2718,4751.00,4635.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,1,977,06/11/2022
LAND DEV,ILDC,612010,IL0006120104,0.22044,2033,5358.00,5258.0000,No,37949827,46.40,60.00,37949827.00,22769896.20,1,926,06/11/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.21406,1481,8181.00,8209.0000,No,18101534,63.44,80.00,18101534.00,14481227.20,1,943,06/11/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.21066,2591,4570.00,4529.0000,No,56694691,40.09,45.00,56694691.00,25512610.95,1,1029,06/11/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.20211,1864,1049.00,1015.0000,No,177722867,48.92,60.00,177722867.00,106633720.20,1,882,06/11/2022
GILAT,GILT,1082510,IL0010825102,0.20068,1111,1962.00,1943.0000,No,56608016,90.17,100.00,56608016.00,56608016.00,1,992,06/11/2022
SCOPE,SCOP,288019,IL0002880198,0.19671,1815,14810.00,14800.0000,No,12251872,57.59,60.00,12251872.00,7351123.20,1,1044,06/11/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.18645,2948,20350.00,19910.0000,No,14487860,32.07,35.00,14487860.00,5070751.00,1,925,06/11/2022
AURA,AURA,373019,IL0003730194,0.16839,1553,605.60,587.2000,No,256484210,48.29,60.00,256484210.00,153890526.00,1,727,06/11/2022
AZORIM,AZRM,715011,IL0007150118,0.16579,2622,1244.00,1197.0000,No,210740327,33.97,35.00,210740327.00,73759114.45,1,857,06/11/2022
IES,IES,431015,IL0004310152,0.16450,1517,26070.00,26470.0000,No,5820268,48.43,60.00,5820368.00,3492220.80,1,746,06/11/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.16055,1481,984.70,992.6000,No,150393415,50.88,60.00,150393415.00,90236049.00,1,760,06/11/2022
ISRAS,ISRS,613034,IL0006130343,0.15727,3482,64430.00,63760.0000,No,5403896,29.99,25.00,5403896.00,1350974.00,1,1033,06/11/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.15339,1416,278.40,271.4000,No,508703240,57.54,60.00,508236839.00,304942103.40,1,794,06/11/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.15058,1389,9465.00,9456.0000,No,14674913,50.45,60.00,14674913.00,8804947.80,1,700,06/11/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.14750,1814,24570.00,24330.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,661,06/11/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.14535,1788,8485.00,8489.0000,No,21068551,35.05,45.00,21068551.00,9480847.95,1,627,06/11/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.14306,2262,2475.00,2409.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,665,06/11/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.12848,2032,2030.00,1982.0000,No,100084776,33.89,35.00,100084776.00,35029671.60,1,672,06/11/2022
NAPHTHA,NFTA,643015,IL0006430156,0.11565,1829,1942.00,1937.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,597,06/11/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10446,1652,17300.00,17040.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,502,06/11/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.10137,2805,8999.00,8700.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,669,06/11/2022
DUNIEC,DUNI,400010,IL0004000100,0.09766,1544,17110.00,16890.0000,No,9025444,30.05,35.00,9025298.00,3158854.30,1,458,06/11/2022
HAGAG,HGG,823013,IL0008230133,0.09747,1199,2005.00,2004.0000,No,59792104,37.25,45.00,59792104.00,26906446.80,1,446,06/11/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.09739,1198,1123.00,1052.0000,No,106659600,42.75,45.00,106659600.00,47996820.00,1,480,06/11/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.09727,1538,780.00,748.0000,No,197232851,30.09,35.00,197203360.00,69021176.00,1,444,06/11/2022
NAYAX,NYAX,1175116,IL0011751166,0.09668,2678,8136.00,7106.0000,No,32909725,22.58,20.00,32882230.00,6576446.00,1,528,06/11/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08788,1390,9649.00,9250.0000,No,14401750,30.10,35.00,14401750.00,5040612.50,1,401,06/11/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.07939,976,8656.00,8780.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,377,06/11/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07866,2177,8707.00,8642.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,432,06/11/2022
CARASSO REAL ES,CRSR,1187962,IL0011879629,0.07446,2355,4348.00,4336.0000,No,54158516,31.73,35.00,54158516.00,18955480.60,0.5,745,06/11/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.05862,1622,7409.00,7322.0000,No,21895230,24.28,20.00,21895230.00,4379046.00,1,389,06/11/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.05544,1534,6137.00,5892.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,295,06/11/2022
SHIKN&BINUI ENE,SBEN,1188242,IL0011882425,0.05428,3004,327.70,320.9000,No,916776440,20.12,20.00,916776440.00,183355288.00,0.5,592,06/11/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05203,1152,4209.00,4203.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,307,06/11/2022
