Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 27/12/2020
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
HAREL,HARL,585018,IL0005850180,0.89064,6056,2825.00,2907.0000,No,214378773,53.51,60.00,214378773.00,128627263.80,1,3335,06/12/2020
PHOENIX,PHOE,767012,IL0007670123,0.87934,5979,2348.00,2436.0000,No,254656498,56.55,60.00,254656498.00,152793898.80,1,3508,06/12/2020
AIRPORT CITY,ARPT,1095835,IL0010958358,0.86522,5883,4726.00,4800.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3132,06/12/2020
MELISRON,MLSR,323014,IL0003230146,0.84188,7633,16090.00,16760.0000,No,47438518,44.41,45.00,47438518.00,21347333.10,1,3531,06/12/2020
GAV YAM,GVYM,759019,IL0007590198,0.80853,5498,2572.00,2551.0000,No,213757100,51.58,60.00,213757100.00,128254260.00,1,2813,06/12/2020
FORMULA,FORTY,256016,IL0002560162,0.80792,4120,26940.00,27650.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2643,06/12/2020
CLAL INSURANCE,CLIS,224014,IL0002240146,0.79253,3233,4780.00,4820.0000,No,67644867,88.16,100.00,67644867.00,67644867.00,1,2874,06/12/2020
PAZ OIL,PZOL,1100007,IL0011000077,0.79226,3181,33230.00,34580.0000,No,9567516,100.00,100.00,9727189.00,9727189.00,1,3308,06/12/2020
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.78390,5330,3010.00,3063.0000,No,177089406,54.69,60.00,177089406.00,106253643.60,1,2967,06/12/2020
AMOT,AMOT,1097278,IL0010972789,0.76778,6972,1702.00,1717.0000,No,409615416,42.42,45.00,408990098.00,184045544.10,1,2983,06/12/2020
ENERGIX,ENRG,1123355,IL0011233553,0.73635,6780,1408.00,1408.0000,No,481635538,44.58,45.00,474154934.00,213369720.30,1,3023,06/12/2020
SAPIENS,SPNS,1087659,KYG7T16G1039,0.73029,5410,9900.00,10060.0000,No,54647347,54.61,60.00,50159876.00,30095925.60,1,3002,06/12/2020
MEGA OR,MGOR,1104488,IL0011044885,0.69565,3548,9760.00,9770.0000,No,36349436,61.31,80.00,36349436.00,29079548.80,1,2177,06/12/2020
REIT 1,RIT1,1098920,IL0010989205,0.68543,2796,1565.00,1567.0000,No,178690252,98.40,100.00,178687809.00,178687809.00,1,2755,06/12/2020
HILAN,HLAN,1084698,IL0010846983,0.68497,3493,15510.00,15820.0000,No,22522677,66.70,80.00,22522677.00,18018141.60,1,2377,06/12/2020
DANEL,DANE,314013,IL0003140139,0.66023,2694,50590.00,52750.0000,No,5324487,87.41,100.00,5324487.00,5324487.00,1,2455,06/12/2020
MATRIX,MTRX,445015,IL0004450156,0.65273,4438,7143.00,7311.0000,No,62136913,50.72,60.00,62136913.00,37282147.80,1,2304,06/12/2020
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.63517,5763,5726.00,5968.0000,No,100652083,37.64,45.00,100570898.00,45256904.10,1,2261,06/12/2020
OPC ENERGY,OPCE,1141571,IL0011415713,0.63425,5758,3228.00,3285.0000,No,178370398,37.94,45.00,178140091.00,80163040.95,1,2223,06/12/2020
PARTNER,PTNR,1083484,IL0010834849,0.61346,3131,1704.00,1825.0000,No,183717906,72.86,80.00,183601185.00,146880948.00,1,2443,06/12/2020
ISRAEL CORP,ILCO,576017,IL0005760173,0.60865,4139,53760.00,57100.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,2088,06/12/2020
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.60515,4115,11420.00,12070.0000,No,36032556,55.79,60.00,36032556.00,21619533.60,1,2426,06/12/2020
FOX,FOX,1087022,IL0010870223,0.59631,4055,29900.00,30580.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2232,06/12/2020
AUDIOCODES,AUDC,1082965,IL0010829658,0.59474,3033,9260.00,9371.0000,No,32754794,70.27,80.00,32754794.00,26203835.20,1,2157,06/12/2020
RAMI LEVI,RMLI,1104249,IL0011042491,0.58453,2981,21640.00,21500.0000,No,13775583,60.21,80.00,13775583.00,11020466.40,1,1783,06/12/2020
MAYTRONICS,MTRN,1091065,IL0010910656,0.57701,5231,4833.00,4896.0000,No,108244966,43.18,45.00,108242958.00,48709331.10,1,2288,06/12/2020
KENON,KEN,1134139,SG9999012629,0.52752,4783,8878.00,9034.0000,No,53871159,41.93,45.00,53871159.00,24242021.55,1,2041,06/12/2020
BIG,BIG,1097260,IL0010972607,0.52520,4765,32200.00,33290.0000,No,14797223,40.51,45.00,14787759.00,6654491.55,1,1996,06/12/2020
FATTAL HOLD,FTAL,1143429,IL0011434292,0.51007,4625,29910.00,32590.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,1897,06/12/2020
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.50052,3403,9600.00,9855.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1672,06/12/2020
ISRACARD,ISCD,1157403,IL0011574030,0.50050,2042,1021.00,1025.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2050,06/12/2020
SUMMIT,SMT,1081686,IL0010816861,0.49293,3353,4541.00,4600.0000,No,73834873,47.97,60.00,73813193.00,44287915.80,1,1629,06/12/2020
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.48162,4367,372.00,387.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2035,06/12/2020
INROM CONST,INRM,1132356,IL0011323560,0.41553,1695,1558.00,1562.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1700,06/12/2020
MENORA MIV HLD,MMHD,566018,IL0005660183,0.41454,3758,5940.00,6118.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1371,06/12/2020
EQUITAL,EQTL,755017,IL0007550176,0.41253,2805,7721.00,8286.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1375,06/12/2020
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.41208,2946,41190.00,41450.0000,No,7151710,51.29,60.00,6802710.00,4081626.00,1,1520,06/12/2020
TASE,TASE,1159029,IL0011590291,0.39782,1623,1609.00,1672.0000,No,100875989,80.17,100.00,100873888.00,100873888.00,1,1352,06/12/2020
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.39502,2686,2882.00,3002.0000,No,93200959,54.35,60.00,93200959.00,55920575.40,1,1521,06/12/2020
CAMTEK,CAMT,1095264,IL0010952641,0.38438,2921,6750.00,6923.0000,No,43266821,60.44,60.00,38722143.00,23233285.80,1,1810,06/12/2020
CELLCOM,CEL,1101534,IL0011015349,0.37415,2544,1563.00,1639.0000,No,162774691,51.79,60.00,162774691.00,97664814.60,1,1382,06/12/2020
AUGWIND,AUGN,1105907,IL0011059073,0.36677,1872,9580.00,9500.0000,No,19542656,63.27,80.00,19524917.00,15619933.60,1,1175,06/12/2020
ISRAMCO     PU,ISRA,232017,IL0002320179,0.36217,1847,71.30,72.7000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1456,06/12/2020
BATM,BVC,1158823,IL0010849045,0.36173,1845,419.00,416.1000,No,440279074,77.30,80.00,440279074.00,352223259.20,1,1416,06/12/2020
MAGIC,MGIC,1082312,IL0010823123,0.34796,2366,4826.00,4918.0000,No,49027055,54.14,60.00,49027055.00,29416233.00,1,1305,06/12/2020
SELLA REAL EST,SLARL,1109644,IL0011096448,0.34691,1437,737.00,744.2000,No,194960240,91.08,100.00,192041842.00,192041842.00,1,1321,06/12/2020
ELCO,ELCO,694034,IL0006940345,0.33925,3955,14450.00,15390.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1456,06/12/2020
G CITY,GCT,126011,IL0001260111,0.33244,3015,1992.00,2052.0000,No,151345705,44.55,45.00,151309030.00,68089063.50,1,1384,06/12/2020
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.32458,3784,359.00,367.8000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1223,06/12/2020
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.32241,2199,10000.00,10400.0000,No,21991066,48.99,60.00,21923123.00,13153873.80,1,1120,06/12/2020
BAZAN,ORL,2590248,IL0025902482,0.31587,2148,67.00,69.8000,No,3205713154,51.54,60.00,3205713154.00,1923427892.40,1,1153,06/12/2020
ALLOT,ALLT,1099654,IL0010996549,0.31305,1277,3638.00,3673.0000,No,35107605,93.53,100.00,35107605.00,35107605.00,1,1206,06/12/2020
ELECTREON,ELWS,368019,IL0003680191,0.29224,2651,27470.00,28000.0000,No,9652486,42.34,45.00,9645342.00,4340403.90,1,1144,06/12/2020
DIMRI,DIMRI,1090315,IL0010903156,0.27815,2522,13480.00,13990.0000,No,18707871,37.31,45.00,18707871.00,8418541.95,1,976,06/12/2020
RATIO      PU,RATI,394015,IL0003940157,0.26664,1360,121.00,125.0000,No,1123843375,78.57,80.00,1123843039.00,899074431.20,1,1104,06/12/2020
ISRAEL CANADA,ISCN,434019,IL0004340191,0.25035,2323,851.80,857.7000,No,272723524,38.33,45.00,266473524.00,119913085.80,1,897,06/12/2020
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24879,2256,19470.00,20010.0000,No,11584970,40.78,45.00,11584970.00,5213236.50,1,945,06/12/2020
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.23777,2155,29880.00,31040.0000,No,7210073,40.78,45.00,7214595.00,3246567.75,1,913,06/12/2020
DORAL ENERGY,DORL,1166768,IL0011667685,0.23383,2120,1473.00,1458.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,819,06/12/2020
DELTA GALIL,DELG,627034,IL0006270347,0.22973,2083,8161.00,8400.0000,No,25521308,35.74,45.00,25521308.00,11484588.60,1,766,06/12/2020
MAX STOCK,MAXO,1168558,IL0011685588,0.22922,2078,1460.00,1499.0000,No,142344680,36.36,45.00,142344680.00,64055106.00,1,776,06/12/2020
AZORIM,AZRM,715011,IL0007150118,0.22268,2019,958.00,991.3000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,742,06/12/2020
IDI INSUR,IDIN,1129501,IL0011295016,0.20707,1408,9595.00,9693.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,721,06/12/2020
FRESHMARKET,FRSM,1157833,IL0011578338,0.20552,1863,1215.00,1224.0000,No,153360000,35.18,45.00,153360000.00,69012000.00,1,660,06/12/2020
ELLOMAY,ELLO,1082635,IL0010826357,0.20523,1396,11030.00,11090.0000,No,12652094,45.80,60.00,12652094.00,7591256.40,1,643,06/12/2020
NOVOLOG,NVLG,1140151,IL0011401515,0.20432,1389,299.70,300.0000,No,463585809,53.41,60.00,463585809.00,278151485.40,1,743,06/12/2020
ISRAS,ISRS,613034,IL0006130343,0.20216,3299,63270.00,65080.0000,No,5214308,27.46,25.00,5214308.00,1303577.00,1,932,06/12/2020
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.20041,3271,1707.00,1723.0000,No,191647198,28.18,25.00,191596293.00,47899073.25,1,931,06/12/2020
NETO MALINDA,NTML,1105097,IL0011050973,0.19203,1306,6255.00,6444.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,652,06/12/2020
MEDITR TOWER,MDTR,1131523,IL0011315236,0.19013,1293,861.70,886.0000,No,150052679,52.69,60.00,150033987.00,90020392.20,1,700,06/12/2020
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18901,2203,28500.00,29260.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,683,06/12/2020
KAMADA,KMDA,1094119,IL0010941198,0.18341,935,2101.00,2102.0000,No,44519768,64.48,80.00,44519768.00,35615814.40,1,603,06/12/2020
ITAMAR,ITMR,1102458,IL0011024580,0.18150,926,218.60,215.3000,No,423436809,57.04,80.00,423436809.00,338749447.20,1,520,06/12/2020
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.16748,1518,12010.00,12270.0000,No,12643536,43.99,45.00,12643536.00,5689591.20,1,682,06/12/2020
DELEK GROUP,DLEKG,1084128,IL0010841281,0.16726,1673,9750.00,10170.0000,No,17159717,47.16,45.00,15553198.00,6998939.10,1,823,06/12/2020
TADIRAN GROUP,TDRN,258012,IL0002580129,0.16696,1946,22830.00,23480.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,661,06/12/2020
HAMLET,HAML,1080324,IL0010803240,0.16617,848,6031.00,6059.0000,No,14061475,69.52,80.00,14051490.00,11241192.00,1,592,06/12/2020
GILAT,GILT,1082510,IL0010825102,0.16045,1091,1965.00,1993.0000,No,55522266,54.53,60.00,55522266.00,33313359.60,1,603,06/12/2020
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.15765,1429,2520.00,2540.0000,No,56718060,35.58,45.00,56718060.00,25523127.00,1,513,06/12/2020
MALAM TEAM,MLTM,156018,IL0001560189,0.13381,1560,71240.00,72000.0000,No,2189523,30.00,35.00,2189523.00,766333.05,1,473,06/12/2020
ARAD,ARD,1091651,IL0010916513,0.12818,1162,4699.00,4838.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,503,06/12/2020
KERUR,KRUR,621011,IL0006210111,0.12764,1157,9201.00,9700.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,458,06/12/2020
ADGAR INV.,ADGR,1820083,IL0018200837,0.12145,826,542.70,556.5000,No,152177042,46.14,60.00,152177042.00,91306225.20,1,391,06/12/2020
VICTORY,VCTR,1123777,IL0011237778,0.11976,1086,7500.00,7665.0000,No,14477751,37.24,45.00,14477751.00,6514987.95,1,413,06/12/2020
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11869,1383,14490.00,14540.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,428,06/12/2020
NAPHTHA,NFTA,643015,IL0006430156,0.11822,1378,1463.00,1519.0000,No,94166944,32.74,35.00,94197155.00,32969004.25,1,468,06/12/2020
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.11812,1377,55030.00,57590.0000,No,2504343,44.24,35.00,2502177.00,875761.95,1,638,06/12/2020
ILEX MEDICAL,ILX,1080753,IL0010807530,0.11806,1376,12200.00,12580.0000,No,11280622,31.89,35.00,11280622.00,3948217.70,1,453,06/12/2020
INFINYA,INFN,632018,IL0006320183,0.11646,1056,16660.00,16790.0000,No,6338220,40.31,45.00,6337708.00,2851968.60,1,429,06/12/2020
IES,IES,431015,IL0004310152,0.11084,1005,19070.00,19910.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,387,06/12/2020
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10868,1267,1386.00,1428.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,394,06/12/2020
ATREYU CAP,ATRY,1096106,IL0010961063,0.10725,729,4953.00,5105.0000,No,14723520,45.60,60.00,14723520.00,8834112.00,1,343,06/12/2020
LAND DEV,ILDC,612010,IL0006120104,0.10372,940,2814.00,2905.0000,No,33418265,41.73,45.00,33418265.00,15038219.25,1,405,06/12/2020
YOCHANANOF,YHNF,1161264,IL0011612640,0.09892,2018,15900.00,15960.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,425,06/12/2020
MEITAV INVEST,MTAV,1081843,IL0010818438,0.09519,863,1324.00,1358.0000,No,65199225,38.87,45.00,65183183.00,29332432.35,1,344,06/12/2020
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09276,1081,7508.00,7779.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,338,06/12/2020
ELECTRA POWER,ELCP,1166917,IL0011669178,0.09242,1169,7304.00,7479.0000,No,16000000,30.48,35.00,14750000.00,5162500.00,1,365,06/12/2020
VITANIA,VTNA,1109966,IL0011099665,0.09221,836,1776.00,1825.0000,No,47073200,37.67,45.00,47073200.00,21182940.00,1,324,06/12/2020
AVGOL,AVGL,1100957,IL0011009573,0.08399,979,329.80,334.1000,No,296853097,34.03,35.00,296853097.00,103898583.95,1,338,06/12/2020
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07570,1544,6177.00,6197.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,310,06/12/2020
FMS,FBRT,315010,IL0003150104,0.06648,775,8428.00,8557.0000,No,9194936,32.22,35.00,9194936.00,3218227.60,1,254,06/12/2020
