Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 08/09/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
FATTAL HOLD,FTAL,1143429,IL0011434292,0.49478,6170,38370.00,39160.0000,No,16080847,40.04,45.00,16074290.00,7233430.50,1,2521,04/09/2022
CELLCOM,CEL,1101534,IL0011015349,0.48664,3420,2077.00,2071.0000,No,164681069,63.38,80.00,164287950.00,131430360.00,1,2162,04/09/2022
EQUITAL,EQTL,755017,IL0007550176,0.46749,4371,12030.00,12240.0000,No,36331037,50.01,60.00,36331037.00,21798622.20,1,2224,04/09/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.46010,2581,3769.00,4040.0000,No,68477385,82.75,100.00,68477385.00,68477385.00,1,2289,04/09/2022
SUMMIT,SMT,1081686,IL0010816861,0.45535,4257,5762.00,5877.0000,No,73884014,47.77,60.00,73884014.00,44330408.40,1,2074,04/09/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.43732,4089,5717.00,5855.0000,No,71517100,59.14,60.00,71517100.00,42910260.00,1,2476,04/09/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.43676,5444,516.60,521.5000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1963,04/09/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.43631,3059,118.10,120.3000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,2409,04/09/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.42050,3931,7133.00,7074.0000,No,55114995,55.41,60.00,55114995.00,33068997.00,1,2160,04/09/2022
RATIO      PU,RATI,394015,IL0003940157,0.41881,2937,261.30,263.1000,Yes,1123871146,77.48,80.00,1123871146.00,899096916.80,1,2291,04/09/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.39431,4916,4497.00,4497.0000,No,109317691,43.74,45.00,109300533.00,49185239.85,1,2150,04/09/2022
DIMRI,DIMRI,1090315,IL0010903156,0.39200,4886,26120.00,26100.0000,No,18707871,36.55,45.00,18707871.00,8418541.95,1,1785,04/09/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.38457,3595,26100.00,26220.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2156,04/09/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.38274,2147,989.00,998.0000,No,217085719,97.03,100.00,217085719.00,217085719.00,1,2102,04/09/2022
ELCO,ELCO,694034,IL0006940345,0.38071,6102,22430.00,22280.0000,No,27203291,34.11,35.00,27203291.00,9521151.85,1,2067,04/09/2022
G CITY,GCT,126011,IL0001260111,0.36721,3433,2061.00,2098.0000,No,166573393,48.41,60.00,166573393.00,99944035.80,1,1692,04/09/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.36643,4568,53200.00,53800.0000,No,8586001,35.51,45.00,8586001.00,3863700.45,1,1640,04/09/2022
ISRACARD,ISCD,1157403,IL0011574030,0.36554,2050,1024.00,1030.0000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,2062,04/09/2022
DANEL,DANE,314013,IL0003140139,0.36343,2040,37640.00,37170.0000,No,5419650,94.62,100.00,5416178.00,5416178.00,1,1906,04/09/2022
DELTA GALIL,DELG,627034,IL0006270347,0.34767,4335,16880.00,16900.0000,No,25683900,42.37,45.00,25674859.00,11553686.55,1,1839,04/09/2022
INROM CONST,INRM,1132356,IL0011323560,0.34139,1915,1531.00,1542.0000,No,125086369,87.00,100.00,125084977.00,125084977.00,1,1678,04/09/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.33942,2380,7523.00,7605.0000,No,31636298,78.49,80.00,31636298.00,25309038.40,1,1888,04/09/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.33516,3133,14430.00,14630.0000,No,21715057,51.58,60.00,21715057.00,13029034.20,1,1639,04/09/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.31787,3962,1356.00,1363.0000,No,292215357,41.63,45.00,292215357.00,131496910.65,1,1658,04/09/2022
VERIDIS,VRDS,1176387,IL0011763872,0.30153,3759,3546.00,3821.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1512,04/09/2022
MAGIC,MGIC,1082312,IL0010823123,0.29952,2800,5704.00,5687.0000,No,49093055,53.29,60.00,49093055.00,29455833.00,1,1488,04/09/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.29659,4743,7643.00,7892.0000,No,62056375,34.16,35.00,62193168.00,21767608.80,1,1673,04/09/2022
RADA,RADA,1082650,IL0010826506,0.29647,1663,3345.00,3329.0000,No,49718045,100.00,100.00,49718045.00,49718045.00,1,1655,04/09/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.28760,2689,12880.00,12880.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1304,04/09/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.27505,3429,10190.00,10640.0000,No,33647857,46.56,45.00,33647857.00,15141535.65,1,1667,04/09/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.27370,2559,86540.00,87510.0000,No,2956844,52.41,60.00,2956844.00,1774106.40,1,1356,04/09/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26648,3322,27230.00,26880.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1375,04/09/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.26438,1854,1980.00,2014.0000,No,93625393,74.72,80.00,93625393.00,74900314.40,1,1409,04/09/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25153,3135,46100.00,45990.0000,No,6801362,37.22,45.00,6801362.00,3060612.90,1,1164,04/09/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.24933,1399,202.70,200.9000,No,689983944,99.44,100.00,689983944.00,689983944.00,1,1378,04/09/2022
RETAILORS,RTLS,1175488,IL0011754889,0.24516,3929,8111.00,8090.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1192,04/09/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.24443,3047,5326.00,5201.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,1,1096,04/09/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.24329,2275,17990.00,17890.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1111,04/09/2022
TASE,TASE,1159029,IL0011590291,0.24319,1698,1681.00,1697.0000,No,100994934,80.20,80.00,101441612.00,81153289.60,1,1375,04/09/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.24123,3007,5304.00,5340.0000,No,56694691,40.09,45.00,56694691.00,25512610.95,1,1214,04/09/2022
INFINYA,INFN,632018,IL0006320183,0.23723,2218,34210.00,34470.0000,No,6484183,55.20,60.00,6483228.00,3889936.80,1,1234,04/09/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.23616,1656,9148.00,9000.0000,No,18101534,60.43,80.00,18101534.00,14481227.20,1,984,04/09/2022
LAND DEV,ILDC,612010,IL0006120104,0.22776,2129,5611.00,5645.0000,No,37949827,46.50,60.00,37949827.00,22769896.20,1,996,04/09/2022
GILAT,GILT,1082510,IL0010825102,0.21464,1204,2127.00,2094.0000,No,56608016,90.17,100.00,56608016.00,56608016.00,1,1069,04/09/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.19137,3067,21170.00,21180.0000,No,14487860,32.07,35.00,14487860.00,5070751.00,1,984,04/09/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.18912,2357,31930.00,32290.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,878,04/09/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.18727,2334,11080.00,10870.0000,No,21068551,35.14,45.00,21068551.00,9480847.95,1,805,04/09/2022
IES,IES,431015,IL0004310152,0.18135,1695,29130.00,28170.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,794,04/09/2022
AURA,AURA,373019,IL0003730194,0.18032,1686,657.30,652.9000,No,256484210,48.83,60.00,256484210.00,153890526.00,1,818,04/09/2022
ISRAS,ISRS,613034,IL0006130343,0.18005,4040,74760.00,74370.0000,No,5403896,29.99,25.00,5403896.00,1350974.00,1,1205,04/09/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17952,1678,1116.00,1137.0000,No,150393415,50.87,60.00,150393415.00,90236049.00,1,870,04/09/2022
GENERATION CAP,GNRS,1156926,IL0011569261,0.17727,1421,112.30,116.3000,No,1264955610,98.90,100.00,1264955610.00,1264955610.00,0.7,1455,04/09/2022
AZORIM,AZRM,715011,IL0007150118,0.17672,2832,1344.00,1339.0000,No,210740327,33.97,35.00,210740327.00,73759114.45,1,959,04/09/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.17190,1607,317.00,316.3000,No,506982630,57.40,60.00,506982630.00,304189578.00,1,920,04/09/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.15995,1495,10190.00,10280.0000,No,14674913,50.48,60.00,14674913.00,8804947.80,1,762,04/09/2022
ISSTA,ISTA,1081074,IL0010810740,0.15442,1547,9800.00,9952.0000,No,15783843,61.82,80.00,15783843.00,12627074.40,0.7,971,04/09/2022
SCOPE,SCOP,288019,IL0002880198,0.14760,1971,16090.00,15910.0000,No,12251872,57.82,60.00,12251872.00,7351123.20,0.7,1127,04/09/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.13712,1709,1163.00,1327.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,746,04/09/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.12433,1993,1991.00,1970.0000,No,100084776,33.89,35.00,100084776.00,35029671.60,1,668,04/09/2022
NAPHTHA,NFTA,643015,IL0006430156,0.12033,1929,2048.00,2032.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,626,04/09/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11589,1857,2032.00,2045.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,565,04/09/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.11274,1807,916.50,918.8000,No,197162733,30.19,35.00,197153916.00,69003870.60,1,547,04/09/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.11234,1400,1313.00,1319.0000,No,106659600,42.80,45.00,106659600.00,47996820.00,1,602,04/09/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10729,1720,18010.00,18120.0000,Yes,9547955,30.85,35.00,9547955.00,3341784.25,1,534,04/09/2022
HAGAG,HGG,823013,IL0008230133,0.10700,1334,2221.00,2218.0000,No,60056691,35.88,45.00,60056691.00,27025510.95,1,478,04/09/2022
NAYAX,NYAX,1175116,IL0011751166,0.10468,2936,893.10,900.5000,No,328786859,22.51,20.00,328733143.00,65746628.60,1,666,04/09/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09512,2668,8558.00,8565.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,658,04/09/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09300,1491,10350.00,10140.0000,No,14401750,30.16,35.00,14401750.00,5040612.50,1,440,04/09/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.08105,2273,9093.00,9366.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,468,04/09/2022
DUNIEC,DUNI,400010,IL0004000100,0.07559,1731,19180.00,18860.0000,No,9025211,30.05,35.00,9023888.00,3158360.80,0.7,511,04/09/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.07014,874,7751.00,8140.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,349,04/09/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.06221,1745,7969.00,7915.0000,No,21895230,24.90,20.00,21895230.00,4379046.00,1,432,04/09/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05647,1267,4630.00,4678.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,341,04/09/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.05530,1551,6204.00,6221.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,311,04/09/2022
