Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 30/05/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
PAZ OIL,PZOL,1100007,IL0011000077,0.89017,4997,47000.00,46680.0000,No,10632220,86.69,100.00,10632220.00,10632220.00,1,4303,10/05/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.87479,10913,929.70,942.0000,Yes,1173814691,44.80,45.00,1173814691.00,528216610.95,1,4954,10/05/2022
AIRPORT CITY,ARPT,1095835,IL0010958358,0.86326,8077,6488.00,6400.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,4176,10/05/2022
HAREL,HARL,585018,IL0005850180,0.86283,8072,3795.00,3715.0000,No,212689565,53.00,60.00,212720865.00,127632519.00,1,4188,10/05/2022
CLAL INSURANCE,CLIS,224014,IL0002240146,0.83642,4695,6340.00,6380.0000,No,74060593,79.91,100.00,74060593.00,74060593.00,1,3776,10/05/2022
KENON,KEN,1134139,SG9999012629,0.83408,10405,19310.00,18900.0000,No,53884436,39.46,45.00,53884436.00,24247996.20,1,4019,10/05/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.83019,10356,8906.00,8914.0000,No,116286668,42.88,45.00,116286668.00,52329000.60,1,4445,10/05/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.79194,7413,1720.00,1660.0000,No,430963893,53.36,60.00,430784513.00,258470707.80,1,3817,10/05/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.78296,9768,2734.00,2689.0000,No,357261237,39.72,45.00,357254227.00,160764402.15,1,3816,10/05/2022
ELECTRA,ELTR,739037,IL0007390375,0.75684,7081,185300.00,181900.0000,No,3821429,51.87,60.00,3821429.00,2292857.40,1,3606,10/05/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.71126,3993,5698.00,5685.0000,No,70073746,83.14,100.00,70073746.00,70073746.00,1,3312,10/05/2022
FORMULA,FORTY,256016,IL0002560162,0.70182,4925,32200.00,31500.0000,No,15294267,62.64,80.00,15294267.00,12235413.60,1,3018,10/05/2022
PARTNER,PTNR,1083484,IL0010834849,0.64910,4555,2460.00,2445.0000,No,185160877,73.07,80.00,185155294.00,148124235.20,1,3308,10/05/2022
HILAN,HLAN,1084698,IL0010846983,0.64815,4548,19850.00,19100.0000,No,22912677,66.69,80.00,22912677.00,18330141.60,1,2919,10/05/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.64752,8078,7980.00,8047.0000,No,101224675,38.00,45.00,101224675.00,45551103.75,1,3095,10/05/2022
FOX,FOX,1087022,IL0010870223,0.64234,6010,44170.00,43230.0000,No,13606183,57.27,60.00,13606183.00,8163709.80,1,3369,10/05/2022
REIT 1,RIT1,1098920,IL0010989205,0.63651,3573,1931.00,1963.0000,No,185079891,98.43,100.00,185042590.00,185042590.00,1,3576,10/05/2022
CAMTEK,CAMT,1095264,IL0010952641,0.62460,4383,9996.00,10030.0000,No,43846643,61.20,80.00,43846643.00,35077314.40,1,2691,10/05/2022
BAZAN,ORL,2590248,IL0025902482,0.62085,4357,135.90,140.0000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,2717,10/05/2022
MEGA OR,MGOR,1104488,IL0011044885,0.56337,3953,10850.00,10800.0000,No,36435333,61.33,80.00,36435333.00,29148266.40,1,2413,10/05/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.55448,6917,3420.00,3335.0000,No,202255647,41.24,45.00,202255647.00,91015041.15,1,2782,10/05/2022
MATRIX,MTRX,445015,IL0004450156,0.54648,5114,8131.00,8039.0000,No,62894287,51.31,60.00,62882853.00,37729711.80,1,2594,10/05/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.54546,6832,44000.00,43000.0000,No,15526275,37.90,45.00,15464815.00,6959166.75,1,2530,10/05/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.53011,4960,13990.00,13880.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2355,10/05/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.52980,6609,6050.00,5986.0000,No,109245208,43.70,45.00,109243485.00,49159568.25,1,2858,10/05/2022
ISRACARD,ISCD,1157403,IL0011574030,0.52863,2968,1482.00,1439.0000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,2881,10/05/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.51561,2894,6624.00,6598.0000,No,43696723,100.00,100.00,43696723.00,43696723.00,1,2883,10/05/2022
SUMMIT,SMT,1081686,IL0010816861,0.51329,4802,6500.00,6412.0000,No,73884014,47.98,60.00,73884014.00,44330408.40,1,2273,10/05/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.50585,4736,8595.00,8475.0000,No,55107335,55.41,60.00,55065009.00,33039005.40,1,2588,10/05/2022
EQUITAL,EQTL,755017,IL0007550176,0.46558,4356,11990.00,11810.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1960,10/05/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.46550,5807,551.00,556.0000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2093,10/05/2022
RATIO      PU,RATI,394015,IL0003940157,0.43404,3046,271.00,278.5000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,2425,10/05/2022
ENERGIX,ENRG,1123355,IL0011233553,0.43248,5404,1038.00,1022.0000,No,520606952,44.34,45.00,519769432.00,233896244.40,1,2359,10/05/2022
G CITY,GCT,126011,IL0001260111,0.42846,4009,2410.00,2415.0000,No,166350126,48.34,60.00,166337809.00,99802685.40,1,1942,10/05/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.42144,3956,4200.00,4300.0000,No,94243300,55.22,60.00,93883161.00,56329896.60,1,2238,10/05/2022
DELTA GALIL,DELG,627034,IL0006270347,0.41419,5167,20130.00,20100.0000,No,25669480,41.02,45.00,25667918.00,11550563.10,1,2116,10/05/2022
DANEL,DANE,314013,IL0003140139,0.41404,2324,42930.00,44600.0000,No,5414159,94.61,100.00,5414159.00,5414159.00,1,2285,10/05/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.40798,2290,1055.00,1026.0000,No,217085719,97.05,100.00,217085719.00,217085719.00,1,2162,10/05/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.40398,3780,5285.00,5265.0000,Yes,71517100,55.03,60.00,71517100.00,42910260.00,1,2072,10/05/2022
DIMRI,DIMRI,1090315,IL0010903156,0.39740,4958,26500.00,25960.0000,No,18707871,36.69,45.00,18707871.00,8418541.95,1,1782,10/05/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.39500,4904,7797.00,7849.0000,No,62893335,35.03,45.00,63199100.00,28439595.00,1,1729,10/05/2022
ELCO,ELCO,694034,IL0006940345,0.37987,6093,22290.00,22100.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,2083,10/05/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.37479,4675,1600.00,1532.0000,No,292215357,41.69,45.00,292215357.00,131496910.65,1,1866,10/05/2022
RADA,RADA,1082650,IL0010826506,0.36794,2066,4181.00,4102.0000,No,49402847,100.00,100.00,49402847.00,49402847.00,1,2027,10/05/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.36679,3402,15640.00,15200.0000,No,21752448,51.67,60.00,21942049.00,13165229.40,1,1708,10/05/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.36473,2559,98.80,98.6000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1974,10/05/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.35631,3334,24200.00,25150.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2068,10/05/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.35327,2424,7628.00,7608.0000,No,31778091,78.59,80.00,32498215.00,25998572.00,1,1900,10/05/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.34115,3192,15290.00,14980.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1516,10/05/2022
VERIDIS,VRDS,1176387,IL0011763872,0.33283,4152,3917.00,3731.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1476,10/05/2022
MAGIC,MGIC,1082312,IL0010823123,0.31414,2939,5994.00,5831.0000,No,49035055,53.24,60.00,49035055.00,29421033.00,1,1522,10/05/2022
TASE,TASE,1159029,IL0011590291,0.30535,1714,1670.00,1620.0000,No,102590541,80.51,100.00,102643507.00,102643507.00,1,1338,10/05/2022
CELLCOM,CEL,1101534,IL0011015349,0.30465,2853,1740.00,1693.0000,No,163941082,54.21,60.00,163816180.00,98289708.00,1,1505,10/05/2022
INROM CONST,INRM,1132356,IL0011323560,0.30081,1689,1350.00,1399.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1522,10/05/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.28907,3606,42000.00,41700.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1272,10/05/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.27399,1923,2054.00,2033.0000,No,93620017,70.61,80.00,93602413.00,74881930.40,1,1344,10/05/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.27232,3392,5970.00,5975.0000,No,56825591,40.23,45.00,56904671.00,25607101.95,1,1366,10/05/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.26946,2521,19940.00,19800.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1230,10/05/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.26054,1828,10100.00,9970.0000,No,18101534,60.87,80.00,18101534.00,14481227.20,1,1099,10/05/2022
AZORIM,AZRM,715011,IL0007150118,0.24630,3073,1458.00,1420.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1062,10/05/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.24545,3062,9100.00,8961.0000,No,33647857,43.62,45.00,33647857.00,15141535.65,1,1315,10/05/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24545,3062,25100.00,24750.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1266,10/05/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.24423,2285,77280.00,76320.0000,No,2956844,52.41,60.00,2956844.00,1774106.40,1,1183,10/05/2022
GILAT,GILT,1082510,IL0010825102,0.23366,1312,2320.00,2305.0000,No,56539237,90.16,100.00,56539237.00,56539237.00,1,1175,10/05/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.23353,1311,190.00,186.4000,No,689983944,99.45,100.00,689983944.00,689983944.00,1,1279,10/05/2022
ISRAS,ISRS,613034,IL0006130343,0.22917,3676,68020.00,66590.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1080,10/05/2022
RETAILORS,RTLS,1175488,IL0011754889,0.22501,3609,7450.00,7124.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1049,10/05/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.21327,2628,37690.00,37600.0000,No,6972748,38.76,45.00,7059029.00,3176563.05,1,1016,10/05/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.20262,2528,12020.00,11920.0000,No,21028551,35.37,45.00,21028551.00,9462847.95,1,887,10/05/2022
INFINYA,INFN,632018,IL0006320183,0.19693,1848,28500.00,27300.0000,No,6482496,55.18,60.00,6465098.00,3879058.80,1,977,10/05/2022
IES,IES,431015,IL0004310152,0.18501,1731,29740.00,29330.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,827,10/05/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.17649,2202,29820.00,28140.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,765,10/05/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.17163,1606,316.90,315.0000,No,506723332,57.38,60.00,506723332.00,304033999.20,1,916,10/05/2022
AURA,AURA,373019,IL0003730194,0.16729,1570,612.00,603.3000,No,256484210,49.00,60.00,255756210.00,153453726.00,1,758,10/05/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.16666,2673,18450.00,19380.0000,No,14487860,31.59,35.00,14487860.00,5070751.00,1,887,10/05/2022
LAND DEV,ILDC,612010,IL0006120104,0.15780,2072,5488.00,5538.0000,No,37761147,46.73,45.00,35870726.00,16141826.70,1,977,10/05/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.15525,1453,966.00,962.6000,No,150362675,50.86,60.00,150362675.00,90217605.00,1,736,10/05/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.15142,1417,9654.00,9670.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,717,10/05/2022
NAPHTHA,NFTA,643015,IL0006430156,0.14654,2350,2496.00,2472.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,762,10/05/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.13089,1633,1111.00,1071.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,602,10/05/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.12871,2065,1048.00,1072.0000,No,197055331,30.16,35.00,196979413.00,68942794.55,1,637,10/05/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.12355,1541,1445.00,1411.0000,No,106659600,42.85,45.00,106659600.00,47996820.00,1,645,10/05/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.11864,1480,13120.00,12780.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,549,10/05/2022
BATM,BVC,1158823,IL0010849045,0.11530,809,183.70,175.8000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,599,10/05/2022
HAGAG,HGG,823013,IL0008230133,0.11179,1396,2325.00,2339.0000,No,60052690,36.91,45.00,59981900.00,26991855.00,1,518,10/05/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11162,1790,18750.00,18190.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,536,10/05/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.10921,1752,8000.00,7699.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,506,10/05/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.10220,2295,2293.00,2358.0000,No,100084776,32.13,25.00,100084776.00,25021194.00,1,758,10/05/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10195,1635,1789.00,1796.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,496,10/05/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.09913,2783,11130.00,11270.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,564,10/05/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09508,2669,8561.00,8475.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,651,10/05/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.09451,884,621.20,613.7000,No,142376811,54.82,60.00,142344680.00,85406808.00,1,479,10/05/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08329,1336,9276.00,9350.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,406,10/05/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.07003,3494,6108.00,6130.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,0.25,1292,10/05/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06566,1474,5387.00,5460.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,398,10/05/2022
NAYAX,NYAX,1175116,IL0011751166,0.06464,1816,553.70,564.0000,No,327978613,22.60,20.00,327671051.00,65534210.20,1,418,10/05/2022
ELECTREON,ELWS,368019,IL0003680191,0.05983,746,7465.00,7047.0000,No,9998744,38.80,45.00,9998744.00,4499434.80,1,273,10/05/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.05521,1550,6199.00,6195.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,310,10/05/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.04981,466,39.90,38.9000,No,1167925311,45.96,60.00,1167925311.00,700755186.60,1,209,10/05/2022
TERMINAL X,TRX,1178714,IL0011787145,0.03202,899,725.00,699.3000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,174,10/05/2022
