Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 01/11/2020
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
EQUITAL,EQTL,755017,IL0007550176,0.38046,2293,6312.00,6243.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1036,04/10/2020
SUMMIT,SMT,1081686,IL0010816861,0.36523,2201,2988.00,3018.0000,No,73813193,47.96,60.00,73675533.00,44205319.80,1,1068,04/10/2020
MAGIC,MGIC,1082312,IL0010823123,0.36505,2200,4488.00,4395.0000,No,49027055,54.14,60.00,49027055.00,29416233.00,1,1167,04/10/2020
MENORA MIV HLD,MMHD,566018,IL0005660183,0.36168,2907,4594.00,4680.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1049,04/10/2020
ISRAMCO     PU,ISRA,232017,IL0002320179,0.35356,1598,61.70,61.4000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1229,04/10/2020
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.34774,3593,4342.00,4234.0000,No,82752657,30.16,35.00,82752657.00,28963429.95,1,1057,04/10/2020
CELLCOM,CEL,1101534,IL0011015349,0.34358,2154,1323.00,1281.0000,No,162774691,51.79,60.00,156533663.00,93920197.80,1,1080,04/10/2020
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.34193,2061,9401.00,9480.0000,No,21923123,48.83,60.00,21923123.00,13153873.80,1,1015,04/10/2020
ELCO,ELCO,694034,IL0006940345,0.34157,3530,12900.00,12900.0000,No,27367011,34.56,35.00,27359917.00,9575970.95,1,1220,04/10/2020
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.33858,2041,30000.00,29880.0000,No,6802710,48.80,60.00,6802710.00,4081626.00,1,992,04/10/2020
ELECTREON,ELWS,368019,IL0003680191,0.33301,2677,27750.00,27990.0000,No,9645342,41.74,45.00,9644394.00,4339977.30,1,1127,04/10/2020
BAZAN,ORL,2590248,IL0025902482,0.32230,1943,60.60,60.8000,No,3205713154,51.53,60.00,3205713154.00,1923427892.40,1,1004,04/10/2020
ALLOT,ALLT,1099654,IL0010996549,0.31453,1137,3240.00,3141.0000,No,35107605,93.53,100.00,35107605.00,35107605.00,1,1031,04/10/2020
SELLA REAL EST,SLARL,1109644,IL0011096448,0.28728,1039,541.00,563.2000,No,192041842,98.50,100.00,192041842.00,192041842.00,1,1065,04/10/2020
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.27447,2836,269.10,277.0000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,921,04/10/2020
RATIO      PU,RATI,394015,IL0003940157,0.26898,1216,108.20,108.2000,No,1123818039,78.57,80.00,1123818039.00,899054431.20,1,955,04/10/2020
G CITY,GCT,126011,IL0001260111,0.26697,2146,1418.00,1421.0000,No,151309030,44.53,45.00,151309030.00,68089063.50,1,957,04/10/2020
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.25451,1534,1646.00,1660.0000,No,93200959,54.35,60.00,93200959.00,55920575.40,1,841,04/10/2020
KAMADA,KMDA,1094119,IL0010941198,0.24118,1090,2449.00,2436.0000,No,44519768,63.99,80.00,44519768.00,35615814.40,1,694,04/10/2020
NETO MALINDA,NTML,1105097,IL0011050973,0.23745,1431,6856.00,6921.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,700,04/10/2020
DIMRI,DIMRI,1090315,IL0010903156,0.23697,1904,10180.00,10300.0000,No,18707871,35.27,45.00,18707871.00,8418541.95,1,680,04/10/2020
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.23445,1867,25760.00,25670.0000,No,7243047,41.05,45.00,7314513.00,3291530.85,1,763,04/10/2020
ARKO HOLDINGS,AKHO,310011,IL0003100117,0.23064,1854,223.80,235.7000,No,828390766,36.08,45.00,828248789.00,372711955.05,1,704,04/10/2020
ITAMAR,ITMR,1102458,IL0011024580,0.22190,1003,236.90,235.3000,No,423436809,62.66,80.00,423436809.00,338749447.20,1,624,04/10/2020
NOVOLOG,NVLG,1140151,IL0011401515,0.20923,1261,272.10,281.0000,No,463585809,53.41,60.00,463485904.00,278091542.40,1,696,04/10/2020
FRESHMARKET,FRSM,1157833,IL0011578338,0.20734,2142,1397.00,1426.0000,No,153360000,35.18,35.00,153360000.00,53676000.00,1,769,04/10/2020
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.20630,2985,1558.00,1549.0000,No,191583049,27.54,25.00,191545900.00,47886475.00,1,817,04/10/2020
IDI INSUR,IDIN,1129501,IL0011295016,0.20415,1230,8385.00,8470.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,630,04/10/2020
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.20152,1620,13980.00,13980.0000,No,11584970,40.78,45.00,11584970.00,5213236.50,1,660,04/10/2020
ISRAS,ISRS,613034,IL0006130343,0.19855,2843,54520.00,54500.0000,No,5214308,27.46,25.00,5268249.00,1317062.25,1,780,04/10/2020
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.19333,1998,25840.00,26060.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,608,04/10/2020
ISRAEL CANADA,ISCN,434019,IL0004340191,0.19198,1543,579.00,567.0000,No,266473524,36.88,45.00,266473524.00,119913085.80,1,557,04/10/2020
DELTA GALIL,DELG,627034,IL0006270347,0.19180,1542,6041.00,6024.0000,No,25521308,35.74,45.00,25515715.00,11482071.75,1,549,04/10/2020
ELLOMAY,ELLO,1082635,IL0010826357,0.19175,1541,12180.00,12010.0000,No,12652094,45.80,45.00,12652094.00,5693442.30,1,696,04/10/2020
TADIRAN GROUP,TDRN,258012,IL0002580129,0.18546,1916,22480.00,22520.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,634,04/10/2020
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17972,1083,722.00,714.6000,No,150033987,52.68,60.00,150033987.00,90020392.20,1,565,04/10/2020
DORAL ENERGY,DORL,1166768,IL0011667685,0.17498,2015,1400.00,1373.0000,No,143923000,39.04,35.00,129146000.00,45201100.00,1,771,04/10/2020
HAMLET,HAML,1080324,IL0010803240,0.16415,742,5281.00,5193.0000,No,14051490,69.50,80.00,14051490.00,11241192.00,1,507,04/10/2020
ASHTROM PROP,ASPR,251017,IL0002510175,0.16166,1670,1926.00,1926.0000,No,86728319,32.85,35.00,86728319.00,30354911.65,1,549,04/10/2020
AZORIM,AZRM,715011,IL0007150118,0.15791,1269,602.20,611.6000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,458,04/10/2020
VICTORY,VCTR,1123777,IL0011237778,0.15683,1266,8741.00,8776.0000,No,14477751,37.22,45.00,14419674.00,6488853.30,1,473,04/10/2020
KERUR,KRUR,621011,IL0006210111,0.15520,1247,9917.00,9868.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,466,04/10/2020
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.14286,1148,9081.00,9185.0000,No,12643536,43.99,45.00,12643536.00,5689591.20,1,511,04/10/2020
ILEX MEDICAL,ILX,1080753,IL0010807530,0.13930,1439,12760.00,13320.0000,No,11280622,31.89,35.00,11280622.00,3948217.70,1,479,04/10/2020
ARAD,ARD,1091651,IL0010916513,0.13755,1105,4470.00,4377.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,455,04/10/2020
PLASSON INDUS,PLSN,1081603,IL0010816036,0.13528,1398,14640.00,14950.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,440,04/10/2020
MALAM TEAM,MLTM,156018,IL0001560189,0.13117,1355,61900.00,61690.0000,No,2189523,30.00,35.00,2189523.00,766333.05,1,405,04/10/2020
ATREYU CAP,ATRY,1096106,IL0010961063,0.12895,777,5279.00,5263.0000,No,14723520,45.60,60.00,14723520.00,8834112.00,1,353,04/10/2020
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.12513,1006,1773.00,1783.0000,No,56718060,35.47,45.00,56718060.00,25523127.00,1,359,04/10/2020
NAPHTHA,NFTA,643015,IL0006430156,0.12331,1255,1330.00,1328.0000,No,94261026,32.81,35.00,95797819.00,33529236.65,1,411,04/10/2020
YOCHANANOF,YHNF,1161264,IL0011612640,0.12324,2229,17560.00,17580.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,468,04/10/2020
DELEK GROUP,DLEKG,1084128,IL0010841281,0.12041,968,6222.00,6212.0000,No,15553198,42.74,45.00,15553198.00,6998939.10,1,413,04/10/2020
ELECTRA POWER,ELCP,1166917,IL0011669178,0.11181,1155,7833.00,7799.0000,No,14750000,33.06,35.00,14750000.00,5162500.00,1,380,04/10/2020
MEITAV INVEST,MTAV,1081843,IL0010818438,0.11010,876,1344.00,1329.0000,No,65177675,38.85,45.00,65833734.00,29625180.30,1,337,04/10/2020
AVGOL,AVGL,1100957,IL0011009573,0.10805,1116,376.10,384.2000,No,296853097,34.03,35.00,296853097.00,103898583.95,1,388,04/10/2020
ADGAR INV.,ADGR,1820083,IL0018200837,0.10541,635,417.50,422.4000,No,152177042,46.17,60.00,152177042.00,91306225.20,1,297,04/10/2020
LAND DEV,ILDC,612010,IL0006120104,0.09813,789,2360.00,2377.0000,No,33418265,41.82,45.00,33418265.00,15038219.25,1,332,04/10/2020
IES,IES,431015,IL0004310152,0.09593,771,14630.00,14950.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,291,04/10/2020
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.09164,947,1036.00,1030.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,284,04/10/2020
INFINYA,INFN,632018,IL0006320183,0.08887,714,11270.00,11020.0000,No,6337708,40.29,45.00,6337708.00,2851968.60,1,281,04/10/2020
VITANIA,VTNA,1109966,IL0011099665,0.08710,700,1487.00,1500.0000,No,47073200,37.67,45.00,47073200.00,21182940.00,1,266,04/10/2020
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.07202,744,5167.00,5182.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,225,04/10/2020
FMS,FBRT,315010,IL0003150104,0.06450,666,7248.00,7249.0000,No,9194936,32.22,35.00,9194936.00,3218227.60,1,215,04/10/2020
GILAT,GILT,1082510,IL0010825102,0.00000,1116,2010.00,2080.0000,No,55522266,49.50,60.00,55518972.00,33311383.20,0,572,04/10/2020
