Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 28/09/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
MEGA OR,MGOR,1104488,IL0011044885,0.59821,4083,11200.00,10510.0000,No,36453848,61.35,80.00,36453848.00,29163078.40,1,2351,04/09/2022
BAZAN,ORL,2590248,IL0025902482,0.58947,4024,125.50,123.8000,No,3206514812,60.24,80.00,3205713154.00,2564570523.20,1,2391,04/09/2022
MATRIX,MTRX,445015,IL0004450156,0.56625,5153,8193.00,7970.0000,No,62894287,51.31,60.00,62894287.00,37736572.20,1,2572,04/09/2022
KENON,KEN,1134139,SG9999012629,0.56400,6844,12700.00,12540.0000,No,53887154,39.54,45.00,53884436.00,24247996.20,1,2672,04/09/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.55549,5144,5304.00,5063.0000,No,96975959,56.11,60.00,95305959.00,57183575.40,1,2755,04/09/2022
CAMTEK,CAMT,1095264,IL0010952641,0.54542,3723,8410.00,8226.0000,No,44263483,61.16,80.00,44263483.00,35410786.40,1,2227,04/09/2022
OPKO HEALTH,OPK,1129543,US68375N1037,0.49129,4471,656.40,684.0000,No,681099362,48.58,60.00,681099362.00,408659617.20,1,2263,04/09/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.48355,5877,36500.00,35010.0000,No,16100520,40.12,45.00,16074290.00,7233430.50,1,2261,04/09/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.47444,3238,125.00,120.6000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,2415,04/09/2022
CELLCOM,CEL,1101534,IL0011015349,0.44724,3060,1858.00,1813.0000,No,164681069,63.64,80.00,164287950.00,131430360.00,1,1900,04/09/2022
EQUITAL,EQTL,755017,IL0007550176,0.44675,4065,11190.00,10770.0000,No,36331037,50.01,60.00,36331037.00,21798622.20,1,1957,04/09/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.44183,4021,5622.00,5451.0000,No,71517100,59.14,60.00,71517100.00,42910260.00,1,2306,04/09/2022
RATIO      PU,RATI,394015,IL0003940157,0.43835,2992,266.20,259.1000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,2256,04/09/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.43604,5291,502.00,489.0000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1841,04/09/2022
SUMMIT,SMT,1081686,IL0010816861,0.42657,3882,5254.00,5101.0000,No,73884014,47.77,60.00,73884014.00,44330408.40,1,1800,04/09/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.42153,3836,6960.00,6970.0000,No,55114995,55.41,60.00,55114995.00,33068997.00,1,2129,04/09/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.41889,2287,3340.00,3355.0000,No,68477385,82.75,100.00,68477385.00,68477385.00,1,1901,04/09/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.40447,4908,4490.00,4445.0000,No,109317691,43.74,45.00,109300533.00,49185239.85,1,2125,04/09/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.39358,3582,26000.00,25630.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2107,04/09/2022
DIMRI,DIMRI,1090315,IL0010903156,0.38315,4649,24850.00,23980.0000,No,18707871,36.50,45.00,18707871.00,8418541.95,1,1637,04/09/2022
ELCO,ELCO,694034,IL0006940345,0.38171,5955,21890.00,21410.0000,No,27203291,34.11,35.00,27203291.00,9521151.85,1,1987,04/09/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.36924,4480,52180.00,50950.0000,No,8586001,35.51,45.00,8586001.00,3863700.45,1,1553,04/09/2022
DANEL,DANE,314013,IL0003140139,0.36832,2154,37130.00,36380.0000,No,5800850,94.97,100.00,5416178.00,5416178.00,1,2004,04/09/2022
ISRACARD,ISCD,1157403,IL0011574030,0.36784,2008,1003.00,982.2000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,1967,04/09/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.36777,2008,925.00,885.8000,No,217085719,97.03,100.00,217085719.00,217085719.00,1,1866,04/09/2022
DELTA GALIL,DELG,627034,IL0006270347,0.35338,4290,16700.00,16110.0000,No,25686228,42.37,45.00,25674859.00,11553686.55,1,1753,04/09/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.34751,2372,7497.00,7581.0000,No,31636298,78.49,80.00,31636298.00,25309038.40,1,1882,04/09/2022
G CITY,GCT,126011,IL0001260111,0.33516,3050,1831.00,1755.0000,No,166573393,48.41,60.00,166573393.00,99944035.80,1,1415,04/09/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.33455,3042,14020.00,13440.0000,No,21698762,51.55,60.00,21715057.00,13029034.20,1,1503,04/09/2022
INROM CONST,INRM,1132356,IL0011323560,0.33264,1816,1452.00,1428.0000,No,125093381,87.00,100.00,125084977.00,125084977.00,1,1554,04/09/2022
RADA,RADA,1082650,IL0010826506,0.32781,1790,3600.00,3611.0000,No,49718045,100.00,100.00,49718045.00,49718045.00,1,1795,04/09/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.31140,3912,1293.00,1220.0000,No,302584219,43.63,45.00,292215357.00,131496910.65,1,1611,04/09/2022
VERIDIS,VRDS,1176387,IL0011763872,0.31127,3777,3563.00,3458.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1368,04/09/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.30311,3678,10930.00,10520.0000,No,33647857,46.45,45.00,33647857.00,15141535.65,1,1644,04/09/2022
MAGIC,MGIC,1082312,IL0010823123,0.29790,2711,5522.00,5485.0000,No,49093055,53.29,60.00,49093055.00,29455833.00,1,1435,04/09/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.29498,4587,7399.00,7040.0000,No,61989867,34.08,35.00,62193168.00,21767608.80,1,1487,04/09/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.29315,2668,90220.00,88600.0000,No,2956844,52.41,60.00,2956844.00,1774106.40,1,1373,04/09/2022
TASE,TASE,1159029,IL0011590291,0.26902,1825,1810.00,1820.0000,No,100805334,80.16,80.00,101441612.00,81153289.60,1,1471,04/09/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.26050,1778,1899.00,1800.0000,No,93625393,74.70,80.00,93625393.00,74900314.40,1,1259,04/09/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.25877,2355,11280.00,11070.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1120,04/09/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25494,3093,45480.00,43000.0000,No,6801362,37.22,45.00,6801362.00,3060612.90,1,1089,04/09/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.24754,3003,5250.00,5103.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,1,1076,04/09/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.24137,1318,191.00,178.7000,No,689983944,99.44,100.00,689983944.00,689983944.00,1,1226,04/09/2022
INFINYA,INFN,632018,IL0006320183,0.24038,2188,33740.00,33320.0000,No,6484639,55.20,60.00,6483228.00,3889936.80,1,1193,04/09/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.23994,2911,5135.00,4899.0000,No,56694691,40.09,45.00,56694691.00,25512610.95,1,1113,04/09/2022
RETAILORS,RTLS,1175488,IL0011754889,0.23445,3657,7550.00,7312.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1077,04/09/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.23386,2838,23260.00,22500.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1151,04/09/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.23356,2125,16810.00,16190.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1005,04/09/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.22698,1549,8558.00,8034.0000,No,18101534,60.43,80.00,18101534.00,14481227.20,1,879,04/09/2022
LAND DEV,ILDC,612010,IL0006120104,0.21811,1985,5230.00,4961.0000,No,37949827,46.50,60.00,37949827.00,22769896.20,1,875,04/09/2022
GILAT,GILT,1082510,IL0010825102,0.19398,1059,1871.00,1883.0000,No,56608016,90.17,100.00,56608016.00,56608016.00,1,961,04/09/2022
GENERATION CAP,GNRS,1156926,IL0011569261,0.18844,1470,116.20,121.0000,No,1264955610,98.90,100.00,1264955610.00,1264955610.00,0.7,1514,04/09/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.18823,2284,10840.00,10530.0000,No,21068551,35.05,45.00,21068551.00,9480847.95,1,778,04/09/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.18565,2896,19990.00,20100.0000,No,14487860,32.07,35.00,14487860.00,5070751.00,1,934,04/09/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.18411,1675,1114.00,1078.0000,No,150393415,50.87,60.00,150393415.00,90236049.00,1,825,04/09/2022
IES,IES,431015,IL0004310152,0.18318,1667,28640.00,26780.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,755,04/09/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.18194,2208,29900.00,28600.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,778,04/09/2022
AURA,AURA,373019,IL0003730194,0.18038,1641,640.00,619.0000,No,256484210,48.74,60.00,256484210.00,153890526.00,1,774,04/09/2022
ISRAS,ISRS,613034,IL0006130343,0.17602,3844,71140.00,66850.0000,No,5403896,29.99,25.00,5403896.00,1350974.00,1,1083,04/09/2022
AZORIM,AZRM,715011,IL0007150118,0.17359,2708,1285.00,1246.0000,No,210740327,33.97,35.00,210740327.00,73759114.45,1,892,04/09/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.16301,1487,292.60,287.8000,No,508236839,57.50,60.00,506982630.00,304189578.00,1,841,04/09/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.16255,2385,1342.00,1302.0000,No,177722867,48.92,45.00,146967000.00,66135150.00,1,1132,04/09/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.16142,1469,10010.00,9887.0000,No,14674913,50.45,60.00,14674913.00,8804947.80,1,732,04/09/2022
ISSTA,ISTA,1081074,IL0010810740,0.15991,1559,9878.00,9497.0000,No,15783843,61.80,80.00,15783843.00,12627074.40,0.7,926,04/09/2022
SCOPE,SCOP,288019,IL0002880198,0.14900,1937,15810.00,15640.0000,No,12251872,57.80,60.00,12251872.00,7351123.20,0.7,1108,04/09/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.12780,1994,1992.00,1916.0000,No,100084776,33.89,35.00,100084776.00,35029671.60,1,650,04/09/2022
NAPHTHA,NFTA,643015,IL0006430156,0.11934,1862,1977.00,1910.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,589,04/09/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.11841,1437,1347.00,1287.0000,No,106659600,42.77,45.00,106659600.00,47996820.00,1,587,04/09/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11836,1846,2020.00,1968.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,543,04/09/2022
NAYAX,NYAX,1175116,IL0011751166,0.11242,3070,9336.00,8725.0000,No,32882230,22.52,20.00,32873314.00,6574662.80,1,646,11/09/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10956,1709,17900.00,17410.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,513,04/09/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.10491,1637,830.10,797.5000,No,197162733,30.19,35.00,197153916.00,69003870.60,1,475,04/09/2022
HAGAG,HGG,823013,IL0008230133,0.09899,1201,2000.00,1944.0000,No,60056691,35.88,45.00,60056691.00,27025510.95,1,419,04/09/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09545,2606,8359.00,8300.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,638,04/09/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09217,1438,9984.00,9528.0000,No,14401750,30.16,35.00,14401750.00,5040612.50,1,414,04/09/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.07866,954,8461.00,8148.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,350,04/09/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07866,2148,8590.00,8204.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,410,04/09/2022
DUNIEC,DUNI,400010,IL0004000100,0.07373,1644,18210.00,19130.0000,No,9025298,30.05,35.00,9023888.00,3158360.80,0.7,519,04/09/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.06342,1731,7907.00,7700.0000,No,21895230,24.28,20.00,21895230.00,4379046.00,1,409,04/09/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05558,1214,4435.00,4323.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,315,04/09/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.05285,1443,5771.00,5591.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,280,04/09/2022
