Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 31/12/2020
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
RAMI LEVI,RMLI,1104249,IL0011042491,0.60364,3152,22880.00,22500.0000,No,13775583,60.21,80.00,13775583.00,11020466.40,1,1866,06/12/2020
FATTAL HOLD,FTAL,1143429,IL0011434292,0.57632,5350,34600.00,34570.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,2012,06/12/2020
MAYTRONICS,MTRN,1091065,IL0010910656,0.56497,5244,4845.00,4828.0000,No,108244966,43.18,45.00,108242958.00,48709331.10,1,2257,06/12/2020
AUDIOCODES,AUDC,1082965,IL0010829658,0.56145,2932,8950.00,8839.0000,No,32754794,70.27,80.00,32754794.00,26203835.20,1,2034,06/12/2020
BIG,BIG,1097260,IL0010972607,0.55838,5187,35050.00,35710.0000,No,14800430,40.52,45.00,14787759.00,6654491.55,1,2142,06/12/2020
KENON,KEN,1134139,SG9999012629,0.55366,5139,9540.00,9450.0000,No,53871159,41.93,45.00,53871159.00,24242021.55,1,2135,06/12/2020
ISRACARD,ISCD,1157403,IL0011574030,0.51758,2162,1081.00,1085.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2170,06/12/2020
SUMMIT,SMT,1081686,IL0010816861,0.50054,3486,4721.00,4789.0000,No,73839173,47.98,60.00,73813193.00,44287915.80,1,1697,06/12/2020
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.49850,3470,9789.00,9740.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1653,06/12/2020
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.47294,4390,374.00,388.0000,Yes,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2040,06/12/2020
EQUITAL,EQTL,755017,IL0007550176,0.43570,3033,8349.00,8387.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1392,06/12/2020
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.41538,3040,42510.00,42490.0000,No,7151710,51.29,60.00,6802710.00,4081626.00,1,1559,06/12/2020
MENORA MIV HLD,MMHD,566018,IL0005660183,0.41443,3847,6080.00,6015.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1348,06/12/2020
INROM CONST,INRM,1132356,IL0011323560,0.40508,1692,1555.00,1565.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1703,06/12/2020
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.40162,2796,3000.00,3016.0000,No,93200959,54.35,60.00,93200959.00,55920575.40,1,1528,06/12/2020
TASE,TASE,1159029,IL0011590291,0.39629,1655,1641.00,1635.0000,No,101062434,80.21,100.00,100873888.00,100873888.00,1,1325,06/12/2020
AUGWIND,AUGN,1105907,IL0011059073,0.38665,2021,10340.00,10550.0000,No,19547650,63.27,80.00,19524917.00,15619933.60,1,1305,06/12/2020
CAMTEK,CAMT,1095264,IL0010952641,0.38339,2982,6893.00,7132.0000,No,43266821,60.44,60.00,38722143.00,23233285.80,1,1865,06/12/2020
ELCO,ELCO,694034,IL0006940345,0.37033,4420,16150.00,16270.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1539,06/12/2020
CELLCOM,CEL,1101534,IL0011015349,0.36708,2556,1570.00,1584.0000,No,162774691,51.79,60.00,162774691.00,97664814.60,1,1335,06/12/2020
MAGIC,MGIC,1082312,IL0010823123,0.36338,2530,5160.00,5079.0000,No,49027055,54.14,60.00,49027055.00,29416233.00,1,1348,06/12/2020
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.34954,2441,11100.00,11140.0000,No,21991066,48.99,60.00,21923123.00,13153873.80,1,1200,06/12/2020
BATM,BVC,1158823,IL0010849045,0.34555,1804,409.80,406.1000,No,440279074,77.30,80.00,440279074.00,352223259.20,1,1382,06/12/2020
BAZAN,ORL,2590248,IL0025902482,0.33983,2366,73.80,72.8000,No,3205713154,51.54,60.00,3205713154.00,1923427892.40,1,1203,06/12/2020
G CITY,GCT,126011,IL0001260111,0.33775,3136,2072.00,2097.0000,No,151345705,44.55,45.00,151309030.00,68089063.50,1,1414,06/12/2020
SELLA REAL EST,SLARL,1109644,IL0011096448,0.33658,1427,732.10,724.8000,No,194960240,91.08,100.00,192041842.00,192041842.00,1,1287,06/12/2020
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.32497,3878,368.00,370.0000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1230,06/12/2020
ISRAMCO     PU,ISRA,232017,IL0002320179,0.30859,1611,62.20,62.9000,Yes,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1260,06/12/2020
DIMRI,DIMRI,1090315,IL0010903156,0.29324,2722,14550.00,14960.0000,No,18707871,37.31,45.00,18707871.00,8418541.95,1,1044,06/12/2020
ALLOT,ALLT,1099654,IL0010996549,0.29148,1218,3468.00,3391.0000,No,35107605,93.53,100.00,35107605.00,35107605.00,1,1113,06/12/2020
ELECTREON,ELWS,368019,IL0003680191,0.28492,2647,27420.00,26800.0000,No,9652607,42.34,45.00,9645342.00,4340403.90,1,1095,06/12/2020
ISRAEL CANADA,ISCN,434019,IL0004340191,0.26620,2529,927.30,955.0000,No,272723524,38.33,45.00,266473524.00,119913085.80,1,998,06/12/2020
RATIO      PU,RATI,394015,IL0003940157,0.26281,1372,122.10,122.0000,No,1123843375,78.57,80.00,1123843039.00,899074431.20,1,1077,06/12/2020
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25750,2388,33130.00,34500.0000,No,7206521,40.75,45.00,7214595.00,3246567.75,1,1013,06/12/2020
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24961,2317,20000.00,20690.0000,No,11584970,40.78,45.00,11584970.00,5213236.50,1,977,06/12/2020
AZORIM,AZRM,715011,IL0007150118,0.24270,2253,1069.00,1105.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,827,06/12/2020
DORAL ENERGY,DORL,1166768,IL0011667685,0.23443,2176,1512.00,1521.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,855,06/12/2020
DELTA GALIL,DELG,627034,IL0006270347,0.22875,2123,8320.00,8136.0000,No,25521308,35.74,45.00,25521308.00,11484588.60,1,742,06/12/2020
MAX STOCK,MAXO,1168558,IL0011685588,0.21898,2033,1428.00,1425.0000,No,142344680,36.36,45.00,142344680.00,64055106.00,1,738,06/12/2020
ISRAS,ISRS,613034,IL0006130343,0.21415,3578,68620.00,67280.0000,No,5214308,27.46,25.00,5214308.00,1303577.00,1,963,06/12/2020
IDI INSUR,IDIN,1129501,IL0011295016,0.20320,1415,9640.00,9735.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,725,06/12/2020
FRESHMARKET,FRSM,1157833,IL0011578338,0.20024,1859,1212.00,1236.0000,No,153360000,35.18,45.00,153360000.00,69012000.00,1,667,06/12/2020
NOVOLOG,NVLG,1140151,IL0011401515,0.19963,1390,299.80,307.0000,No,463585809,53.41,60.00,463585809.00,278151485.40,1,760,06/12/2020
ELLOMAY,ELLO,1082635,IL0010826357,0.19827,1380,10910.00,10810.0000,No,12652094,45.80,60.00,12652094.00,7591256.40,1,626,06/12/2020
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.19563,3270,1706.00,1681.0000,No,191647198,28.18,25.00,191596293.00,47899073.25,1,908,06/12/2020
NETO MALINDA,NTML,1105097,IL0011050973,0.19431,1353,6480.00,6384.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,646,06/12/2020
MEDITR TOWER,MDTR,1131523,IL0011315236,0.19417,1352,901.00,908.0000,No,150052679,52.69,60.00,150033987.00,90020392.20,1,718,06/12/2020
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18882,2254,29150.00,29780.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,695,06/12/2020
KAMADA,KMDA,1094119,IL0010941198,0.17897,934,2099.00,2067.0000,No,44519768,64.48,80.00,44519768.00,35615814.40,1,593,06/12/2020
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.17544,1628,12880.00,13070.0000,No,12643536,43.99,45.00,12643536.00,5689591.20,1,727,06/12/2020
ITAMAR,ITMR,1102458,IL0011024580,0.17233,900,212.50,213.6000,No,425535104,60.74,80.00,423436809.00,338749447.20,1,552,06/12/2020
TADIRAN GROUP,TDRN,258012,IL0002580129,0.16822,2008,23550.00,23710.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,667,06/12/2020
GILAT,GILT,1082510,IL0010825102,0.16652,1159,2088.00,2097.0000,No,55522266,54.53,60.00,55522266.00,33313359.60,1,635,06/12/2020
DELEK GROUP,DLEKG,1084128,IL0010841281,0.16571,1697,9890.00,10000.0000,No,17159717,47.16,45.00,15553198.00,6998939.10,1,809,06/12/2020
HAMLET,HAML,1080324,IL0010803240,0.16324,853,6066.00,6061.0000,No,14068881,69.49,80.00,14051490.00,11241192.00,1,593,06/12/2020
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.15520,1441,2540.00,2598.0000,No,56718060,35.58,45.00,56718060.00,25523127.00,1,524,06/12/2020
MALAM TEAM,MLTM,156018,IL0001560189,0.15416,1840,84030.00,90000.0000,No,2189523,30.00,35.00,2189523.00,766333.05,1,591,06/12/2020
KERUR,KRUR,621011,IL0006210111,0.13036,1210,9621.00,9586.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,452,06/12/2020
ARAD,ARD,1091651,IL0010916513,0.13015,1208,4885.00,4911.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,510,06/12/2020
ADGAR INV.,ADGR,1820083,IL0018200837,0.12883,964,589.40,592.0000,No,163544841,49.88,60.00,152177042.00,91306225.20,1,483,06/12/2020
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11904,1421,14880.00,15580.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,459,06/12/2020
IES,IES,431015,IL0004310152,0.11871,1102,20910.00,21410.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,416,06/12/2020
NAPHTHA,NFTA,643015,IL0006430156,0.11871,1416,1504.00,1540.0000,No,94166944,32.74,35.00,94197155.00,32969004.25,1,475,06/12/2020
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.11852,1428,56530.00,58800.0000,No,2526338,43.86,35.00,2502177.00,875761.95,1,652,06/12/2020
ILEX MEDICAL,ILX,1080753,IL0010807530,0.11692,1395,12370.00,12300.0000,No,11280622,31.89,35.00,11280622.00,3948217.70,1,442,06/12/2020
VICTORY,VCTR,1123777,IL0011237778,0.11643,1081,7465.00,7334.0000,No,14477751,37.24,45.00,14477751.00,6514987.95,1,395,06/12/2020
INFINYA,INFN,632018,IL0006320183,0.11231,1043,16450.00,17040.0000,No,6340601,40.33,45.00,6337708.00,2851968.60,1,436,06/12/2020
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11036,1317,1441.00,1424.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,393,06/12/2020
LAND DEV,ILDC,612010,IL0006120104,0.10764,999,2990.00,3000.0000,No,33418265,41.73,45.00,33418265.00,15038219.25,1,418,06/12/2020
ATREYU CAP,ATRY,1096106,IL0010961063,0.10278,716,4860.00,4810.0000,No,14723520,45.60,60.00,14723520.00,8834112.00,1,323,06/12/2020
MEITAV INVEST,MTAV,1081843,IL0010818438,0.09950,924,1417.00,1421.0000,No,65200474,38.87,45.00,65183183.00,29332432.35,1,360,06/12/2020
ELECTRA POWER,ELCP,1166917,IL0011669178,0.09516,1232,7700.00,7776.0000,No,16000000,30.48,35.00,14750000.00,5162500.00,1,379,06/12/2020
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09488,1132,7863.00,7767.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,338,06/12/2020
YOCHANANOF,YHNF,1161264,IL0011612640,0.09455,1975,15560.00,15310.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,408,06/12/2020
VITANIA,VTNA,1109966,IL0011099665,0.09275,861,1829.00,1830.0000,No,47073200,37.67,45.00,47073200.00,21182940.00,1,325,06/12/2020
AVGOL,AVGL,1100957,IL0011009573,0.08176,976,328.70,321.5000,No,296853097,34.03,35.00,296853097.00,103898583.95,1,325,06/12/2020
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07356,1536,6145.00,6142.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,307,06/12/2020
FMS,FBRT,315010,IL0003150104,0.06885,822,8936.00,8948.0000,No,9194936,32.22,35.00,9194936.00,3218227.60,1,265,06/12/2020
