Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 11/09/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
BAZAN,ORL,2590248,IL0025902482,0.58365,4130,128.80,127.8000,No,3206514812,60.54,80.00,3205713154.00,2564570523.20,1,2481,04/09/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.58320,3301,7390.00,7251.0000,No,44662968,100.00,100.00,44662968.00,44662968.00,1,3239,04/09/2022
MATRIX,MTRX,445015,IL0004450156,0.57990,5470,8697.00,8579.0000,No,62894287,51.31,60.00,62894287.00,37736572.20,1,2769,04/09/2022
KENON,KEN,1134139,SG9999012629,0.57969,7291,13530.00,13740.0000,No,53884436,39.54,45.00,53884436.00,24247996.20,1,2927,04/09/2022
CAMTEK,CAMT,1095264,IL0010952641,0.55561,3931,8880.00,9065.0000,No,44263483,61.16,80.00,44263483.00,35410786.40,1,2454,04/09/2022
OPKO HEALTH,OPK,1129543,US68375N1037,0.54250,5117,751.30,745.4000,No,681099362,48.62,60.00,681099362.00,408659617.20,1,2468,04/09/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.51268,4836,5074.00,5149.0000,No,95305959,55.34,60.00,95305959.00,57183575.40,1,2716,04/09/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.50051,6297,39160.00,39680.0000,No,16100520,40.12,45.00,16074290.00,7233430.50,1,2563,04/09/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.48882,2766,4040.00,4147.0000,No,68477385,82.75,100.00,68477385.00,68477385.00,1,2350,04/09/2022
CELLCOM,CEL,1101534,IL0011015349,0.48095,3411,2071.00,2078.0000,No,164681069,63.38,80.00,164287950.00,131430360.00,1,2169,04/09/2022
EQUITAL,EQTL,755017,IL0007550176,0.47145,4447,12240.00,12020.0000,No,36331037,50.01,60.00,36331037.00,21798622.20,1,2184,04/09/2022
SUMMIT,SMT,1081686,IL0010816861,0.46034,4342,5877.00,5868.0000,No,73884014,47.77,60.00,73884014.00,44330408.40,1,2071,04/09/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.44393,4187,5855.00,6001.0000,No,71517100,59.14,60.00,71517100.00,42910260.00,1,2538,04/09/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.44051,3116,120.30,124.1000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,2485,04/09/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.43701,5496,521.50,523.9000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1972,04/09/2022
RATIO      PU,RATI,394015,IL0003940157,0.41798,2957,263.10,264.5000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,2303,04/09/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.41334,3899,7074.00,7228.0000,No,55114995,55.41,60.00,55114995.00,33068997.00,1,2207,04/09/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.39082,4916,4497.00,4650.0000,No,109317691,43.74,45.00,109300533.00,49185239.85,1,2223,04/09/2022
DIMRI,DIMRI,1090315,IL0010903156,0.38824,4883,26100.00,26400.0000,No,18707871,36.55,45.00,18707871.00,8418541.95,1,1805,04/09/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.38293,3612,26220.00,26960.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2216,04/09/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.38281,2167,998.00,1019.0000,No,217085719,97.03,100.00,217085719.00,217085719.00,1,2146,04/09/2022
ELCO,ELCO,694034,IL0006940345,0.37482,6061,22280.00,23060.0000,No,27203291,34.11,35.00,27203291.00,9521151.85,1,2140,04/09/2022
G CITY,GCT,126011,IL0001260111,0.37050,3495,2098.00,2090.0000,No,166573393,48.41,60.00,166573393.00,99944035.80,1,1685,04/09/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.36729,4619,53800.00,55020.0000,No,8586001,35.51,45.00,8586001.00,3863700.45,1,1677,04/09/2022
ISRACARD,ISCD,1157403,IL0011574030,0.36443,2063,1030.00,1047.0000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,2096,04/09/2022
DANEL,DANE,314013,IL0003140139,0.35572,2014,37170.00,37910.0000,No,5419650,94.62,100.00,5416178.00,5416178.00,1,1944,04/09/2022
DELTA GALIL,DELG,627034,IL0006270347,0.34501,4341,16900.00,17320.0000,No,25686228,42.37,45.00,25674859.00,11553686.55,1,1885,04/09/2022
INROM CONST,INRM,1132356,IL0011323560,0.34081,1929,1542.00,1541.0000,No,125086369,87.00,100.00,125084977.00,125084977.00,1,1677,04/09/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.34009,2406,7605.00,7674.0000,No,31636298,78.49,80.00,31636298.00,25309038.40,1,1906,04/09/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.33681,3177,14630.00,14990.0000,No,21715057,51.58,60.00,21715057.00,13029034.20,1,1679,04/09/2022
VERIDIS,VRDS,1176387,IL0011763872,0.32205,4050,3821.00,4004.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1584,04/09/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.31669,3983,1363.00,1376.0000,No,292215357,41.63,45.00,292215357.00,131496910.65,1,1674,04/09/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.30354,4897,7892.00,8001.0000,No,62053325,34.15,35.00,62193168.00,21767608.80,1,1696,04/09/2022
MAGIC,MGIC,1082312,IL0010823123,0.29599,2792,5687.00,5801.0000,No,49093055,53.29,60.00,49093055.00,29455833.00,1,1518,04/09/2022
RADA,RADA,1082650,IL0010826506,0.29245,1655,3329.00,3648.0000,No,49718045,100.00,100.00,49718045.00,49718045.00,1,1814,04/09/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.28506,2689,12880.00,12860.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1302,04/09/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.28467,3580,10640.00,11140.0000,No,33647857,46.56,45.00,33647857.00,15141535.65,1,1745,04/09/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.27432,2588,87510.00,89790.0000,No,2956844,52.41,60.00,2956844.00,1774106.40,1,1391,04/09/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.26654,1886,2014.00,2106.0000,No,93625393,74.72,80.00,93625393.00,74900314.40,1,1473,04/09/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26073,3279,26880.00,26600.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1361,04/09/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24871,3128,45990.00,47380.0000,No,6801362,37.22,45.00,6801362.00,3060612.90,1,1199,04/09/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.24493,1386,200.90,206.4000,No,689983944,99.44,100.00,689983944.00,689983944.00,1,1416,04/09/2022
TASE,TASE,1159029,IL0011590291,0.24334,1714,1697.00,1733.0000,No,100971434,80.19,80.00,101441612.00,81153289.60,1,1403,04/09/2022
RETAILORS,RTLS,1175488,IL0011754889,0.24237,3919,8090.00,8250.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1215,04/09/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.24072,3027,5340.00,5380.0000,No,56694691,40.09,45.00,56694691.00,25512610.95,1,1223,04/09/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.23980,2262,17890.00,17870.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1110,04/09/2022
INFINYA,INFN,632018,IL0006320183,0.23692,2235,34470.00,34780.0000,No,6484183,55.20,60.00,6483228.00,3889936.80,1,1245,04/09/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.23659,2975,5201.00,5174.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,1,1091,04/09/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.23029,1629,9000.00,9156.0000,No,18101534,60.43,80.00,18101534.00,14481227.20,1,1002,04/09/2022
LAND DEV,ILDC,612010,IL0006120104,0.22712,2142,5645.00,5729.0000,No,37949827,46.50,60.00,37949827.00,22769896.20,1,1011,04/09/2022
GILAT,GILT,1082510,IL0010825102,0.20945,1185,2094.00,2125.0000,No,56608016,90.17,100.00,56608016.00,56608016.00,1,1085,04/09/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.18977,3069,21180.00,21500.0000,No,14487860,32.07,35.00,14487860.00,5070751.00,1,999,04/09/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.18956,2384,32290.00,32990.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,897,04/09/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.18210,2290,10870.00,10850.0000,No,21068551,35.14,45.00,21068551.00,9480847.95,1,803,04/09/2022
GENERATION CAP,GNRS,1156926,IL0011569261,0.18196,1471,116.30,119.0000,No,1264955610,98.90,100.00,1264955610.00,1264955610.00,0.7,1489,04/09/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.18129,1710,1137.00,1109.0000,No,150393415,50.87,60.00,150393415.00,90236049.00,1,848,04/09/2022
AURA,AURA,373019,IL0003730194,0.17753,1675,652.90,645.0000,No,256484210,48.83,60.00,256484210.00,153890526.00,1,808,04/09/2022
ISRAS,ISRS,613034,IL0006130343,0.17753,4019,74370.00,77310.0000,No,5403896,29.99,25.00,5403896.00,1350974.00,1,1253,04/09/2022
AZORIM,AZRM,715011,IL0007150118,0.17451,2822,1339.00,1339.0000,No,210740327,33.97,35.00,210740327.00,73759114.45,1,959,04/09/2022
IES,IES,431015,IL0004310152,0.17382,1640,28170.00,28720.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,810,04/09/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.17001,1604,316.30,316.5000,No,506982630,57.40,60.00,506982630.00,304189578.00,1,921,04/09/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.15993,1509,10280.00,10520.0000,No,14674913,50.48,60.00,14674913.00,8804947.80,1,779,04/09/2022
ISSTA,ISTA,1081074,IL0010810740,0.15543,1571,9952.00,9999.0000,No,15783843,61.82,80.00,15783843.00,12627074.40,0.7,976,04/09/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.15507,1950,1327.00,1329.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,747,04/09/2022
SCOPE,SCOP,288019,IL0002880198,0.14466,1949,15910.00,16120.0000,No,12251872,57.82,60.00,12251872.00,7351123.20,0.7,1142,04/09/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.12193,1972,1970.00,1995.0000,No,100084776,33.89,35.00,100084776.00,35029671.60,1,677,04/09/2022
NAPHTHA,NFTA,643015,IL0006430156,0.11834,1913,2032.00,2126.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,655,04/09/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11560,1869,2045.00,2100.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,580,04/09/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.11203,1812,918.80,934.9000,No,197162733,30.19,35.00,197153916.00,69003870.60,1,556,04/09/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.11186,1407,1319.00,1338.0000,No,106659600,42.80,45.00,106659600.00,47996820.00,1,611,04/09/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10699,1730,18120.00,18820.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,554,04/09/2022
HAGAG,HGG,823013,IL0008230133,0.10592,1332,2218.00,2231.0000,No,60056691,35.88,45.00,60056691.00,27025510.95,1,481,04/09/2022
NAYAX,NYAX,1175116,IL0011751166,0.10461,2961,9005.00,8800.0000,Yes,32882230,22.52,20.00,32873314.00,6574662.80,1,652,11/09/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09435,2670,8565.00,8803.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,677,04/09/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09031,1460,10140.00,10670.0000,No,14401750,30.16,35.00,14401750.00,5040612.50,1,463,04/09/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.08275,2342,9366.00,9569.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,478,04/09/2022
DUNIEC,DUNI,400010,IL0004000100,0.07368,1702,18860.00,19090.0000,No,9025211,30.05,35.00,9023888.00,3158360.80,0.7,518,04/09/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.07301,918,8140.00,7991.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,343,04/09/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.06124,1733,7915.00,8109.0000,No,21895230,24.90,20.00,21895230.00,4379046.00,1,442,04/09/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05656,1280,4678.00,4728.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,345,04/09/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.05496,1555,6221.00,6198.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,310,04/09/2022
