Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 31/03/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ELECTRA,ELTR,739037,IL0007390375,0.93494,9161,239690.00,237930.0000,No,3821713,51.88,60.00,3821918.00,2293150.80,1,4717,06/03/2022
AIRPORT CITY,ARPT,1095835,IL0010958358,0.93040,9116,7323.00,7299.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,4762,06/03/2022
DELEK GROUP,DLEKG,1084128,IL0010841281,0.88934,8714,47650.00,46550.0000,No,18287793,48.05,60.00,18287493.00,10972495.80,1,4090,06/03/2022
KENON,KEN,1134139,SG9999012629,0.86904,11353,21070.00,21140.0000,No,53884436,39.46,45.00,53884436.00,24247996.20,1,4495,06/03/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.86075,11245,958.00,940.4000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,4945,06/03/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.85970,11232,3144.00,3175.0000,No,357252341,39.71,45.00,357234243.00,160755409.35,1,4504,06/03/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.85651,11190,9625.00,9532.0000,No,116257276,42.87,45.00,116257276.00,52315774.20,1,4751,06/03/2022
HAREL,HARL,585018,IL0005850180,0.85496,8377,3935.00,3910.0000,No,212888365,53.05,60.00,212888365.00,127733019.00,1,4416,06/03/2022
PAZ OIL,PZOL,1100007,IL0011000077,0.85163,5007,47090.00,46890.0000,No,10632220,86.69,100.00,10632220.00,10632220.00,1,4322,06/03/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.85058,8334,1937.00,1920.0000,No,430736053,53.34,60.00,430264523.00,258158713.80,1,4411,06/03/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.74068,9677,9560.00,9452.0000,No,101224675,38.00,45.00,101218186.00,45548183.70,1,3636,06/03/2022
FOX,FOX,1087022,IL0010870223,0.72348,7089,52100.00,51260.0000,No,13606183,57.27,60.00,13606183.00,8163709.80,1,3994,06/03/2022
REIT 1,RIT1,1098920,IL0010989205,0.68490,4027,2176.00,2168.0000,No,185042590,98.45,100.00,185042590.00,185042590.00,1,3950,06/03/2022
FORMULA,FORTY,256016,IL0002560162,0.67785,4981,32570.00,32080.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,3067,06/03/2022
PARTNER,PTNR,1083484,IL0010834849,0.67616,4978,2689.00,2658.0000,No,185155294,73.07,80.00,184786581.00,147829264.80,1,3596,06/03/2022
HILAN,HLAN,1084698,IL0010846983,0.63156,4641,20570.00,19790.0000,No,22562677,66.62,80.00,22562677.00,18050141.60,1,2975,06/03/2022
MEGA OR,MGOR,1104488,IL0011044885,0.62472,4591,12600.00,12530.0000,No,36435333,61.40,80.00,36435333.00,29148266.40,1,2803,06/03/2022
CAMTEK,CAMT,1095264,IL0010952641,0.61387,4511,10320.00,10000.0000,No,43712486,61.08,80.00,43712486.00,34969988.80,1,2670,06/03/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.57168,5602,15800.00,15460.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2623,06/03/2022
BAZAN,ORL,2590248,IL0025902482,0.56535,4155,129.60,127.5000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,2475,06/03/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.55424,7241,3580.00,3643.0000,No,202255647,41.24,45.00,202255647.00,91015041.15,1,3039,06/03/2022
SUMMIT,SMT,1081686,IL0010816861,0.55359,5424,7346.00,7315.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2592,06/03/2022
ISRACARD,ISCD,1157403,IL0011574030,0.54738,3218,1609.00,1581.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,3162,06/03/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.54672,3214,7510.00,7350.0000,No,42797903,92.00,100.00,42797903.00,42797903.00,1,2894,06/03/2022
DANEL,DANE,314013,IL0003140139,0.54363,3196,59030.00,58970.0000,No,5414159,94.61,100.00,5414159.00,5414159.00,1,3021,06/03/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.54334,7100,45910.00,45910.0000,No,15464815,37.66,45.00,15461573.00,6957707.85,1,2674,06/03/2022
MATRIX,MTRX,445015,IL0004450156,0.53480,5244,8340.00,8350.0000,No,62882853,51.30,60.00,62831475.00,37698885.00,1,2694,06/03/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.52346,6839,6260.00,6258.0000,No,109243485,43.70,45.00,109243485.00,49159568.25,1,2988,06/03/2022
EQUITAL,EQTL,755017,IL0007550176,0.49241,4825,13280.00,13600.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,2257,06/03/2022
ENERGIX,ENRG,1123355,IL0011233553,0.47553,6259,1205.00,1225.0000,No,519446252,44.35,45.00,515556996.00,232000648.20,1,2822,06/03/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.46973,4603,4911.00,4927.0000,No,93718469,54.91,60.00,93718469.00,56231081.40,1,2535,06/03/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.46385,6060,575.00,571.7000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2152,06/03/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.46218,4552,8267.00,8112.0000,No,55065009,55.61,60.00,54779020.00,32867412.00,1,2484,06/03/2022
ELCO,ELCO,694034,IL0006940345,0.43254,7265,26580.00,27300.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,2573,06/03/2022
DIMRI,DIMRI,1090315,IL0010903156,0.43174,5640,30150.00,29650.0000,No,18707871,36.85,45.00,18707871.00,8418541.95,1,2044,06/03/2022
DELTA GALIL,DELG,627034,IL0006270347,0.42846,5611,21880.00,21860.0000,No,25642884,40.96,45.00,25582708.00,11512218.60,1,2296,06/03/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.41944,4110,18730.00,18990.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,2170,06/03/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.39998,3919,5480.00,5555.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,2186,06/03/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.39674,2340,1078.00,1075.0000,No,217085719,97.07,100.00,216363666.00,216363666.00,1,2265,06/03/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.39434,5152,1763.00,1753.0000,No,292215357,41.69,45.00,292215357.00,131496910.65,1,2136,06/03/2022
RADA,RADA,1082650,IL0010826506,0.38487,2263,4580.00,4311.0000,No,49402847,100.00,100.00,49402847.00,49402847.00,1,2130,06/03/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.38256,4998,7899.00,7900.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1770,06/03/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.36886,2711,8341.00,8070.0000,No,32498215,79.06,80.00,32498215.00,25998572.00,1,2073,06/03/2022
RATIO      PU,RATI,394015,IL0003940157,0.36093,2652,236.00,225.0000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,1959,06/03/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.35148,3444,25000.00,25500.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2096,06/03/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.34832,4551,53000.00,52020.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1587,06/03/2022
G CITY,GCT,126011,IL0001260111,0.33412,4725,2875.00,2909.0000,No,164337809,48.93,45.00,151828190.00,68322685.50,1,2339,06/03/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.33109,3244,15540.00,15570.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1576,06/03/2022
INROM CONST,INRM,1132356,IL0011323560,0.32426,1906,1524.00,1490.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1621,06/03/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32395,2381,91.90,90.1000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1804,06/03/2022
VERIDIS,VRDS,1176387,IL0011763872,0.32130,4198,3960.00,3976.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1573,06/03/2022
CELLCOM,CEL,1101534,IL0011015349,0.30690,3007,1840.00,1844.0000,No,163433446,54.07,60.00,163431528.00,98058916.80,1,1630,06/03/2022
TASE,TASE,1159029,IL0011590291,0.28794,1700,1660.00,1640.0000,No,102420980,80.47,100.00,101974965.00,101974965.00,1,1352,06/03/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.28543,2797,22120.00,22120.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1374,06/03/2022
AZORIM,AZRM,715011,IL0007150118,0.28536,3728,1769.00,1769.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1323,06/03/2022
MAGIC,MGIC,1082312,IL0010823123,0.28525,2795,5700.00,5615.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1486,06/03/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.26874,1975,10910.00,10580.0000,No,18101534,61.17,80.00,18101534.00,14481227.20,1,1171,06/03/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.26526,3465,6090.00,6088.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1396,06/03/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.25938,1525,221.00,226.0000,No,689983944,99.46,100.00,689983944.00,689983944.00,1,1551,06/03/2022
ISRAS,ISRS,613034,IL0006130343,0.25068,4211,77920.00,80000.0000,Yes,5403896,30.00,35.00,5403896.00,1891363.60,1,1297,06/03/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24559,3336,27350.00,27350.0000,No,12199163,41.94,45.00,11731265.00,5279069.25,1,1399,06/03/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.24539,3206,43420.00,43080.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1171,06/03/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.24303,1786,1908.00,1850.0000,No,93602413,70.74,80.00,93602413.00,74881930.40,1,1225,06/03/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.23923,3125,43410.00,44450.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1302,06/03/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.22523,2943,8745.00,8820.0000,No,33647857,43.62,45.00,33647857.00,15141535.65,1,1295,06/03/2022
GILAT,GILT,1082510,IL0010825102,0.22043,1620,2865.00,2830.0000,No,56539237,90.16,80.00,56539237.00,45231389.60,1,1443,06/03/2022
RETAILORS,RTLS,1175488,IL0011754889,0.21564,3622,7477.00,7477.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1101,06/03/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.20793,2164,73180.00,72840.0000,No,2956844,52.41,60.00,2784065.00,1670439.00,1,1129,06/03/2022
IES,IES,431015,IL0004310152,0.19187,1880,32300.00,32640.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,920,06/03/2022
AURA,AURA,373019,IL0003730194,0.18906,1852,724.30,748.0000,No,255756210,49.29,60.00,255756210.00,153453726.00,1,943,06/03/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.18458,3100,21400.00,21000.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,961,06/03/2022
LAND DEV,ILDC,612010,IL0006120104,0.18096,1773,4943.00,5170.0000,No,35870726,44.71,60.00,35870726.00,21522435.60,1,829,06/03/2022
INFINYA,INFN,632018,IL0006320183,0.17660,1738,26940.00,26940.0000,No,6450117,54.96,60.00,6423253.00,3853951.80,1,955,06/03/2022
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.17644,2965,1505.00,1500.0000,No,196979413,30.13,35.00,196916201.00,68920670.35,1,890,06/03/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.17126,3196,15200.00,15480.0000,No,21028551,35.36,45.00,21028551.00,9462847.95,0.7,1151,06/03/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.16595,1626,11080.00,10850.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,805,06/03/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.16483,1616,1076.00,1084.0000,No,150145552,50.80,60.00,150100547.00,90060328.20,1,827,06/03/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.16368,2138,1455.00,1462.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,821,06/03/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.15410,1510,298.00,309.9000,No,506723332,57.38,60.00,506688020.00,304012812.00,1,901,06/03/2022
NAPHTHA,NFTA,643015,IL0006430156,0.14268,2397,2545.00,2565.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,791,06/03/2022
BATM,BVC,1158823,IL0010849045,0.13455,989,224.50,220.1000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,749,06/03/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.12745,1665,14760.00,14900.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,640,06/03/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.12472,2095,2292.00,2300.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,635,06/03/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.12348,1210,850.00,850.0000,No,142344680,54.81,60.00,142344680.00,85406808.00,1,663,06/03/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.12328,1611,1510.00,1490.0000,No,106659600,42.90,45.00,106659600.00,47996820.00,1,682,06/03/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.12318,2069,9450.00,9484.0000,Yes,21895230,30.00,35.00,21895230.00,7663330.50,1,623,06/03/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12261,2059,21570.00,19670.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,579,06/03/2022
ELECTREON,ELWS,368019,IL0003680191,0.11987,1569,15690.00,15480.0000,No,9998744,39.70,45.00,9980794.00,4491357.30,1,614,06/03/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.10074,1692,11750.00,11780.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,512,06/03/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09841,2896,9291.00,9320.0000,No,31173177,24.64,20.00,31134457.00,6226891.40,1,716,06/03/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.09287,2730,10920.00,10610.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,531,06/03/2022
HAGAG,HGG,823013,IL0008230133,0.08707,1637,2731.00,2721.0000,No,59954231,39.96,45.00,59502034.00,26775915.30,0.7,652,06/03/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.08678,2041,2039.00,2038.0000,No,100084776,28.64,25.00,100084776.00,25021194.00,1,584,06/03/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.06997,686,58.70,59.1000,No,1167925311,46.98,60.00,1167925311.00,700755186.60,1,324,06/03/2022
NAYAX,NYAX,1175116,IL0011751166,0.06798,1998,610.10,588.0000,No,327554694,22.54,20.00,327541694.00,65508338.80,1,434,06/03/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06351,1493,5457.00,5600.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,409,06/03/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06329,1861,7442.00,7429.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,371,06/03/2022
TERMINAL X,TRX,1178714,IL0011787145,0.03201,941,759.10,788.1000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,196,06/03/2022
