Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 23/10/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
DANEL,DANE,314013,IL0003140139,0.39935,2306,39760.00,40250.0000,No,5800850,94.97,100.00,5419650.00,5419650.00,1,2217,11/10/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.39305,3535,25660.00,25840.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2124,11/10/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.39290,2120,3096.00,3089.0000,No,68477385,82.75,100.00,68477385.00,68477385.00,1,1750,11/10/2022
ISRACARD,ISCD,1157403,IL0011574030,0.38000,2050,1024.00,1020.0000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,2042,11/10/2022
TASE,TASE,1159029,IL0011590291,0.37645,2030,2014.00,1983.0000,No,100799078,80.16,100.00,100860434.00,100860434.00,1,1602,11/10/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.36922,4429,4050.00,3806.0000,No,109346308,43.76,45.00,109317691.00,49192960.95,1,1821,11/10/2022
ELCO,ELCO,694034,IL0006940345,0.36525,5631,20700.00,20480.0000,No,27203291,34.11,35.00,27203291.00,9521151.85,1,1900,11/10/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.36208,1954,900.00,912.6000,No,217085719,97.03,100.00,217085719.00,217085719.00,1,1922,11/10/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.35544,3197,9500.00,9650.0000,No,33647857,46.45,60.00,33647857.00,20188714.20,1,1508,11/10/2022
DELTA GALIL,DELG,627034,IL0006270347,0.34767,4169,16230.00,16600.0000,No,25686931,42.38,45.00,25686228.00,11558802.60,1,1807,11/10/2022
DIMRI,DIMRI,1090315,IL0010903156,0.34557,4144,22150.00,22380.0000,No,18707871,36.45,45.00,18707871.00,8418541.95,1,1526,11/10/2022
RADA,RADA,1082650,IL0010826506,0.34165,1844,3708.00,3771.0000,No,49718045,100.00,100.00,49718045.00,49718045.00,1,1875,11/10/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.33654,4035,47000.00,46960.0000,No,8586001,35.51,45.00,8586001.00,3863700.45,1,1432,11/10/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.32546,2195,6939.00,6825.0000,No,31636298,78.49,80.00,31636298.00,25309038.40,1,1695,11/10/2022
INROM CONST,INRM,1132356,IL0011323560,0.32362,1746,1396.00,1422.0000,No,125095398,87.00,100.00,125087426.00,125087426.00,1,1548,11/10/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.31728,2849,13140.00,12850.0000,No,21684210,51.51,60.00,21715057.00,13029034.20,1,1435,11/10/2022
MAGIC,MGIC,1082312,IL0010823123,0.29980,2696,5492.00,5597.0000,No,49093055,53.29,60.00,49093055.00,29455833.00,1,1464,11/10/2022
G CITY,GCT,126011,IL0001260111,0.29691,2670,1603.00,1580.0000,No,166573393,48.41,60.00,166573393.00,99944035.80,1,1274,11/10/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.28730,4421,7141.00,7203.0000,No,61909464,34.00,35.00,62026146.00,21709151.10,1,1516,11/10/2022
VERIDIS,VRDS,1176387,IL0011763872,0.28429,3409,3216.00,3245.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1284,11/10/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.28060,3365,1112.00,1089.0000,No,302584219,43.48,45.00,302584219.00,136162898.55,1,1433,11/10/2022
GENERATION CAP,GNRS,1156926,IL0011569261,0.27569,1488,117.60,116.1000,No,1264955610,98.90,100.00,1264955610.00,1264955610.00,1,1452,11/10/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.27210,2447,82760.00,83390.0000,No,2956844,49.23,60.00,2956844.00,1774106.40,1,1214,11/10/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.26950,2424,11610.00,11510.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1165,11/10/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.26074,3127,45970.00,45820.0000,No,6801362,37.22,45.00,6801362.00,3060612.90,1,1160,11/10/2022
INFINYA,INFN,632018,IL0006320183,0.24855,2235,34470.00,34100.0000,No,6484639,55.20,60.00,6484639.00,3890783.40,1,1221,11/10/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.24042,1622,1732.00,1734.0000,No,93666230,74.97,80.00,93625393.00,74900314.40,1,1218,11/10/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.23959,2873,23550.00,24400.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1248,11/10/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.23208,1252,181.50,182.1000,No,689983944,99.44,100.00,689983944.00,689983944.00,1,1249,11/10/2022
RETAILORS,RTLS,1175488,IL0011754889,0.22636,3490,7204.00,7100.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1046,11/10/2022
ISSTA,ISTA,1081074,IL0010810740,0.22575,1523,9647.00,9573.0000,No,15783843,61.22,80.00,15783843.00,12627074.40,1,925,11/10/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.22529,2701,4722.00,4652.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,1,981,11/10/2022
SCOPE,SCOP,288019,IL0002880198,0.21634,1946,15880.00,15690.0000,No,12251872,57.76,60.00,12251872.00,7351123.20,1,1110,11/10/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.21399,2566,4526.00,4520.0000,No,56694691,40.09,45.00,56694691.00,25512610.95,1,1027,11/10/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.21244,1911,1075.00,1072.0000,No,177722867,48.92,60.00,177722867.00,106633720.20,1,932,11/10/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.20526,1846,14600.00,14660.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,910,11/10/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.20004,1349,7454.00,7447.0000,No,18101534,60.27,80.00,18101534.00,14481227.20,1,812,11/10/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.18973,2925,20190.00,20260.0000,No,14487860,32.07,35.00,14487860.00,5070751.00,1,941,11/10/2022
GILAT,GILT,1082510,IL0010825102,0.18915,1021,1803.00,1842.0000,No,56608016,90.17,100.00,56608016.00,56608016.00,1,940,11/10/2022
LAND DEV,ILDC,612010,IL0006120104,0.18040,1622,4275.00,4311.0000,No,37949827,46.50,60.00,37949827.00,22769896.20,1,761,11/10/2022
AURA,AURA,373019,IL0003730194,0.17825,1603,625.00,623.4000,No,256484210,48.39,60.00,256484210.00,153890526.00,1,774,11/10/2022
IES,IES,431015,IL0004310152,0.17215,1548,26600.00,26970.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,760,11/10/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17124,1540,1024.00,1031.0000,No,150393415,50.88,60.00,150393415.00,90236049.00,1,789,11/10/2022
ISRAS,ISRS,613034,IL0006130343,0.16832,3633,67230.00,67590.0000,No,5403896,29.99,25.00,5403896.00,1350974.00,1,1095,11/10/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.16805,1515,298.10,297.6000,No,508236839,57.50,60.00,506982630.00,304189578.00,1,870,11/10/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.16391,1965,26620.00,26900.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,731,11/10/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.16361,1962,9312.00,9051.0000,No,21068551,35.05,45.00,21068551.00,9480847.95,1,668,11/10/2022
AZORIM,AZRM,715011,IL0007150118,0.15925,2455,1165.00,1161.0000,No,210740327,33.97,35.00,210740327.00,73759114.45,1,831,11/10/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.15613,1404,9568.00,9583.0000,No,14674913,50.45,60.00,14674913.00,8804947.80,1,709,11/10/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.13832,2132,2333.00,2278.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,629,11/10/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.12581,1940,1938.00,1922.0000,No,100084776,33.89,35.00,100084776.00,35029671.60,1,652,11/10/2022
NAPHTHA,NFTA,643015,IL0006430156,0.11697,1803,1915.00,1912.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,589,11/10/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.11323,1358,1273.00,1232.0000,No,106659600,42.74,45.00,106659600.00,47996820.00,1,562,11/10/2022
DUNIEC,DUNI,400010,IL0004000100,0.10771,1661,18400.00,18100.0000,No,9025444,30.05,35.00,9025211.00,3158823.85,1,491,11/10/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10627,1638,17160.00,17380.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,512,11/10/2022
NAYAX,NYAX,1175116,IL0011751166,0.10558,2849,8663.00,8900.0000,No,32896037,22.55,20.00,32882230.00,6576446.00,1,660,11/10/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.10436,1609,816.00,812.1000,No,197203360,30.08,35.00,197162733.00,69006956.55,1,482,11/10/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.10072,2717,8717.00,8620.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,663,11/10/2022
HAGAG,HGG,823013,IL0008230133,0.09822,1173,1961.00,1957.0000,No,59792104,37.25,45.00,60056691.00,27025510.95,1,436,11/10/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08457,1304,9053.00,9050.0000,No,14401750,30.10,35.00,14401750.00,5040612.50,1,392,11/10/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.08312,2243,8970.00,8987.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,449,11/10/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08082,969,8591.00,8606.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,369,11/10/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.06492,1752,8000.00,8097.0000,No,21895230,24.28,20.00,21895230.00,4379046.00,1,430,11/10/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05455,1177,4302.00,4268.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,311,11/10/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.05286,1426,5705.00,5650.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,283,11/10/2022
CARASSO REAL ES,CRSR,1187962,IL0011879629,0.03639,2244,4144.00,4083.0000,No,54158516,31.73,35.00,54158516.00,18955480.60,0.25,702,11/10/2022
SHIKN&BINUI ENE,SBEN,1188242,IL0011882425,0.02708,2923,318.80,314.7000,No,916776440,20.12,20.00,916776440.00,183355288.00,0.25,580,11/10/2022
