Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 07/11/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
LIVEPERSON,LPSN,1123017,US5381461012,0.45267,2488,3634.00,3528.0000,No,68477385,82.75,100.00,68477385.00,68477385.00,1,1999,06/11/2022
DANEL,DANE,314013,IL0003140139,0.43032,2366,40780.00,39140.0000,No,5800850,94.97,100.00,5800850.00,5800850.00,1,2156,06/11/2022
EQUITAL,EQTL,755017,IL0007550176,0.42628,3906,10750.00,10500.0000,No,36331037,50.01,60.00,36331037.00,21798622.20,1,1908,06/11/2022
CELLCOM,CEL,1101534,IL0011015349,0.42154,2897,1758.00,1750.0000,No,164798745,63.67,80.00,164767611.00,131814088.80,1,1836,06/11/2022
RATIO      PU,RATI,394015,IL0003940157,0.42148,2896,257.70,257.7000,No,1123871146,77.31,80.00,1123871146.00,899096916.80,1,2239,06/11/2022
ISRACARD,ISCD,1157403,IL0011574030,0.38794,2133,1065.00,1046.0000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,2094,06/11/2022
SUMMIT,SMT,1081686,IL0010816861,0.37756,3459,4682.00,4504.0000,No,73884204,47.77,60.00,73884204.00,44330522.40,1,1590,06/11/2022
TASE,TASE,1159029,IL0011590291,0.37186,2044,2028.00,2065.0000,No,100799078,80.16,100.00,100799078.00,100799078.00,1,1669,06/11/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.37137,3403,24700.00,24500.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2014,06/11/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.36839,3375,6124.00,6129.0000,No,55114995,55.41,60.00,55114995.00,33068997.00,1,1872,06/11/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.36570,3351,4685.00,4646.0000,No,71517100,59.14,60.00,71517100.00,42910260.00,1,1965,06/11/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.35857,1971,908.00,876.2000,No,217085719,97.03,100.00,217085719.00,217085719.00,1,1846,06/11/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.35458,4332,411.00,411.0000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1547,06/11/2022
RADA,RADA,1082650,IL0010826506,0.35037,1926,3874.00,3750.0000,No,49718045,100.00,100.00,49718045.00,49718045.00,1,1864,06/11/2022
DELTA GALIL,DELG,627034,IL0006270347,0.34274,4187,16300.00,16550.0000,No,25686931,42.38,45.00,25686931.00,11559118.95,1,1802,06/11/2022
ELCO,ELCO,694034,IL0006940345,0.33826,5313,19530.00,19000.0000,No,27203291,34.11,35.00,27203291.00,9521151.85,1,1763,06/11/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.33548,4099,3748.00,3760.0000,No,109360283,43.76,45.00,109346308.00,49205838.60,1,1799,06/11/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.33416,3062,9099.00,9001.0000,No,33647857,46.45,60.00,33647857.00,20188714.20,1,1407,06/11/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.32204,3934,45820.00,45000.0000,No,8586001,35.51,45.00,8586001.00,3863700.45,1,1372,06/11/2022
INROM CONST,INRM,1132356,IL0011323560,0.31904,1754,1402.00,1354.0000,No,125100019,87.00,100.00,125095248.00,125095248.00,1,1474,06/11/2022
DIMRI,DIMRI,1090315,IL0010903156,0.31057,3794,20280.00,20280.0000,No,18707871,36.39,45.00,18707871.00,8418541.95,1,1381,06/11/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.30561,2100,6638.00,6400.0000,No,31636298,78.49,80.00,31636298.00,25309038.40,1,1589,06/11/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.27685,4346,7023.00,6974.0000,No,61883010,33.97,35.00,61915090.00,21670281.50,1,1466,06/11/2022
MAGIC,MGIC,1082312,IL0010823123,0.27509,2520,5134.00,5064.0000,No,49093055,53.29,60.00,49093055.00,29455833.00,1,1325,06/11/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.27365,2507,12010.00,11630.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1177,06/11/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.27359,2506,11560.00,11280.0000,No,21681977,51.51,60.00,21684210.00,13010526.00,1,1260,06/11/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.26473,1820,1943.00,1894.0000,No,93666230,74.97,80.00,93625393.00,74900314.40,1,1330,06/11/2022
GENERATION CAP,GNRS,1156926,IL0011569261,0.26439,1453,114.90,115.1000,No,1264955610,98.90,100.00,1264955610.00,1264955610.00,1,1440,06/11/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.25592,2345,79300.00,79050.0000,No,2956844,49.23,60.00,2956844.00,1774106.40,1,1151,06/11/2022
VERIDIS,VRDS,1176387,IL0011763872,0.25033,3058,2885.00,2786.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1102,06/11/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24987,3052,44880.00,43700.0000,No,6801362,37.22,45.00,6801362.00,3060612.90,1,1106,06/11/2022
INFINYA,INFN,632018,IL0006320183,0.24085,2207,34030.00,34090.0000,No,6484639,55.20,60.00,6484639.00,3890783.40,1,1220,06/11/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.23902,2920,965.00,941.8000,No,302584219,42.90,45.00,302584219.00,136162898.55,1,1223,06/11/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.22399,2736,22430.00,22250.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1138,06/11/2022
G CITY,GCT,126011,IL0001260111,0.21944,2011,1207.00,1163.0000,No,166573393,48.32,60.00,166573393.00,99944035.80,1,936,06/11/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.21917,2677,4680.00,4601.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,1,970,06/11/2022
ISSTA,ISTA,1081074,IL0010810740,0.21743,1494,9466.00,9455.0000,No,15783843,61.22,80.00,15783843.00,12627074.40,1,914,06/11/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.21639,1190,172.40,171.0000,No,689983944,99.44,100.00,689983944.00,689983944.00,1,1173,06/11/2022
GILAT,GILT,1082510,IL0010825102,0.20955,1152,2035.00,2020.0000,No,56608016,90.17,100.00,56608016.00,56608016.00,1,1031,06/11/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.20175,1848,14620.00,14760.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,917,06/11/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.19921,1825,1027.00,983.6000,No,177722867,48.92,60.00,177722867.00,106633720.20,1,855,06/11/2022
RETAILORS,RTLS,1175488,IL0011754889,0.19909,3127,6455.00,6629.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,977,06/11/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.19724,2410,4250.00,4100.0000,No,56694691,40.09,45.00,56694691.00,25512610.95,1,932,06/11/2022
LAND DEV,ILDC,612010,IL0006120104,0.19542,1790,4718.00,4642.0000,No,37949827,46.50,60.00,37949827.00,22769896.20,1,819,06/11/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.19306,1327,7329.00,7361.0000,No,18101534,60.27,80.00,18101534.00,14481227.20,1,803,06/11/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.19002,2984,20600.00,20130.0000,No,14487860,32.07,35.00,14487860.00,5070751.00,1,935,06/11/2022
SCOPE,SCOP,288019,IL0002880198,0.18561,1701,13880.00,14250.0000,No,12251872,57.68,60.00,12251872.00,7351123.20,1,1007,06/11/2022
AURA,AURA,373019,IL0003730194,0.17037,1561,608.60,598.0000,No,256484210,48.29,60.00,256484210.00,153890526.00,1,741,06/11/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.16448,1507,1002.00,1010.0000,No,150393415,50.88,60.00,150393415.00,90236049.00,1,773,06/11/2022
AZORIM,AZRM,715011,IL0007150118,0.16383,2573,1221.00,1224.0000,No,210740327,33.97,35.00,210740327.00,73759114.45,1,876,06/11/2022
ISRAS,ISRS,613034,IL0006130343,0.16099,3540,65510.00,64000.0000,No,5403896,29.99,25.00,5403896.00,1350974.00,1,1037,06/11/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.15088,1384,272.00,268.9000,No,508703240,57.54,60.00,508236839.00,304942103.40,1,787,06/11/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.15006,1375,9369.00,9500.0000,No,14674913,50.45,60.00,14674913.00,8804947.80,1,703,06/11/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.14850,1814,24570.00,23500.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,639,06/11/2022
IES,IES,431015,IL0004310152,0.14846,1360,23370.00,23040.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,649,06/11/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.14092,1722,8171.00,7933.0000,No,21068551,35.05,45.00,21068551.00,9480847.95,1,586,06/11/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.13257,2082,2278.00,2336.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,645,06/11/2022
NAPHTHA,NFTA,643015,IL0006430156,0.11409,1792,1903.00,1851.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,571,06/11/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.10686,1678,1677.00,1684.0000,No,100084776,33.89,35.00,100084776.00,35029671.60,1,571,06/11/2022
NAYAX,NYAX,1175116,IL0011751166,0.10298,2833,8608.00,8458.0000,No,32909725,22.58,20.00,32882230.00,6576446.00,1,629,06/11/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.10220,1605,814.00,789.0000,No,197232851,30.09,35.00,197203360.00,69021176.00,1,468,06/11/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10018,1574,16480.00,16000.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,471,06/11/2022
DUNIEC,DUNI,400010,IL0004000100,0.09872,1551,17180.00,17400.0000,No,9025444,30.05,35.00,9025298.00,3158854.30,1,472,06/11/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.09822,1200,1125.00,1126.0000,No,106659600,42.74,45.00,106659600.00,47996820.00,1,513,06/11/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09620,2644,8482.00,8323.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,640,06/11/2022
HAGAG,HGG,823013,IL0008230133,0.09138,1116,1867.00,1851.0000,No,59792104,37.25,45.00,59792104.00,26906446.80,1,412,06/11/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08656,1360,9440.00,9360.0000,No,14401750,30.10,35.00,14401750.00,5040612.50,1,406,06/11/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.08354,2296,9185.00,8692.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,435,06/11/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08127,993,8801.00,8650.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,371,06/11/2022
CARASSO REAL ES,CRSR,1187962,IL0011879629,0.06743,2118,3911.00,3894.0000,No,54158516,31.73,35.00,54158516.00,18955480.60,0.5,669,06/11/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.06075,1670,7626.00,7390.0000,No,21895230,24.28,20.00,21895230.00,4379046.00,1,393,06/11/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.05660,1556,6223.00,6146.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,307,06/11/2022
SHIKN&BINUI ENE,SBEN,1188242,IL0011882425,0.05398,2968,323.70,322.0000,No,916776440,20.12,20.00,916776440.00,183355288.00,0.5,594,06/11/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05155,1134,4142.00,4139.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,302,06/11/2022
