Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 24/11/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
SUMMIT,SMT,1081686,IL0010816861,0.49063,4590,6216.00,6113.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2166,07/11/2021
ISRACARD,ISCD,1157403,IL0011574030,0.48744,2736,1368.00,1364.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2728,07/11/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.47062,2642,7983.00,7970.0000,No,33090474,82.44,100.00,33090474.00,33090474.00,1,2174,07/11/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.43260,5396,512.00,505.0000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1901,07/11/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.42782,4006,4290.00,4230.0000,No,93376959,54.41,60.00,93293459.00,55976075.40,1,2149,07/11/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.42703,5327,34450.00,32890.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,1914,07/11/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.41587,3891,5440.00,5365.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,1968,07/11/2021
EQUITAL,EQTL,755017,IL0007550176,0.41282,3862,10630.00,10810.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1794,07/11/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.40728,2397,1113.00,1115.0000,No,215399000,97.33,100.00,205399000.00,205399000.00,1,2338,07/11/2021
DELTA GALIL,DELG,627034,IL0006270347,0.40191,5013,19610.00,19440.0000,No,25569170,40.79,45.00,25564628.00,11504082.60,1,2028,07/11/2021
DIMRI,DIMRI,1090315,IL0010903156,0.39475,4924,26320.00,26700.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1845,07/11/2021
ELCO,ELCO,694034,IL0006940345,0.39372,6314,23100.00,22890.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,2157,07/11/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.39184,5058,1731.00,1691.0000,No,292215357,41.94,45.00,282358986.00,127061543.70,1,2072,07/11/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.38801,3630,26350.00,26000.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2138,07/11/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.38747,3625,16520.00,16360.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,1870,07/11/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.38348,4783,7560.00,7551.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1692,07/11/2021
MAGIC,MGIC,1082312,IL0010823123,0.37079,3469,7074.00,7050.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1880,07/11/2021
INROM CONST,INRM,1132356,IL0011323560,0.34273,1924,1538.00,1563.0000,No,125084977,87.00,100.00,125081503.00,125081503.00,1,1701,07/11/2021
TASE,TASE,1159029,IL0011590291,0.33366,1873,1847.00,1803.0000,No,101399817,80.28,100.00,101399817.00,101399817.00,1,1468,07/11/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.31419,2204,85.10,85.3000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1708,07/11/2021
G CITY,GCT,126011,IL0001260111,0.30077,3752,2472.00,2474.0000,No,151764232,44.69,45.00,151764232.00,68293904.40,1,1678,07/11/2021
BAZAN,ORL,2590248,IL0025902482,0.29573,2767,86.30,83.0000,No,3205713154,60.55,60.00,3205713154.00,1923427892.40,1,1611,07/11/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.29565,3689,42960.00,42760.0000,No,8586001,35.53,45.00,8584304.00,3862936.80,1,1304,07/11/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.29471,3676,6460.00,6300.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1445,07/11/2021
RADA,RADA,1082650,IL0010826506,0.27850,1563,3188.00,3190.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1564,07/11/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.27528,1931,10670.00,10730.0000,No,18101534,60.31,80.00,18101534.00,14481227.20,1,1171,07/11/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.27246,3399,46030.00,45670.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1242,07/11/2021
AZORIM,AZRM,715011,IL0007150118,0.27235,3397,1612.00,1636.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1224,07/11/2021
ISRAS,ISRS,613034,IL0006130343,0.27193,4361,80700.00,79100.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1282,07/11/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.26963,2522,19950.00,19570.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1215,07/11/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26219,3271,28230.00,28030.0000,No,11588662,39.74,45.00,11584970.00,5213236.50,1,1291,07/11/2021
VERIDIS,VRDS,1176387,IL0011763872,0.25777,4134,3900.00,3879.0000,No,106000000,33.65,35.00,106000000.00,37100000.00,1,1384,07/11/2021
CELLCOM,CEL,1101534,IL0011015349,0.25625,2397,1469.00,1435.0000,No,163190642,54.00,60.00,163190642.00,97914385.20,1,1265,07/11/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.25197,1414,225.40,228.6000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1426,07/11/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.24301,2273,10890.00,11330.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1147,07/11/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.24114,1354,107.00,105.0000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1314,07/11/2021
RATIO      PU,RATI,394015,IL0003940157,0.23418,1643,146.20,148.8000,No,1123871146,78.26,80.00,1123871146.00,899096916.80,1,1309,07/11/2021
ALLOT,ALLT,1099654,IL0010996549,0.23242,1336,3687.00,3601.0000,No,36233088,93.62,100.00,35382638.00,35382638.00,1,1222,07/11/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22834,2848,39560.00,42000.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1230,07/11/2021
BATM,BVC,1158823,IL0010849045,0.21638,1518,344.70,343.6000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1170,07/11/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.21175,3396,23440.00,23260.0000,No,14487860,30.78,35.00,14487860.00,5070751.00,1,1037,07/11/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.20826,1169,1393.00,1413.0000,No,83917929,99.93,100.00,83917929.00,83917929.00,1,1185,07/11/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.18761,1755,11960.00,11860.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,880,07/11/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.18411,1722,1210.00,1182.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,847,07/11/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.18039,2250,1531.00,1492.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,838,07/11/2021
GILAT,GILT,1082510,IL0010825102,0.17647,1239,2191.00,2198.0000,No,56539237,72.69,80.00,56510951.00,45208760.80,1,903,07/11/2021
RETAILORS,RTLS,1175488,IL0011754889,0.17295,4854,10020.00,10720.0000,No,48442922,30.41,20.00,48442922.00,9688584.40,1,1579,07/11/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.17238,2150,1402.00,1393.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,750,07/11/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.16749,2089,82100.00,81420.0000,No,2544842,44.27,45.00,2544679.00,1145105.55,1,917,07/11/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.16535,2652,34300.00,34640.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,808,07/11/2021
INFINYA,INFN,632018,IL0006320183,0.16173,1524,23730.00,23220.0000,No,6423253,54.76,60.00,6375835.00,3825501.00,1,817,07/11/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.16121,1508,1005.00,994.6000,No,150082273,51.36,60.00,150058927.00,90035356.20,1,767,07/11/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.16107,1507,297.50,295.7000,No,506491797,57.36,60.00,506491797.00,303895078.20,1,859,07/11/2021
ELECTREON,ELWS,368019,IL0003680191,0.16060,2004,20600.00,20520.0000,No,9726921,37.77,45.00,9724715.00,4376121.75,1,754,07/11/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.16028,1500,130.00,130.8000,No,1153472110,48.21,60.00,1153422100.00,692053260.00,1,727,07/11/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.15283,3433,1787.00,1773.0000,No,192091838,28.35,25.00,192015051.00,48003762.75,1,966,07/11/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.14363,2303,10520.00,10400.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,683,07/11/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.14095,1319,10270.00,10300.0000,No,12839427,48.62,60.00,12839427.00,7703656.20,1,643,07/11/2021
NAYAX,NYAX,1175116,IL0011751166,0.13655,3834,1172.00,1185.0000,No,327110195,22.43,20.00,326983944.00,65396788.80,1,869,07/11/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.13050,2093,21920.00,21720.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,640,07/11/2021
AUGWIND,AUGN,1105907,IL0011059073,0.12988,1215,6062.00,5937.0000,No,20042947,57.84,60.00,20042939.00,12025763.40,1,688,07/11/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.12539,2011,2200.00,2188.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,604,07/11/2021
GENCELL,GNCL,1169689,IL0011696890,0.12534,1174,1224.00,1190.0000,No,95892388,54.54,60.00,95795381.00,57477228.60,1,622,07/11/2021
IES,IES,431015,IL0004310152,0.12353,1541,28000.00,27210.0000,No,5502908,39.56,45.00,5502908.00,2476308.60,1,592,07/11/2021
LAND DEV,ILDC,612010,IL0006120104,0.12265,1642,4578.00,4527.0000,No,35870726,45.15,45.00,33418265.00,15038219.25,1,733,07/11/2021
NAPHTHA,NFTA,643015,IL0006430156,0.12207,1958,2079.00,2163.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,667,07/11/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.11276,3289,9774.00,9815.0000,No,33647857,43.82,25.00,25902950.00,6475737.50,1,1447,07/11/2021
KERUR,KRUR,621011,IL0006210111,0.10346,1290,10260.00,10170.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,480,07/11/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.09931,1239,3163.00,3151.0000,No,39162873,43.18,45.00,39162873.00,17623292.85,1,533,07/11/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.09172,1146,3981.00,3967.0000,No,28788724,39.37,45.00,28738724.00,12932425.80,1,450,07/11/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09070,1455,10100.00,10150.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,441,07/11/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.08799,2470,7932.00,7974.0000,No,31134457,24.65,20.00,31134457.00,6226891.40,1,612,07/11/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07231,2030,8118.00,8208.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,410,07/11/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06683,1876,7502.00,7358.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,368,07/11/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05722,1606,6176.00,6079.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,360,07/11/2021
TERMINAL X,TRX,1178714,IL0011787145,0.04750,1905,1548.00,1490.0000,No,123036014,20.00,20.00,123036014.00,24607202.80,0.7,367,07/11/2021
