Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 10/02/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
DIMRI,DIMRI,1090315,IL0010903156,0.45699,5869,31370.00,31420.0000,No,18707871,36.94,45.00,18707871.00,8418541.95,1,2171,06/02/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.45396,5830,1995.00,1952.0000,No,292215357,41.77,45.00,292215357.00,131496910.65,1,2383,06/02/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.42963,4138,5786.00,5760.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,2267,06/02/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.42120,2434,1125.00,1107.0000,No,216363666,97.14,100.00,216363666.00,216363666.00,1,2327,06/02/2022
DELTA GALIL,DELG,627034,IL0006270347,0.40819,5242,20490.00,20110.0000,No,25582708,40.82,45.00,25582708.00,11512218.60,1,2100,06/02/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.39323,2813,8793.00,9101.0000,No,32498215,72.11,80.00,32304723.00,25843778.40,1,2133,06/02/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.38637,4962,7842.00,7860.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1761,06/02/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.38074,3667,26620.00,26420.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2172,06/02/2022
G CITY,GCT,126011,IL0001260111,0.37569,4827,3179.00,3217.0000,No,151828190,44.72,45.00,151764232.00,68293904.40,1,2184,06/02/2022
VERIDIS,VRDS,1176387,IL0011763872,0.35262,4528,4272.00,4280.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1693,06/02/2022
INROM CONST,INRM,1132356,IL0011323560,0.34134,1973,1577.00,1574.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1713,06/02/2022
TASE,TASE,1159029,IL0011590291,0.32461,1887,1850.00,1880.0000,No,101974965,80.39,100.00,101399817.00,101399817.00,1,1541,06/02/2022
MAGIC,MGIC,1082312,IL0010823123,0.32273,3108,6339.00,6400.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1693,06/02/2022
AZORIM,AZRM,715011,IL0007150118,0.32017,4112,1951.00,1925.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1440,06/02/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.31183,4005,46640.00,46640.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1423,06/02/2022
RATIO      PU,RATI,394015,IL0003940157,0.31132,2249,200.10,200.0000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,1742,06/02/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.30625,2212,85.40,85.4000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1710,06/02/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.30482,2936,23220.00,22820.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1417,06/02/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.30346,2192,12110.00,12170.0000,No,18101534,61.17,80.00,18101534.00,14481227.20,1,1348,06/02/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.30344,2923,14000.00,14090.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1426,06/02/2022
CELLCOM,CEL,1101534,IL0011015349,0.30100,2901,1775.00,1774.0000,No,163431528,54.07,60.00,163325450.00,97995270.00,1,1568,06/02/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.29246,3756,6600.00,6498.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1491,06/02/2022
RADA,RADA,1082650,IL0010826506,0.27832,1620,3280.00,3433.0000,No,49402847,100.00,100.00,49035041.00,49035041.00,1,1696,06/02/2022
RETAILORS,RTLS,1175488,IL0011754889,0.27597,4557,9406.00,9389.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1383,06/02/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.27067,1564,226.70,226.1000,No,689983944,99.46,100.00,689983944.00,689983944.00,1,1552,06/02/2022
ISRAS,ISRS,613034,IL0006130343,0.26285,4340,80310.00,80950.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1312,06/02/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.25831,1866,1994.00,2032.0000,No,93602413,68.73,80.00,93576089.00,74860871.20,1,1307,06/02/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25750,3307,45930.00,45910.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1345,06/02/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25528,3285,28000.00,27790.0000,No,11731265,39.62,45.00,11708202.00,5268690.90,1,1292,06/02/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.24734,3176,43020.00,43280.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1177,06/02/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.23533,2304,82990.00,83250.0000,No,2784065,49.06,60.00,2731148.00,1638688.80,1,1137,06/02/2022
LAND DEV,ILDC,612010,IL0006120104,0.22350,2153,6001.00,5948.0000,No,35870726,45.02,60.00,35870726.00,21522435.60,1,961,06/02/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.22237,2856,8487.00,8546.0000,No,33647857,43.64,45.00,33647857.00,15141535.65,1,1255,06/02/2022
AURA,AURA,373019,IL0003730194,0.21748,2095,819.00,834.0000,No,255756210,49.29,60.00,255756210.00,153453726.00,1,1051,06/02/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.21717,3586,24750.00,24950.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,1142,06/02/2022
GILAT,GILT,1082510,IL0010825102,0.20037,1447,2560.00,2708.0000,No,56539237,72.69,80.00,56539237.00,45231389.60,1,1113,06/02/2022
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.19473,3218,1634.00,1620.0000,No,196916201,30.11,35.00,196766278.00,68868197.30,1,961,06/02/2022
IES,IES,431015,IL0004310152,0.18997,1935,33250.00,33600.0000,No,5820368,48.43,60.00,5502908.00,3301744.80,1,947,06/02/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.17217,1658,11300.00,11470.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,851,06/02/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.16284,1569,309.60,314.6000,No,506688020,57.37,60.00,506570605.00,303942363.00,1,915,06/02/2022
INFINYA,INFN,632018,IL0006320183,0.15365,1480,23040.00,23360.0000,No,6423253,54.77,60.00,6423253.00,3853951.80,1,822,06/02/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.15346,1478,984.80,1025.0000,No,150100547,50.79,60.00,150082273.00,90049363.80,1,781,06/02/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.14408,1850,1259.00,1247.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,701,06/02/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.14395,1386,974.00,969.6000,No,142344680,54.75,60.00,142344680.00,85406808.00,1,756,06/02/2022
NAPHTHA,NFTA,643015,IL0006430156,0.14247,2352,2498.00,2497.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,770,06/02/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.14030,2317,10580.00,10570.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,694,06/02/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.14029,2316,24260.00,24040.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,708,06/02/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.13923,1788,15850.00,15420.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,662,06/02/2022
ELECTREON,ELWS,368019,IL0003680191,0.13433,1737,17420.00,16750.0000,No,9980794,38.59,45.00,9902757.00,4456240.65,1,645,06/02/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.13235,1800,1688.00,1682.0000,No,106659600,42.76,45.00,100688700.00,45309915.00,1,767,06/02/2022
BATM,BVC,1158823,IL0010849045,0.13206,954,216.60,216.9000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,739,06/02/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11969,1976,2162.00,2119.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,585,06/02/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.11915,1967,13660.00,13360.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,581,06/02/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.10506,3036,9750.00,9750.0000,No,31134457,24.67,20.00,31134457.00,6226891.40,1,749,06/02/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.09915,2292,2290.00,2279.0000,No,100084776,28.64,25.00,100084776.00,25021194.00,1,653,06/02/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.09648,3098,14730.00,15180.0000,No,21028551,35.37,45.00,21028551.00,9462847.95,0.4,1129,06/02/2022
NAYAX,NYAX,1175116,IL0011751166,0.08758,2531,772.60,800.0000,No,327541694,22.54,20.00,327522420.00,65504484.00,1,591,06/02/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.08282,798,68.30,68.6000,No,1167925311,46.98,60.00,1167925311.00,700755186.60,1,376,06/02/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07417,2143,8572.00,8843.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,442,06/02/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.07083,2047,8186.00,8064.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,403,06/02/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06691,1547,5651.00,5574.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,407,06/02/2022
TERMINAL X,TRX,1178714,IL0011787145,0.06551,1893,1527.00,1518.0000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,378,06/02/2022
HAGAG,HGG,823013,IL0008230133,0.05232,1684,2832.00,2815.0000,No,59502034,39.50,45.00,59317456.00,26692855.20,0.4,662,06/02/2022
