Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 29/06/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ISRAEL CORP,ILCO,576017,IL0005760173,0.93619,7740,100540.00,100100.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,3660,06/06/2021
PHOENIX,PHOE,767012,IL0007670123,0.91816,7577,3000.00,3044.0000,No,252535689,56.13,60.00,253034524.00,151820714.40,1,4315,06/06/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.86564,4294,6348.00,6400.0000,No,67644867,89.99,100.00,67644867.00,67644867.00,1,3896,06/06/2021
CAMTEK,CAMT,1095264,IL0010952641,0.85616,5309,12270.00,12220.0000,No,43266821,60.75,80.00,43266821.00,34613456.80,1,3212,06/06/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.83598,6912,5552.00,5466.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3566,06/06/2021
HAREL,HARL,585018,IL0005850180,0.82794,6845,3193.00,3199.0000,No,214378773,53.51,60.00,214378773.00,128627263.80,1,3670,06/06/2021
ELECTRA,ELTR,739037,IL0007390375,0.81723,6805,179200.00,181150.0000,No,3797644,51.57,60.00,3770401.00,2262240.60,1,3548,06/06/2021
AMOT,AMOT,1097278,IL0010972789,0.79411,8754,2125.00,2150.0000,No,411961317,42.74,45.00,411945773.00,185375597.85,1,3786,06/06/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.78627,8670,2429.00,2450.0000,No,356948349,39.66,45.00,356830146.00,160573565.70,1,3468,06/06/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.75822,3761,39420.00,39220.0000,No,9541472,100.00,100.00,9541384.00,9541384.00,1,3742,06/06/2021
DANEL,DANE,314013,IL0003140139,0.73831,3662,68020.00,68200.0000,No,5384340,87.01,100.00,5384340.00,5384340.00,1,3195,06/06/2021
FORMULA,FORTY,256016,IL0002560162,0.72541,4498,29410.00,28930.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2766,06/06/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.67530,7446,6823.00,6761.0000,No,109129035,43.64,45.00,109103782.00,49096701.90,1,3220,06/06/2021
MATRIX,MTRX,445015,IL0004450156,0.66799,5523,8823.00,8780.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2807,06/06/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.66516,7332,7260.00,7350.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,2810,06/06/2021
REIT 1,RIT1,1098920,IL0010989205,0.62292,3090,1728.00,1734.0000,No,178825258,98.44,100.00,178820965.00,178820965.00,1,3052,06/06/2021
FOX,FOX,1087022,IL0010870223,0.61560,5106,37530.00,37800.0000,No,13606183,53.97,60.00,13561311.00,8136786.60,1,2776,06/06/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.60506,3752,11520.00,11460.0000,No,32567814,71.26,80.00,32567814.00,26054251.20,1,2660,06/06/2021
GAV YAM,GVYM,759019,IL0007590198,0.60015,6616,3095.00,3144.0000,No,213757100,26.92,45.00,213757100.00,96190695.00,1,1809,06/06/2021
MEGA OR,MGOR,1104488,IL0011044885,0.58817,3647,10030.00,10500.0000,No,36361598,61.32,80.00,36361598.00,29089278.40,1,2341,06/06/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.58585,4844,8861.00,8880.0000,No,54661699,55.28,60.00,54661699.00,32797019.40,1,2683,06/06/2021
HILAN,HLAN,1084698,IL0010846983,0.58022,3598,15960.00,15850.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2381,06/06/2021
KENON,KEN,1134139,SG9999012629,0.55719,6142,11400.00,11300.0000,No,53879117,41.94,45.00,53879117.00,24245602.65,1,2553,06/06/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.55552,6124,3244.00,3168.0000,No,188779570,41.36,45.00,188772387.00,84947574.15,1,2474,06/06/2021
ENERGIX,ENRG,1123355,IL0011233553,0.55116,6079,1248.00,1239.0000,No,487075210,44.39,45.00,486832210.00,219074494.50,1,2679,06/06/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.54626,6022,513.00,520.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2735,06/06/2021
ISRACARD,ISCD,1157403,IL0011574030,0.53179,2638,1319.00,1339.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2678,06/06/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.52401,4332,12220.00,12280.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2084,06/06/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.50065,2483,2968.00,2768.0000,No,83675856,99.93,100.00,83675856.00,83675856.00,1,2315,06/06/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.49038,4055,4350.00,4315.0000,No,93227209,54.34,60.00,93200959.00,55920575.40,1,2186,06/06/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.47187,3901,17740.00,18070.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,2074,06/06/2021
PARTNER,PTNR,1083484,IL0010834849,0.45968,2852,1551.00,1533.0000,No,183905513,72.89,80.00,183775526.00,147020420.80,1,2055,06/06/2021
ALLOT,ALLT,1099654,IL0010996549,0.45051,2235,6316.00,6534.0000,No,35382638,94.69,100.00,35382638.00,35382638.00,1,2189,06/06/2021
SUMMIT,SMT,1081686,IL0010816861,0.44075,3644,4935.00,4939.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1750,06/06/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.43621,4809,31100.00,30500.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,1775,06/06/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.42333,3500,19750.00,20920.0000,No,17721319,47.76,60.00,17721319.00,10632791.40,1,1771,06/06/2021
TASE,TASE,1159029,IL0011590291,0.41333,2052,2026.00,2026.0000,No,101271935,80.25,100.00,101202091.00,101202091.00,1,1647,06/06/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.40916,3383,4730.00,4855.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,1781,06/06/2021
EQUITAL,EQTL,755017,IL0007550176,0.38824,3210,8835.00,8779.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1457,06/06/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.38450,4239,6699.00,6623.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1484,06/06/2021
RADA,RADA,1082650,IL0010826506,0.38225,1896,3867.00,3941.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1932,06/06/2021
ELCO,ELCO,694034,IL0006940345,0.37074,5247,19200.00,19180.0000,No,27326230,34.46,35.00,27367011.00,9578453.85,1,1806,06/06/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.36221,1797,875.00,864.7000,No,205345000,97.24,100.00,205345000.00,205345000.00,1,1727,06/06/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.36207,2993,21730.00,21440.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1763,06/06/2021
INROM CONST,INRM,1132356,IL0011323560,0.34856,1987,1589.00,1541.0000,No,125074860,87.00,100.00,108814860.00,108814860.00,1,1677,06/06/2021
BAZAN,ORL,2590248,IL0025902482,0.33385,2760,86.10,84.7000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1400,06/06/2021
G CITY,GCT,126011,IL0001260111,0.33311,3678,2424.00,2380.0000,No,151748042,44.69,45.00,151486852.00,68169083.40,1,1614,06/06/2021
DIMRI,DIMRI,1090315,IL0010903156,0.32940,3631,19410.00,19490.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1347,06/06/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.32860,4657,441.90,446.9000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1486,06/06/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.32391,3671,1300.00,1324.0000,No,282358986,40.13,45.00,274662271.00,123598021.95,1,1500,06/06/2021
MAGIC,MGIC,1082312,IL0010823123,0.31090,2570,5242.00,5262.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1403,06/06/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.30831,1912,73.80,73.3000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1468,06/06/2021
DELTA GALIL,DELG,627034,IL0006270347,0.30799,3396,13300.00,13690.0000,No,25535659,40.72,45.00,25527044.00,11487169.80,1,1424,06/06/2021
GILAT,GILT,1082510,IL0010825102,0.30483,1890,3345.00,3346.0000,No,56506561,65.99,80.00,56506561.00,45205248.80,1,1248,06/06/2021
ISRAS,ISRS,613034,IL0006130343,0.29248,4145,76710.00,75120.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1218,06/06/2021
CELLCOM,CEL,1101534,IL0011015349,0.29021,2405,1474.00,1445.0000,No,163190439,54.00,60.00,162775715.00,97665429.00,1,1273,06/06/2021
BATM,BVC,1158823,IL0010849045,0.28518,1768,401.50,393.1000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1339,06/06/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26725,2946,25430.00,25300.0000,No,11584970,39.83,45.00,11584970.00,5213236.50,1,1167,06/06/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26158,1299,207.00,207.8000,No,627471944,99.41,100.00,626843738.00,626843738.00,1,1296,06/06/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.25550,5070,14070.00,13890.0000,No,36032556,26.70,25.00,36032556.00,9008139.00,1,1336,06/06/2021
RATIO      PU,RATI,394015,IL0003940157,0.25392,1575,140.10,138.7000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1225,06/06/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.24728,2044,16170.00,15770.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,979,06/06/2021
AZORIM,AZRM,715011,IL0007150118,0.24470,2697,1280.00,1287.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,963,06/06/2021
ELECTREON,ELWS,368019,IL0003680191,0.24020,1998,20560.00,20490.0000,No,9717858,45.79,60.00,9659007.00,5795404.20,1,912,06/06/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.23988,1190,108.00,108.1000,No,1101816001,98.86,100.00,1101816001.00,1101816001.00,1,1177,06/06/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.23917,2637,36620.00,36640.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1073,06/06/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.23392,3315,38890.00,38670.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1088,06/06/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.22161,2443,4293.00,4175.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,958,06/06/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.20670,1709,8186.00,8107.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,820,06/06/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.19910,2195,1525.00,1518.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,853,06/06/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.19667,1626,11080.00,10910.0000,No,14674913,50.65,60.00,14674913.00,8804947.80,1,811,06/06/2021
ITAMAR,ITMR,1102458,IL0011024580,0.19473,1207,245.70,248.0000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,901,06/06/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.19266,3823,1994.00,2021.0000,No,191744258,28.21,25.00,191720057.00,47930014.25,1,1093,06/06/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18513,2624,33940.00,33850.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,790,06/06/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.18230,1508,298.30,296.0000,No,505559156,57.28,60.00,505259990.00,303155994.00,1,857,06/06/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17865,1477,984.30,979.6000,No,150058927,51.69,60.00,150058927.00,90035356.20,1,760,06/06/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.17780,1960,1278.00,1234.0000,No,153360000,35.14,45.00,153360000.00,69012000.00,1,665,06/06/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.17611,2496,11400.00,11220.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,737,06/06/2021
AUGWIND,AUGN,1105907,IL0011059073,0.17503,1449,7235.00,6990.0000,No,20036029,57.82,60.00,20000771.00,12000462.60,1,810,06/06/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.15761,1738,68760.00,70140.0000,No,2528533,43.91,45.00,2526853.00,1137083.85,1,779,06/06/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.15561,1287,10020.00,9887.0000,No,12839427,48.03,60.00,12839427.00,7703656.20,1,610,06/06/2021
KAMADA,KMDA,1094119,IL0010941198,0.14107,875,1955.00,1919.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,595,06/06/2021
INFINYA,INFN,632018,IL0006320183,0.14042,1549,24360.00,24490.0000,No,6357444,40.49,45.00,6354356.00,2859460.20,1,630,06/06/2021
GENCELL,GNCL,1169689,IL0011696890,0.13824,1144,1198.00,1164.0000,No,95535905,53.50,60.00,95399147.00,57239488.20,1,595,06/06/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.13022,2584,9975.00,10120.0000,No,25902950,27.11,25.00,25902950.00,6475737.50,1,711,06/06/2021
LAND DEV,ILDC,612010,IL0006120104,0.12948,1427,4271.00,4200.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,573,06/06/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12597,1041,636.80,633.4000,No,163544841,48.78,60.00,163544841.00,98126904.60,1,505,06/06/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.12403,1758,1235.00,1234.0000,No,142344680,44.58,35.00,142344680.00,49820638.00,1,783,06/06/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11830,1677,17560.00,17740.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,523,06/06/2021
KERUR,KRUR,621011,IL0006210111,0.11752,1295,10300.00,10220.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,482,06/06/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.11072,1221,10820.00,10580.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,454,06/06/2021
IES,IES,431015,IL0004310152,0.11007,1213,23030.00,23410.0000,No,5265548,36.84,45.00,5268443.00,2370799.35,1,454,06/06/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.10796,1190,1818.00,1809.0000,No,65479794,39.13,45.00,65459832.00,29456924.40,1,464,06/06/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.10786,3054,21080.00,20980.0000,No,14485679,30.77,20.00,12690809.00,2538161.80,1,935,06/06/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10628,1506,1648.00,1689.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,466,06/06/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.10365,1144,3988.00,4002.0000,No,28697336,38.77,45.00,28649411.00,12892234.95,1,445,06/06/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10059,1426,1514.00,1517.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,468,06/06/2021
ARAD,ARD,1091651,IL0010916513,0.10004,1103,4459.00,4462.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,464,06/06/2021
VICTORY,VCTR,1123777,IL0011237778,0.09100,1003,6928.00,6819.0000,No,14479778,37.05,45.00,14479306.00,6515687.70,1,366,06/06/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09043,1282,8899.00,8654.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,376,06/06/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.08135,1153,7206.00,7197.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,351,06/06/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07244,1797,7187.00,7122.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,356,06/06/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.04756,2359,7578.00,7508.0000,No,31134457,20.01,20.00,31134457.00,6226891.40,0.5,468,06/06/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.03242,1608,6186.00,6098.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,0.5,361,06/06/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.03229,1602,6408.00,6377.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,0.5,319,06/06/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.02850,566,577.10,562.9000,No,97994460,26.39,25.00,97974797.00,24493699.25,1,146,06/06/2021
AXILION,AILN,383018,IL0003830184,0.01847,154,535.80,555.1000,No,28696095,57.57,60.00,28493799.00,17096279.40,1,92,06/06/2021
