Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 26/10/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
HILAN,HLAN,1084698,IL0010846983,0.58421,3997,17730.00,17580.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2641,10/10/2021
KENON,KEN,1134139,SG9999012629,0.57191,6956,12910.00,12950.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,2753,10/10/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.56642,6889,586.90,579.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,3045,10/10/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.54475,6631,3280.00,3275.0000,No,202176187,41.21,45.00,201998186.00,90899183.70,1,2729,14/09/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.53635,4892,13800.00,13720.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2328,10/10/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.53344,4944,27040.00,27000.0000,No,18283493,48.02,60.00,17995583.00,10797349.80,1,2371,10/10/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.52911,3620,11060.00,11010.0000,No,32729030,71.41,80.00,32729030.00,26183224.00,1,2573,10/10/2021
ISRACARD,ISCD,1157403,IL0011574030,0.46409,2540,1270.00,1265.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2530,10/10/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.45709,5559,527.50,540.0000,Yes,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2033,10/10/2021
SUMMIT,SMT,1081686,IL0010816861,0.45476,4148,5618.00,5565.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1972,10/10/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.43095,5241,33900.00,33870.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,1971,10/10/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.42443,2323,7020.00,8725.0000,No,33090474,82.44,100.00,33090474.00,33090474.00,1,2380,10/10/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.42413,3869,4147.00,4129.0000,No,93293459,54.37,60.00,93293459.00,55976075.40,1,2094,10/10/2021
PARTNER,PTNR,1083484,IL0010834849,0.42218,2888,1570.00,1563.0000,No,183966638,72.90,80.00,183966638.00,147173310.40,1,2096,10/10/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.41812,3814,5333.00,5491.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,2014,10/10/2021
EQUITAL,EQTL,755017,IL0007550176,0.38924,3551,9773.00,9800.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1626,10/10/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.38653,4701,7430.00,7430.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1665,10/10/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.38167,2089,1017.00,1019.0000,No,205399000,97.21,100.00,205399000.00,205399000.00,1,2035,10/10/2021
INROM CONST,INRM,1132356,IL0011323560,0.37388,2046,1636.00,1632.0000,No,125081503,87.00,100.00,125077994.00,125077994.00,1,1776,10/10/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.37319,3397,15480.00,15140.0000,No,21942049,52.08,60.00,21991066.00,13194639.60,1,1730,10/10/2021
MAGIC,MGIC,1082312,IL0010823123,0.36414,3322,6774.00,6783.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1808,10/10/2021
ELCO,ELCO,694034,IL0006940345,0.36341,5683,20790.00,20220.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,1906,10/10/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.35398,3229,23440.00,23630.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1943,10/10/2021
DIMRI,DIMRI,1090315,IL0010903156,0.34793,4232,22620.00,22570.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1559,10/10/2021
DELTA GALIL,DELG,627034,IL0006270347,0.33893,4124,16130.00,16190.0000,No,25564628,40.78,45.00,25556436.00,11500396.20,1,1688,10/10/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.33872,4120,1459.00,1455.0000,No,282358986,40.02,45.00,282358986.00,127061543.70,1,1644,10/10/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.33321,2280,88.00,87.5000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1752,10/10/2021
TASE,TASE,1159029,IL0011590291,0.32422,1774,1750.00,1757.0000,No,101399817,80.28,100.00,101399817.00,101399817.00,1,1430,10/10/2021
G CITY,GCT,126011,IL0001260111,0.31657,3850,2537.00,2576.0000,No,151764232,44.69,45.00,151764232.00,68293904.40,1,1747,10/10/2021
BAZAN,ORL,2590248,IL0025902482,0.31102,2837,88.50,88.0000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1454,10/10/2021
ALLOT,ALLT,1099654,IL0010996549,0.30688,1680,4747.00,4779.0000,No,35382638,91.39,100.00,35382638.00,35382638.00,1,1545,10/10/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.30221,1654,1971.00,1997.0000,No,83917929,99.93,100.00,83917929.00,83917929.00,1,1675,10/10/2021
RADA,RADA,1082650,IL0010826506,0.29969,1640,3345.00,3392.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1663,10/10/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.28818,3505,40830.00,40680.0000,No,8584304,35.51,45.00,8584304.00,3862936.80,1,1240,10/10/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.27385,1874,10350.00,10290.0000,No,18101534,60.31,80.00,18101534.00,14481227.20,1,1123,10/10/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.27318,3322,45000.00,45060.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1225,10/10/2021
VERIDIS,VRDS,1176387,IL0011763872,0.26626,4164,3928.00,3876.0000,No,106000000,33.65,35.00,106000000.00,37100000.00,1,1383,10/10/2021
RATIO      PU,RATI,394015,IL0003940157,0.26103,1786,158.90,155.3000,No,1123871146,78.26,80.00,1123871146.00,899096916.80,1,1366,10/10/2021
AZORIM,AZRM,715011,IL0007150118,0.24258,2950,1400.00,1401.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1048,10/10/2021
ISRAS,ISRS,613034,IL0006130343,0.24242,3791,70150.00,70080.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1136,10/10/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.24118,2200,17400.00,17540.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1089,10/10/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.24037,1316,104.00,103.0000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1289,10/10/2021
BATM,BVC,1158823,IL0010849045,0.23961,1639,372.20,365.8000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1246,10/10/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.23594,1291,205.80,204.7000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1277,10/10/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.23346,2839,24510.00,24680.0000,No,11584970,39.72,45.00,11584970.00,5213236.50,1,1136,10/10/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.22982,2795,4912.00,4894.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1123,10/10/2021
GILAT,GILT,1082510,IL0010825102,0.22451,1536,2718.00,2695.0000,No,56510951,72.67,80.00,56510951.00,45208760.80,1,1107,10/10/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.22096,2016,9655.00,9700.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,982,10/10/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.21467,3357,23170.00,23130.0000,No,14487860,30.78,35.00,14487860.00,5070751.00,1,1031,10/10/2021
CELLCOM,CEL,1101534,IL0011015349,0.21307,1944,1191.00,1168.0000,No,163190642,54.00,60.00,163190642.00,97914385.20,1,1029,10/10/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.21257,2585,35910.00,35850.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1050,10/10/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.19659,1793,12220.00,12340.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,915,10/10/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.19194,1751,1230.00,1265.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,906,10/10/2021
ELECTREON,ELWS,368019,IL0003680191,0.19126,1745,17940.00,18020.0000,No,9725459,37.76,60.00,9724695.00,5834817.00,1,662,10/10/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18154,2839,36720.00,36590.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,854,10/10/2021
INFINYA,INFN,632018,IL0006320183,0.17862,1630,25570.00,25580.0000,No,6375835,54.43,60.00,6371981.00,3823188.60,1,888,10/10/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.17787,2163,1472.00,1550.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,871,10/10/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.17464,2124,1385.00,1397.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,752,10/10/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.16463,1502,130.20,128.9000,No,1153422100,48.21,60.00,1153422100.00,692053260.00,1,717,10/10/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.16284,1485,989.90,982.6000,No,150058927,51.35,60.00,150058927.00,90035356.20,1,757,10/10/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.15995,1462,288.60,287.0000,No,506491797,57.36,60.00,505559156.00,303335493.60,1,834,10/10/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.15921,1937,76100.00,77890.0000,No,2544699,44.26,45.00,2544583.00,1145062.35,1,877,10/10/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.14979,3285,1710.00,1740.0000,No,192076410,28.34,25.00,191773293.00,47943323.25,1,947,10/10/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.14912,2332,10650.00,10670.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,701,10/10/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.13915,2176,22790.00,23360.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,688,10/10/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.13774,1256,9786.00,9529.0000,No,12839427,48.62,60.00,12839427.00,7703656.20,1,595,10/10/2021
AUGWIND,AUGN,1105907,IL0011059073,0.13766,1256,6265.00,6372.0000,No,20042939,57.84,60.00,20042939.00,12025763.40,1,739,10/10/2021
RETAILORS,RTLS,1175488,IL0011754889,0.13701,3749,7740.00,7740.0000,No,48442922,22.50,20.00,48442922.00,9688584.40,1,844,10/10/2021
NAYAX,NYAX,1175116,IL0011751166,0.13645,3738,1143.00,1151.0000,No,327069844,20.74,20.00,326692568.00,65338513.60,1,781,10/10/2021
IES,IES,431015,IL0004310152,0.12329,1500,27250.00,26950.0000,No,5502908,39.57,45.00,5502908.00,2476308.60,1,587,10/10/2021
NAPHTHA,NFTA,643015,IL0006430156,0.11827,1849,1964.00,1953.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,602,10/10/2021
GENCELL,GNCL,1169689,IL0011696890,0.11652,1064,1111.00,1140.0000,No,95800381,54.49,60.00,95668147.00,57400888.20,1,595,10/10/2021
LAND DEV,ILDC,612010,IL0006120104,0.11565,1407,4209.00,4363.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,596,10/10/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10855,1697,1857.00,1855.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,512,10/10/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.10688,1300,3320.00,3253.0000,No,39162873,43.18,45.00,39154393.00,17619476.85,1,550,10/10/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.10128,2217,8560.00,8584.0000,No,25902950,27.02,25.00,25902950.00,6475737.50,1,601,10/10/2021
KERUR,KRUR,621011,IL0006210111,0.09554,1162,9239.00,9305.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,439,10/10/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.09486,1155,4018.00,3967.0000,No,28738724,39.26,45.00,28713799.00,12921209.55,1,448,10/10/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.08180,2239,7190.00,7405.0000,No,31134457,20.07,20.00,31134457.00,6226891.40,1,463,10/10/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.07571,1184,8221.00,8402.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,365,10/10/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07009,1918,7672.00,7605.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,380,10/10/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.05679,1554,6216.00,6259.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,313,10/10/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05550,1519,5841.00,5879.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,349,10/10/2021
TERMINAL X,TRX,1178714,IL0011787145,0.02698,1846,1500.00,1534.0000,No,123036014,20.00,20.00,123036014.00,24607202.80,0.4,377,10/10/2021
TERA LIGHT,TRLT,1180173,IL0011801730,0.02136,597,821.00,811.2000,No,72728441,29.78,45.00,63271931.00,28472368.95,0.5,176,19/09/2021
