Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 26/04/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
CLAL INSURANCE,CLIS,224014,IL0002240146,0.93315,5563,7512.00,7542.0000,No,74060593,84.99,100.00,74059851.00,74059851.00,1,4747,10/04/2022
AIRPORT CITY,ARPT,1095835,IL0010958358,0.93236,9264,7442.00,7561.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,4933,10/04/2022
PAZ OIL,PZOL,1100007,IL0011000077,0.92609,5521,51930.00,52030.0000,No,10632220,86.69,100.00,10632220.00,10632220.00,1,4796,10/04/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.91536,5457,7788.00,7426.0000,No,70073746,83.10,100.00,70073746.00,70073746.00,1,4324,10/04/2022
HAREL,HARL,585018,IL0005850180,0.89191,8854,4163.00,4160.0000,No,212689565,53.00,60.00,212888365.00,127733019.00,1,4689,10/04/2022
OPKO HEALTH,OPK,1129543,US68375N1037,0.87828,6545,961.00,966.0000,No,681099362,60.66,80.00,681099362.00,544879489.60,1,3991,10/04/2022
ELECTRA,ELTR,739037,IL0007390375,0.87334,8677,227060.00,226500.0000,No,3821429,51.87,60.00,3821918.00,2293150.80,1,4490,10/04/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.86029,11398,971.00,980.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,5154,10/04/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.85736,8530,1980.00,2021.0000,No,430808989,53.35,60.00,430264523.00,258158713.80,1,4645,10/04/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.83801,11105,9550.00,9300.0000,No,116286668,42.88,45.00,116257276.00,52315774.20,1,4637,10/04/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.83591,11075,3100.00,3090.0000,No,357254227,39.72,45.00,357252341.00,160763553.45,1,4385,10/04/2022
KENON,KEN,1134139,SG9999012629,0.74225,9834,18250.00,18700.0000,No,53884436,39.46,45.00,53884436.00,24247996.20,1,3976,10/04/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.71096,9420,9306.00,9350.0000,No,101224675,38.00,45.00,101218186.00,45548183.70,1,3597,10/04/2022
FOX,FOX,1087022,IL0010870223,0.68739,6830,50200.00,50690.0000,No,13606183,57.27,60.00,13606183.00,8163709.80,1,3950,10/04/2022
REIT 1,RIT1,1098920,IL0010989205,0.67382,4017,2171.00,2180.0000,No,185042590,98.45,100.00,185042590.00,185042590.00,1,3971,10/04/2022
FORMULA,FORTY,256016,IL0002560162,0.65918,4913,32120.00,32500.0000,No,15294267,62.64,80.00,15294267.00,12235413.60,1,3114,10/04/2022
PARTNER,PTNR,1083484,IL0010834849,0.64242,4790,2587.00,2614.0000,No,185160877,73.07,80.00,185064394.00,148051515.20,1,3537,10/04/2022
MEGA OR,MGOR,1104488,IL0011044885,0.63753,4751,13040.00,12950.0000,No,36435333,61.39,80.00,36435333.00,29148266.40,1,2897,10/04/2022
BAZAN,ORL,2590248,IL0025902482,0.61039,4549,141.90,144.1000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,2797,10/04/2022
CAMTEK,CAMT,1095264,IL0010952641,0.60415,4516,10300.00,10180.0000,No,43846643,61.20,80.00,43712486.00,34969988.80,1,2732,10/04/2022
HILAN,HLAN,1084698,IL0010846983,0.60339,4566,19930.00,19820.0000,No,22912677,66.69,80.00,22562677.00,18050141.60,1,3029,10/04/2022
ISRACARD,ISCD,1157403,IL0011574030,0.58135,3470,1733.00,1717.0000,No,200243046,99.99,100.00,200000000.00,200000000.00,1,3438,10/04/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.56484,7483,3700.00,3694.0000,No,202255647,41.24,45.00,202255647.00,91015041.15,1,3081,10/04/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.56016,5566,15700.00,15800.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2681,10/04/2022
SUMMIT,SMT,1081686,IL0010816861,0.55696,5538,7495.00,7584.0000,No,73884014,47.98,60.00,73839173.00,44303503.80,1,2688,10/04/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.55434,7347,47500.00,48300.0000,No,15466799,37.66,45.00,15461737.00,6957781.65,1,2813,10/04/2022
G CITY,GCT,126011,IL0001260111,0.54826,5514,3315.00,3284.0000,No,166337809,48.34,60.00,164337809.00,98602685.40,1,2641,10/04/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.54700,3330,7620.00,7427.0000,No,43696723,100.00,100.00,42797903.00,42797903.00,1,3245,10/04/2022
MATRIX,MTRX,445015,IL0004450156,0.53735,5339,8491.00,8428.0000,No,62882853,51.30,60.00,62882853.00,37729711.80,1,2719,10/04/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.51304,6797,6222.00,6262.0000,No,109243485,43.70,45.00,109243485.00,49159568.25,1,2989,10/04/2022
EQUITAL,EQTL,755017,IL0007550176,0.49652,4934,13580.00,13750.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,2281,10/04/2022
DANEL,DANE,314013,IL0003140139,0.49038,2924,54000.00,53470.0000,No,5414159,94.61,100.00,5414159.00,5414159.00,1,2739,10/04/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.46535,6165,585.00,579.6000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2182,10/04/2022
ENERGIX,ENRG,1123355,IL0011233553,0.46285,6138,1181.00,1163.0000,No,519769432,44.25,45.00,519232318.00,233654543.10,1,2675,10/04/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.45272,4508,4800.00,4801.0000,No,93942942,55.07,60.00,93718469.00,56231081.40,1,2484,10/04/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.44333,4405,8000.00,7968.0000,No,55065009,55.37,60.00,55065009.00,33039005.40,1,2429,10/04/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.42950,4268,19450.00,19600.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,2240,10/04/2022
DELTA GALIL,DELG,627034,IL0006270347,0.42562,5647,22000.00,22200.0000,No,25667918,41.02,45.00,25631286.00,11534078.70,1,2337,10/04/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.41692,2486,1145.00,1125.0000,No,217085719,97.07,100.00,217085719.00,217085719.00,1,2371,10/04/2022
ELCO,ELCO,694034,IL0006940345,0.41577,7082,25910.00,25560.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,2409,10/04/2022
DIMRI,DIMRI,1090315,IL0010903156,0.41571,5508,29440.00,29420.0000,No,18707871,36.84,45.00,18707871.00,8418541.95,1,2028,10/04/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.40881,4062,5680.00,5486.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,2159,10/04/2022
RADA,RADA,1082650,IL0010826506,0.40504,2415,4888.00,5060.0000,No,49402847,100.00,100.00,49402847.00,49402847.00,1,2500,10/04/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.40142,5318,1820.00,1775.0000,No,292215357,41.69,45.00,292215357.00,131496910.65,1,2162,10/04/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.39877,5276,8350.00,8430.0000,No,63176935,35.32,45.00,63271931.00,28472368.95,1,1881,10/04/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.35925,3570,17100.00,17230.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1744,10/04/2022
RATIO      PU,RATI,394015,IL0003940157,0.35741,2664,237.00,243.0000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,2116,10/04/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.35380,3516,25520.00,25610.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2105,10/04/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.35254,4671,54400.00,54990.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1678,10/04/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.34642,2582,7944.00,7815.0000,No,32498215,79.06,80.00,32498215.00,25998572.00,1,2008,10/04/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.31666,2360,91.10,95.2000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1906,10/04/2022
CELLCOM,CEL,1101534,IL0011015349,0.31547,3142,1918.00,1910.0000,No,163816180,54.18,60.00,163433446.00,98060067.60,1,1695,10/04/2022
VERIDIS,VRDS,1176387,IL0011763872,0.31027,4111,3878.00,3867.0000,Yes,106000000,37.32,45.00,106000000.00,47700000.00,1,1530,10/04/2022
INROM CONST,INRM,1132356,IL0011323560,0.30653,1827,1461.00,1483.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1614,10/04/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.29775,2959,23400.00,24080.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1495,10/04/2022
TASE,TASE,1159029,IL0011590291,0.28530,1712,1668.00,1581.0000,No,102643507,80.52,100.00,101974965.00,101974965.00,1,1307,10/04/2022
AZORIM,AZRM,715011,IL0007150118,0.27391,3629,1722.00,1772.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1326,10/04/2022
MAGIC,MGIC,1082312,IL0010823123,0.27363,2719,5545.00,5726.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1515,10/04/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.26937,2007,11090.00,11070.0000,No,18101534,60.89,80.00,18101534.00,14481227.20,1,1220,10/04/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26455,3604,29540.00,29700.0000,No,12199163,41.94,45.00,11865364.00,5339413.80,1,1520,10/04/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.25992,3444,46640.00,46620.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1267,10/04/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.25912,1545,223.90,222.1000,No,689983944,99.46,100.00,689983944.00,689983944.00,1,1524,10/04/2022
ISRAS,ISRS,613034,IL0006130343,0.25604,4361,80710.00,82190.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1332,10/04/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.24912,3300,5800.00,5760.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1321,10/04/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.24454,1823,1947.00,1986.0000,No,93620017,70.61,80.00,93602413.00,74881930.40,1,1313,10/04/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24454,3177,45000.00,44570.0000,No,7059029,39.51,45.00,7199643.00,3239839.35,1,1243,10/04/2022
RETAILORS,RTLS,1175488,IL0011754889,0.23377,3982,8220.00,8100.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1193,10/04/2022
GILAT,GILT,1082510,IL0010825102,0.22997,1371,2425.00,2394.0000,No,56539237,90.16,100.00,56539237.00,56539237.00,1,1220,10/04/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.22479,2234,75540.00,75600.0000,No,2956844,52.41,60.00,2956844.00,1774106.40,1,1172,10/04/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.21300,2822,13420.00,13420.0000,No,21028551,35.36,45.00,21028551.00,9462847.95,1,998,10/04/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.21079,2793,8300.00,8175.0000,No,33647857,43.62,45.00,33647857.00,15141535.65,1,1200,10/04/2022
IES,IES,431015,IL0004310152,0.19921,1980,34010.00,34120.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,962,10/04/2022
INFINYA,INFN,632018,IL0006320183,0.19322,1931,29800.00,30950.0000,No,6481203,55.17,60.00,6442750.00,3865650.00,1,1107,10/04/2022
AURA,AURA,373019,IL0003730194,0.18100,1798,703.20,725.0000,No,255756210,49.07,60.00,255756210.00,153453726.00,1,910,10/04/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.16849,2870,19810.00,20250.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,927,10/04/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.16635,1653,326.20,328.5000,No,506723332,57.38,60.00,506723332.00,304033999.20,1,955,10/04/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.16615,1651,11250.00,11010.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,817,10/04/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.16138,2750,1396.00,1410.0000,No,196979413,30.13,35.00,196916201.00,68920670.35,1,837,04/04/2022
LAND DEV,ILDC,612010,IL0006120104,0.15971,2116,5899.00,6077.0000,No,35870726,44.42,45.00,35870726.00,16141826.70,1,968,10/04/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.15484,1541,1025.00,1051.0000,No,150362675,50.87,60.00,150105984.00,90063590.40,1,804,10/04/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.14387,1906,1297.00,1285.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,722,10/04/2022
NAPHTHA,NFTA,643015,IL0006430156,0.13726,2338,2483.00,2618.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,807,10/04/2022
HAGAG,HGG,823013,IL0008230133,0.12801,1699,2832.00,2784.0000,No,59987269,39.02,45.00,59887084.00,26949187.80,1,652,10/04/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.12543,2137,9758.00,9786.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,643,10/04/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.12502,1656,1553.00,1576.0000,No,106659600,42.86,45.00,106659600.00,47996820.00,1,720,10/04/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.11639,1542,13670.00,13690.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,588,10/04/2022
BATM,BVC,1158823,IL0010849045,0.11625,866,196.70,194.5000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,662,10/04/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.11424,1135,797.50,760.0000,No,142344680,54.81,60.00,142344680.00,85406808.00,1,593,10/04/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11381,1939,2121.00,2172.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,600,10/04/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10465,1783,18670.00,19000.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,560,10/04/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09545,1626,11290.00,11420.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,496,10/04/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09513,2836,9097.00,9178.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,706,10/04/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.09460,2256,2254.00,2266.0000,No,100084776,28.64,25.00,100084776.00,25021194.00,1,650,10/04/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.09158,2730,10920.00,10620.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,531,10/04/2022
ELECTREON,ELWS,368019,IL0003680191,0.08679,1150,11500.00,11300.0000,No,9998744,38.80,45.00,9998744.00,4499434.80,1,438,10/04/2022
NAYAX,NYAX,1175116,IL0011751166,0.06840,2040,622.50,621.7000,No,327671051,22.57,20.00,327554694.00,65510938.80,1,460,10/04/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06477,1545,5644.00,5605.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,409,10/04/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06374,1900,7600.00,7577.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,379,10/04/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.06218,618,52.90,52.9000,No,1167925311,45.96,60.00,1167925311.00,700755186.60,1,284,10/04/2022
TERMINAL X,TRX,1178714,IL0011787145,0.03475,1036,835.70,832.9000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,207,10/04/2022
