Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 26/05/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
MEGA OR,MGOR,1104488,IL0011044885,0.65574,4076,11210.00,11230.0000,No,36361598,61.32,80.00,36350262.00,29080209.60,1,2504,09/05/2021
REIT 1,RIT1,1098920,IL0010989205,0.64680,3217,1799.00,1808.0000,No,178825258,98.44,100.00,178733943.00,178733943.00,1,3183,09/05/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.62159,6872,6299.00,6175.0000,No,109103782,43.63,45.00,109014950.00,49056727.50,1,2939,09/05/2021
MATRIX,MTRX,445015,IL0004450156,0.62100,5145,8220.00,8161.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2609,09/05/2021
FOX,FOX,1087022,IL0010870223,0.61526,5098,37590.00,37620.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2745,09/05/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.60966,5051,9241.00,9273.0000,No,54661699,55.28,60.00,54661699.00,32797019.40,1,2802,09/05/2021
HILAN,HLAN,1084698,IL0010846983,0.59421,3692,16380.00,16510.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2480,09/05/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.57910,6397,3389.00,3531.0000,No,188772387,41.36,45.00,188772387.00,84947574.15,1,2757,09/05/2021
KENON,KEN,1134139,SG9999012629,0.56770,6272,11640.00,11600.0000,No,53879117,41.94,45.00,53879117.00,24245602.65,1,2621,09/05/2021
ENERGIX,ENRG,1123355,IL0011233553,0.56169,6207,1275.00,1245.0000,No,486832210,44.45,45.00,486676839.00,219004577.55,1,2694,09/05/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.55790,3420,10500.00,10470.0000,No,32567814,71.26,80.00,33017814.00,26414251.20,1,2430,09/05/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.55273,6106,520.20,507.2000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2667,09/05/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.52930,4385,12370.00,12270.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2082,09/05/2021
ISRACARD,ISCD,1157403,IL0011574030,0.52743,2622,1311.00,1332.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2664,09/05/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.48775,5388,34850.00,35300.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,2054,09/05/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.45891,3802,17290.00,16840.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1933,09/05/2021
SUMMIT,SMT,1081686,IL0010816861,0.45763,3792,5135.00,5170.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1832,09/05/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.45636,3782,4057.00,4037.0000,No,93227209,54.34,60.00,93200959.00,55920575.40,1,2045,09/05/2021
PARTNER,PTNR,1083484,IL0010834849,0.45100,2803,1525.00,1551.0000,No,183775526,72.87,80.00,183775526.00,147020420.80,1,2077,09/05/2021
TASE,TASE,1159029,IL0011590291,0.44074,2191,2165.00,2140.0000,No,101202091,80.24,100.00,101202091.00,101202091.00,1,1738,09/05/2021
ALLOT,ALLT,1099654,IL0010996549,0.42434,2110,5962.00,6144.0000,No,35382638,98.69,100.00,35382638.00,35382638.00,1,2145,09/05/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.40571,2041,2439.00,2417.0000,No,83675856,99.93,100.00,82694209.00,82694209.00,1,2021,09/05/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.40149,4435,7010.00,6934.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1554,09/05/2021
EQUITAL,EQTL,755017,IL0007550176,0.38684,3205,8822.00,8813.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1462,09/05/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.38342,3177,44420.00,44340.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1626,09/05/2021
RADA,RADA,1082650,IL0010826506,0.37097,1844,3761.00,3796.0000,No,49035041,94.55,100.00,49035041.00,49035041.00,1,1760,09/05/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.36767,3046,17190.00,16710.0000,No,17721319,47.76,60.00,17721319.00,10632791.40,1,1414,09/05/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.36710,1826,889.00,904.0000,No,205345000,97.24,100.00,205280240.00,205280240.00,1,1805,09/05/2021
ELCO,ELCO,694034,IL0006940345,0.36223,5124,18800.00,18700.0000,No,27252913,34.29,35.00,27367011.00,9578453.85,1,1748,09/05/2021
INROM CONST,INRM,1132356,IL0011323560,0.35963,1788,1643.00,1650.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1795,09/05/2021
BAZAN,ORL,2590248,IL0025902482,0.35750,2962,92.40,90.0000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1487,09/05/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.35563,2947,21390.00,21500.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1768,09/05/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.35482,5040,478.20,469.9000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1562,09/05/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.34832,3848,1401.00,1372.0000,No,274662271,38.46,45.00,274662271.00,123598021.95,1,1449,09/05/2021
DIMRI,DIMRI,1090315,IL0010903156,0.34529,3815,20390.00,19860.0000,No,18707871,37.08,45.00,18707871.00,8418541.95,1,1378,09/05/2021
G CITY,GCT,126011,IL0001260111,0.33457,3696,2440.00,2521.0000,No,151486852,44.59,45.00,151478653.00,68165393.85,1,1703,09/05/2021
MAGIC,MGIC,1082312,IL0010823123,0.31337,2596,5295.00,5312.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1416,09/05/2021
ELECTREON,ELWS,368019,IL0003680191,0.30506,2528,26170.00,26000.0000,No,9659025,45.10,60.00,9658195.00,5794917.00,1,1133,09/05/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.30140,1873,72.30,71.2000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1426,09/05/2021
ISRAS,ISRS,613034,IL0006130343,0.29029,4123,76300.00,77000.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1248,09/05/2021
BATM,BVC,1158823,IL0010849045,0.28230,1754,398.30,405.9000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1382,09/05/2021
DELTA GALIL,DELG,627034,IL0006270347,0.27798,3071,12030.00,11730.0000,No,25528071,35.75,45.00,25527044.00,11487169.80,1,1071,09/05/2021
GILAT,GILT,1082510,IL0010825102,0.27280,1695,3000.00,3097.0000,No,56506561,65.99,80.00,56506561.00,45205248.80,1,1155,09/05/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.27163,2251,17800.00,17800.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1105,09/05/2021
AZORIM,AZRM,715011,IL0007150118,0.27126,2997,1422.00,1422.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1064,09/05/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.26275,5225,14500.00,14530.0000,No,36032556,26.70,25.00,36032556.00,9008139.00,1,1398,09/05/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.25710,1278,203.90,208.1000,No,626843738,99.51,100.00,626843738.00,626843738.00,1,1298,09/05/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25577,2826,24390.00,23950.0000,No,11584970,40.34,45.00,11584970.00,5213236.50,1,1119,09/05/2021
RATIO      PU,RATI,394015,IL0003940157,0.25247,1569,139.60,138.1000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1219,09/05/2021
CELLCOM,CEL,1101534,IL0011015349,0.24715,2051,1258.00,1266.0000,No,163053762,53.96,60.00,162775715.00,97665429.00,1,1114,09/05/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.24356,3459,40580.00,40400.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1137,09/05/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24185,2672,37110.00,37160.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1089,09/05/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.24114,1199,108.80,109.3000,No,1101816001,98.86,100.00,1101816001.00,1101816001.00,1,1191,09/05/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.22653,1877,12790.00,12620.0000,No,14674913,50.65,60.00,14674913.00,8804947.80,1,938,09/05/2021
AUGWIND,AUGN,1105907,IL0011059073,0.21230,1760,8800.00,8560.0000,No,20000771,57.69,60.00,19988241.00,11992944.60,1,988,09/05/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.20908,2310,4059.00,4003.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,918,09/05/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.20429,4063,2119.00,2153.0000,No,191720057,28.21,25.00,191711496.00,47927874.00,1,1164,09/05/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.19542,2159,1500.00,1489.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,837,09/05/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.19131,1587,314.10,312.8000,No,505259990,57.25,60.00,504649144.00,302789486.40,1,905,09/05/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.19116,2112,1377.00,1373.0000,No,153360000,35.14,45.00,153360000.00,69012000.00,1,740,09/05/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18968,2694,34850.00,34150.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,797,09/05/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.18718,1551,7429.00,7338.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,743,09/05/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.18654,1546,1030.00,1027.0000,No,150058927,52.69,60.00,150058927.00,90035356.20,1,812,09/05/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.17712,2516,11490.00,11330.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,744,09/05/2021
ITAMAR,ITMR,1102458,IL0011024580,0.17454,1085,220.70,220.9000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,802,09/05/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.15438,1706,67500.00,67240.0000,No,2527793,43.89,45.00,2526649.00,1136992.05,1,746,09/05/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.15323,1270,9888.00,9866.0000,No,12839427,48.03,60.00,12839427.00,7703656.20,1,608,09/05/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.14908,1647,1157.00,1127.0000,No,142344680,32.86,45.00,142344680.00,64055106.00,1,527,09/05/2021
INFINYA,INFN,632018,IL0006320183,0.14644,1619,25480.00,25710.0000,No,6354356,40.46,45.00,6348951.00,2857027.95,1,661,09/05/2021
KAMADA,KMDA,1094119,IL0010941198,0.14004,870,1945.00,1927.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,598,09/05/2021
GENCELL,GNCL,1169689,IL0011696890,0.13477,1117,1171.00,1146.0000,No,95408265,53.44,60.00,95359812.00,57215887.20,1,584,09/05/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.13212,1461,2232.00,2070.0000,No,65460126,39.11,45.00,65394585.00,29427563.25,1,530,09/05/2021
LAND DEV,ILDC,612010,IL0006120104,0.13020,1438,4304.00,4204.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,574,09/05/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.13014,1078,659.30,653.7000,No,163544841,48.78,60.00,163544841.00,98126904.60,1,522,09/05/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11979,1701,17820.00,17750.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,523,09/05/2021
KERUR,KRUR,621011,IL0006210111,0.11749,1298,10320.00,10090.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,476,09/05/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.11423,2271,8769.00,8658.0000,No,25902950,27.66,25.00,25902950.00,6475737.50,1,620,09/05/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11049,1569,1717.00,1720.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,475,09/05/2021
IES,IES,431015,IL0004310152,0.10742,1186,22520.00,22790.0000,No,5268443,36.88,45.00,5269678.00,2371355.10,1,443,09/05/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10250,1456,1546.00,1511.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,466,09/05/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.09985,1104,3852.00,3745.0000,No,28657411,38.68,45.00,28636949.00,12886627.05,1,415,09/05/2021
ARAD,ARD,1091651,IL0010916513,0.09901,1094,4423.00,4363.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,453,09/05/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.09532,2369,18670.00,18270.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,486,09/05/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09127,1296,9001.00,9221.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,401,09/05/2021
VICTORY,VCTR,1123777,IL0011237778,0.09037,998,6895.00,6887.0000,No,14478945,37.27,45.00,14479306.00,6515687.70,1,372,09/05/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.08675,1232,7701.00,7621.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,372,09/05/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08585,1219,10810.00,10700.0000,No,11280622,38.06,35.00,11280622.00,3948217.70,1,459,09/05/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07266,1806,7224.00,7102.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,355,09/05/2021
AXILION,AILN,383018,IL0003830184,0.05901,489,1716.00,1630.0000,No,28493799,57.27,60.00,28490377.00,17094226.20,1,266,09/05/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.03293,656,670.00,633.6000,No,97974797,26.37,25.00,97740135.00,24435033.75,1,164,09/05/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.02358,2344,7529.00,7698.0000,No,31134457,20.01,20.00,31134457.00,6226891.40,0.25,480,09/05/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.01666,1656,6369.00,6329.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,0.25,375,09/05/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.01644,1635,6539.00,6465.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,0.25,323,09/05/2021
