Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 27/12/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
SUMMIT,SMT,1081686,IL0010816861,0.49032,4670,6324.00,6409.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2271,05/12/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.48574,3470,10740.00,10790.0000,No,32304723,71.03,80.00,32304723.00,25843778.40,1,2476,05/12/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.46393,5891,2016.00,2014.0000,No,292215357,41.94,45.00,292215357.00,131496910.65,1,2468,05/12/2021
EQUITAL,EQTL,755017,IL0007550176,0.45435,4327,11910.00,12000.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1991,05/12/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.44243,3168,7640.00,7674.0000,No,41462566,85.98,100.00,33090474.00,33090474.00,1,2736,05/12/2021
DIMRI,DIMRI,1090315,IL0010903156,0.43167,5481,29300.00,29800.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,2059,05/12/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.43164,4111,5748.00,5902.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,2165,05/12/2021
DELTA GALIL,DELG,627034,IL0006270347,0.42602,5413,21160.00,21250.0000,No,25579176,40.82,45.00,25565567.00,11504505.15,1,2219,05/12/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.42415,4053,4326.00,4331.0000,No,93690969,54.57,60.00,93376959.00,56026175.40,1,2214,05/12/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.41842,2393,1110.00,1110.0000,No,215602999,97.29,100.00,215399000.00,215399000.00,1,2328,05/12/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.41839,5313,504.10,505.4000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1903,05/12/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.40780,3884,17700.00,17690.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,2022,05/12/2021
BAZAN,ORL,2590248,IL0025902482,0.38822,2773,86.50,87.4000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,1696,05/12/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.37868,4809,31100.00,30400.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,1769,05/12/2021
ELCO,ELCO,694034,IL0006940345,0.37001,6041,22100.00,21830.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,2057,05/12/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.35826,4549,7190.00,7174.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1608,05/12/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.35728,3403,24700.00,24490.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2013,05/12/2021
INROM CONST,INRM,1132356,IL0011323560,0.34083,1948,1557.00,1535.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1670,05/12/2021
MAGIC,MGIC,1082312,IL0010823123,0.33467,3187,6500.00,6600.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1746,05/12/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.31806,2272,87.70,87.5000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1752,05/12/2021
AZORIM,AZRM,715011,IL0007150118,0.30172,3831,1818.00,1835.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1373,05/12/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.30022,3812,44400.00,43790.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1336,05/12/2021
CELLCOM,CEL,1101534,IL0011015349,0.29935,2853,1747.00,1720.0000,No,163321335,54.04,60.00,163190642.00,97914385.20,1,1518,05/12/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.29550,2111,11660.00,11660.0000,No,18101534,60.31,80.00,18101534.00,14481227.20,1,1273,05/12/2021
TASE,TASE,1159029,IL0011590291,0.29369,1678,1655.00,1664.0000,No,101399817,80.28,100.00,101399817.00,101399817.00,1,1355,05/12/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.27964,3551,6240.00,6134.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1407,05/12/2021
ISRAS,ISRS,613034,IL0006130343,0.26983,4405,81520.00,81740.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1325,05/12/2021
G CITY,GCT,126011,IL0001260111,0.26867,3412,2248.00,2260.0000,No,151764232,44.69,45.00,151764232.00,68293904.40,1,1533,05/12/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.26579,2531,20020.00,20010.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1243,05/12/2021
RATIO      PU,RATI,394015,IL0003940157,0.26041,1860,165.50,163.2000,No,1123871146,78.26,80.00,1123871146.00,899096916.80,1,1435,05/12/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25911,3290,45700.00,45680.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1338,05/12/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.25712,3265,44220.00,43890.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1193,05/12/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25682,3291,28150.00,28080.0000,No,11691729,39.42,45.00,11584970.00,5213236.50,1,1294,05/12/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.25553,1460,232.70,234.9000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1465,05/12/2021
RADA,RADA,1082650,IL0010826506,0.25349,1448,2954.00,3035.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1488,05/12/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.24590,3123,9280.00,8876.0000,No,33647857,43.81,45.00,33647857.00,15141535.65,1,1308,05/12/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.24307,1389,109.80,108.9000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1363,05/12/2021
ALLOT,ALLT,1099654,IL0010996549,0.24118,1411,3895.00,3902.0000,No,36233088,93.62,100.00,35382638.00,35382638.00,1,1324,05/12/2021
VERIDIS,VRDS,1176387,IL0011763872,0.23886,3900,3679.00,3690.0000,No,106000000,37.32,35.00,106000000.00,37100000.00,1,1460,05/12/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.23783,2265,10850.00,10830.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1096,05/12/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.23302,3804,49210.00,49500.0000,No,7730875,29.02,35.00,7730875.00,2705806.25,1,1111,05/12/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.21963,3586,24750.00,24910.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,1140,05/12/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.21074,1204,1435.00,1390.0000,No,83917929,94.26,100.00,83917929.00,83917929.00,1,1100,05/12/2021
BATM,BVC,1158823,IL0010849045,0.19904,1422,322.80,315.4000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1074,05/12/2021
GILAT,GILT,1082510,IL0010825102,0.18348,1311,2318.00,2291.0000,No,56539237,72.69,80.00,56539237.00,45231389.60,1,942,05/12/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.17705,1686,11490.00,11300.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,838,05/12/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.17237,2349,86010.00,87360.0000,No,2730936,48.07,45.00,2544742.00,1145133.90,1,1147,05/12/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.17039,1623,1140.00,1128.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,808,05/12/2021
RETAILORS,RTLS,1175488,IL0011754889,0.17023,4864,10040.00,10050.0000,No,48442922,30.41,20.00,48442922.00,9688584.40,1,1481,05/12/2021
ELECTREON,ELWS,368019,IL0003680191,0.16109,2048,21030.00,21150.0000,No,9739377,37.85,45.00,9726913.00,4377110.85,1,780,05/12/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.16099,2044,1391.00,1389.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,780,05/12/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.15580,1978,1290.00,1290.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,695,05/12/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.15423,1469,290.00,289.7000,No,506491797,57.36,60.00,506491797.00,303895078.20,1,842,05/12/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.15050,1433,955.00,947.7000,No,150082273,52.95,60.00,150082273.00,90049363.80,1,753,05/12/2021
INFINYA,INFN,632018,IL0006320183,0.14919,1421,22120.00,22000.0000,No,6423253,54.77,60.00,6423253.00,3853951.80,1,774,05/12/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.14779,2413,11020.00,11190.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,735,05/12/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.14171,1350,117.00,120.4000,No,1154057110,48.24,60.00,1153472110.00,692083266.00,1,670,05/12/2021
LAND DEV,ILDC,612010,IL0006120104,0.13831,1756,4896.00,5024.0000,No,35870726,45.15,45.00,35870726.00,16141826.70,1,814,05/12/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.13203,3091,1571.00,1613.0000,No,196723764,30.04,25.00,192091838.00,48022959.50,1,953,05/12/2021
NAPHTHA,NFTA,643015,IL0006430156,0.13133,2144,2277.00,2240.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,691,05/12/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12708,2075,21730.00,21530.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,634,05/12/2021
IES,IES,431015,IL0004310152,0.12598,1600,29070.00,28580.0000,No,5502908,39.56,45.00,5502908.00,2476308.60,1,622,05/12/2021
NAYAX,NYAX,1175116,IL0011751166,0.12159,3478,1062.00,1055.0000,No,327509920,22.53,20.00,327110195.00,65422039.00,1,778,05/12/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.11761,1121,8724.00,8623.0000,No,12849095,48.65,60.00,12839427.00,7703656.20,1,539,05/12/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11153,1821,1992.00,2004.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,553,05/12/2021
GENCELL,GNCL,1169689,IL0011696890,0.11107,1059,1104.00,1100.0000,No,95892388,54.54,60.00,95816428.00,57489856.80,1,575,05/12/2021
AUGWIND,AUGN,1105907,IL0011059073,0.10925,1056,5191.00,5003.0000,No,20345155,61.21,60.00,20042947.00,12025768.20,1,623,05/12/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.10025,2864,9200.00,9398.0000,No,31134457,24.65,20.00,31134457.00,6226891.40,1,721,05/12/2021
KERUR,KRUR,621011,IL0006210111,0.09955,1264,10050.00,9897.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,467,05/12/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09739,1590,11040.00,11290.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,491,05/12/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.08361,1062,2711.00,2588.0000,No,39162873,43.07,45.00,39162873.00,17623292.85,1,437,05/12/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.07935,1008,3500.00,3424.0000,No,28793724,39.38,45.00,28788724.00,12954925.80,1,388,05/12/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.07175,2050,8200.00,8141.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,407,05/12/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07089,2026,8102.00,8048.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,402,05/12/2021
TERMINAL X,TRX,1178714,IL0011787145,0.06141,1754,1426.00,1401.0000,No,123036014,20.00,20.00,123036014.00,24607202.80,1,345,05/12/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.04855,1387,5335.00,5350.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,317,05/12/2021
