Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 07/07/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.71555,6318,1398.00,1419.0000,No,451925450,53.36,60.00,451986312.00,271191787.20,1,3422,20/06/2022
FOX,FOX,1087022,IL0010870223,0.67795,6006,44000.00,44760.0000,No,13651056,57.08,60.00,13606183.00,8163709.80,1,3488,06/06/2022
HILAN,HLAN,1084698,IL0010846983,0.66493,4404,19220.00,19800.0000,No,22912677,66.69,80.00,22912677.00,18330141.60,1,3026,06/06/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.64273,7568,7476.00,7664.0000,No,101224675,37.99,45.00,101224675.00,45551103.75,1,2947,06/06/2022
REIT 1,RIT1,1098920,IL0010989205,0.63912,3387,1830.00,1889.0000,No,185079891,98.39,100.00,185042590.00,185042590.00,1,3440,06/06/2022
KENON,KEN,1134139,SG9999012629,0.60181,7086,13150.00,13700.0000,No,53884436,39.54,45.00,53884436.00,24247996.20,1,2919,06/06/2022
MEGA OR,MGOR,1104488,IL0011044885,0.59965,3971,10900.00,11440.0000,No,36435333,61.33,80.00,36435333.00,29148266.40,1,2556,06/06/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.59006,7272,3435.00,3469.0000,No,211714497,42.02,45.00,202255647.00,91015041.15,1,3086,06/06/2022
MATRIX,MTRX,445015,IL0004450156,0.58745,5188,8248.00,8384.0000,No,62894287,51.31,60.00,62894287.00,37736572.20,1,2706,06/06/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.57933,5116,14430.00,14680.0000,No,35452640,47.85,60.00,35452640.00,21271584.00,1,2490,06/06/2022
BAZAN,ORL,2590248,IL0025902482,0.56583,3747,116.90,130.4000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,2531,06/06/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.54916,4849,8800.00,8867.0000,No,55107335,55.41,60.00,55107335.00,33064401.00,1,2708,06/06/2022
CAMTEK,CAMT,1095264,IL0010952641,0.54248,3593,8194.00,8480.0000,No,43846643,60.89,80.00,43846643.00,35077314.40,1,2264,06/06/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.52642,2789,6383.00,6508.0000,No,43696723,100.00,100.00,43696723.00,43696723.00,1,2844,06/06/2022
ENERGIX,ENRG,1123355,IL0011233553,0.52175,6145,1180.00,1207.0000,No,520796952,44.36,45.00,520606952.00,234273128.40,1,2788,06/06/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.49590,5846,37640.00,37640.0000,No,15532125,37.93,45.00,15512154.00,6980469.30,1,2217,06/06/2022
SUMMIT,SMT,1081686,IL0010816861,0.46896,4141,5605.00,5930.0000,No,73884014,47.96,60.00,73884014.00,44330408.40,1,2101,06/06/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.46277,5449,517.00,525.4000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1978,06/06/2022
EQUITAL,EQTL,755017,IL0007550176,0.46120,4073,11210.00,11640.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1931,06/06/2022
ISRACARD,ISCD,1157403,IL0011574030,0.45352,2403,1200.00,1195.0000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,2393,06/06/2022
DANEL,DANE,314013,IL0003140139,0.44675,2367,43720.00,44980.0000,No,5414159,94.61,100.00,5414159.00,5414159.00,1,2304,06/06/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.43968,3883,5429.00,5489.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,2160,06/06/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.43636,5140,4703.00,4706.0000,No,109300533,43.73,45.00,109245208.00,49160343.60,1,2249,06/06/2022
DIMRI,DIMRI,1090315,IL0010903156,0.42757,5034,26910.00,27230.0000,No,18707871,36.56,45.00,18707871.00,8418541.95,1,1862,06/06/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.42064,3759,3944.00,4074.0000,No,95305959,55.34,60.00,94182402.00,56509441.20,1,2149,06/06/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.40639,2691,103.90,103.1000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,2064,06/06/2022
RATIO      PU,RATI,394015,IL0003940157,0.39522,2617,232.90,236.6000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,2060,06/06/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.39467,3485,25300.00,25900.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2129,06/06/2022
ELCO,ELCO,694034,IL0006940345,0.39237,5911,21730.00,21670.0000,No,27203291,34.17,35.00,27334263.00,9566992.05,1,2014,06/06/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.38762,3388,15600.00,15600.0000,No,21715057,51.58,60.00,21942049.00,13165229.40,1,1747,06/06/2022
G CITY,GCT,126011,IL0001260111,0.38221,3380,2029.00,2211.0000,No,166573393,48.41,60.00,166346758.00,99808054.80,1,1783,06/06/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.38112,2019,930.20,960.0000,No,217085719,97.03,100.00,217085719.00,217085719.00,1,2022,06/06/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.37901,2510,7899.00,7991.0000,No,31778091,78.59,80.00,31778091.00,25422472.80,1,1996,06/06/2022
DELTA GALIL,DELG,627034,IL0006270347,0.37714,4441,17300.00,17820.0000,No,25672215,41.03,45.00,25667918.00,11550563.10,1,1877,06/06/2022
INROM CONST,INRM,1132356,IL0011323560,0.37702,1998,1597.00,1625.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1768,06/06/2022
MAGIC,MGIC,1082312,IL0010823123,0.36094,3187,6500.00,6569.0000,No,49035055,53.24,60.00,49035055.00,29421033.00,1,1715,06/06/2022
VERIDIS,VRDS,1176387,IL0011763872,0.35111,4134,3900.00,3999.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1582,06/06/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.34135,4019,46810.00,47660.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1454,06/06/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.33579,3954,1353.00,1420.0000,No,292215357,41.63,45.00,292215357.00,131496910.65,1,1727,06/06/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.33403,3906,6243.00,6500.0000,No,62558192,34.68,45.00,62997890.00,28349050.50,1,1410,06/06/2022
CELLCOM,CEL,1101534,IL0011015349,0.33213,2938,1789.00,1803.0000,No,164198762,54.28,60.00,163941082.00,98364649.20,1,1607,06/06/2022
TASE,TASE,1159029,IL0011590291,0.30725,1617,1586.00,1620.0000,No,101937937,80.38,100.00,102643507.00,102643507.00,1,1327,06/06/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.29810,2632,12610.00,12700.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1285,06/06/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.25903,2287,77360.00,77810.0000,No,2956844,52.41,60.00,2956844.00,1774106.40,1,1206,06/06/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.25772,2276,18000.00,18260.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1134,06/06/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.25660,3021,8979.00,9050.0000,No,33647857,43.59,45.00,33647857.00,15141535.65,1,1327,06/06/2022
RADA,RADA,1082650,IL0010826506,0.25567,1355,2742.00,2933.0000,No,49402847,100.00,100.00,49402847.00,49402847.00,1,1449,06/06/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.25528,1691,9340.00,9699.0000,No,18101534,60.43,80.00,18101534.00,14481227.20,1,1061,06/06/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.24856,2916,5143.00,5271.0000,No,56694691,40.09,45.00,56904671.00,25607101.95,1,1198,06/06/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.24737,1638,1750.00,1783.0000,No,93620017,74.44,80.00,93620017.00,74896013.60,1,1243,06/06/2022
AZORIM,AZRM,715011,IL0007150118,0.24109,2839,1347.00,1345.0000,No,210740327,33.97,45.00,210740327.00,94833147.15,1,963,06/06/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.23820,2805,22990.00,24200.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1238,06/06/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.23523,2702,39720.00,40150.0000,No,6801362,37.22,45.00,6972748.00,3137736.60,1,1016,06/06/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.23310,1235,179.00,178.6000,No,689983944,99.44,100.00,689983944.00,689983944.00,1,1225,06/06/2022
ISRAS,ISRS,613034,IL0006130343,0.23264,3522,65170.00,66600.0000,No,5403896,29.99,35.00,5403896.00,1891363.60,1,1079,06/06/2022
GILAT,GILT,1082510,IL0010825102,0.22761,1206,2133.00,2179.0000,No,56539237,90.16,100.00,56539237.00,56539237.00,1,1111,06/06/2022
RETAILORS,RTLS,1175488,IL0011754889,0.21728,3289,6790.00,6875.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1013,06/06/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.20222,3061,21130.00,21450.0000,No,14487860,31.59,35.00,14487860.00,5070751.00,1,982,06/06/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.20075,2364,11240.00,11340.0000,No,21028551,35.23,45.00,21028551.00,9462847.95,1,840,06/06/2022
INFINYA,INFN,632018,IL0006320183,0.19919,1759,27140.00,27800.0000,No,6482496,55.18,60.00,6481203.00,3888721.80,1,994,06/06/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.19051,1682,332.00,334.0000,No,506723332,57.38,60.00,506723332.00,304033999.20,1,971,06/06/2022
AURA,AURA,373019,IL0003730194,0.18159,1608,627.00,641.3000,No,256484210,48.91,60.00,255756210.00,153453726.00,1,804,06/06/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.16856,1985,26880.00,28000.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,761,06/06/2022
IES,IES,431015,IL0004310152,0.16781,1482,25460.00,26200.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,739,06/06/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.15941,1408,936.20,958.4000,No,150362675,50.86,60.00,150362675.00,90217605.00,1,733,06/06/2022
LAND DEV,ILDC,612010,IL0006120104,0.15800,1968,5186.00,5101.0000,No,37949827,46.50,45.00,35872767.00,16142745.15,1,900,06/06/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.15603,1837,1250.00,1285.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,722,06/06/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.14646,1293,8813.00,8951.0000,No,14674913,50.48,60.00,14674913.00,8804947.80,1,663,06/06/2022
NAPHTHA,NFTA,643015,IL0006430156,0.14537,2201,2337.00,2488.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,767,06/06/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.13818,2092,2090.00,2130.0000,No,100084776,32.13,35.00,100084776.00,35029671.60,1,685,06/06/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.13119,3089,5400.00,5788.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,0.5,1220,06/06/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.13117,1544,1448.00,1433.0000,No,106659600,42.73,45.00,106659600.00,47996820.00,1,653,06/06/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.12101,1832,929.60,925.0000,No,197118113,30.18,35.00,197055331.00,68969365.85,1,550,06/06/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.11890,1400,12410.00,12660.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,544,06/06/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11630,1761,18440.00,18580.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,547,06/06/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.11552,1749,7987.00,8380.0000,No,21895230,29.76,35.00,21895230.00,7663330.50,1,546,06/06/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.11131,980,690.40,690.0000,No,141888575,54.66,60.00,142376811.00,85426086.60,1,535,06/06/2022
HAGAG,HGG,823013,IL0008230133,0.10711,1261,2100.00,2125.0000,No,60056691,36.92,45.00,60052349.00,27023557.05,1,471,06/06/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.09902,1499,1640.00,1660.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,458,06/06/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.09862,2613,10450.00,10730.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,537,06/06/2022
NAYAX,NYAX,1175116,IL0011751166,0.09544,2533,771.10,742.7000,No,328471775,22.44,20.00,327892675.00,65578535.00,1,547,06/06/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09336,2473,7934.00,8041.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,618,06/06/2022
BATM,BVC,1158823,IL0010849045,0.09018,597,135.60,137.1000,No,440334124,77.30,80.00,440434124.00,352347299.20,1,467,06/06/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08824,1336,9275.00,9600.0000,No,14401750,30.16,35.00,14401750.00,5040612.50,1,417,06/06/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06984,1480,5408.00,5521.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,403,06/06/2022
ELECTREON,ELWS,368019,IL0003680191,0.06823,803,8034.00,8700.0000,No,9998744,36.09,45.00,9998744.00,4499434.80,1,314,06/06/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06161,1632,6529.00,6720.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,336,06/06/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.04497,397,34.00,33.3000,No,1167925311,45.96,60.00,1167925311.00,700755186.60,1,179,06/06/2022
TERMINAL X,TRX,1178714,IL0011787145,0.03992,1057,853.10,865.0000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,215,06/06/2022
