Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 18/01/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
RAMI LEVI,RMLI,1104249,IL0011042491,0.53986,3013,21870.00,21870.0000,No,13775583,60.10,80.00,13775583.00,11020466.40,1,1811,10/01/2021
KENON,KEN,1134139,SG9999012629,0.50770,5037,9350.00,9280.0000,No,53871159,41.93,45.00,53871159.00,24242021.55,1,2096,10/01/2021
BIG,BIG,1097260,IL0010972607,0.50711,5035,34000.00,34000.0000,No,14808045,40.55,45.00,14797223.00,6658750.35,1,2042,10/01/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.48790,3630,10240.00,10340.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1754,10/01/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.48355,4797,408.70,408.1000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2146,10/01/2021
SUMMIT,SMT,1081686,IL0010816861,0.45368,3376,4572.00,4532.0000,No,73839173,47.98,60.00,73834873.00,44300923.80,1,1606,10/01/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.42199,3140,3369.00,3443.0000,No,93200959,54.35,60.00,93200959.00,55920575.40,1,1744,10/01/2021
EQUITAL,EQTL,755017,IL0007550176,0.41351,3077,8469.00,8490.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1409,10/01/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.39734,2957,41340.00,42140.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1546,10/01/2021
INROM CONST,INRM,1132356,IL0011323560,0.38632,1725,1585.00,1618.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1761,10/01/2021
TASE,TASE,1159029,IL0011590291,0.37260,1667,1649.00,1650.0000,No,101062434,80.21,100.00,100875989.00,100875989.00,1,1338,10/01/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.37041,3675,5808.00,5890.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1320,10/01/2021
CELLCOM,CEL,1101534,IL0011015349,0.36905,2746,1687.00,1693.0000,No,162775715,51.79,60.00,162774691.00,97664814.60,1,1427,10/01/2021
ALLOT,ALLT,1099654,IL0010996549,0.35859,1601,4560.00,4501.0000,No,35107605,93.53,100.00,35107605.00,35107605.00,1,1478,10/01/2021
MAGIC,MGIC,1082312,IL0010823123,0.35251,2623,5350.00,5382.0000,No,49035055,54.15,60.00,49027055.00,29416233.00,1,1429,10/01/2021
ELCO,ELCO,694034,IL0006940345,0.34907,4453,16270.00,16750.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1584,10/01/2021
AUGWIND,AUGN,1105907,IL0011059073,0.33889,1894,9680.00,9500.0000,No,19566665,63.31,80.00,19537073.00,15629658.40,1,1177,10/01/2021
BATM,BVC,1158823,IL0010849045,0.33798,1887,428.40,460.0000,No,440434124,77.31,80.00,440279074.00,352223259.20,1,1566,10/01/2021
G CITY,GCT,126011,IL0001260111,0.32493,3224,2130.00,2130.0000,No,151365989,44.55,45.00,151345705.00,68105567.25,1,1436,10/01/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.32380,4130,391.90,387.6000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1288,10/01/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.32096,2388,10860.00,11250.0000,No,21991066,48.99,60.00,21991066.00,13194639.60,1,1212,10/01/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.30988,1383,709.60,711.8000,No,194960240,91.08,100.00,194960240.00,194960240.00,1,1264,10/01/2021
BAZAN,ORL,2590248,IL0025902482,0.30546,2273,70.90,70.9000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1172,10/01/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.27805,1552,59.90,58.9000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1179,10/01/2021
DIMRI,DIMRI,1090315,IL0010903156,0.26965,2675,14300.00,14240.0000,No,18707871,37.31,45.00,18707871.00,8418541.95,1,994,10/01/2021
RATIO      PU,RATI,394015,IL0003940157,0.25777,1439,128.00,129.1000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1140,10/01/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.25401,2579,945.70,936.2000,No,272723524,38.22,45.00,266473524.00,119913085.80,1,976,10/01/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25386,2519,21740.00,21840.0000,No,11584970,40.78,45.00,11584970.00,5213236.50,1,1032,10/01/2021
ELECTREON,ELWS,368019,IL0003680191,0.24978,2479,25680.00,24800.0000,No,9653999,43.58,45.00,9649902.00,4342455.90,1,1043,10/01/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.24299,2411,1675.00,1666.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,936,10/01/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.24284,1807,10530.00,10490.0000,No,17159717,47.16,60.00,17159717.00,10295830.20,1,849,10/01/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22812,2259,31370.00,30980.0000,No,7199643,40.69,45.00,7214595.00,3246567.75,1,908,10/01/2021
AZORIM,AZRM,715011,IL0007150118,0.22452,2228,1057.00,1073.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,803,10/01/2021
DELTA GALIL,DELG,627034,IL0006270347,0.20662,2050,8032.00,8084.0000,No,25521308,35.74,45.00,25521308.00,11484588.60,1,737,10/01/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.20532,2037,1431.00,1403.0000,No,142344680,36.36,45.00,142344680.00,64055106.00,1,726,10/01/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.20018,1986,1295.00,1306.0000,No,153360000,35.18,45.00,153360000.00,69012000.00,1,705,10/01/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.19962,1485,989.90,987.5000,No,150052679,52.69,60.00,150052679.00,90031607.40,1,781,10/01/2021
ITAMAR,ITMR,1102458,IL0011024580,0.19728,1106,260.00,268.0000,No,425535104,60.74,80.00,423436809.00,338749447.20,1,693,10/01/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.19532,3488,1820.00,1819.0000,No,191659661,28.19,25.00,191647198.00,47911799.50,1,983,10/01/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.19294,2461,28870.00,29600.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,833,10/01/2021
ISRAS,ISRS,613034,IL0006130343,0.19043,3524,65220.00,65150.0000,No,5403896,30.00,25.00,5214308.00,1303577.00,1,1056,10/01/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.19027,1416,11190.00,11260.0000,No,12652094,45.80,60.00,12652094.00,7591256.40,1,652,10/01/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.19018,1415,9643.00,9602.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,715,10/01/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.18498,1498,296.90,291.3000,No,504541441,57.19,60.00,463585809.00,278151485.40,1,841,10/01/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.18326,1364,6532.00,6483.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,656,10/01/2021
KAMADA,KMDA,1094119,IL0010941198,0.18173,1019,2278.00,2326.0000,No,44742963,64.65,80.00,44519768.00,35615814.40,1,673,10/01/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.17651,1751,13850.00,14150.0000,No,12643536,48.07,45.00,12643536.00,5689591.20,1,860,10/01/2021
GILAT,GILT,1082510,IL0010825102,0.17647,1313,2365.00,2415.0000,No,55522266,54.53,60.00,55522266.00,33313359.60,1,731,10/01/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.17419,2222,28740.00,28790.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,672,10/01/2021
HAMLET,HAML,1080324,IL0010803240,0.15239,851,6052.00,6030.0000,No,14069153,69.49,80.00,14051762.00,11241409.60,1,590,10/01/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.14641,1453,2561.00,2550.0000,No,56718060,39.81,45.00,56718060.00,25523127.00,1,576,10/01/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.13928,1777,81140.00,82950.0000,No,2189523,30.00,35.00,2189523.00,766333.05,1,545,10/01/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.13871,1390,55000.00,54730.0000,No,2526649,43.87,45.00,2502177.00,1125979.65,1,607,10/01/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12743,1019,623.10,619.6000,No,163544841,48.91,60.00,152177042.00,91306225.20,1,496,10/01/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11647,1486,15560.00,15450.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,455,10/01/2021
ARAD,ARD,1091651,IL0010916513,0.11639,1155,4669.00,4665.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,485,10/01/2021
IES,IES,431015,IL0004310152,0.11601,1151,21840.00,21750.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,423,10/01/2021
NAPHTHA,NFTA,643015,IL0006430156,0.11546,1473,1564.00,1551.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,478,10/01/2021
INFINYA,INFN,632018,IL0006320183,0.11372,1129,17800.00,18690.0000,No,6340656,40.33,45.00,6338220.00,2852199.00,1,478,10/01/2021
LAND DEV,ILDC,612010,IL0006120104,0.10843,1076,3219.00,3188.0000,No,33418265,41.73,45.00,33418265.00,15038219.25,1,445,10/01/2021
VICTORY,VCTR,1123777,IL0011237778,0.10805,1072,7404.00,7360.0000,No,14478112,37.24,45.00,14477751.00,6514987.95,1,397,10/01/2021
KERUR,KRUR,621011,IL0006210111,0.10799,1071,8518.00,8522.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,402,10/01/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.10453,1333,11820.00,11620.0000,No,11280622,33.15,35.00,11280622.00,3948217.70,1,435,10/01/2021
ELECTRA POWER,ELCP,1166917,IL0011669178,0.10005,1276,7976.00,7862.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,383,10/01/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.09949,987,1514.00,1536.0000,No,65211641,38.88,45.00,65197681.00,29338956.45,1,389,10/01/2021
ATREYU CAP,ATRY,1096106,IL0010961063,0.09836,732,4971.00,5100.0000,No,14723520,47.50,60.00,14723520.00,8834112.00,1,357,10/01/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.09731,1241,1358.00,1345.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,371,10/01/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08792,1121,7787.00,7767.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,338,10/01/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.08585,1916,15100.00,14820.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,395,10/01/2021
VITANIA,VTNA,1109966,IL0011099665,0.08303,824,1750.00,1695.0000,No,47073200,37.67,45.00,47073200.00,21182940.00,1,301,10/01/2021
AVGOL,AVGL,1100957,IL0011009573,0.07149,912,307.20,291.8000,No,296853097,34.03,35.00,296853097.00,103898583.95,1,295,10/01/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.06739,1504,6017.00,6038.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,302,10/01/2021
FMS,FBRT,315010,IL0003150104,0.05978,763,8293.00,8236.0000,No,9194936,32.22,35.00,9194936.00,3218227.60,1,244,10/01/2021
