Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 09/08/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
CLAL INSURANCE,CLIS,224014,IL0002240146,0.84958,4197,6205.00,6204.0000,No,67644867,86.48,100.00,67644867.00,67644867.00,1,3629,08/08/2021
CAMTEK,CAMT,1095264,IL0010952641,0.84353,5209,12040.00,12100.0000,No,43266821,60.68,80.00,43266821.00,34613456.80,1,3177,08/08/2021
ELECTRA,ELTR,739037,IL0007390375,0.83307,6860,180630.00,180000.0000,No,3797644,51.57,60.00,3797644.00,2278586.40,1,3525,08/08/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.80762,8867,2484.00,2445.0000,No,356963752,39.67,45.00,356959352.00,160631708.40,1,3462,08/08/2021
AMOT,AMOT,1097278,IL0010972789,0.79861,8768,2128.00,2128.0000,No,412026802,42.75,45.00,412026802.00,185412060.90,1,3748,08/08/2021
HAREL,HARL,585018,IL0005850180,0.78346,6450,3011.00,2964.0000,No,214222623,53.47,60.00,214254523.00,128552713.80,1,3395,08/08/2021
FORMULA,FORTY,256016,IL0002560162,0.72810,4497,29400.00,29170.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2789,08/08/2021
DANEL,DANE,314013,IL0003140139,0.72674,3590,66500.00,66540.0000,No,5399200,86.87,100.00,5399200.00,5399200.00,1,3121,08/08/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.68444,7515,6881.00,6877.0000,No,109208369,43.68,45.00,109205689.00,49142560.05,1,3280,08/08/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.66725,3297,34550.00,34150.0000,No,9541472,100.00,100.00,9541472.00,9541472.00,1,3258,08/08/2021
MATRIX,MTRX,445015,IL0004450156,0.66143,5446,8701.00,8730.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2791,08/08/2021
REIT 1,RIT1,1098920,IL0010989205,0.63090,3117,1743.00,1729.0000,No,178869132,98.42,100.00,178828171.00,178828171.00,1,3044,08/08/2021
HILAN,HLAN,1084698,IL0010846983,0.62967,3889,17250.00,17270.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2594,08/08/2021
FOX,FOX,1087022,IL0010870223,0.62956,5184,38100.00,37600.0000,No,13606183,53.97,60.00,13606183.00,8163709.80,1,2761,08/08/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.60806,6676,6610.00,6580.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,2516,08/08/2021
MEGA OR,MGOR,1104488,IL0011044885,0.60410,3731,10260.00,10190.0000,No,36361598,61.32,80.00,36361598.00,29089278.40,1,2272,08/08/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.60336,4979,9089.00,9032.0000,No,54779020,55.38,60.00,54661699.00,32797019.40,1,2740,08/08/2021
KENON,KEN,1134139,SG9999012629,0.57025,6261,11620.00,11410.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,2425,08/08/2021
ENERGIX,ENRG,1123355,IL0011233553,0.54803,6017,1235.00,1232.0000,No,487211355,44.40,45.00,487193940.00,219237273.00,1,2665,08/08/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.54054,3324,10250.00,10250.0000,No,32729030,71.41,80.00,32567814.00,26054251.20,1,2396,08/08/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.52068,5716,487.00,475.2000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2499,08/08/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.51709,4258,12010.00,11900.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2019,08/08/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.50582,5553,2941.00,2865.0000,No,188824469,41.37,45.00,188824469.00,84971011.05,1,2238,08/08/2021
ISRACARD,ISCD,1157403,IL0011574030,0.50319,2486,1243.00,1225.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2450,08/08/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.46196,3804,4079.00,4116.0000,No,93268459,54.36,60.00,93255959.00,55953575.40,1,2087,08/08/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.45963,3785,17210.00,17210.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1975,08/08/2021
PARTNER,PTNR,1083484,IL0010834849,0.43775,2703,1470.00,1472.0000,No,183906409,72.89,80.00,183906409.00,147125127.20,1,1973,08/08/2021
SUMMIT,SMT,1081686,IL0010816861,0.42380,3490,4726.00,4637.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1643,08/08/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.42081,3465,4845.00,4900.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,1797,08/08/2021
ALLOT,ALLT,1099654,IL0010996549,0.42018,2076,5867.00,5928.0000,No,35382638,94.69,100.00,35382638.00,35382638.00,1,1986,08/08/2021
INROM CONST,INRM,1132356,IL0011323560,0.41569,2054,1642.00,1609.0000,No,125074860,87.00,100.00,125074860.00,125074860.00,1,1751,08/08/2021
TASE,TASE,1159029,IL0011590291,0.39050,1929,1904.00,1923.0000,No,101328066,80.26,100.00,101328066.00,101328066.00,1,1564,08/08/2021
EQUITAL,EQTL,755017,IL0007550176,0.38854,3199,8806.00,8590.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1425,08/08/2021
RADA,RADA,1082650,IL0010826506,0.38718,1913,3901.00,3865.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1895,08/08/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.38717,3222,17990.00,17200.0000,No,17910383,47.58,60.00,17721319.00,10632791.40,1,1466,08/08/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.38036,4176,6600.00,6434.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1442,08/08/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.37396,1853,2208.00,2227.0000,No,83917929,99.93,100.00,83675856.00,83675856.00,1,1868,08/08/2021
ELCO,ELCO,694034,IL0006940345,0.36482,5150,18840.00,18820.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,1774,08/08/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.36265,1792,872.30,864.6000,No,205399000,97.21,100.00,205399000.00,205399000.00,1,1726,08/08/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.35517,2925,21230.00,21080.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1733,08/08/2021
DELTA GALIL,DELG,627034,IL0006270347,0.35039,3847,15060.00,15310.0000,No,25543907,40.74,45.00,25543734.00,11494680.30,1,1593,08/08/2021
DIMRI,DIMRI,1090315,IL0010903156,0.34932,3835,20500.00,20200.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1396,08/08/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.34743,3814,24670.00,24700.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,1437,08/08/2021
MAGIC,MGIC,1082312,IL0010823123,0.33432,2753,5614.00,5589.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1490,08/08/2021
G CITY,GCT,126011,IL0001260111,0.32968,3620,2385.00,2329.0000,No,151761642,44.69,45.00,151761642.00,68292738.90,1,1580,08/08/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.32276,3544,1255.00,1247.0000,No,282358986,40.13,45.00,282358986.00,127061543.70,1,1413,08/08/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32173,1987,76.70,76.4000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1530,08/08/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.32134,4536,430.40,423.6000,No,1053908234,31.56,35.00,1053908234.00,368867881.90,1,1409,08/08/2021
GILAT,GILT,1082510,IL0010825102,0.30936,1911,3381.00,3388.0000,No,56510951,65.99,80.00,56506561.00,45205248.80,1,1263,08/08/2021
BATM,BVC,1158823,IL0010849045,0.28356,1751,397.60,391.2000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1332,08/08/2021
BAZAN,ORL,2590248,IL0025902482,0.28264,2327,72.60,71.8000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1187,08/08/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.27319,1350,215.10,215.6000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1345,08/08/2021
ISRAS,ISRS,613034,IL0006130343,0.26342,3718,68810.00,67940.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1101,08/08/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.25105,2067,16350.00,16110.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1001,08/08/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24713,2713,23420.00,23010.0000,No,11584970,39.83,45.00,11584970.00,5213236.50,1,1062,08/08/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.24580,1214,96.00,95.2000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1192,08/08/2021
CELLCOM,CEL,1101534,IL0011015349,0.23822,1962,1202.00,1199.0000,No,163190634,54.00,60.00,163190634.00,97914380.40,1,1057,08/08/2021
RATIO      PU,RATI,394015,IL0003940157,0.23294,1439,128.00,125.0000,No,1123871146,78.26,80.00,1123869654.00,899095723.20,1,1099,08/08/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.22726,3208,37630.00,38250.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1076,08/08/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22604,2482,34470.00,33940.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,994,08/08/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.22063,3114,21500.00,21290.0000,No,14485679,30.77,35.00,14485679.00,5069987.65,1,949,08/08/2021
AZORIM,AZRM,715011,IL0007150118,0.21997,2415,1146.00,1132.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,847,08/08/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.21263,1751,1230.00,1208.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,865,08/08/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.21157,2323,4082.00,4000.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,918,08/08/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.19961,1644,11200.00,11030.0000,No,14674913,50.61,60.00,14674913.00,8804947.80,1,819,08/08/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19572,1612,7720.00,7808.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,790,08/08/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18829,2658,34380.00,34270.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,800,08/08/2021
ELECTREON,ELWS,368019,IL0003680191,0.18303,1507,15500.00,15500.0000,No,9723136,47.75,60.00,9723117.00,5833870.20,1,720,08/08/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.18117,1989,1297.00,1264.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,681,08/08/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17661,1454,969.10,958.6000,No,150058927,51.35,60.00,150058927.00,90035356.20,1,739,08/08/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.17455,1437,284.30,282.0000,No,505559156,57.28,60.00,505559156.00,303335493.60,1,817,08/08/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.17278,1897,1318.00,1295.0000,No,146967000,38.23,45.00,143923000.00,64765350.00,1,728,08/08/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.17270,1896,4851.00,4642.0000,No,39086350,44.19,45.00,39086350.00,17588857.50,1,802,08/08/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.16797,3320,1731.00,1750.0000,No,191770027,28.22,25.00,191766082.00,47941520.50,1,947,08/08/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.16715,2065,6239.00,6439.0000,No,33090474,82.44,100.00,33090474.00,33090474.00,0.4,1757,08/08/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.16349,2308,10540.00,10390.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,682,08/08/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.15770,1739,68350.00,67580.0000,No,2544517,44.26,45.00,2533072.00,1139882.40,1,761,08/08/2021
INFINYA,INFN,632018,IL0006320183,0.14873,1634,25680.00,25180.0000,No,6363708,40.55,45.00,6358775.00,2861448.75,1,650,08/08/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.14076,1159,9027.00,8940.0000,No,12839427,48.62,60.00,12839427.00,7703656.20,1,558,08/08/2021
GENCELL,GNCL,1169689,IL0011696890,0.13856,1141,1193.00,1195.0000,No,95644182,54.18,60.00,95633797.00,57380278.20,1,619,08/08/2021
AUGWIND,AUGN,1105907,IL0011059073,0.13758,1133,5653.00,5647.0000,No,20042939,57.84,60.00,20040479.00,12024287.40,1,655,08/08/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12128,1712,17930.00,17880.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,527,08/08/2021
IES,IES,431015,IL0004310152,0.11924,1309,23790.00,23460.0000,No,5502908,39.57,45.00,5502908.00,2476308.60,1,511,08/08/2021
LAND DEV,ILDC,612010,IL0006120104,0.11901,1307,3910.00,3782.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,516,08/08/2021
VERIDIS,VRDS,1176387,IL0011763872,0.11757,4149,3914.00,3885.0000,No,106000000,33.65,35.00,106000000.00,37100000.00,0.4,1386,08/08/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.11667,1801,9951.00,9878.0000,No,18101534,60.04,80.00,18101534.00,14481227.20,0.4,1074,08/08/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.10958,2165,8360.00,8206.0000,No,25902950,27.10,25.00,25902950.00,6475737.50,1,576,08/08/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10853,1532,1676.00,1640.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,453,08/08/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.10222,2806,38000.00,37170.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,0.4,1010,08/08/2021
KERUR,KRUR,621011,IL0006210111,0.10211,1121,8913.00,9299.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,439,08/08/2021
NAPHTHA,NFTA,643015,IL0006430156,0.09953,1405,1492.00,1482.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,457,08/08/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.09793,1075,3746.00,3692.0000,No,28701336,39.19,45.00,28701336.00,12915601.20,1,415,08/08/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.08802,2174,6984.00,6930.0000,No,31134457,20.06,20.00,31134457.00,6226891.40,1,433,08/08/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.07281,1028,7136.00,7034.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,306,08/08/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.07250,1494,129.80,131.0000,No,1150729631,54.29,60.00,1149870544.00,689922326.40,0.4,818,08/08/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07220,1784,7134.00,6958.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,348,08/08/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06686,1652,6606.00,6495.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,325,08/08/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05607,1385,5327.00,5218.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,309,08/08/2021
NAYAX,NYAX,1175116,IL0011751166,0.05290,3267,1004.00,998.9000,No,325404362,20.34,20.00,325404362.00,65080872.40,0.4,661,08/08/2021
RETAILORS,RTLS,1175488,IL0011754889,0.04570,2822,5826.00,5822.0000,No,48442922,22.50,20.00,48442922.00,9688584.40,0.4,635,08/08/2021
