Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 15/02/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
KENON,KEN,1134139,SG9999012629,0.77856,9785,18160.00,18460.0000,No,53884436,39.46,45.00,53879117.00,24245602.65,1,3925,06/02/2022
FORMULA,FORTY,256016,IL0002560162,0.76567,5413,35390.00,35790.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,3422,06/02/2022
REIT 1,RIT1,1098920,IL0010989205,0.71603,4051,2189.00,2233.0000,No,185042590,98.45,100.00,184987243.00,184987243.00,1,4068,06/02/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.71496,8985,8877.00,8950.0000,No,101218186,37.99,45.00,101218186.00,45548183.70,1,3442,06/02/2022
CAMTEK,CAMT,1095264,IL0010952641,0.71420,5049,11550.00,11700.0000,No,43712486,61.08,80.00,43712486.00,34969988.80,1,3124,06/02/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.70986,8921,760.00,764.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,4018,06/02/2022
DANEL,DANE,314013,IL0003140139,0.69485,3930,72580.00,72250.0000,No,5414159,88.94,100.00,5414159.00,5414159.00,1,3479,06/02/2022
DELEK GROUP,DLEKG,1084128,IL0010841281,0.68043,6413,35070.00,33550.0000,No,18287493,48.01,60.00,18287493.00,10972495.80,1,2946,06/02/2022
MEGA OR,MGOR,1104488,IL0011044885,0.67256,4755,13050.00,13040.0000,No,36435333,61.40,80.00,36432076.00,29145660.80,1,2917,06/02/2022
PARTNER,PTNR,1083484,IL0010834849,0.65210,4610,2495.00,2600.0000,No,184763570,73.01,80.00,184760370.00,147808296.00,1,3507,06/02/2022
HILAN,HLAN,1084698,IL0010846983,0.61313,4334,19210.00,19960.0000,No,22562677,66.62,80.00,22562677.00,18050141.60,1,3000,06/02/2022
SUMMIT,SMT,1081686,IL0010816861,0.59993,5655,7658.00,7976.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2826,06/02/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.59740,7508,3712.00,3668.0000,No,202255647,41.24,45.00,202255647.00,91015041.15,1,3059,06/02/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.59632,7494,6860.00,7000.0000,No,109243485,43.70,45.00,109243485.00,49159568.25,1,3342,06/02/2022
ISRACARD,ISCD,1157403,IL0011574030,0.59590,3370,1685.00,1715.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,3430,06/02/2022
MATRIX,MTRX,445015,IL0004450156,0.57675,5436,8652.00,8812.0000,No,62831475,51.26,60.00,62831475.00,37698885.00,1,2838,06/02/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.57502,5420,9894.00,9930.0000,No,54779020,55.38,60.00,54779020.00,32867412.00,1,3012,06/02/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.54841,5169,14580.00,14890.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2526,06/02/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.54232,3166,7397.00,7390.0000,No,42797903,92.00,100.00,41462566.00,41462566.00,1,2910,06/02/2022
EQUITAL,EQTL,755017,IL0007550176,0.51227,4828,13290.00,13730.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,2278,06/02/2022
BAZAN,ORL,2590248,IL0025902482,0.49611,3507,109.40,110.2000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,2139,06/02/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.48359,4559,4865.00,4950.0000,No,93718469,54.91,60.00,93690969.00,56214581.40,1,2547,06/02/2022
ENERGIX,ENRG,1123355,IL0011233553,0.47954,6027,1169.00,1181.0000,No,515556996,44.65,45.00,515525996.00,231986698.20,1,2719,06/02/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.46899,5894,38120.00,38580.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,2245,06/02/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.46543,5849,555.00,560.0000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2108,06/02/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.46256,4360,19870.00,19990.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,2284,06/02/2022
ELCO,ELCO,694034,IL0006940345,0.46014,7435,27200.00,28120.0000,No,27334263,34.43,35.00,27334263.00,9566992.05,1,2646,06/02/2022
DIMRI,DIMRI,1090315,IL0010903156,0.44777,5627,30080.00,30490.0000,No,18707871,36.94,45.00,18707871.00,8418541.95,1,2107,06/02/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.43249,5435,1860.00,1865.0000,No,292215357,41.77,45.00,292215357.00,131496910.65,1,2276,06/02/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.41970,2374,1097.00,1122.0000,No,216363666,97.14,100.00,216363666.00,216363666.00,1,2358,06/02/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.41773,2971,9141.00,9082.0000,Yes,32498215,78.41,80.00,32304723.00,25843778.40,1,2314,06/02/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.41656,3926,5490.00,5544.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,2182,06/02/2022
DELTA GALIL,DELG,627034,IL0006270347,0.39939,5019,19620.00,21370.0000,No,25582708,40.82,45.00,25582708.00,11512218.60,1,2232,06/02/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.38218,4803,7591.00,7772.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1742,06/02/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.37576,3542,25710.00,25720.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2115,06/02/2022
G CITY,GCT,126011,IL0001260111,0.36905,4640,3056.00,3139.0000,No,164328190,48.92,45.00,151764232.00,68293904.40,1,2523,06/02/2022
INROM CONST,INRM,1132356,IL0011323560,0.34106,1929,1542.00,1564.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1702,06/02/2022
VERIDIS,VRDS,1176387,IL0011763872,0.34092,4285,4042.00,4182.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1654,06/02/2022
TASE,TASE,1159029,IL0011590291,0.33153,1886,1849.00,1880.0000,No,101974965,80.39,100.00,101399817.00,101399817.00,1,1541,06/02/2022
MAGIC,MGIC,1082312,IL0010823123,0.31781,2996,6109.00,6197.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1640,06/02/2022
RATIO      PU,RATI,394015,IL0003940157,0.31526,2229,198.30,195.5000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,1702,06/02/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.31017,3898,45400.00,46080.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1406,06/02/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.30965,2189,84.50,83.8000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1678,06/02/2022
RADA,RADA,1082650,IL0010826506,0.30781,1754,3550.00,3430.0000,No,49402847,100.00,100.00,49035041.00,49035041.00,1,1695,06/02/2022
AZORIM,AZRM,715011,IL0007150118,0.30234,3800,1803.00,1870.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1399,06/02/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.30139,2131,11770.00,11990.0000,No,18101534,61.17,80.00,18101534.00,14481227.20,1,1328,06/02/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.29954,2823,22330.00,22130.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1374,06/02/2022
CELLCOM,CEL,1101534,IL0011015349,0.29874,2818,1724.00,1752.0000,No,163431528,54.07,60.00,163325450.00,97995270.00,1,1548,06/02/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.29789,2808,13450.00,13780.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1395,06/02/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.28372,3566,6266.00,6353.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1457,06/02/2022
RETAILORS,RTLS,1175488,IL0011754889,0.27405,4428,9141.00,9236.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1361,06/02/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26915,1522,220.60,224.9000,No,689983944,99.46,100.00,689983944.00,689983944.00,1,1543,06/02/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.26686,1887,2016.00,1910.0000,No,93602413,68.73,80.00,93576089.00,74860871.20,1,1229,06/02/2022
ISRAS,ISRS,613034,IL0006130343,0.25919,4188,77500.00,78150.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1267,06/02/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25390,3191,44320.00,44400.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1301,06/02/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.25268,3176,43010.00,43900.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1193,06/02/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24875,3132,26700.00,27190.0000,No,11731265,39.62,45.00,11708202.00,5268690.90,1,1264,06/02/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.23616,2384,81500.00,83130.0000,No,2925683,51.52,60.00,2731148.00,1638688.80,1,1253,06/02/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.21955,2759,8200.00,8340.0000,No,33647857,43.64,45.00,33647857.00,15141535.65,1,1225,06/02/2022
LAND DEV,ILDC,612010,IL0006120104,0.21841,2059,5739.00,5821.0000,No,35870726,44.99,60.00,35870726.00,21522435.60,1,939,06/02/2022
AURA,AURA,373019,IL0003730194,0.21219,2000,782.00,774.0000,No,255756210,49.29,60.00,255756210.00,153453726.00,1,976,06/02/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.21071,3405,23500.00,24030.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,1100,06/02/2022
GILAT,GILT,1082510,IL0010825102,0.20859,1475,2608.00,2748.0000,No,56539237,72.69,80.00,56539237.00,45231389.60,1,1129,06/02/2022
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.19460,3147,1598.00,1591.0000,No,196916201,30.11,35.00,196766278.00,68868197.30,1,943,06/02/2022
IES,IES,431015,IL0004310152,0.19459,1940,33330.00,33580.0000,No,5820368,48.43,60.00,5502908.00,3301744.80,1,947,06/02/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.17375,1638,11160.00,11230.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,833,06/02/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.16661,1571,310.00,315.4000,No,506688020,57.37,60.00,506570605.00,303942363.00,1,917,06/02/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.15791,1489,991.70,1002.0000,No,150100547,50.78,60.00,150082273.00,90049363.80,1,764,06/02/2022
INFINYA,INFN,632018,IL0006320183,0.15735,1483,23090.00,23100.0000,No,6423253,54.77,60.00,6423253.00,3853951.80,1,813,06/02/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.14046,1324,930.10,927.0000,No,142344680,54.75,60.00,142344680.00,85406808.00,1,722,06/02/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.13998,2262,10330.00,10340.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,679,06/02/2022
NAPHTHA,NFTA,643015,IL0006430156,0.13614,2200,2336.00,2321.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,716,06/02/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.13589,1708,1162.00,1183.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,665,06/02/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.13479,2178,22810.00,23120.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,681,06/02/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.13100,1744,1635.00,1630.0000,No,106659600,42.78,45.00,100688700.00,45309915.00,1,744,06/02/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.12791,1607,14250.00,14870.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,638,06/02/2022
BATM,BVC,1158823,IL0010849045,0.12585,890,202.00,208.6000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,710,06/02/2022
ELECTREON,ELWS,368019,IL0003680191,0.12450,1578,15800.00,16160.0000,No,9998753,38.70,45.00,9902757.00,4456240.65,1,625,06/02/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11580,1871,2047.00,2095.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,579,06/02/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.11204,1810,12570.00,12760.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,555,06/02/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.10128,2864,9198.00,9399.0000,No,31134457,24.67,20.00,31134457.00,6226891.40,1,722,06/02/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.09888,2237,2235.00,2256.0000,No,100084776,28.64,25.00,100084776.00,25021194.00,1,647,06/02/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.09651,3032,14420.00,14540.0000,No,21028551,35.37,45.00,21028551.00,9462847.95,0.4,1081,06/02/2022
NAYAX,NYAX,1175116,IL0011751166,0.08270,2339,714.00,697.3000,No,327541694,22.54,20.00,327522420.00,65504484.00,1,515,06/02/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07486,2117,8467.00,8482.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,424,06/02/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.07472,704,60.30,57.3000,No,1167925311,46.98,60.00,1167925311.00,700755186.60,1,314,06/02/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06865,1941,7765.00,7708.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,385,06/02/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06611,1495,5464.00,5451.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,398,06/02/2022
TERMINAL X,TRX,1178714,IL0011787145,0.06576,1859,1500.00,1509.0000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,376,06/02/2022
HAGAG,HGG,823013,IL0008230133,0.04962,1569,2628.00,2601.0000,No,59692334,39.70,45.00,59317456.00,26692855.20,0.4,616,06/02/2022
