Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 14/12/2020
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
FOX,FOX,1087022,IL0010870223,0.59907,4098,30220.00,31170.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2275,06/12/2020
FATTAL HOLD,FTAL,1143429,IL0011434292,0.58820,5365,34700.00,35800.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,2083,06/12/2020
RAMI LEVI,RMLI,1104249,IL0011042491,0.58048,2978,21620.00,21700.0000,No,13775583,60.21,80.00,13775583.00,11020466.40,1,1800,06/12/2020
MAYTRONICS,MTRN,1091065,IL0010910656,0.57579,5252,4852.00,4820.0000,No,108244966,43.18,45.00,108242958.00,48709331.10,1,2253,06/12/2020
BIG,BIG,1097260,IL0010972607,0.56727,5177,34990.00,35120.0000,No,14795341,40.50,45.00,14787759.00,6654491.55,1,2104,06/12/2020
AUDIOCODES,AUDC,1082965,IL0010829658,0.56358,2892,8828.00,9099.0000,No,32754794,70.27,80.00,32754794.00,26203835.20,1,2094,06/12/2020
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.52891,4824,411.00,439.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2309,06/12/2020
ISRACARD,ISCD,1157403,IL0011574030,0.52722,2164,1082.00,1073.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2146,06/12/2020
KENON,KEN,1134139,SG9999012629,0.50379,4595,8530.00,8740.0000,No,53871159,41.93,45.00,53871159.00,24242021.55,1,1974,06/12/2020
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.50207,3435,9688.00,9688.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1644,06/12/2020
SUMMIT,SMT,1081686,IL0010816861,0.48112,3292,4459.00,4578.0000,No,73820063,47.96,60.00,73813193.00,44287915.80,1,1621,06/12/2020
INROM CONST,INRM,1132356,IL0011323560,0.43743,1795,1650.00,1645.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1790,06/12/2020
EQUITAL,EQTL,755017,IL0007550176,0.40856,2795,7693.00,7820.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1298,06/12/2020
TASE,TASE,1159029,IL0011590291,0.40796,1675,1660.00,1653.0000,No,100873888,80.17,100.00,100873888.00,100873888.00,1,1337,06/12/2020
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.40632,2922,40860.00,41310.0000,No,7151710,51.29,60.00,6802710.00,4081626.00,1,1515,06/12/2020
MENORA MIV HLD,MMHD,566018,IL0005660183,0.39664,3618,5718.00,5677.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1272,06/12/2020
CELLCOM,CEL,1101534,IL0011015349,0.37904,2593,1593.00,1604.0000,No,162774691,51.79,60.00,162774691.00,97664814.60,1,1352,06/12/2020
AUGWIND,AUGN,1105907,IL0011059073,0.37104,1905,9750.00,10420.0000,No,19536809,63.25,80.00,19524917.00,15619933.60,1,1288,06/12/2020
CAMTEK,CAMT,1095264,IL0010952641,0.36702,2805,6484.00,6687.0000,No,43266821,60.44,60.00,38722143.00,23233285.80,1,1749,06/12/2020
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.35695,2442,2620.00,2834.0000,No,93200959,54.35,60.00,93200959.00,55920575.40,1,1436,06/12/2020
G CITY,GCT,126011,IL0001260111,0.35566,3245,2144.00,2144.0000,No,151345705,44.55,45.00,151309030.00,68089063.50,1,1446,06/12/2020
ISRAMCO     PU,ISRA,232017,IL0002320179,0.35090,1800,69.50,71.2000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1426,06/12/2020
MAGIC,MGIC,1082312,IL0010823123,0.34830,2383,4860.00,4833.0000,No,49027055,54.14,60.00,49027055.00,29416233.00,1,1283,06/12/2020
SELLA REAL EST,SLARL,1109644,IL0011096448,0.34318,1430,733.50,750.0000,No,194960240,91.08,100.00,192041842.00,192041842.00,1,1332,06/12/2020
ELCO,ELCO,694034,IL0006940345,0.32810,3848,14060.00,14020.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1326,06/12/2020
BAZAN,ORL,2590248,IL0025902482,0.32662,2234,69.70,70.5000,No,3205713154,51.54,60.00,3205713154.00,1923427892.40,1,1165,06/12/2020
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.31454,3689,350.00,356.1000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1184,06/12/2020
BATM,BVC,1158823,IL0010849045,0.30841,1582,359.40,362.9000,No,440279074,77.30,80.00,440279074.00,352223259.20,1,1235,06/12/2020
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.30717,2108,9585.00,9729.0000,No,21991066,48.99,60.00,21923123.00,13153873.80,1,1048,06/12/2020
ELECTREON,ELWS,368019,IL0003680191,0.30243,2759,28600.00,29710.0000,No,9646512,41.75,45.00,9645342.00,4340403.90,1,1197,06/12/2020
ALLOT,ALLT,1099654,IL0010996549,0.28371,1165,3317.00,3409.0000,No,35107605,93.53,100.00,35107605.00,35107605.00,1,1119,06/12/2020
RATIO      PU,RATI,394015,IL0003940157,0.28366,1455,129.50,131.3000,No,1123843375,78.57,80.00,1123843039.00,899074431.20,1,1159,06/12/2020
DIMRI,DIMRI,1090315,IL0010903156,0.25597,2335,12480.00,14090.0000,No,18707871,35.27,45.00,18707871.00,8418541.95,1,930,06/12/2020
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25250,2303,19880.00,21500.0000,No,11584970,40.78,45.00,11584970.00,5213236.50,1,1016,06/12/2020
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24267,2213,30680.00,30930.0000,No,7214595,40.81,45.00,7214595.00,3246567.75,1,911,06/12/2020
DORAL ENERGY,DORL,1166768,IL0011667685,0.23668,2159,1500.00,1540.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,865,06/12/2020
ARKO HOLDINGS,AKHO,310011,IL0003100117,0.23132,2110,254.70,248.8000,No,828398136,36.08,45.00,828390766.00,372775844.70,1,744,06/12/2020
MAX STOCK,MAXO,1168558,IL0011685588,0.22441,2047,1438.00,1450.0000,No,142344680,36.36,45.00,142344680.00,64055106.00,1,750,06/12/2020
DELTA GALIL,DELG,627034,IL0006270347,0.21553,1966,7703.00,7849.0000,No,25521308,35.74,45.00,25521308.00,11484588.60,1,716,06/12/2020
ISRAEL CANADA,ISCN,434019,IL0004340191,0.21134,1928,723.40,773.0000,No,266473524,36.88,45.00,266473524.00,119913085.80,1,760,06/12/2020
ELLOMAY,ELLO,1082635,IL0010826357,0.20622,1411,11150.00,10870.0000,No,12652094,45.80,60.00,12652094.00,7591256.40,1,630,06/12/2020
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.20399,3350,1748.00,1759.0000,No,191642464,27.57,25.00,191596293.00,47899073.25,1,929,06/12/2020
FRESHMARKET,FRSM,1157833,IL0011578338,0.20378,1859,1212.00,1195.0000,No,153360000,35.18,45.00,153360000.00,69012000.00,1,645,06/12/2020
ISRAS,ISRS,613034,IL0006130343,0.20361,3343,64110.00,66500.0000,No,5214308,27.46,25.00,5214308.00,1303577.00,1,952,06/12/2020
IDI INSUR,IDIN,1129501,IL0011295016,0.20351,1392,9487.00,9577.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,713,06/12/2020
NOVOLOG,NVLG,1140151,IL0011401515,0.19876,1360,293.30,297.7000,No,463585809,53.41,60.00,463585809.00,278151485.40,1,737,06/12/2020
MEDITR TOWER,MDTR,1131523,IL0011315236,0.19081,1305,870.00,895.9000,No,150052679,52.69,60.00,150033987.00,90020392.20,1,708,06/12/2020
NETO MALINDA,NTML,1105097,IL0011050973,0.18956,1297,6212.00,6402.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,648,06/12/2020
AZORIM,AZRM,715011,IL0007150118,0.18537,1691,802.30,908.2000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,679,06/12/2020
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18353,2152,27840.00,27990.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,653,06/12/2020
DELEK GROUP,DLEKG,1084128,IL0010841281,0.18126,1751,10630.00,11060.0000,No,16581833,45.54,45.00,15553198.00,6998939.10,1,835,06/12/2020
KAMADA,KMDA,1094119,IL0010941198,0.17814,914,2053.00,2090.0000,No,44519768,64.48,80.00,44519768.00,35615814.40,1,600,06/12/2020
ITAMAR,ITMR,1102458,IL0011024580,0.17265,886,209.20,203.5000,No,423436809,57.04,80.00,423436809.00,338749447.20,1,492,06/12/2020
TADIRAN GROUP,TDRN,258012,IL0002580129,0.16937,1986,23300.00,23530.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,662,06/12/2020
GILAT,GILT,1082510,IL0010825102,0.16752,1146,2064.00,2115.0000,No,55522266,54.53,60.00,55522266.00,33313359.60,1,640,06/12/2020
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.14924,1361,2400.00,2500.0000,No,56718060,35.58,45.00,56718060.00,25523127.00,1,505,06/12/2020
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.14458,1319,10430.00,12000.0000,No,12643536,43.99,45.00,12643536.00,5689591.20,1,667,06/12/2020
ARAD,ARD,1091651,IL0010916513,0.13483,1230,4973.00,4850.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,504,06/12/2020
MALAM TEAM,MLTM,156018,IL0001560189,0.13069,1533,70000.00,69740.0000,No,2189523,30.00,35.00,2189523.00,766333.05,1,458,06/12/2020
KERUR,KRUR,621011,IL0006210111,0.13007,1186,9433.00,9350.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,441,06/12/2020
HAMLET,HAML,1080324,IL0010803240,0.12877,661,4702.00,4544.0000,No,14051762,69.50,80.00,14051490.00,11241192.00,1,444,06/12/2020
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12619,1480,15500.00,15420.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,454,06/12/2020
ADGAR INV.,ADGR,1820083,IL0018200837,0.11992,820,539.10,544.1000,No,152177042,46.14,60.00,152177042.00,91306225.20,1,382,06/12/2020
NAPHTHA,NFTA,643015,IL0006430156,0.11888,1394,1480.00,1500.0000,No,94166944,32.74,35.00,94197155.00,32969004.25,1,462,06/12/2020
VICTORY,VCTR,1123777,IL0011237778,0.11593,1057,7304.00,7380.0000,No,14477751,37.24,45.00,14477751.00,6514987.95,1,398,06/12/2020
LAND DEV,ILDC,612010,IL0006120104,0.11229,1024,3065.00,3149.0000,No,33418265,41.73,45.00,33418265.00,15038219.25,1,439,06/12/2020
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.11042,1295,51750.00,52110.0000,No,2502177,44.20,35.00,2502177.00,875761.95,1,576,06/12/2020
ATREYU CAP,ATRY,1096106,IL0010961063,0.10884,745,5057.00,5040.0000,No,14723520,45.60,60.00,14723520.00,8834112.00,1,338,06/12/2020
INFINYA,INFN,632018,IL0006320183,0.10617,968,15280.00,14810.0000,No,6338220,40.31,45.00,6337708.00,2851968.60,1,378,06/12/2020
ILEX MEDICAL,ILX,1080753,IL0010807530,0.10283,1206,10690.00,11400.0000,No,11280622,31.89,35.00,11280622.00,3948217.70,1,410,06/12/2020
YOCHANANOF,YHNF,1161264,IL0011612640,0.09987,2050,16150.00,15950.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,425,06/12/2020
IES,IES,431015,IL0004310152,0.09960,908,17240.00,17090.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,332,06/12/2020
MEITAV INVEST,MTAV,1081843,IL0010818438,0.09805,894,1372.00,1382.0000,No,65196514,38.86,45.00,65183183.00,29332432.35,1,350,06/12/2020
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.09719,1140,1247.00,1300.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,359,06/12/2020
VITANIA,VTNA,1109966,IL0011099665,0.09682,883,1876.00,1898.0000,No,47073200,37.67,45.00,47073200.00,21182940.00,1,337,06/12/2020
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09352,1097,7615.00,7890.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,343,06/12/2020
ELECTRA POWER,ELCP,1166917,IL0011669178,0.09170,1167,7291.00,7354.0000,No,16000000,38.29,35.00,14750000.00,5162500.00,1,451,06/12/2020
AVGOL,AVGL,1100957,IL0011009573,0.08217,964,324.60,319.0000,No,296853097,34.03,35.00,296853097.00,103898583.95,1,322,06/12/2020
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07740,1589,6354.00,6325.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,316,06/12/2020
FMS,FBRT,315010,IL0003150104,0.06940,814,8851.00,8881.0000,No,9194936,32.22,35.00,9194936.00,3218227.60,1,263,06/12/2020
