Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 10/05/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
SHUFERSAL,SAE,777037,IL0007770378,1.39037,6785,2558.00,2548.0000,No,265233976,99.93,100.00,265233976.00,265233976.00,1,6753,09/05/2021
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.25051,6103,665.00,653.5000,No,917731176,98.22,100.00,917621652.00,917621652.00,1,5891,09/05/2021
FIBI BANK,FIBI,593038,IL0005930388,1.24720,10143,10110.00,10120.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,5243,09/05/2021
MIVNE,MVNE,226019,IL0002260193,1.22801,7590,914.90,908.6000,No,829595154,73.55,80.00,818725670.00,654980536.00,1,5544,09/05/2021
MELISRON,MLSR,323014,IL0003230146,1.18772,9661,20360.00,20080.0000,No,47452093,48.43,60.00,47444264.00,28466558.40,1,4615,09/05/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,1.17476,9554,2223.00,2224.0000,No,429792959,53.26,60.00,429790056.00,257874033.60,1,5091,09/05/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,1.13865,6945,3922.00,3971.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,4323,09/05/2021
OPKO HEALTH,OPK,1129543,US68375N1037,1.02703,8353,1247.00,1192.0000,No,669828892,59.78,60.00,669828892.00,401897335.20,1,4773,09/05/2021
STRAUSS GROUP,STRS,746016,IL0007460160,1.00517,10901,9386.00,9350.0000,No,116136290,42.79,45.00,116129716.00,52258372.20,1,4646,09/05/2021
BIG,BIG,1097260,IL0010972607,0.97587,7989,39970.00,39570.0000,No,19987711,48.78,60.00,19856545.00,11913927.00,1,3858,09/05/2021
PHOENIX,PHOE,767012,IL0007670123,0.96496,7796,3081.00,3096.0000,No,253034524,56.21,60.00,254719806.00,152831883.60,1,4403,09/05/2021
HAREL,HARL,585018,IL0005850180,0.93576,7610,3550.00,3502.0000,No,214378773,53.51,60.00,214378773.00,128627263.80,1,4017,09/05/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.90294,7344,95390.00,95070.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,3476,09/05/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.86903,4241,6269.00,6301.0000,No,67644867,91.95,100.00,67644867.00,67644867.00,1,3919,09/05/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.86896,7067,5677.00,5633.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3675,09/05/2021
AMOT,AMOT,1097278,IL0010972789,0.86255,9368,2274.00,2185.0000,No,411945773,42.74,45.00,411319275.00,185093673.75,1,3847,09/05/2021
ELECTRA,ELTR,739037,IL0007390375,0.82548,6714,178060.00,181190.0000,No,3770401,51.22,60.00,3770401.00,2262240.60,1,3499,09/05/2021
GAV YAM,GVYM,759019,IL0007590198,0.80268,6528,3054.00,2943.0000,No,213757100,26.92,60.00,213757100.00,128254260.00,1,1694,09/05/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.77625,3788,39700.00,41710.0000,No,9541384,99.99,100.00,9541384.00,9541384.00,1,3979,09/05/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.75119,8146,2283.00,2300.0000,No,356830146,39.64,45.00,356804237.00,160561906.65,1,3253,09/05/2021
FORMULA,FORTY,256016,IL0002560162,0.74946,4571,29890.00,29170.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2789,09/05/2021
CAMTEK,CAMT,1095264,IL0010952641,0.71713,4374,10110.00,9952.0000,No,43266821,60.75,80.00,43266821.00,34613456.80,1,2616,09/05/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.68403,7430,7357.00,7411.0000,No,100997082,37.86,45.00,100823273.00,45370472.85,1,2834,09/05/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.68281,7410,6792.00,6678.0000,No,109103782,43.63,45.00,109014950.00,49056727.50,1,3179,09/05/2021
MEGA OR,MGOR,1104488,IL0011044885,0.67400,4112,11310.00,11210.0000,No,36361598,61.32,80.00,36350262.00,29080209.60,1,2499,09/05/2021
REIT 1,RIT1,1098920,IL0010989205,0.66113,3227,1805.00,1790.0000,No,178776718,98.47,100.00,178733943.00,178733943.00,1,3151,09/05/2021
MATRIX,MTRX,445015,IL0004450156,0.65420,5321,8500.00,8382.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2680,09/05/2021
DANEL,DANE,314013,IL0003140139,0.64019,3124,58020.00,57760.0000,No,5384340,87.00,100.00,5384340.00,5384340.00,1,2706,09/05/2021
FOX,FOX,1087022,IL0010870223,0.63764,5186,38240.00,39360.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2872,09/05/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.63588,5172,9461.00,9236.0000,No,54661699,55.28,60.00,54661699.00,32797019.40,1,2791,09/05/2021
HILAN,HLAN,1084698,IL0010846983,0.62938,3839,17030.00,16860.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2533,09/05/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.59514,6454,549.80,535.5000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2816,09/05/2021
ENERGIX,ENRG,1123355,IL0011233553,0.56280,6105,1254.00,1215.0000,No,486832210,44.45,45.00,486676839.00,219004577.55,1,2629,09/05/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.55950,6067,3214.00,3149.0000,No,188772387,41.36,45.00,188772387.00,84947574.15,1,2459,09/05/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.55267,3325,10210.00,9970.0000,No,32567814,71.26,80.00,33017814.00,26414251.20,1,2314,09/05/2021
KENON,KEN,1134139,SG9999012629,0.54804,5943,11030.00,10990.0000,No,53879117,41.94,45.00,53879117.00,24245602.65,1,2483,09/05/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.49999,4066,11470.00,11460.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1944,09/05/2021
ISRACARD,ISCD,1157403,IL0011574030,0.49634,2422,1211.00,1200.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2400,09/05/2021
TASE,TASE,1159029,IL0011590291,0.49338,2408,2379.00,2389.0000,No,101202091,80.24,100.00,101202091.00,101202091.00,1,1940,09/05/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.49291,5345,34570.00,34980.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,2036,09/05/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.48956,3982,4272.00,4292.0000,No,93200959,54.33,60.00,93200959.00,55920575.40,1,2173,09/05/2021
SUMMIT,SMT,1081686,IL0010816861,0.48219,3922,5311.00,5250.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1860,09/05/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.46508,3782,17200.00,17600.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,2020,09/05/2021
PARTNER,PTNR,1083484,IL0010834849,0.45916,2801,1524.00,1529.0000,No,183775526,72.87,80.00,183775526.00,147020420.80,1,2048,09/05/2021
ALLOT,ALLT,1099654,IL0010996549,0.42672,2082,5885.00,5632.0000,No,35382638,98.69,100.00,35382638.00,35382638.00,1,1967,09/05/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.41993,4554,7197.00,7190.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1611,09/05/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.41366,2043,2441.00,2405.0000,No,83675856,99.93,100.00,82694209.00,82694209.00,1,2011,09/05/2021
RADA,RADA,1082650,IL0010826506,0.41019,2002,4082.00,3953.0000,No,49035041,94.55,100.00,49035041.00,49035041.00,1,1833,09/05/2021
EQUITAL,EQTL,755017,IL0007550176,0.40495,3293,9065.00,9045.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1501,09/05/2021
INROM CONST,INRM,1132356,IL0011323560,0.39336,1919,1764.00,1774.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1930,09/05/2021
BAZAN,ORL,2590248,IL0025902482,0.37879,3081,96.10,94.5000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1562,09/05/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.37335,1822,887.50,879.0000,No,205345000,91.49,100.00,205280240.00,205280240.00,1,1651,09/05/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.36150,2940,41110.00,41000.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1504,09/05/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.35993,2927,21250.00,21340.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1754,09/05/2021
ELCO,ELCO,694034,IL0006940345,0.35725,4981,18200.00,18500.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1750,09/05/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.35234,2866,16170.00,15480.0000,No,17721319,47.76,60.00,17721319.00,10632791.40,1,1310,09/05/2021
DIMRI,DIMRI,1090315,IL0010903156,0.35228,3820,20420.00,20320.0000,No,18707871,37.19,45.00,18707871.00,8418541.95,1,1414,09/05/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.34409,4797,455.20,459.0000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1526,09/05/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.33586,3642,1326.00,1295.0000,No,274662271,38.46,45.00,274662271.00,123598021.95,1,1368,09/05/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32404,1977,76.30,74.7000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1496,09/05/2021
MAGIC,MGIC,1082312,IL0010823123,0.31943,2598,5298.00,5346.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1425,09/05/2021
G CITY,GCT,126011,IL0001260111,0.31556,3422,2259.00,2241.0000,No,151486852,44.59,45.00,151478653.00,68165393.85,1,1514,09/05/2021
BATM,BVC,1158823,IL0010849045,0.30615,1867,424.00,413.0000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1406,09/05/2021
ELECTREON,ELWS,368019,IL0003680191,0.29890,2431,25170.00,24800.0000,No,9658693,45.10,60.00,9658195.00,5794917.00,1,1080,09/05/2021
GILAT,GILT,1082510,IL0010825102,0.28968,1767,3127.00,3025.0000,No,56506561,65.99,80.00,56506561.00,45205248.80,1,1128,09/05/2021
ISRAS,ISRS,613034,IL0006130343,0.28655,3995,73930.00,73200.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1187,09/05/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.27921,2271,17960.00,18140.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1127,09/05/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26452,2868,24760.00,24580.0000,No,11584970,40.34,45.00,11584970.00,5213236.50,1,1149,09/05/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26244,1281,204.30,206.4000,No,626843738,99.51,100.00,626843738.00,626843738.00,1,1287,09/05/2021
AZORIM,AZRM,715011,IL0007150118,0.25808,2799,1328.00,1290.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,965,09/05/2021
CELLCOM,CEL,1101534,IL0011015349,0.25418,2067,1270.00,1234.0000,No,162775715,53.88,60.00,162775715.00,97665429.00,1,1082,09/05/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.25379,1238,112.40,112.0000,No,1101816001,98.86,100.00,1101816001.00,1101816001.00,1,1220,09/05/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.24940,4868,13510.00,13410.0000,No,36032556,26.70,25.00,36032556.00,9008139.00,1,1290,09/05/2021
RATIO      PU,RATI,394015,IL0003940157,0.23860,1455,129.50,132.0000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1166,09/05/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.23211,2517,34960.00,35780.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1048,09/05/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.23204,1887,12860.00,12520.0000,No,14674913,50.65,60.00,14674913.00,8804947.80,1,931,09/05/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.22715,3167,37150.00,37380.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1052,09/05/2021
DELTA GALIL,DELG,627034,IL0006270347,0.22672,2459,9631.00,9595.0000,No,25527044,35.75,45.00,25527044.00,11487169.80,1,876,09/05/2021
ITAMAR,ITMR,1102458,IL0011024580,0.20689,1262,256.80,252.1000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,916,09/05/2021
AUGWIND,AUGN,1105907,IL0011059073,0.19283,1569,7846.00,7745.0000,No,20000771,57.69,60.00,19988241.00,11992944.60,1,894,09/05/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.19023,1547,1031.00,1011.0000,No,150058927,52.69,60.00,150058927.00,90035356.20,1,799,09/05/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.18907,1540,304.70,305.7000,No,505259990,57.25,60.00,504649144.00,302789486.40,1,884,09/05/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.18717,1522,7292.00,7247.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,733,09/05/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.18674,2025,1407.00,1406.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,790,09/05/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.18612,2018,1316.00,1338.0000,No,153360000,35.14,45.00,153360000.00,69012000.00,1,721,09/05/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.18288,3570,1862.00,2016.0000,No,191720057,28.21,25.00,191711496.00,47927874.00,1,1090,09/05/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.18235,1977,3475.00,3501.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,803,09/05/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.17533,2445,31620.00,31710.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,740,09/05/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.17165,2393,10930.00,11000.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,723,09/05/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.15375,1250,9739.00,10000.0000,No,12839427,46.59,60.00,12839427.00,7703656.20,1,598,09/05/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.14978,1624,1141.00,1130.0000,No,142344680,32.86,45.00,142344680.00,64055106.00,1,529,09/05/2021
KAMADA,KMDA,1094119,IL0010941198,0.14656,894,1998.00,1951.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,605,09/05/2021
INFINYA,INFN,632018,IL0006320183,0.14415,1563,24620.00,24780.0000,No,6350313,40.42,45.00,6348951.00,2857027.95,1,636,09/05/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.14150,1534,60730.00,61500.0000,No,2526759,43.87,45.00,2526649.00,1136992.05,1,682,09/05/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.13069,1063,649.90,647.0000,No,163544841,48.78,60.00,163544841.00,98126904.60,1,516,09/05/2021
LAND DEV,ILDC,612010,IL0006120104,0.13045,1415,4233.00,4192.0000,No,33418265,40.85,45.00,33418265.00,15038219.25,1,572,09/05/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12505,1743,18260.00,18260.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,538,09/05/2021
GENCELL,GNCL,1169689,IL0011696890,0.12429,1011,1060.00,1027.0000,No,95399147,50.91,60.00,95359812.00,57215887.20,1,499,09/05/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.11741,1275,1947.00,2000.0000,No,65459832,39.11,45.00,65394585.00,29427563.25,1,512,09/05/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.11727,2289,8837.00,8898.0000,No,25902950,27.66,25.00,25902950.00,6475737.50,1,638,09/05/2021
KERUR,KRUR,621011,IL0006210111,0.11436,1240,9860.00,9862.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,465,09/05/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11217,1564,1711.00,1734.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,479,09/05/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.11118,1206,4210.00,4262.0000,No,28649411,38.67,45.00,28636949.00,12886627.05,1,472,09/05/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10989,1532,1627.00,1626.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,501,09/05/2021
ARAD,ARD,1091651,IL0010916513,0.10452,1133,4583.00,4544.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,472,09/05/2021
IES,IES,431015,IL0004310152,0.10025,1087,20630.00,21380.0000,No,5268443,36.88,45.00,5269678.00,2371355.10,1,415,09/05/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.09888,2413,19010.00,18640.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,496,09/05/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.09359,1305,8155.00,8117.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,396,09/05/2021
VICTORY,VCTR,1123777,IL0011237778,0.09134,991,6841.00,7252.0000,No,14479306,37.27,45.00,14479306.00,6515687.70,1,391,09/05/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08854,1234,8571.00,8526.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,371,09/05/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08730,1217,10790.00,10720.0000,No,11280622,38.06,35.00,11280622.00,3948217.70,1,460,09/05/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07553,1843,7371.00,7419.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,371,09/05/2021
AXILION,AILN,383018,IL0003830184,0.06792,552,1939.00,1993.0000,No,28493799,57.27,60.00,28490377.00,17094226.20,1,325,09/05/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.03504,686,699.80,722.8000,No,97974797,26.37,25.00,97740135.00,24435033.75,1,187,09/05/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.02048,1999,6419.00,6319.0000,No,31134457,20.01,20.00,31134457.00,6226891.40,0.25,394,09/05/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.01696,1655,6367.00,6311.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,0.25,374,09/05/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.01630,1591,6365.00,6305.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,0.25,315,09/05/2021
