Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 22/02/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
RAMI LEVI,RMLI,1104249,IL0011042491,0.38033,3638,26410.00,26060.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2142,06/02/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.37975,4843,7655.00,7817.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1752,06/02/2022
G CITY,GCT,126011,IL0001260111,0.37578,5189,3158.00,3080.0000,No,164328190,48.92,45.00,151764232.00,68293904.40,1,2476,06/02/2022
VERIDIS,VRDS,1176387,IL0011763872,0.34432,4392,4143.00,4091.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1618,06/02/2022
INROM CONST,INRM,1132356,IL0011323560,0.33999,1951,1560.00,1553.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1690,06/02/2022
TASE,TASE,1159029,IL0011590291,0.33692,1945,1907.00,1870.0000,No,101974965,80.39,100.00,101399817.00,101399817.00,1,1533,06/02/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32894,2360,91.10,94.4000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1890,06/02/2022
RATIO      PU,RATI,394015,IL0003940157,0.32882,2359,209.90,217.7000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,1896,06/02/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.31640,4035,47000.00,47200.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1440,06/02/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.30684,2935,14060.00,14070.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1424,06/02/2022
MAGIC,MGIC,1082312,IL0010823123,0.30665,2933,5982.00,5970.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1580,06/02/2022
CELLCOM,CEL,1101534,IL0011015349,0.30529,2922,1788.00,1745.0000,No,163431528,54.07,60.00,163325450.00,97995270.00,1,1542,06/02/2022
AZORIM,AZRM,715011,IL0007150118,0.30138,3844,1824.00,1752.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1311,06/02/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.29319,2103,11620.00,11200.0000,No,18101534,61.17,80.00,18101534.00,14481227.20,1,1240,06/02/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.28987,3697,6497.00,6387.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1465,06/02/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.28748,2750,21750.00,21150.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1314,06/02/2022
RETAILORS,RTLS,1175488,IL0011754889,0.28401,4657,9614.00,9399.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1385,06/02/2022
RADA,RADA,1082650,IL0010826506,0.28040,1621,3282.00,3318.0000,No,49402847,100.00,100.00,49035041.00,49035041.00,1,1639,06/02/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26268,1508,218.50,222.8000,No,689983944,99.46,100.00,689983944.00,689983944.00,1,1529,06/02/2022
ISRAS,ISRS,613034,IL0006130343,0.25618,4201,77740.00,77640.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1259,06/02/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.25552,1834,1959.00,2000.0000,No,93602413,68.73,80.00,93576089.00,74860871.20,1,1287,06/02/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.25205,3215,43540.00,43000.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1169,06/02/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24922,3179,44150.00,44650.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1308,06/02/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24776,3166,26990.00,26800.0000,No,11731265,39.62,45.00,11708202.00,5268690.90,1,1246,06/02/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.24549,2516,85980.00,86470.0000,No,2947764,51.89,60.00,2731148.00,1638688.80,1,1323,06/02/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.22884,2919,8674.00,8540.0000,No,33647857,43.64,45.00,33647857.00,15141535.65,1,1254,06/02/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.22750,3731,25750.00,25130.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,1150,06/02/2022
LAND DEV,ILDC,612010,IL0006120104,0.21922,2097,5846.00,5812.0000,No,35870726,44.86,60.00,35870726.00,21522435.60,1,935,06/02/2022
GILAT,GILT,1082510,IL0010825102,0.21554,1546,2735.00,2691.0000,No,56539237,72.69,80.00,56539237.00,45231389.60,1,1106,06/02/2022
AURA,AURA,373019,IL0003730194,0.19948,1908,746.10,701.0000,No,255756210,49.29,60.00,255756210.00,153453726.00,1,884,06/02/2022
IES,IES,431015,IL0004310152,0.19099,1932,33200.00,33050.0000,No,5820368,48.43,60.00,5502908.00,3301744.80,1,932,06/02/2022
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.18011,2956,1501.00,1455.0000,No,196916201,30.11,35.00,196766278.00,68868197.30,1,863,06/02/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.17044,1630,11110.00,11460.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,850,06/02/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.16343,1564,308.60,304.3000,No,506688020,57.37,60.00,506570605.00,303942363.00,1,885,06/02/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.15967,1527,1073.00,1044.0000,No,142344680,54.75,60.00,142344680.00,85406808.00,1,814,06/02/2022
INFINYA,INFN,632018,IL0006320183,0.15552,1488,23160.00,23550.0000,No,6423917,54.77,60.00,6423253.00,3853951.80,1,829,06/02/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.15401,1473,981.60,998.0000,No,150103566,50.79,60.00,150082273.00,90049363.80,1,761,06/02/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.14220,2332,10650.00,10680.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,702,06/02/2022
NAPHTHA,NFTA,643015,IL0006430156,0.14092,2311,2454.00,2530.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,780,06/02/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.13910,2281,23890.00,24340.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,717,06/02/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.13655,1742,1185.00,1225.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,688,06/02/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.13594,1734,15370.00,15270.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,656,06/02/2022
BATM,BVC,1158823,IL0010849045,0.13187,946,214.80,219.4000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,747,06/02/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.12971,1752,1643.00,1630.0000,No,106659600,42.78,45.00,100688700.00,45309915.00,1,744,06/02/2022
ELECTREON,ELWS,368019,IL0003680191,0.12384,1595,15950.00,15810.0000,No,9998753,38.70,45.00,9902757.00,4456240.65,1,612,06/02/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.12012,1970,2155.00,2169.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,599,06/02/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.11004,1805,12530.00,12220.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,531,06/02/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.10153,2914,9358.00,9000.0000,No,31134457,24.67,20.00,31134457.00,6226891.40,1,691,06/02/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.10062,2310,2308.00,2320.0000,No,100084776,28.64,25.00,100084776.00,25021194.00,1,665,06/02/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.09424,3005,14290.00,13820.0000,No,21028551,35.37,45.00,21028551.00,9462847.95,0.4,1028,06/02/2022
NAYAX,NYAX,1175116,IL0011751166,0.07752,2225,679.20,671.3000,No,327541694,22.54,20.00,327522420.00,65504484.00,1,496,06/02/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07318,2100,8400.00,8616.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,431,06/02/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06939,1991,7965.00,8219.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,411,06/02/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.06935,663,56.80,53.0000,No,1167925311,46.98,60.00,1167925311.00,700755186.60,1,291,06/02/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06873,1578,5765.00,5724.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,418,06/02/2022
TERMINAL X,TRX,1178714,IL0011787145,0.06142,1763,1422.00,1400.0000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,348,06/02/2022
HAGAG,HGG,823013,IL0008230133,0.04772,1536,2565.00,2466.0000,No,59886193,39.89,45.00,59317456.00,26692855.20,0.4,589,06/02/2022
