Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 09/02/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.38428,2932,41000.00,42000.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1541,07/02/2021
EQUITAL,EQTL,755017,IL0007550176,0.38205,2915,8024.00,8070.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1339,07/02/2021
INROM CONST,INRM,1132356,IL0011323560,0.36293,1662,1527.00,1511.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1644,07/02/2021
TASE,TASE,1159029,IL0011590291,0.35959,1649,1629.00,1613.0000,No,101202091,80.24,100.00,101062434.00,101062434.00,1,1310,07/02/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.35946,3657,5780.00,5752.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1289,07/02/2021
ALLOT,ALLT,1099654,IL0010996549,0.35903,1657,4682.00,5150.0000,No,35382638,93.58,100.00,35107605.00,35107605.00,1,1705,07/02/2021
MAGIC,MGIC,1082312,IL0010823123,0.35775,2730,5567.00,5850.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1560,07/02/2021
ELCO,ELCO,694034,IL0006940345,0.35253,4611,16850.00,16700.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1579,07/02/2021
BATM,BVC,1158823,IL0010849045,0.35017,2004,455.00,445.9000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1518,07/02/2021
AUGWIND,AUGN,1105907,IL0011059073,0.32136,1841,9399.00,9414.0000,No,19588645,63.35,80.00,19566665.00,15653332.00,1,1168,07/02/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.30858,4036,383.00,383.0000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1273,07/02/2021
G CITY,GCT,126011,IL0001260111,0.29680,3020,1995.00,2007.0000,No,151365989,44.55,45.00,151360454.00,68112204.30,1,1353,07/02/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.29485,1421,692.40,691.8000,No,205280240,91.53,100.00,194960240.00,194960240.00,1,1300,07/02/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.27845,1275,115.70,115.5000,No,1101816001,98.87,100.00,1101816001.00,1101816001.00,1,1258,07/02/2021
BAZAN,ORL,2590248,IL0025902482,0.27686,2113,65.90,65.7000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1086,07/02/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.26525,1518,58.60,59.0000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1181,07/02/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26247,1202,191.70,192.0000,No,626843738,99.51,100.00,626843738.00,626843738.00,1,1198,07/02/2021
CELLCOM,CEL,1101534,IL0011015349,0.26239,2002,1230.00,1325.0000,No,162775715,51.79,60.00,162775715.00,97665429.00,1,1117,07/02/2021
RATIO      PU,RATI,394015,IL0003940157,0.25902,1482,131.90,138.3000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1221,07/02/2021
DIMRI,DIMRI,1090315,IL0010903156,0.25835,2628,14050.00,14100.0000,No,18707871,37.23,45.00,18707871.00,8418541.95,1,982,07/02/2021
ISRAS,ISRS,613034,IL0006130343,0.25655,3356,62100.00,62650.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1016,07/02/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.25186,1922,15200.00,15000.0000,No,12643536,48.07,60.00,12643536.00,7586121.60,1,912,07/02/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.25052,1912,11140.00,11470.0000,No,17159777,47.16,60.00,17159717.00,10295830.20,1,928,07/02/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.24954,2539,1764.00,1820.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,1023,07/02/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.24876,2549,928.00,918.0000,No,274662271,38.66,45.00,272723524.00,122725585.80,1,975,07/02/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.23764,2418,20870.00,20440.0000,No,11584970,40.78,45.00,11584970.00,5213236.50,1,966,07/02/2021
GENCELL,GNCL,1169689,IL0011696890,0.23208,1772,1932.00,1950.0000,No,91701751,48.93,60.00,91660502.00,54996301.20,1,875,07/02/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22263,2265,31460.00,31190.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,914,07/02/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.21968,4023,2099.00,2068.0000,No,191680137,28.20,25.00,191659661.00,47914915.25,1,1118,07/02/2021
ELECTREON,ELWS,368019,IL0003680191,0.21919,2230,23100.00,23600.0000,No,9654175,43.58,45.00,9653999.00,4344299.55,1,993,07/02/2021
AZORIM,AZRM,715011,IL0007150118,0.21501,2187,1038.00,1028.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,769,07/02/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.21480,2810,32960.00,32620.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,918,07/02/2021
ITAMAR,ITMR,1102458,IL0011024580,0.21043,1391,283.00,280.0000,No,491430074,66.00,80.00,425535104.00,340428083.20,1,908,07/02/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.19944,1522,10370.00,11010.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,819,07/02/2021
DELTA GALIL,DELG,627034,IL0006270347,0.19832,2018,7906.00,7902.0000,No,25521308,35.74,45.00,25521308.00,11484588.60,1,721,07/02/2021
KAMADA,KMDA,1094119,IL0010941198,0.19343,1107,2474.00,2637.0000,No,44742963,64.65,80.00,44742963.00,35794370.40,1,763,07/02/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.19210,1954,1373.00,1402.0000,No,142344680,36.56,45.00,142344680.00,64055106.00,1,730,07/02/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.18993,1932,1260.00,1250.0000,No,153360000,35.18,45.00,153360000.00,69012000.00,1,674,07/02/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.18878,1440,285.50,284.8000,No,504541441,57.19,60.00,504541441.00,302724864.60,1,822,07/02/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.18604,1420,11220.00,11330.0000,No,12652094,45.80,60.00,12652094.00,7591256.40,1,657,07/02/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17757,1355,903.00,908.5000,No,150052679,52.69,60.00,150052679.00,90031607.40,1,718,07/02/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.17754,2322,30040.00,29950.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,699,07/02/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.17378,1326,6352.00,6353.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,643,07/02/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.16078,1636,5717.00,5735.0000,No,28612024,38.59,45.00,28612024.00,12875410.80,1,633,07/02/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.14595,1485,58770.00,58770.0000,No,2526649,43.87,45.00,2526649.00,1136992.05,1,651,07/02/2021
AXILION,AILN,383018,IL0003830184,0.14425,1101,3866.00,3638.0000,No,28479019,57.12,60.00,28471590.00,17082954.00,1,592,07/02/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.14411,1471,2585.00,2563.0000,No,56904671,40.31,45.00,56718060.00,25523127.00,1,588,07/02/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.14141,1850,84480.00,89980.0000,No,2189523,30.00,35.00,2189523.00,766333.05,1,591,07/02/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.13226,1730,18120.00,18400.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,542,07/02/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12318,940,574.70,570.7000,No,163544841,48.91,60.00,163544841.00,98126904.60,1,457,07/02/2021
LAND DEV,ILDC,612010,IL0006120104,0.12285,1250,3740.00,3765.0000,No,33418265,40.98,45.00,33418265.00,15038219.25,1,516,07/02/2021
ARAD,ARD,1091651,IL0010916513,0.12276,1249,5050.00,5230.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,543,07/02/2021
INFINYA,INFN,632018,IL0006320183,0.12165,1238,19520.00,19240.0000,No,6341724,40.34,45.00,6340656.00,2853295.20,1,492,07/02/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.11089,1128,1730.00,1716.0000,No,65219034,38.89,45.00,65211641.00,29345238.45,1,435,07/02/2021
VICTORY,VCTR,1123777,IL0011237778,0.10701,1089,7520.00,7542.0000,No,14478945,37.25,45.00,14478112.00,6515150.40,1,407,07/02/2021
KERUR,KRUR,621011,IL0006210111,0.10681,1087,8640.00,8650.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,408,07/02/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10287,1346,1429.00,1432.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,441,07/02/2021
IES,IES,431015,IL0004310152,0.10245,1042,19780.00,19620.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,381,07/02/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10125,1324,1449.00,1443.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,398,07/02/2021
ELECTRA POWER,ELCP,1166917,IL0011669178,0.09866,1291,8066.00,8015.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,391,07/02/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.09581,1253,11110.00,11030.0000,No,11280622,33.15,35.00,11280622.00,3948217.70,1,412,07/02/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.08549,1957,15420.00,15700.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,418,07/02/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.07749,1014,7038.00,7174.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,312,07/02/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.06921,1267,1297.00,1264.0000,No,97715710,26.17,25.00,97715710.00,24428927.50,1,323,07/02/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.06406,1467,5866.00,5859.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,293,07/02/2021
