Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 03/06/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
MAYTRONICS,MTRN,1091065,IL0010910656,0.62669,6911,6333.00,6320.0000,No,109129035,43.64,45.00,109014950.00,49056727.50,1,3010,09/05/2021
REIT 1,RIT1,1098920,IL0010989205,0.62626,3106,1737.00,1700.0000,No,178825258,98.44,100.00,178733943.00,178733943.00,1,2993,09/05/2021
MATRIX,MTRX,445015,IL0004450156,0.62577,5170,8260.00,8391.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2683,09/05/2021
FOX,FOX,1087022,IL0010870223,0.62535,5167,38100.00,37790.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2758,09/05/2021
MEGA OR,MGOR,1104488,IL0011044885,0.61593,3818,10500.00,10200.0000,No,36361598,61.32,80.00,36350262.00,29080209.60,1,2274,09/05/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.58055,6396,3388.00,3333.0000,No,188772387,41.36,45.00,188772387.00,84947574.15,1,2602,09/05/2021
HILAN,HLAN,1084698,IL0010846983,0.57842,3584,15900.00,15700.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2359,09/05/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.55787,3410,10470.00,10400.0000,No,32567814,71.26,80.00,33017814.00,26414251.20,1,2414,09/05/2021
KENON,KEN,1134139,SG9999012629,0.55706,6137,11390.00,11320.0000,No,53879117,41.94,45.00,53879117.00,24245602.65,1,2558,09/05/2021
ENERGIX,ENRG,1123355,IL0011233553,0.54780,6040,1240.00,1207.0000,No,487075210,44.48,45.00,486676839.00,219004577.55,1,2615,09/05/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.52956,5834,497.00,515.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2708,09/05/2021
ISRACARD,ISCD,1157403,IL0011574030,0.52729,2614,1307.00,1319.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2638,09/05/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.52563,4343,12250.00,12200.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2070,09/05/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.49780,4114,4413.00,4400.0000,No,93227209,54.34,60.00,93200959.00,55920575.40,1,2229,09/05/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.48870,5384,34820.00,34940.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,2033,09/05/2021
SUMMIT,SMT,1081686,IL0010816861,0.45998,3801,5147.00,5044.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1787,09/05/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.44981,3716,16900.00,16630.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1909,09/05/2021
ALLOT,ALLT,1099654,IL0010996549,0.43302,2147,6067.00,5878.0000,No,35382638,98.69,100.00,35382638.00,35382638.00,1,2053,09/05/2021
PARTNER,PTNR,1083484,IL0010834849,0.43032,2667,1451.00,1478.0000,No,183775526,72.87,80.00,183775526.00,147020420.80,1,1979,09/05/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.42303,2122,2536.00,2510.0000,No,83675856,99.93,100.00,82694209.00,82694209.00,1,2099,09/05/2021
TASE,TASE,1159029,IL0011590291,0.40849,2026,2001.00,2015.0000,No,101271935,80.25,100.00,101202091.00,101202091.00,1,1638,09/05/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.39251,4324,6834.00,6660.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1493,09/05/2021
EQUITAL,EQTL,755017,IL0007550176,0.39192,3238,8913.00,9082.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1507,09/05/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.37133,3068,42900.00,42230.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1549,09/05/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.36977,3055,17240.00,17450.0000,No,17721319,47.76,60.00,17721319.00,10632791.40,1,1477,09/05/2021
RADA,RADA,1082650,IL0010826506,0.36796,1824,3720.00,3568.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1750,09/05/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.36730,1821,887.00,869.0000,No,205345000,97.24,100.00,205280240.00,205280240.00,1,1735,09/05/2021
INROM CONST,INRM,1132356,IL0011323560,0.36547,1812,1665.00,1647.0000,Yes,108814860,100.00,100.00,108814860.00,108814860.00,1,1792,09/05/2021
BAZAN,ORL,2590248,IL0025902482,0.35618,2943,91.80,90.2000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1491,09/05/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.35446,2929,21260.00,21190.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1742,09/05/2021
ELCO,ELCO,694034,IL0006940345,0.35030,4954,18130.00,18100.0000,No,27326230,34.46,35.00,27367011.00,9578453.85,1,1704,09/05/2021
G CITY,GCT,126011,IL0001260111,0.34169,3764,2485.00,2470.0000,No,151486852,44.59,45.00,151478653.00,68165393.85,1,1668,09/05/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.33945,4808,456.20,442.2000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1470,09/05/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.32811,3615,1316.00,1269.0000,No,274662271,38.46,45.00,274662271.00,123598021.95,1,1341,09/05/2021
DIMRI,DIMRI,1090315,IL0010903156,0.32028,3528,18860.00,19080.0000,No,18707871,37.04,45.00,18707871.00,8418541.95,1,1322,09/05/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.31185,1932,74.60,75.0000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1502,09/05/2021
MAGIC,MGIC,1082312,IL0010823123,0.30855,2549,5199.00,5143.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1371,09/05/2021
ELECTREON,ELWS,368019,IL0003680191,0.29574,2444,25300.00,25000.0000,No,9717858,45.43,60.00,9658195.00,5794917.00,1,1104,09/05/2021
GILAT,GILT,1082510,IL0010825102,0.29490,1827,3234.00,3300.0000,No,56506561,65.99,80.00,56506561.00,45205248.80,1,1231,09/05/2021
ISRAS,ISRS,613034,IL0006130343,0.27359,3875,71710.00,69900.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1133,09/05/2021
DELTA GALIL,DELG,627034,IL0006270347,0.27204,2997,11740.00,11510.0000,No,25532199,35.76,45.00,25527044.00,11487169.80,1,1051,09/05/2021
BATM,BVC,1158823,IL0010849045,0.26554,1645,373.60,371.1000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1264,09/05/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.26185,5192,14410.00,14080.0000,No,36032556,26.70,25.00,36032556.00,9008139.00,1,1355,09/05/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.25959,1288,205.30,205.3000,No,627471944,99.41,100.00,626843738.00,626843738.00,1,1281,09/05/2021
RATIO      PU,RATI,394015,IL0003940157,0.25390,1573,140.00,145.0000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1280,09/05/2021
CELLCOM,CEL,1101534,IL0011015349,0.25040,2072,1271.00,1251.0000,No,163053762,53.96,60.00,162775715.00,97665429.00,1,1101,09/05/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.25005,2066,16340.00,16420.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1020,09/05/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.23912,3387,39730.00,38660.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1088,09/05/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.23826,1181,107.20,107.0000,No,1101816001,98.86,100.00,1101816001.00,1101816001.00,1,1166,09/05/2021
AZORIM,AZRM,715011,IL0007150118,0.23797,2622,1244.00,1255.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,939,09/05/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.23756,2617,22590.00,21950.0000,No,11584970,40.34,45.00,11584970.00,5213236.50,1,1026,09/05/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.23253,2562,35580.00,35230.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1032,09/05/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.21956,4354,2271.00,2100.0000,No,191744258,28.22,25.00,191711496.00,47927874.00,1,1136,09/05/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.21065,1740,11860.00,11770.0000,No,14674913,50.65,60.00,14674913.00,8804947.80,1,875,09/05/2021
AUGWIND,AUGN,1105907,IL0011059073,0.19746,1632,8162.00,8018.0000,No,20003471,57.69,60.00,19988241.00,11992944.60,1,925,09/05/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.19339,2131,3744.00,3600.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,826,09/05/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.18922,1563,7489.00,7345.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,743,09/05/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.18551,2044,1420.00,1405.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,789,09/05/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.18244,1510,298.70,298.4000,No,505559156,57.28,60.00,504649144.00,302789486.40,1,864,09/05/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.18042,1988,1296.00,1300.0000,No,153360000,35.14,45.00,153360000.00,69012000.00,1,701,09/05/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.17897,2535,32790.00,32100.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,749,09/05/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17294,1429,952.20,951.1000,Yes,150058927,52.69,60.00,150058927.00,90035356.20,1,752,09/05/2021
ITAMAR,ITMR,1102458,IL0011024580,0.16598,1029,209.30,203.0000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,737,09/05/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.15876,2249,10270.00,10160.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,667,09/05/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.15137,1669,66000.00,65940.0000,No,2528113,43.90,45.00,2526649.00,1136992.05,1,732,09/05/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.14317,1183,9213.00,9213.0000,No,12839427,48.03,60.00,12839427.00,7703656.20,1,568,09/05/2021
KAMADA,KMDA,1094119,IL0010941198,0.14015,868,1941.00,1915.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,594,09/05/2021
INFINYA,INFN,632018,IL0006320183,0.13803,1522,23950.00,23360.0000,No,6357444,40.49,45.00,6348951.00,2857027.95,1,601,09/05/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.13050,1438,1010.00,1010.0000,No,142344680,32.86,45.00,142344680.00,64055106.00,1,472,09/05/2021
GENCELL,GNCL,1169689,IL0011696890,0.12788,1057,1108.00,1120.0000,No,95437569,53.45,60.00,95359812.00,57215887.20,1,571,09/05/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12605,1041,636.80,626.1000,No,163544841,48.78,60.00,163544841.00,98126904.60,1,499,09/05/2021
LAND DEV,ILDC,612010,IL0006120104,0.12453,1372,4105.00,3948.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,539,09/05/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.11907,2361,9115.00,9000.0000,No,25902950,27.11,25.00,25902950.00,6475737.50,1,632,09/05/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11797,1671,17500.00,17130.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,505,09/05/2021
KERUR,KRUR,621011,IL0006210111,0.11095,1222,9718.00,9841.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,464,09/05/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.11053,1219,1862.00,1860.0000,No,65473700,39.12,45.00,65394585.00,29427563.25,1,476,09/05/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10590,1500,1641.00,1644.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,454,09/05/2021
ARAD,ARD,1091651,IL0010916513,0.10443,1150,4652.00,4588.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,477,09/05/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.10250,2541,20020.00,19540.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,520,09/05/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10086,1429,1517.00,1540.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,475,09/05/2021
IES,IES,431015,IL0004310152,0.10055,1107,21020.00,20590.0000,No,5268443,36.88,45.00,5269678.00,2371355.10,1,400,09/05/2021
VICTORY,VCTR,1123777,IL0011237778,0.09232,1017,7024.00,6948.0000,No,14478945,37.14,45.00,14479306.00,6515687.70,1,374,09/05/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09056,1283,8906.00,8521.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,370,09/05/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.08934,986,3437.00,3494.0000,No,28679874,38.73,45.00,28636949.00,12886627.05,1,388,09/05/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08641,1224,10850.00,10680.0000,No,11280622,38.06,35.00,11280622.00,3948217.70,1,459,09/05/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.08124,1151,7192.00,7131.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,348,09/05/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.06841,1696,6783.00,6650.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,333,09/05/2021
AXILION,AILN,383018,IL0003830184,0.04772,394,1384.00,1325.0000,No,28493799,57.27,60.00,28490377.00,17094226.20,1,216,09/05/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.02994,595,607.40,609.0000,No,97994460,26.39,25.00,97740135.00,24435033.75,1,157,09/05/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.02363,2343,7524.00,7570.0000,No,31134457,20.01,20.00,31134457.00,6226891.40,0.25,472,09/05/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.01632,1618,6223.00,6050.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,0.25,359,09/05/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.01608,1595,6379.00,6149.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,0.25,307,09/05/2021
