Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 17/08/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
TADIRAN GROUP,TDRN,258012,IL0002580129,0.24634,3489,40930.00,39980.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1125,08/08/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24596,2710,23390.00,23490.0000,No,11584970,39.83,45.00,11584970.00,5213236.50,1,1084,08/08/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.24393,1209,95.60,95.3000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1193,08/08/2021
RATIO      PU,RATI,394015,IL0003940157,0.23758,1472,131.00,127.9000,No,1123871146,78.26,80.00,1123869654.00,899095723.20,1,1125,08/08/2021
CELLCOM,CEL,1101534,IL0011015349,0.23720,1960,1201.00,1169.0000,No,163190634,54.00,60.00,163190634.00,97914380.40,1,1030,08/08/2021
AZORIM,AZRM,715011,IL0007150118,0.23280,2565,1217.00,1238.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,926,08/08/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.22990,3256,22480.00,22230.0000,No,14485679,30.77,35.00,14485679.00,5069987.65,1,991,08/08/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.21880,2410,33480.00,33260.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,974,08/08/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.21033,2317,4072.00,4204.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,964,08/08/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.19892,1644,11200.00,11180.0000,No,14674913,50.61,60.00,14674913.00,8804947.80,1,830,08/08/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.19812,1637,1150.00,1135.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,813,08/08/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19535,1614,7732.00,7632.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,772,08/08/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.19267,2729,35300.00,35120.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,820,08/08/2021
ELECTREON,ELWS,368019,IL0003680191,0.18416,1522,15650.00,16400.0000,No,9724179,47.76,60.00,9723117.00,5833870.20,1,762,08/08/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17691,1462,974.10,970.0000,No,150058927,51.35,60.00,150058927.00,90035356.20,1,747,08/08/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.17582,1937,1263.00,1257.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,677,08/08/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.17523,3475,1812.00,1777.0000,No,191770027,28.22,25.00,191766082.00,47941520.50,1,962,08/08/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.17193,1421,281.00,289.3000,No,505559156,57.28,60.00,505559156.00,303335493.60,1,838,08/08/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.16182,1783,4561.00,4545.0000,No,39086350,44.19,45.00,39086350.00,17588857.50,1,785,08/08/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.15891,2251,10280.00,10000.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,657,08/08/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.15820,1780,1211.00,1193.0000,No,146967000,38.23,45.00,143923000.00,64765350.00,1,670,08/08/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.15398,1704,66970.00,65800.0000,No,2544555,44.26,45.00,2533072.00,1139882.40,1,741,08/08/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.15053,1866,5638.00,5704.0000,No,33090474,82.44,100.00,33090474.00,33090474.00,0.4,1556,08/08/2021
AUGWIND,AUGN,1105907,IL0011059073,0.14628,1209,6031.00,5923.0000,No,20042939,57.84,60.00,20040479.00,12024287.40,1,687,08/08/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.13821,1142,8894.00,8720.0000,No,12839427,48.62,60.00,12839427.00,7703656.20,1,544,08/08/2021
INFINYA,INFN,632018,IL0006320183,0.13743,1515,23810.00,23670.0000,No,6370299,54.39,45.00,6358775.00,2861448.75,1,820,08/08/2021
GENCELL,GNCL,1169689,IL0011696890,0.13669,1130,1181.00,1252.0000,No,95644182,54.18,60.00,95633797.00,57380278.20,1,649,08/08/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12187,1726,18080.00,18120.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,534,08/08/2021
LAND DEV,ILDC,612010,IL0006120104,0.11861,1307,3910.00,3917.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,535,08/08/2021
IES,IES,431015,IL0004310152,0.11733,1293,23490.00,23450.0000,No,5502908,39.57,45.00,5502908.00,2476308.60,1,511,08/08/2021
VERIDIS,VRDS,1176387,IL0011763872,0.11522,4080,3849.00,3786.0000,No,106000000,33.65,35.00,106000000.00,37100000.00,0.4,1350,08/08/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.11370,1761,9731.00,9703.0000,No,18101534,60.04,80.00,18101534.00,14481227.20,0.4,1055,08/08/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10719,1518,1661.00,1679.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,464,08/08/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.10509,2894,39200.00,39540.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,0.4,1075,08/08/2021
KERUR,KRUR,621011,IL0006210111,0.10218,1126,8950.00,8860.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,418,08/08/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.10179,2019,7793.00,7640.0000,No,25902950,27.10,25.00,25902950.00,6475737.50,1,536,08/08/2021
NAPHTHA,NFTA,643015,IL0006430156,0.09912,1404,1491.00,1485.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,458,08/08/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.09371,1032,3597.00,3542.0000,No,28701336,39.19,45.00,28701336.00,12915601.20,1,398,08/08/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.09352,1936,168.00,164.0000,No,1152336664,47.93,60.00,1149870544.00,689922326.40,0.4,906,08/08/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.08614,2135,6858.00,6858.0000,No,31134457,20.06,20.00,31134457.00,6226891.40,1,428,08/08/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.07337,1039,7216.00,7250.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,315,08/08/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06330,1569,6276.00,6169.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,308,08/08/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.06306,1563,6252.00,6282.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,314,08/08/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05421,1344,5168.00,5123.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,304,08/08/2021
NAYAX,NYAX,1175116,IL0011751166,0.05388,3339,1026.00,1009.0000,No,325404362,20.34,20.00,325404362.00,65080872.40,0.4,668,08/08/2021
RETAILORS,RTLS,1175488,IL0011754889,0.04588,2843,5869.00,5845.0000,No,48442922,22.50,20.00,48442922.00,9688584.40,0.4,637,08/08/2021
