Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 04/05/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
SUMMIT,SMT,1081686,IL0010816861,0.48394,3906,5290.00,5236.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1855,06/04/2021
TASE,TASE,1159029,IL0011590291,0.48064,2328,2300.00,2340.0000,No,101202091,80.24,100.00,101202091.00,101202091.00,1,1900,06/04/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.47777,2341,2798.00,2572.0000,No,83675856,99.93,100.00,82694209.00,82694209.00,1,2151,06/04/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.46835,3780,4056.00,3973.0000,No,93200959,54.33,60.00,93200959.00,55920575.40,1,2012,06/04/2021
PARTNER,PTNR,1083484,IL0010834849,0.44614,2702,1470.00,1478.0000,No,183775526,72.87,80.00,183721365.00,146977092.00,1,1979,06/04/2021
ALLOT,ALLT,1099654,IL0010996549,0.43779,2120,5992.00,5800.0000,No,35382638,98.69,100.00,35382638.00,35382638.00,1,2025,06/04/2021
RADA,RADA,1082650,IL0010826506,0.43038,2088,4258.00,4151.0000,No,49035041,94.55,100.00,48949231.00,48949231.00,1,1925,06/04/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.42095,3398,15450.00,15910.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1826,06/04/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.41214,4435,7010.00,7012.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1571,06/04/2021
EQUITAL,EQTL,755017,IL0007550176,0.40286,3252,8950.00,8990.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1492,06/04/2021
INROM CONST,INRM,1132356,IL0011323560,0.39658,1921,1765.00,1772.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1928,06/04/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.36975,2984,41730.00,41260.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1513,06/04/2021
DIMRI,DIMRI,1090315,IL0010903156,0.35393,3809,20360.00,20370.0000,No,18707871,37.19,45.00,18707871.00,8418541.95,1,1417,06/04/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.35267,1708,832.00,837.5000,No,205345000,91.49,100.00,205280240.00,205280240.00,1,1573,06/04/2021
BAZAN,ORL,2590248,IL0025902482,0.35030,2827,88.20,88.4000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1461,06/04/2021
ELCO,ELCO,694034,IL0006940345,0.34969,4838,17680.00,17620.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1667,06/04/2021
BATM,BVC,1158823,IL0010849045,0.34050,2061,468.00,442.5000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1507,06/04/2021
MAGIC,MGIC,1082312,IL0010823123,0.33584,2711,5528.00,5397.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1439,06/04/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.33164,2008,77.50,76.1000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1524,06/04/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.32515,3499,1274.00,1294.0000,No,274662271,38.46,45.00,274662271.00,123598021.95,1,1367,06/04/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.32391,2688,15170.00,15300.0000,No,17721319,47.76,60.00,17234064.00,10340438.40,1,1295,06/04/2021
G CITY,GCT,126011,IL0001260111,0.32071,3454,2280.00,2256.0000,No,151486852,44.59,45.00,151380378.00,68121170.10,1,1524,06/04/2021
GILAT,GILT,1082510,IL0010825102,0.31481,1938,3430.00,3070.0000,No,56506561,65.99,80.00,55559638.00,44447710.40,1,1145,06/04/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.31229,4321,410.00,419.1000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1393,06/04/2021
ISRAS,ISRS,613034,IL0006130343,0.27729,3837,71000.00,71170.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1154,06/04/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.27319,2205,17440.00,17600.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1093,06/04/2021
AZORIM,AZRM,715011,IL0007150118,0.26925,2898,1375.00,1372.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1026,06/04/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26804,2885,24900.00,24510.0000,No,11584970,40.34,45.00,11584970.00,5213236.50,1,1145,06/04/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26470,1282,204.50,204.2000,No,626843738,99.51,100.00,626843738.00,626843738.00,1,1274,06/04/2021
CELLCOM,CEL,1101534,IL0011015349,0.25794,2082,1279.00,1273.0000,No,162775715,53.88,60.00,162775715.00,97665429.00,1,1116,06/04/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.25483,4936,13700.00,13710.0000,No,36032556,26.70,25.00,36032556.00,9008139.00,1,1319,06/04/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.25413,1231,111.70,111.6000,No,1101816001,98.86,100.00,1101816001.00,1101816001.00,1,1216,06/04/2021
AUGWIND,AUGN,1105907,IL0011059073,0.24936,1535,7680.00,7493.0000,No,19988271,57.66,80.00,19654869.00,15723895.20,1,864,06/04/2021
RATIO      PU,RATI,394015,IL0003940157,0.23540,1425,126.80,126.7000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1119,06/04/2021
ELECTREON,ELWS,368019,IL0003680191,0.23414,2520,26090.00,24990.0000,No,9658693,45.10,45.00,9657983.00,4346092.35,1,1089,06/04/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.23161,2493,34620.00,34420.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1008,06/04/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.23145,1868,12730.00,12700.0000,No,14674913,50.65,60.00,14674913.00,8804947.80,1,944,06/04/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.22395,3099,36350.00,35960.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1012,06/04/2021
DELTA GALIL,DELG,627034,IL0006270347,0.21580,2323,9100.00,9330.0000,No,25527044,35.75,45.00,25521308.00,11484588.60,1,851,06/04/2021
ITAMAR,ITMR,1102458,IL0011024580,0.20782,1258,256.00,254.0000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,923,06/04/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.20734,2231,1455.00,1432.0000,No,153360000,35.14,45.00,153360000.00,69012000.00,1,772,06/04/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.20194,2173,1510.00,1480.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,832,06/04/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19957,1611,7716.00,7591.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,768,06/04/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.19353,1562,1041.00,1014.0000,No,150058927,52.69,60.00,150052679.00,90031607.40,1,802,06/04/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.19237,3727,1944.00,1875.0000,No,191720057,28.21,25.00,191693040.00,47923260.00,1,1014,06/04/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.18815,1519,301.00,301.6000,No,504649144,57.20,60.00,504541441.00,302724864.60,1,871,06/04/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.17577,2432,31460.00,31260.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,730,06/04/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.17528,1886,3315.00,3333.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,765,06/04/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.17454,2415,11030.00,10980.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,721,14/03/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.16321,1317,10260.00,9836.0000,No,12839427,46.59,60.00,12839427.00,7703656.20,1,588,06/04/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.16004,1722,1210.00,1159.0000,No,142344680,32.86,45.00,142344680.00,64055106.00,1,542,06/04/2021
KAMADA,KMDA,1094119,IL0010941198,0.14553,881,1969.00,1985.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,616,06/04/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.14040,1511,59800.00,59720.0000,No,2526649,43.87,45.00,2526649.00,1136992.05,1,662,06/04/2021
GENCELL,GNCL,1169689,IL0011696890,0.13907,1167,1223.00,1167.0000,No,95396547,50.91,60.00,91779805.00,55067883.00,1,567,06/04/2021
INFINYA,INFN,632018,IL0006320183,0.13760,1483,23350.00,23600.0000,No,6350313,40.42,45.00,6341724.00,2853775.80,1,606,06/04/2021
LAND DEV,ILDC,612010,IL0006120104,0.13471,1450,4338.00,4247.0000,No,33418265,40.85,45.00,33418265.00,15038219.25,1,580,06/04/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.13397,1081,661.20,647.3000,No,163544841,48.78,60.00,163544841.00,98126904.60,1,516,06/04/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.12047,2334,9009.00,8812.0000,No,25902950,27.66,25.00,25902950.00,6475737.50,1,631,06/04/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11917,1649,17270.00,17720.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,522,06/04/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.11478,1236,1889.00,1896.0000,No,65455168,39.11,45.00,65394034.00,29427315.30,1,485,06/04/2021
KERUR,KRUR,621011,IL0006210111,0.11423,1229,9774.00,9483.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,447,06/04/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11210,1551,1697.00,1681.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,464,06/04/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10787,1493,1585.00,1593.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,491,06/04/2021
IES,IES,431015,IL0004310152,0.10714,1153,21880.00,21400.0000,No,5268443,36.88,45.00,5269678.00,2371355.10,1,416,06/04/2021
ARAD,ARD,1091651,IL0010916513,0.10594,1140,4610.00,4509.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,468,06/04/2021
VICTORY,VCTR,1123777,IL0011237778,0.10263,1104,7628.00,7337.0000,No,14479306,37.27,45.00,14478945.00,6515525.25,1,396,06/04/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.10018,1080,3768.00,3813.0000,No,28649411,38.67,45.00,28612024.00,12875410.80,1,422,06/04/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.09680,2344,18470.00,18630.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,496,06/04/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.09394,1300,8124.00,8143.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,397,06/04/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09159,1267,8800.00,8674.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,377,06/04/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08935,1236,10960.00,11030.0000,No,11280622,38.06,35.00,11280622.00,3948217.70,1,474,06/04/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07312,1771,7082.00,7030.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,352,06/04/2021
AXILION,AILN,383018,IL0003830184,0.07038,568,1994.00,1983.0000,No,28493799,57.27,60.00,28490377.00,17094226.20,1,324,06/04/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.03731,725,739.60,719.9000,No,97970135,26.37,25.00,97715810.00,24428952.50,1,186,06/04/2021
