Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 05/09/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
MAGIC,MGIC,1082312,IL0010823123,0.37919,3231,6589.00,6618.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1764,05/09/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.37742,1930,939.40,948.0000,No,205399000,97.21,100.00,205399000.00,205399000.00,1,1893,05/09/2021
EQUITAL,EQTL,755017,IL0007550176,0.37586,3203,8815.00,8982.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1490,05/09/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.37311,1907,2273.00,2243.0000,No,83917929,99.93,100.00,83917929.00,83917929.00,1,1881,05/09/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.37250,3174,23040.00,23490.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1931,05/09/2021
DELTA GALIL,DELG,627034,IL0006270347,0.37194,4227,16540.00,16700.0000,No,25555661,40.76,45.00,25547634.00,11496435.30,1,1740,05/09/2021
ELCO,ELCO,694034,IL0006940345,0.36641,5352,19580.00,19580.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,1845,05/09/2021
ALLOT,ALLT,1099654,IL0010996549,0.35678,1824,5155.00,5227.0000,No,35382638,91.39,100.00,35382638.00,35382638.00,1,1690,05/09/2021
DIMRI,DIMRI,1090315,IL0010903156,0.35635,4048,21640.00,22000.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1520,05/09/2021
RADA,RADA,1082650,IL0010826506,0.35009,1790,3650.00,3674.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1802,05/09/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.33578,3815,1351.00,1385.0000,No,282358986,40.13,45.00,282358986.00,127061543.70,1,1569,05/09/2021
TASE,TASE,1159029,IL0011590291,0.32763,1676,1653.00,1696.0000,No,101399817,80.28,100.00,101328066.00,101328066.00,1,1381,05/09/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.32743,4783,453.80,467.0000,No,1053908234,33.10,35.00,1053908234.00,368867881.90,1,1629,05/09/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.31399,2293,6930.00,7028.0000,No,33090474,82.44,100.00,33090474.00,33090474.00,0.7,1917,05/09/2021
G CITY,GCT,126011,IL0001260111,0.30724,3491,2300.00,2286.0000,No,151764232,44.69,45.00,151761642.00,68292738.90,1,1550,05/09/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.30483,1948,75.20,76.8000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1538,05/09/2021
BATM,BVC,1158823,IL0010849045,0.27734,1772,402.40,408.9000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1392,05/09/2021
GILAT,GILT,1082510,IL0010825102,0.27599,1764,3121.00,3130.0000,No,56510951,72.67,80.00,56510951.00,45208760.80,1,1285,05/09/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26388,1349,215.00,218.3000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1362,05/09/2021
ISRAS,ISRS,613034,IL0006130343,0.26267,3837,71000.00,71830.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1164,05/09/2021
BAZAN,ORL,2590248,IL0025902482,0.25358,2161,67.40,68.6000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1134,05/09/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25228,2866,24740.00,24600.0000,No,11584970,39.72,45.00,11584970.00,5213236.50,1,1132,05/09/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.24327,3554,24530.00,25000.0000,No,14487860,30.78,35.00,14485679.00,5069987.65,1,1115,05/09/2021
AZORIM,AZRM,715011,IL0007150118,0.24282,2759,1309.00,1335.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,999,05/09/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.23950,2041,16140.00,16390.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1018,05/09/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.23777,3497,40740.00,40880.0000,No,8584304,35.51,35.00,8524832.00,2983691.20,1,1246,05/09/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.22813,1166,92.20,93.9000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1175,05/09/2021
RATIO      PU,RATI,394015,IL0003940157,0.22300,1425,126.80,127.7000,No,1123871146,78.26,80.00,1123871146.00,899096916.80,1,1123,05/09/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.22099,2511,4412.00,4440.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1018,05/09/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.21401,2431,33770.00,34690.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1016,05/09/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.21315,1946,10750.00,10700.0000,No,18101534,60.04,80.00,18101534.00,14481227.20,0.7,1163,05/09/2021
CELLCOM,CEL,1101534,IL0011015349,0.20493,1746,1070.00,1030.0000,No,163190642,54.00,60.00,163190634.00,97914380.40,1,908,05/09/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.19603,3181,43090.00,42990.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,0.7,1169,05/09/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19453,1658,7940.00,8099.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,820,05/09/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.19324,2823,36510.00,36990.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,863,05/09/2021
VERIDIS,VRDS,1176387,IL0011763872,0.19288,4025,3797.00,3778.0000,No,106000000,33.65,35.00,106000000.00,37100000.00,0.7,1348,05/09/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.19045,1623,1140.00,1155.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,827,05/09/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.19031,1622,11050.00,11430.0000,No,14674913,50.61,60.00,14674913.00,8804947.80,1,849,05/09/2021
INFINYA,INFN,632018,IL0006320183,0.17926,1529,24000.00,24260.0000,No,6371981,54.41,60.00,6364198.00,3818518.80,1,841,05/09/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.17302,1474,291.60,292.7000,No,505559156,57.28,60.00,505559156.00,303335493.60,1,848,05/09/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17259,1471,980.00,985.5000,No,150058927,51.35,60.00,150058927.00,90035356.20,1,759,05/09/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.17211,1955,1275.00,1292.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,696,05/09/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.16786,3433,1790.00,1860.0000,No,191773293,28.23,25.00,191770027.00,47942506.75,1,1007,05/09/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.16339,1856,1263.00,1295.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,728,05/09/2021
ELECTREON,ELWS,368019,IL0003680191,0.15748,1342,13800.00,14200.0000,No,9724695,47.76,60.00,9723148.00,5833888.80,1,660,05/09/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.15472,2260,23670.00,23850.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,703,05/09/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.15365,2244,10250.00,10600.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,696,05/09/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.15128,1842,159.80,159.5000,No,1153422100,47.98,60.00,1152336664.00,691401998.40,0.7,883,05/09/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.14870,1689,66390.00,66300.0000,No,2544583,44.26,45.00,2544520.00,1145034.00,1,747,05/09/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.13762,1563,4000.00,3920.0000,No,39086350,44.06,45.00,39086350.00,17588857.50,1,675,05/09/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.13111,1117,8701.00,8661.0000,No,12839427,48.62,60.00,12839427.00,7703656.20,1,541,05/09/2021
GENCELL,GNCL,1169689,IL0011696890,0.12348,1052,1100.00,1105.0000,No,95663877,54.19,60.00,95644182.00,57386509.20,1,573,05/09/2021
LAND DEV,ILDC,612010,IL0006120104,0.11854,1347,4030.00,4050.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,553,05/09/2021
AUGWIND,AUGN,1105907,IL0011059073,0.11761,1002,5000.00,5129.0000,No,20042939,57.84,60.00,20042939.00,12025763.40,1,595,05/09/2021
IES,IES,431015,IL0004310152,0.11150,1267,23020.00,23130.0000,No,5502908,39.57,45.00,5502908.00,2476308.60,1,504,05/09/2021
KERUR,KRUR,621011,IL0006210111,0.10430,1185,9421.00,9655.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,456,05/09/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10263,1499,1640.00,1654.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,457,05/09/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.09703,1984,7660.00,7590.0000,No,25902950,27.10,25.00,25902950.00,6475737.50,1,533,05/09/2021
NAYAX,NYAX,1175116,IL0011751166,0.09535,3482,1070.00,1046.0000,No,326692568,20.65,20.00,325404362.00,65080872.40,0.7,706,05/09/2021
NAPHTHA,NFTA,643015,IL0006430156,0.09399,1373,1458.00,1489.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,459,05/09/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.09294,1056,3679.00,3730.0000,No,28713799,39.21,45.00,28701336.00,12915601.20,1,420,05/09/2021
RETAILORS,RTLS,1175488,IL0011754889,0.08314,3036,6267.00,6348.0000,No,48442922,22.50,20.00,48442922.00,9688584.40,0.7,692,05/09/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.07933,2028,6513.00,6531.0000,No,31134457,20.06,20.00,31134457.00,6226891.40,1,408,05/09/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.07295,1066,7399.00,7587.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,330,05/09/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07203,1841,7365.00,7262.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,363,05/09/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06061,1549,6197.00,6263.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,313,05/09/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05452,1394,5360.00,5600.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,332,05/09/2021
