Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 16/01/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.79382,10713,2999.00,3005.0000,No,357218343,39.71,45.00,357177110.00,160729699.50,1,4263,09/01/2022
FOX,FOX,1087022,IL0010870223,0.78635,7958,58490.00,58200.0000,No,13606183,57.27,60.00,13606183.00,8163709.80,1,4535,09/01/2022
CAMTEK,CAMT,1095264,IL0010952641,0.77746,5901,13500.00,13450.0000,No,43712486,61.08,80.00,43712486.00,34969988.80,1,3591,09/01/2022
FORMULA,FORTY,256016,IL0002560162,0.74050,5621,36750.00,36170.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,3458,09/01/2022
PAZ OIL,PZOL,1100007,IL0011000077,0.70979,4803,45170.00,45070.0000,No,10632220,86.69,100.00,9541830.00,9541830.00,1,4154,09/01/2022
MEGA OR,MGOR,1104488,IL0011044885,0.70617,5370,14740.00,14450.0000,No,36432076,61.39,80.00,36364246.00,29091396.80,1,3232,09/01/2022
REIT 1,RIT1,1098920,IL0010989205,0.69187,4332,2342.00,2309.0000,No,184987243,98.47,100.00,179387866.00,179387866.00,1,4206,09/01/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.68484,9261,9150.00,9249.0000,No,101218186,37.99,45.00,100997082.00,45448686.90,1,3556,09/01/2022
DANEL,DANE,314013,IL0003140139,0.66622,4045,74720.00,74220.0000,No,5414159,88.76,100.00,5414159.00,5414159.00,1,3567,09/01/2022
KENON,KEN,1134139,SG9999012629,0.66441,8965,16640.00,16800.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,3571,09/01/2022
PARTNER,PTNR,1083484,IL0010834849,0.64490,4896,2650.00,2715.0000,No,184760370,73.01,80.00,184718263.00,147774610.40,1,3662,09/01/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.63341,8547,7824.00,7670.0000,No,109243485,43.70,45.00,109243485.00,49159568.25,1,3662,09/01/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.62718,8463,721.00,751.4000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,3951,09/01/2022
HILAN,HLAN,1084698,IL0010846983,0.61299,4657,20640.00,20520.0000,No,22562677,66.62,80.00,22542677.00,18034141.60,1,3084,09/01/2022
ISRACARD,ISCD,1157403,IL0011574030,0.59286,3600,1800.00,1811.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,3622,09/01/2022
MATRIX,MTRX,445015,IL0004450156,0.58077,5900,9390.00,9260.0000,No,62831475,51.26,60.00,62594515.00,37556709.00,1,2982,09/01/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.55874,5655,15950.00,15770.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2676,09/01/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.55859,5653,10320.00,10000.0000,No,54779020,55.38,60.00,54779020.00,32867412.00,1,3034,09/01/2022
DELEK GROUP,DLEKG,1084128,IL0010841281,0.54986,5565,30430.00,31870.0000,No,18287493,48.03,60.00,18287493.00,10972495.80,1,2799,09/01/2022
SUMMIT,SMT,1081686,IL0010816861,0.53699,5435,7360.00,7490.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2654,09/01/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.49751,6715,3320.00,3339.0000,No,202255647,41.24,45.00,202209660.00,90994347.00,1,2785,09/01/2022
EQUITAL,EQTL,755017,IL0007550176,0.49719,5032,13850.00,13710.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,2275,09/01/2022
DIMRI,DIMRI,1090315,IL0010903156,0.47220,6372,34060.00,33480.0000,No,18707871,36.94,45.00,18707871.00,8418541.95,1,2314,09/01/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.47204,4777,5099.00,5157.0000,No,93690969,54.90,60.00,93690969.00,56214581.40,1,2653,09/01/2022
ENERGIX,ENRG,1123355,IL0011233553,0.46666,6650,1290.00,1266.0000,No,515525996,44.65,45.00,488143881.00,219664746.45,1,2914,09/01/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.45199,3431,10620.00,10280.0000,No,32304723,71.03,80.00,32304723.00,25843778.40,1,2359,09/01/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.44913,6061,2074.00,2109.0000,No,292215357,41.77,45.00,292215357.00,131496910.65,1,2574,09/01/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.44294,4483,20430.00,20200.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,2308,09/01/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.43347,5849,555.00,552.3000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2079,09/01/2022
BAZAN,ORL,2590248,IL0025902482,0.42868,3254,101.50,100.4000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,1949,09/01/2022
DELTA GALIL,DELG,627034,IL0006270347,0.41735,5633,22020.00,22200.0000,No,25582708,40.82,45.00,25575277.00,11508874.65,1,2318,09/01/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.41269,4177,5840.00,5800.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,2283,09/01/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.40760,2486,1149.00,1140.0000,No,216363666,97.14,100.00,215412333.00,215412333.00,1,2396,09/01/2022
ELCO,ELCO,694034,IL0006940345,0.40459,7019,25680.00,26290.0000,No,27334263,34.43,35.00,27334263.00,9566992.05,1,2474,09/01/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.39519,5333,34490.00,34430.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,2004,09/01/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.36190,2754,6641.00,6452.0000,No,41462566,85.98,100.00,33090474.00,33090474.00,1,2300,09/01/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.34982,3540,25700.00,25600.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2105,09/01/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.34698,4682,7400.00,7598.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1703,09/01/2022
INROM CONST,INRM,1132356,IL0011323560,0.34112,2071,1656.00,1637.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1781,09/01/2022
TASE,TASE,1159029,IL0011590291,0.33064,2008,1980.00,1961.0000,No,101399817,80.28,100.00,101399817.00,101399817.00,1,1596,09/01/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.31637,2401,92.70,94.5000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1892,09/01/2022
G CITY,GCT,126011,IL0001260111,0.31334,4228,2786.00,2748.0000,No,151764232,44.69,45.00,151764232.00,68293904.40,1,1864,09/01/2022
MAGIC,MGIC,1082312,IL0010823123,0.30578,3095,6311.00,6143.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1625,09/01/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.30430,2310,12760.00,12890.0000,No,18101534,61.17,80.00,18101534.00,14481227.20,1,1427,09/01/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.30108,3047,24100.00,24090.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1496,09/01/2022
CELLCOM,CEL,1101534,IL0011015349,0.29855,3022,1850.00,1900.0000,No,163325450,54.04,60.00,163321335.00,97992801.00,1,1677,09/01/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.29587,3992,46500.00,46410.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1416,09/01/2022
AZORIM,AZRM,715011,IL0007150118,0.29001,3913,1857.00,1859.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1391,09/01/2022
RETAILORS,RTLS,1175488,IL0011754889,0.28285,4907,10130.00,10100.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1488,09/01/2022
RATIO      PU,RATI,394015,IL0003940157,0.27984,2124,189.00,194.1000,No,1123871146,78.11,80.00,1123871146.00,899096916.80,1,1704,09/01/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.26584,3587,6304.00,6400.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1468,09/01/2022
ISRAS,ISRS,613034,IL0006130343,0.25918,4497,83210.00,83100.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1347,09/01/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25101,3392,28970.00,29490.0000,No,11712652,39.52,45.00,11691716.00,5261272.20,1,1365,09/01/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24756,3341,46400.00,46490.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1362,09/01/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.24753,2505,12000.00,12100.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1225,09/01/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.24721,3336,45180.00,45550.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1238,09/01/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.24474,2477,90700.00,90250.0000,No,2731148,48.07,60.00,2730812.00,1638487.20,1,1185,09/01/2022
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.24232,4204,54380.00,52490.0000,No,7730875,4.95,35.00,7730875.00,2705806.25,1,201,09/01/2022
RADA,RADA,1082650,IL0010826506,0.23886,1450,2958.00,2934.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1439,09/01/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.23818,1590,230.50,231.3000,No,689983944,99.46,100.00,627471944.00,627471944.00,1,1587,09/01/2022
VERIDIS,VRDS,1176387,IL0011763872,0.23431,4065,3835.00,3965.0000,No,106000000,37.32,35.00,106000000.00,37100000.00,1,1569,09/01/2022
GENERATION CAP,GNRS,1156926,IL0011569261,0.22811,1385,109.50,106.0000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1327,09/01/2022
ALLOT,ALLT,1099654,IL0010996549,0.22167,1346,3715.00,3483.0000,No,36233088,93.62,100.00,36233088.00,36233088.00,1,1181,09/01/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.22008,2970,8826.00,8724.0000,No,33647857,43.64,45.00,33647857.00,15141535.65,1,1281,09/01/2022
LAND DEV,ILDC,612010,IL0006120104,0.20554,2080,5799.00,5860.0000,No,35870726,45.15,60.00,35870726.00,21522435.60,1,949,09/01/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.20317,3525,24330.00,24200.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,1108,09/01/2022
BATM,BVC,1158823,IL0010849045,0.19978,1516,344.30,333.3000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1135,09/01/2022
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.19696,3418,1737.00,1687.0000,No,196766278,30.05,35.00,196723764.00,68853317.40,1,997,09/01/2022
GILAT,GILT,1082510,IL0010825102,0.19151,1454,2571.00,2452.0000,No,56539237,72.69,80.00,56539237.00,45231389.60,1,1008,09/01/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.17574,1779,12120.00,11920.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,884,09/01/2022
COMPUGEN,CGEN,1085208,IL0010852080,0.16998,1032,1230.00,1205.0000,No,83917929,94.26,100.00,83917929.00,83917929.00,1,953,09/01/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.15579,1577,311.30,310.3000,No,506570605,57.36,60.00,506491797.00,303895078.20,1,902,09/01/2022
INFINYA,INFN,632018,IL0006320183,0.15220,1540,23980.00,23970.0000,No,6423253,54.77,60.00,6423253.00,3853951.80,1,843,09/01/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.15106,2038,1387.00,1363.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,766,09/01/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.14797,1498,997.80,996.3000,No,150082273,52.95,60.00,150082273.00,90049363.80,1,792,09/01/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.14346,1452,1020.00,1035.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,741,09/01/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.14089,2444,25600.00,25610.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,754,09/01/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.14034,2435,11120.00,11110.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,730,09/01/2022
IES,IES,431015,IL0004310152,0.13531,1826,33180.00,33450.0000,No,5502908,45.46,45.00,5502908.00,2476308.60,1,837,09/01/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.13460,1379,118.10,115.0000,No,1167925311,46.98,60.00,1153472110.00,692083266.00,1,631,09/01/2022
ELECTREON,ELWS,368019,IL0003680191,0.13085,1797,18150.00,16800.0000,No,9902757,38.37,45.00,9728005.00,4377602.25,1,638,09/01/2022
NAPHTHA,NFTA,643015,IL0006430156,0.13026,2260,2400.00,2414.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,744,09/01/2022
NAYAX,NYAX,1175116,IL0011751166,0.12028,3652,1115.00,1090.0000,No,327522420,22.53,20.00,327509920.00,65501984.00,1,804,09/01/2022
ELLOMAY,ELLO,1082635,IL0010826357,0.11437,1157,9008.00,8740.0000,No,12849095,48.65,60.00,12849095.00,7709457.00,1,546,09/01/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11301,1961,2145.00,2177.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,601,09/01/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.10634,1845,12810.00,12990.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,565,09/01/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.10050,3051,9800.00,9782.0000,No,31134457,24.67,20.00,31134457.00,6226891.40,1,751,09/01/2022
GENCELL,GNCL,1169689,IL0011696890,0.09570,969,1010.00,975.8000,No,95892388,54.54,60.00,95892388.00,57535432.80,1,510,09/01/2022
KERUR,KRUR,621011,IL0006210111,0.09188,1240,9857.00,9697.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,457,09/01/2022
AUGWIND,AUGN,1105907,IL0011059073,0.08920,935,4466.00,4266.0000,No,20930199,57.16,60.00,20212885.00,12127731.00,1,510,09/01/2022
APOLLO POWER,APLP,1082114,IL0010821143,0.07972,1080,2747.00,2630.0000,No,39312648,43.12,45.00,39162873.00,17623292.85,1,446,09/01/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07290,2213,8853.00,8890.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,445,09/01/2022
AQUARIUS EN,AQUA,1170240,IL0011702409,0.07259,980,3402.00,3262.0000,No,28793724,39.38,45.00,28793724.00,12957175.80,1,370,09/01/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06464,1963,7850.00,7805.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,390,09/01/2022
TERMINAL X,TRX,1178714,IL0011787145,0.05916,1810,1460.00,1472.0000,No,123955944,20.08,20.00,123036014.00,24607202.80,1,366,09/01/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05113,1634,5971.00,6006.0000,No,27368420,26.66,20.00,26000000.00,5200000.00,1,438,09/01/2022
